-143.1068125|71.942125,-142.27275|71.31075,-143.0085625|71.35825,-143.3399375|70.629125,-144.233875|71.112125,-135.533625|70.8084375,-141.3730625|71.3505625,-141.486|70.375125,-141.15625|70.8511875,-140.8125625|70.8609375,-134.6323125|70.258375,-134.549875|70.761125,-134.304625|70.519625,-135.5915625|70.2429375,-134.0245|70.263,-131.1063125|68.6839375,-134.6663125|69.382375,-133.6028125|70.171375,-133.0575625|69.2876875,-133.997625|69.931875,-78.3161875|0.33175,-82.98375|0.2335625,-78.567875|0.39075,-9.0045|0.0,-66.856|0.4819375,-65.876125|0.3979375,-69.4423125|0.334625,-64.2423125|0.3148125,-63.29975|0.2864375,-67.481625|0.4214375,-140.4384375|68.4795625,-138.0105|68.3184375,-138.3406875|68.9690625,-139.7225625|67.8351875,-138.69|68.4889375,-136.764625|68.6030625,-138.0725|67.8651875,-139.167375|68.196,-138.222375|69.044875,-138.2994375|68.281125,-136.1313125|71.701125,-138.2194375|72.508625,-136.8948125|72.2158125,-139.0675625|73.1765625,-138.237375|72.26925,-137.8718125|72.0414375,-137.065375|71.787625,-144.077375|72.1415625,-136.4036875|72.17575,-138.006375|73.538625,
-140.9505625|71.4783125,-140.028125|70.8145,-140.0395625|70.586125,-140.423625|70.7404375,-140.3305|70.8205625,-132.0570625|70.05075,-138.8789375|70.89625,-141.2923125|70.405,-139.8126875|70.8193125,-138.9163125|70.9115625,-131.0631875|73.6215625,-130.6033125|73.6759375,-131.176125|74.6365625,-121.986625|66.006375,-127.28725|72.8501875,-130.979625|74.2139375,-130.651875|73.8908125,-129.4498125|73.632,-130.0886875|74.1825,-130.3115|73.664375,-74.348375|0.284125,-77.01675|0.2175625,-71.7785|0.19425,-65.59975|0.2144375,-10.005|0.0,-60.388125|0.2445625,-56.5826875|0.208625,-56.3688125|0.2394375,-54.308625|0.1911875,-58.9909375|0.2634375,-137.5945625|68.7436875,-138.161375|68.9640625,-137.1810625|69.035125,-138.97625|69.402875,-137.268375|68.0655625,-135.3458125|68.9014375,-137.129625|68.8278125,-137.1815625|68.8454375,-138.0134375|69.5080625,-136.4995|68.630625,-134.9171875|71.6151875,-135.704375|72.845625,-135.536625|72.708,-134.9606875|71.6211875,-134.72625|71.7063125,-136.2390625|72.4463125,-136.0036875|72.336875,-142.8929375|73.1223125,-135.4379375|72.155875,-134.6935|71.8566875,
-141.2488125|71.2265,-140.3424375|70.344875,-140.8551875|71.106625,-142.1938125|71.894625,-142.138125|71.0386875,-133.2114375|70.120875,-139.9463125|72.0023125,-140.53225|70.3583125,-140.11575|71.178375,-137.4895|69.8684375,-132.6945|70.0038125,-133.4386875|70.2543125,-133.0666875|69.3780625,-134.6778125|70.5704375,-133.39325|70.162625,-132.705625|70.2740625,-133.193625|70.2254375,-133.229125|70.18575,-132.6461875|69.331,-132.859|70.339,-63.3319375|0.430625,-72.4908125|0.4203125,-63.1666875|0.4535,-58.2475|0.51525,-60.7253125|0.456375,-8.004|0.0,-52.77475|0.3668125,-50.5380625|0.37325,-52.3310625|0.4294375,-52.995375|0.3835625,-137.042125|68.364375,-136.2340625|67.4943125,-137.031875|68.7051875,-139.2871875|68.4135625,-137.577375|68.9185,-134.5120625|67.911875,-136.91675|67.98875,-136.9681875|68.04425,-135.8675625|67.829625,-137.5965|68.34825,-136.4910625|74.1018125,-136.69475|72.397625,-136.97575|73.1293125,-136.0799375|72.428875,-136.0173125|72.2640625,-136.5441875|71.9479375,-135.5809375|72.51275,-144.154625|72.421125,-136.163125|72.2081875,-135.322|72.133375,
-140.1663125|70.392,-139.9981875|70.4875,-140.52775|70.0878125,-140.2548125|69.9975625,-141.541|71.10075,-134.1255|71.6058125,-138.8904375|70.7735625,-140.5636875|70.825875,-139.313375|70.3695,-138.032625|70.04525,-133.4675|69.88925,-132.2271875|70.3624375,-132.4479375|69.892625,-133.740875|70.7165,-130.784625|69.2885625,-132.284875|70.347375,-132.129375|68.8861875,-131.6166875|69.8490625,-132.22225|69.597625,-132.389125|70.131,-60.2649375|0.45,-63.1198125|0.4889375,-56.624875|0.511875,-52.337375|0.3538125,-54.0276875|0.4599375,-53.52675|0.3055,-12.006|0.0,-43.3045|0.5746875,-47.044625|0.54175,-46.7965|0.4293125,-137.245875|69.0289375,-135.5703125|68.1805625,-137.3885625|68.4074375,-138.01225|68.8510625,-137.288125|69.056,-133.2710625|68.314375,-136.03625|68.4224375,-137.54175|69.36675,-135.1495625|67.841,-136.899375|68.0385625,-135.704125|72.6756875,-135.2189375|72.0535625,-134.506625|72.1775,-134.909875|72.0954375,-135.1219375|72.066875,-135.76775|72.505125,-134.9523125|72.192,-141.3231875|71.3035,-135.662625|72.9845,-133.642125|71.53475,
-138.516|69.8901875,-138.8580625|70.450375,-139.9658125|71.5294375,-139.599|70.754125,-139.462125|70.6115625,-132.8486875|71.039125,-137.838125|70.469125,-139.2764375|70.7685,-138.287125|70.74175,-138.14775|70.188125,-132.7820625|69.890375,-132.1103125|70.30425,-131.5438125|69.8085,-133.1791875|70.0875,-129.958625|69.9391875,-130.4760625|69.738625,-131.7385625|69.958125,-131.7804375|69.9745625,-130.6963125|69.13175,-130.668|70.0879375,-48.81|0.376625,-54.5500625|0.2883125,-48.684|0.3228125,-43.3829375|0.405375,-45.4919375|0.45925,-44.085125|0.33175,-45.2990625|0.5845625,-7.0035|0.0,-40.06075|0.471625,-40.07475|0.4203125,-136.181125|69.1643125,-135.9751875|69.095875,-135.1799375|68.184125,-136.2946875|68.462625,-136.03525|69.1915625,-133.3935625|67.98625,-134.8620625|68.5821875,-136.4415|68.5888125,-134.7785625|68.3773125,-135.3690625|68.4081875,-134.574375|72.5525625,-135.027|72.372125,-134.4334375|72.3436875,-135.2796875|72.666875,-134.36725|72.38,-134.8524375|72.4324375,-134.4635|72.5320625,-142.2020625|71.9865625,-134.6489375|72.9696875,-133.091125|71.619625,
-137.613125|74.473,-137.520375|75.4225,-137.18575|73.68575,-137.8141875|74.686875,-137.8523125|74.339375,-133.666375|74.77825,-136.863|75.001375,-136.3715625|73.981875,-135.9439375|73.796,-136.1060625|75.00125,-131.58975|70.631125,-131.696125|70.92025,-130.0144375|70.23175,-132.640375|70.935125,-130.2325625|71.158875,-130.0748125|70.490625,-130.681125|70.730375,-130.6950625|71.122125,-131.0879375|71.227875,-132.2291875|71.779,-42.687375|0.402625,-49.1960625|0.4535,-44.159375|0.404,-39.1309375|0.375,-42.6989375|0.522375,-38.7255625|0.450375,-40.7371875|0.38525,-37.288875|0.448125,-11.0055|0.0,-36.9985|0.482375,-136.736375|69.988625,-134.8760625|69.1625,-134.727|69.45575,-135.35875|69.016375,-135.6055|69.28925,-133.122125|69.33575,-134.5953125|69.269125,-137.3478125|69.20525,-134.4364375|68.856,-134.9915625|69.502375,-134.9333125|73.725,-134.2028125|72.797375,-133.647125|72.7885,-132.1003125|71.79275,-133.80775|72.73075,-134.8624375|73.660625,-135.16975|73.812625,-142.9448125|74.1575,-133.3485625|72.746625,-133.144625|72.845375,
-139.481875|71.28675,-137.9875|70.438625,-139.866125|71.120625,-138.81325|70.395625,-139.7275|70.965,-130.693125|70.135,-137.983375|70.9525,-139.48525|70.781375,-138.775875|70.36025,-137.95025|70.597875,-131.6445|70.480875,-131.127125|70.539875,-130.96525|70.65925,-131.77025|70.152875,-129.699625|70.038375,-129.521375|69.756875,-129.77775|69.30025,-130.247875|70.019,-129.972375|69.4545,-130.903875|69.832875,-40.316375|0.409,-42.515125|0.46325,-42.108875|0.351,-37.777|0.333875,-39.8245|0.495,-37.997|0.416875,-40.620625|0.307125,-35.484125|0.307875,-36.937875|0.39075,-11.0055|0.0,-133.81675|67.88625,-133.0|68.108125,-134.062625|68.160125,-135.46725|68.660375,-134.73975|68.85025,-133.3565|69.1715,-135.060625|69.2895,-136.896125|69.087875,-134.588625|68.391375,-135.83125|69.08425,-133.18375|72.5435,-134.798625|72.661125,-133.625375|72.03725,-134.642625|72.969875,-133.702875|71.91075,-134.54875|72.446875,-133.8275|72.7215,-140.531375|72.527,-135.8745|72.98475,-133.1965|72.527125,
-134.5119375|70.7366875,-134.97975|70.5599375,-135.2793125|71.44775,-134.5431875|70.182875,-136.127625|71.189875,-137.340125|72.11275,-136.1000625|71.665125,-136.264875|70.9391875,-134.981875|71.6900625,-137.649|71.2090625,-132.5240625|69.956125,-133.526125|69.945125,-135.11|69.91375,-134.0384375|69.7729375,-132.576125|69.7126875,-133.766125|69.896,-128.4038125|69.993375,-134.9905|70.18575,-135.05125|70.369,-134.646625|69.9844375,-130.1179375|71.0296875,-128.172875|71.4614375,-134.703125|71.15675,-135.6701875|71.550375,-135.66575|71.78575,-135.53225|70.3628125,-137.0886875|71.0805625,-136.3690625|71.022875,-135.246375|70.6191875,-136.2950625|70.8025625,-10.005|0.0,-40.732875|0.38625,-43.3213125|0.6614375,-42.9618125|0.523625,-41.1266875|0.5206875,-41.2304375|0.4605,-45.036125|0.4659375,-45.9365625|0.4666875,-43.1245625|0.341375,-46.904625|0.5018125,-133.7969375|72.3191875,-134.5650625|72.550375,-134.6914375|73.0246875,-135.053875|72.376625,-134.9516875|72.683,-134.3034375|72.958,-135.1975|72.9904375,-142.721625|74.131,-134.727875|72.867625,-133.857125|72.3941875,
-135.8999375|71.246,-135.2443125|71.365625,-134.70775|70.910125,-134.285125|70.488125,-135.4856875|71.101875,-134.50325|70.858,-134.934875|71.297875,-134.519375|70.425,-135.7394375|71.48325,-137.3815|71.728625,-132.9975625|70.958375,-132.880875|69.655875,-135.0128125|69.623125,-132.9581875|70.495625,-133.090125|70.325125,-132.9990625|70.196875,-127.443875|70.61925,-135.5674375|70.38325,-134.934|70.38775,-133.827125|69.904375,-130.6045|70.75825,-128.12725|71.720625,-137.618375|72.296875,-133.5405|70.167125,-135.8899375|71.210125,-134.7653125|71.048625,-135.6568125|69.88175,-136.348125|70.673375,-135.1634375|70.928875,-136.7305|70.989,-39.2938125|0.500375,-10.005|0.0,-38.58125|0.384875,-38.9811875|0.337,-37.1366875|0.513875,-39.57975|0.3205,-39.272625|0.398375,-43.6381875|0.339,-38.6749375|0.57375,-42.1551875|0.4695,-132.7345|72.348625,-134.295625|73.1575,-134.3925625|73.0285,-132.0518125|71.9815,-134.286875|73.323875,-134.5011875|72.67875,-134.1879375|72.67775,-140.38125|72.363625,-133.2859375|71.868125,-133.0934375|72.468625,
-140.8420625|70.25675,-141.4391875|71.25075,-140.525875|70.2181875,-140.787875|70.6410625,-142.1381875|71.302875,-141.3944375|70.1931875,-140.8015|71.065375,-140.7243125|71.37775,-140.7174375|71.5105,-143.685|71.478375,-137.1395625|71.10475,-136.1441875|70.5388125,-136.50325|70.136,-136.193875|69.6530625,-135.924625|70.3741875,-136.036625|70.4155,-134.166875|70.3265,-140.9813125|71.0295,-136.81425|70.517125,-135.6460625|70.1325,-135.06325|70.52225,-134.6491875|71.7326875,-137.8544375|70.658625,-139.376875|71.7850625,-139.101|72.098875,-138.1295625|70.642125,-138.3005|71.139625,-138.6344375|70.533125,-139.2298125|71.117875,-139.2693125|71.739875,-43.6798125|0.217375,-42.718625|0.213875,-11.0055|0.0,-40.685125|0.1925625,-38.9949375|0.182125,-43.817625|0.28825,-46.2405|0.16375,-40.92|0.20875,-40.7024375|0.2189375,-43.528625|0.284125,-139.6128125|72.067625,-139.0351875|72.02825,-140.0519375|72.7280625,-140.192125|73.6360625,-140.1236875|72.5885,-139.8165625|71.9931875,-139.8411875|72.5575625,-146.111375|73.5624375,-140.4539375|73.29025,-139.6350625|72.6923125,
-139.23775|71.0325625,-139.7643125|70.576,-140.8618125|71.278125,-140.0656875|72.0813125,-141.4756875|71.5690625,-140.002|71.18875,-140.3733125|71.4838125,-139.8826875|71.4824375,-139.783875|71.031375,-143.124875|71.6944375,-138.9078125|70.11425,-138.022625|70.9281875,-140.223875|71.1849375,-137.9571875|69.861875,-137.2315|69.6119375,-138.433125|70.5029375,-131.8506875|69.2595,-140.9695|70.972625,-140.0145|70.7975,-139.9635|70.98325,-136.2025|71.8051875,-133.6438125|71.2896875,-140.23625|70.79125,-139.2131875|70.9290625,-140.8473125|71.9205625,-140.658125|71.5703125,-139.3555625|70.5790625,-140.7115|70.7035625,-139.9984375|71.582625,-140.8303125|71.3655,-83.161|0.37775,-86.12225|0.292625,-41.783|0.30375,-9.0045|0.0,-78.4754375|0.264625,-72.7468125|0.2493125,-75.665625|0.4016875,-81.8310625|0.3129375,-81.9748125|0.247875,-81.485125|0.2678125,-138.8368125|73.087875,-138.7760625|72.3320625,-137.6205625|72.4176875,-138.2345625|71.84725,-138.840875|72.9296875,-138.379|72.1504375,-138.944125|72.122375,-146.8285625|72.4138125,-139.1665|72.2869375,-137.4698125|71.6941875,
-138.390375|71.861375,-138.9434375|71.974625,-137.9488125|71.9216875,-138.196|72.119125,-138.2925|71.4926875,-137.43575|71.2331875,-137.970125|71.332625,-140.0111875|72.073,-139.5373125|72.235625,-140.4708125|71.2473125,-130.620625|73.6876875,-131.7998125|73.9900625,-133.545375|74.9005625,-131.7204375|73.868125,-132.4920625|74.545,-131.3920625|74.4684375,-127.8979375|73.36225,-122.396|64.188625,-133.2355625|74.3664375,-132.71775|74.539125,-134.6795|72.5005625,-131.5136875|71.90475,-138.2360625|71.93775,-138.71075|71.3335625,-139.3521875|71.348625,-139.2771875|72.0531875,-139.333|72.4101875,-140.7184375|71.4683125,-138.0586875|71.9901875,-140.4248125|72.75075,-77.36675|0.2080625,-81.432|0.197125,-78.7015625|0.1485625,-81.87225|0.1820625,-8.004|0.0,-74.165875|0.152375,-74.635125|0.182625,-78.10125|0.1680625,-79.537|0.2020625,-75.250375|0.14975,-137.642|74.0454375,-137.690625|73.4605625,-137.743375|74.2110625,-137.07725|73.3503125,-137.3291875|73.567625,-138.1671875|74.06025,-137.663|73.4203125,-143.45075|73.3144375,-137.1045|73.556375,-136.650875|73.0161875,
-138.57025|72.3685625,-138.184375|72.411625,-136.179125|71.562625,-138.7344375|72.6118125,-137.97975|72.128375,-137.624625|71.679125,-138.4450625|72.6739375,-137.5991875|71.8845,-137.5485|72.341,-139.6814375|71.25625,-135.909625|71.247625,-137.396|71.6604375,-137.510125|70.8730625,-136.1148125|70.1736875,-136.631875|71.176125,-136.1194375|71.1005,-131.8131875|70.96975,-138.7248125|71.731875,-136.7909375|70.5313125,-137.076125|70.6574375,-130.9470625|74.8385625,-115.728375|61.4174375,-134.4845|75.514625,-133.4494375|74.928375,-134.265625|75.0378125,-132.87375|74.4411875,-133.7055|74.1893125,-134.7443125|74.66775,-133.2175625|74.3128125,-133.8784375|74.7563125,-72.066375|0.333875,-66.716|0.3685625,-71.245125|0.33375,-75.0535|0.276875,-70.6338125|0.3181875,-8.004|0.0,-67.126875|0.2431875,-70.28125|0.4914375,-66.1046875|0.392625,-69.5344375|0.477,-136.12675|73.37575,-138.0433125|74.460875,-136.3228125|73.37775,-135.717125|73.1965625,-138.4513125|74.28275,-136.6935|73.4909375,-137.606125|73.179,-143.373875|74.1551875,-136.660125|73.672625,-137.45525|73.413375,
-138.257|72.022,-136.6489375|71.01,-138.1769375|71.46125,-137.4738125|70.605,-137.6205|72.0293125,-137.84175|71.690625,-138.100375|71.2979375,-136.909|71.0086875,-136.71075|70.242,-139.807625|71.6585625,-136.5710625|70.7889375,-137.54175|70.32425,-137.5181875|70.659625,-135.3294375|69.52775,-135.201375|69.917375,-135.389875|70.294875,-133.167|71.9536875,-137.44875|70.0899375,-136.646125|70.050875,-136.1610625|70.289625,-133.2735625|70.5369375,-131.8163125|72.1008125,-137.8685|70.924,-138.2458125|71.079625,-139.09725|70.9048125,-137.9216875|71.147625,-138.9403125|70.69725,-138.7478125|71.3875625,-138.3064375|70.8919375,-139.525125|70.927625,-65.7304375|0.369625,-64.7364375|0.3898125,-67.726375|0.2666875,-65.590375|0.383625,-65.753125|0.454625,-68.99475|0.473875,-11.0055|0.0,-61.269375|0.422625,-64.3969375|0.42825,-61.3654375|0.497,-135.6219375|72.674,-136.476875|72.4441875,-136.2378125|72.9630625,-136.282375|72.7765,-135.4341875|71.76075,-136.58875|72.6288125,-136.958625|73.5025,-142.321875|71.290625,-136.137125|73.373375,-134.92175|71.8919375,
-136.8938125|75.5866875,-136.060375|74.9083125,-135.288625|74.744125,-135.5788125|74.798875,-135.0169375|74.300625,-135.0760625|74.7115625,-135.021125|74.735625,-135.772875|74.8383125,-135.8418125|75.2324375,-130.27575|69.3519375,-135.203125|71.928625,-135.3383125|71.1541875,-137.03175|71.041875,-135.91525|71.4558125,-134.7480625|70.6204375,-135.8005625|71.378875,-129.7461875|70.3585,-136.84425|70.35825,-137.5150625|71.8313125,-137.65525|71.24225,-133.1038125|72.143,-130.83225|72.689875,-138.352375|73.2215,-138.4109375|72.6535,-137.5644375|70.759,-137.6059375|71.8211875,-137.794875|71.9915,-138.418875|71.91575,-136.18925|70.9678125,-139.2095625|71.8228125,-53.3951875|0.20475,-51.300375|0.214625,-59.069625|0.2573125,-57.0710625|0.20175,-56.552875|0.328375,-58.659|0.2665,-60.305375|0.4140625,-11.0055|0.0,-52.5661875|0.2859375,-55.5985625|0.17725,-135.5060625|73.6725625,-135.2213125|74.0390625,-135.0493125|73.0308125,-134.82575|73.0285625,-135.599625|73.2121875,-136.3155625|73.7318125,-134.8334375|72.8973125,-143.146875|73.67775,-134.380875|73.6929375,-134.346125|72.775125,
-136.0176875|70.3850625,-135.8925|71.036375,-136.384125|71.410875,-136.215|71.5120625,-136.983|71.2806875,-136.191|71.037625,-135.5655625|70.443375,-136.20325|70.271625,-135.012625|70.2951875,-139.397375|71.3021875,-133.976|69.609625,-133.93825|69.92775,-137.2324375|71.4878125,-134.6999375|69.829875,-134.1996875|70.2763125,-133.7116875|70.61,-130.436125|70.984875,-137.0610625|70.1243125,-135.3230625|70.3570625,-135.3843125|70.223875,-132.25425|71.1375625,-128.1605|70.3425,-137.0925625|70.002,-136.4743125|71.357,-138.1859375|71.224375,-137.39575|71.3840625,-137.6815|71.0000625,-137.722125|70.9840625,-136.356|70.573,-136.9593125|70.445875,-47.588875|0.32675,-47.532375|0.259375,-53.20125|0.319375,-51.3091875|0.21625,-50.2618125|0.256,-52.2504375|0.335,-57.6869375|0.273,-56.275625|0.2786875,-10.005|0.0,-50.232|0.35725,-135.2249375|72.975875,-134.162|72.8595,-134.4648125|72.4631875,-136.482|73.5654375,-135.271|73.1025625,-134.9696875|73.1533125,-136.173125|73.599625,-141.872875|72.2741875,-136.000875|73.728,-134.4633125|73.2761875,
-135.359125|71.7365625,-135.9076875|72.35525,-134.796375|71.9018125,-136.1555|72.001,-135.4093125|71.6379375,-136.3055625|72.40375,-134.5748125|71.7478125,-134.4936875|71.7291875,-134.6160625|71.56475,-136.7903125|70.9805,-133.552125|70.8234375,-133.7855625|71.9083125,-136.4539375|71.438625,-133.9189375|71.404625,-133.52175|70.8760625,-134.49175|71.0718125,-128.655375|71.2395625,-134.4991875|71.01925,-133.4264375|70.2795625,-134.5795625|70.943125,-129.6429375|71.1930625,-126.44425|70.2106875,-134.697875|70.9595625,-133.8585|70.757,-135.595375|71.381875,-134.90225|71.4569375,-136.5668125|71.0375,-136.75525|71.600875,-135.7483125|70.888625,-134.324|70.9034375,-42.27175|0.388375,-41.135625|0.476375,-44.3781875|0.3013125,-44.9831875|0.451125,-42.4300625|0.3764375,-44.5579375|0.2740625,-48.817625|0.4899375,-47.744625|0.457375,-46.215875|0.3915,-10.005|0.0,-132.9835625|75.7364375,-133.1139375|76.29225,-132.7285|75.932125,-133.5465|76.565125,-134.6938125|76.9803125,-133.8041875|76.608625,-132.5381875|75.6114375,-125.5948125|64.621,-134.90375|76.7969375,-133.4265|77.0881875,
-145.1068125|70.144625,-147.37425|71.0548125,-146.465375|70.8178125,-145.46825|71.2545625,-146.309|71.258,-146.9514375|70.71025,-146.635875|71.2970625,-146.1766875|70.732875,-143.95425|69.302125,-146.75825|70.5346875,-135.3789375|69.3058125,-135.6173125|70.10725,-136.4911875|69.4645,-139.026875|69.1336875,-134.3465|69.8386875,-133.5283125|69.996125,-135.58775|70.1826875,-135.65425|70.1529375,-134.5950625|69.662125,-135.9976875|70.240125,-139.2901875|70.853375,-138.0865|70.716375,-131.07625|70.7194375,-140.6031875|70.65825,-139.3648125|70.8421875,-139.3605|70.08,-141.24875|70.7530625,-139.5684375|71.2375,-139.3061875|70.2764375,-139.5846875|70.613625,-134.8739375|68.531375,-134.706|68.44075,-134.5253125|67.60325,-134.998|68.1216875,-134.9876875|68.315375,-135.8936875|69.0996875,-136.023125|68.182125,-134.8844375|68.0910625,-135.4846875|67.7758125,-130.524875|68.02775,-9.0045|0.0,-89.8733125|0.3336875,-87.787|0.37575,-88.063875|0.344125,-93.3939375|0.38525,-90.1704375|0.48675,-82.7521875|0.342125,-73.943125|0.36625,-88.415|0.2869375,-89.9728125|0.3828125,
-148.082375|71.16825,-147.4533125|71.474375,-144.4375|69.795125,-144.9263125|70.506125,-144.6581875|69.60275,-146.4148125|70.4340625,-146.4535|71.149125,-145.0360625|70.8424375,-145.3761875|71.14975,-146.949375|70.9610625,-135.460125|70.3248125,-134.5698125|69.2880625,-133.719|70.084375,-137.93375|69.0095625,-133.3680625|70.3745625,-134.073875|69.2645,-134.957125|70.0545625,-134.6001875|69.327375,-135.450125|69.6873125,-134.0365625|69.8585,-138.0946875|70.0978125,-136.9683125|70.6135625,-129.919375|70.66625,-138.960875|70.3654375,-140.866125|71.5155625,-137.8160625|70.94625,-140.7695|70.365,-137.5558125|70.3758125,-136.921125|70.4205,-139.1430625|70.3985625,-133.8383125|68.24925,-133.5474375|68.310875,-134.4900625|67.5765,-133.779|67.7564375,-134.8691875|68.626,-136.0746875|68.76725,-134.4935625|67.8895625,-132.437375|67.4985625,-133.4416875|67.6408125,-128.8294375|67.3393125,-85.3603125|0.4103125,-13.0065|0.0,-79.7795625|0.3773125,-85.517875|0.34175,-87.7239375|0.4950625,-83.1345|0.38775,-80.75025|0.5064375,-66.828625|0.4144375,-91.2326875|0.392,-90.1323125|0.40575,
-146.105875|71.973125,-145.5624375|70.4031875,-144.0606875|70.59025,-145.0380625|71.168,-143.8635625|70.9548125,-144.197375|70.162,-144.121|70.4744375,-142.4243125|70.044125,-144.1390625|70.7455625,-147.138625|71.0406875,-134.397375|69.864375,-134.0801875|70.529375,-133.22375|70.4073125,-137.854375|69.8515625,-132.2821875|70.21625,-132.5738125|69.63325,-132.3875625|68.7486875,-134.7555625|70.5964375,-133.527|69.9528125,-133.20375|69.35125,-137.5826875|71.185,-136.2028125|70.9956875,-128.7680625|70.5478125,-137.611625|70.03675,-138.4713125|69.965625,-136.9334375|70.6695,-137.3884375|70.435,-137.5036875|70.334,-136.8918125|70.89175,-137.62625|70.9066875,-133.566625|68.7505,-133.401625|68.670375,-132.0154375|67.7758125,-135.1415625|69.035,-132.3249375|68.0045,-134.1414375|68.1678125,-134.6600625|68.053875,-133.5515625|68.7245,-133.5490625|67.9504375,-129.4085625|68.2903125,-81.8496875|0.2750625,-80.5095625|0.5376875,-9.0045|0.0,-76.663125|0.413875,-74.46|0.459375,-79.163875|0.5126875,-73.6595|0.478375,-58.8144375|0.449625,-78.3859375|0.4535625,-80.98675|0.3565,
-144.6358125|69.819875,-144.2379375|70.333125,-143.0983125|69.74275,-144.222625|71.042125,-143.463125|70.639875,-145.2984375|70.56525,-143.5583125|70.379125,-142.9748125|71.01275,-144.1178125|71.041625,-145.6630625|71.25225,-132.498625|68.939875,-130.756625|68.795,-133.574|70.154375,-137.18475|69.439125,-131.8730625|70.082375,-130.5431875|69.58125,-133.27175|70.079375,-132.170375|70.16775,-131.924125|69.33175,-132.779125|69.89575,-135.014625|70.734625,-135.082875|70.48825,-128.82225|70.541125,-137.820875|70.106,-137.7846875|70.882375,-136.1829375|70.131375,-135.98425|70.21825,-139.0835|72.530625,-136.4983125|71.207,-137.9748125|70.957625,-131.134875|67.621,-131.22325|68.312,-133.545875|68.15425,-134.323625|68.8565,-132.4960625|67.76525,-133.159875|67.589625,-133.737125|68.54125,-131.513375|67.44375,-132.25675|68.2265,-128.41825|68.208625,-75.06975|0.519,-79.544625|0.422125,-77.4456875|0.456875,-10.005|0.0,-63.864875|0.494625,-68.8746875|0.450125,-63.4915|0.442,-51.9301875|0.534375,-76.007125|0.36625,-73.400875|0.541875,
-143.903625|70.25575,-143.85175|70.252375,-143.47975|70.024625,-143.35975|70.073625,-142.715125|71.1385,-143.977125|70.858375,-144.2815|70.7355,-141.3955|70.46825,-142.471|71.329625,-144.82425|70.161125,-131.782375|69.7235,-134.15375|70.850125,-132.093125|69.67825,-136.8085|69.534375,-131.762625|70.2335,-131.93|70.17425,-132.111625|69.8745,-131.86775|70.032875,-132.03275|69.9655,-131.188625|69.2005,-136.83375|71.47575,-135.36925|70.563125,-128.838875|70.84625,-136.7955|70.9125,-138.561|70.7895,-136.2115|71.04275,-136.713125|70.9135,-136.307625|70.946375,-135.571375|70.500375,-137.28575|70.831,-131.973875|68.338375,-131.551875|68.343875,-133.003875|68.393375,-133.126625|68.316625,-133.323875|68.326875,-134.620125|68.95475,-134.843875|69.3765,-130.735875|66.95975,-132.35575|68.26,-128.194|68.663375,-68.59225|0.53,-69.85075|0.5075,-67.862125|0.512625,-64.837625|0.473375,-12.006|0.0,-58.507|0.42075,-56.408875|0.334125,-49.016875|0.465,-68.053375|0.59425,-69.498375|0.503625,
-142.556625|70.94625,-143.628|71.052875,-142.1125|70.491625,-142.8215|71.21775,-141.77575|70.826375,-143.578125|70.778625,-141.4945|70.123125,-142.1115|70.337625,-141.3785|70.077875,-143.9425|70.7635,-132.25725|68.9925,-131.712375|69.506625,-131.795875|70.106875,-137.433625|70.301875,-129.69525|69.15775,-130.766375|70.185875,-132.339125|69.590625,-130.6645|69.26825,-130.194625|69.0305,-131.5555|70.108375,-136.471875|71.6045,-133.666875|70.5015,-127.870125|70.654875,-137.54675|71.435375,-137.68325|71.37825,-136.523125|70.832625,-136.41625|70.929875,-135.399625|70.544375,-135.3605|70.885875,-136.040625|71.145875,-130.626|68.333375,-131.504875|68.08025,-132.1315|67.891875,-131.925125|68.2085,-131.485625|67.96775,-133.75325|68.920375,-132.2235|68.156375,-131.814375|68.182625,-132.633|69.020125,-128.085125|68.94425,-56.809625|0.47175,-59.27225|0.602375,-58.308|0.57275,-57.271125|0.433875,-57.908|0.491125,-12.006|0.0,-47.751625|0.456,-44.313625|0.422375,-58.54825|0.649375,-58.874625|0.344625,
-142.167625|69.99275,-142.477875|70.381,-141.071|70.787625,-141.356625|70.886375,-139.990375|70.771875,-142.95875|70.28225,-141.438625|70.101625,-140.479|71.229125,-139.16975|69.840875,-142.236375|70.538375,-131.1475|70.43875,-131.76175|70.23475,-131.023625|69.83675,-135.994625|69.913,-129.856125|69.636375,-130.940375|69.726625,-132.386375|69.78425,-132.1305|70.69525,-130.158125|69.923375,-132.241625|70.614875,-135.703625|70.71825,-134.132125|71.19,-128.82775|70.917125,-137.216375|71.236625,-137.27575|70.852125,-134.150125|70.4015,-136.53075|71.0505,-135.4195|70.811125,-134.407125|69.902375,-135.882875|70.83275,-130.01825|67.6375,-130.580625|67.93725,-131.99125|68.458,-131.604125|67.96,-131.580125|68.35525,-132.657125|68.866875,-132.75425|68.33175,-132.454|68.363,-131.764875|68.860875,-127.566875|68.93675,-47.748|0.556625,-51.080125|0.49775,-47.28475|0.566,-46.7715|0.55725,-48.034625|0.485125,-49.296625|0.535625,-10.005|0.0,-40.240125|0.46375,-49.54475|0.596875,-50.88125|0.4715,
