-145.998|71.6928125,-145.3483125|71.4710625,-145.1695625|70.959125,-146.09375|70.3775,-136.8005|71.5300625,-144.4200625|71.55975,-143.34175|71.331875,-144.5034375|71.8864375,-143.5946875|70.5321875,-145.8226875|72.058375,-134.33425|66.2861875,-134.5766875|65.94925,-132.8971875|65.52,-134.097375|65.8239375,-137.4875|65.2653125,-133.172|65.8546875,-133.7801875|65.7616875,-134.1529375|65.450375,-134.6595625|66.515,-134.6993125|65.950375,-84.6965625|0.2340625,-89.31975|0.313,-90.7715625|0.286,-13.0065|0.0,-81.5231875|0.2373125,-88.089875|0.191125,-85.934125|0.1778125,-83.7980625|0.285,-78.6264375|0.33725,-83.4836875|0.2456875,-136.7300625|67.8273125,-136.9664375|68.594,-138.69425|68.7880625,-137.361|67.8663125,-136.70075|68.4238125,-139.53775|68.6535625,-137.768625|67.7966875,-140.1973125|69.5999375,-137.94575|67.6023125,-137.8576875|68.596375,-139.42925|65.0295625,-139.2366875|65.351875,-133.88225|63.845125,-138.4504375|65.681125,-136.5490625|64.41675,-138.0644375|64.5385,-138.283375|64.596375,-136.0164375|64.175625,-138.8640625|64.237875,-138.730125|64.5729375,
-143.41125|71.432375,-144.024875|70.8789375,-143.6735625|71.2310625,-144.7735625|71.0044375,-136.3769375|71.486125,-140.9544375|70.70975,-143.111625|71.8718125,-143.222625|71.7586875,-142.695|71.29625,-142.2115625|71.356625,-133.126125|66.1525625,-134.722125|66.5251875,-133.2819375|65.9388125,-132.3|66.220125,-136.0749375|66.1393125,-131.1225|65.9154375,-132.0929375|65.286,-132.114625|64.5405,-132.3299375|65.069,-133.184625|65.666125,-74.647375|0.2859375,-82.4800625|0.2079375,-82.968125|0.259125,-83.4139375|0.2188125,-9.0045|0.0,-76.0045|0.268375,-70.9721875|0.2223125,-74.107125|0.2403125,-68.9415|0.2683125,-76.2089375|0.35125,-135.93|68.3844375,-134.6645|67.641,-137.1634375|68.3943125,-138.12325|68.9375625,-136.681125|68.4658125,-138.3576875|68.0991875,-137.012375|68.187625,-137.62875|68.251,-136.2664375|67.3559375,-135.9221875|68.4424375,-138.988125|65.481375,-137.177625|64.6656875,-134.556|64.882625,-137.363|64.2560625,-136.087375|64.7631875,-135.9530625|63.91175,-136.5374375|63.767875,-135.9714375|64.596875,-137.5500625|64.842,-136.6806875|64.547875,
-144.231|71.6994375,-143.592625|71.40175,-143.549625|71.125125,-142.8965625|71.10675,-134.553125|71.4059375,-142.705|71.8111875,-141.9184375|71.7480625,-141.60925|72.343875,-143.265375|70.935,-142.400375|71.6406875,-131.64775|65.845875,-133.6035625|66.448875,-131.9310625|65.393375,-133.5449375|66.696,-136.027|66.52925,-130.176375|65.579,-132.5975|65.845375,-132.881875|66.535375,-132.22275|66.551125,-132.9055|66.469625,-67.86625|0.3488125,-68.2675625|0.38675,-71.3589375|0.3049375,-75.1073125|0.2655,-69.956375|0.3191875,-12.006|0.0,-65.67525|0.3245,-66.1898125|0.3020625,-59.5534375|0.3170625,-64.214625|0.3075,-135.1364375|68.447625,-134.0956875|68.594125,-135.528125|68.29,-136.3859375|68.480625,-136.3334375|68.14825,-138.2841875|68.9226875,-137.234625|68.432875,-136.3094375|67.82525,-135.37125|68.3415625,-135.56775|68.6295,-136.4818125|64.5436875,-135.13375|63.7085625,-134.743375|65.71925,-134.6206875|64.3186875,-133.660375|65.174125,-135.0078125|64.4324375,-135.6275|64.2453125,-133.64575|64.426,-138.5665|65.0941875,-135.362125|64.189875,
-143.264|71.96,-143.124|72.2215,-143.108625|71.3601875,-143.5863125|71.8725625,-135.8803125|71.389875,-141.28375|71.613875,-140.4519375|70.939,-139.7898125|70.8223125,-142.8903125|72.1794375,-142.5545625|71.8850625,-131.1683125|66.0306875,-132.2160625|66.1839375,-130.9534375|65.2759375,-132.1646875|66.13325,-134.3741875|65.377,-129.5281875|65.627375,-131.9569375|66.361875,-132.200125|66.195625,-130.6114375|65.2498125,-131.69775|65.6776875,-60.325125|0.4861875,-63.4734375|0.469125,-64.4971875|0.516875,-66.0325|0.5906875,-58.7379375|0.3489375,-67.2994375|0.504625,-12.006|0.0,-57.3415|0.602625,-52.39525|0.4535,-55.5890625|0.7054375,-134.11875|67.94825,-132.7976875|67.4343125,-136.1818125|68.3836875,-134.26375|68.2775625,-135.824|69.3374375,-135.8794375|68.1655,-136.19475|68.7783125,-135.522125|68.0519375,-134.7073125|68.6775,-133.041|67.674375,-135.9505625|64.4055625,-134.390875|63.932,-133.427125|64.9068125,-135.340125|64.849375,-133.973|64.342625,-134.36825|64.2371875,-134.179875|64.071625,-133.94875|64.42,-137.1513125|64.6468125,-135.7940625|64.956625,
-142.6213125|72.5975,-140.5336875|71.980625,-142.9466875|72.8023125,-142.9214375|72.4973125,-134.519375|72.8661875,-139.6075|72.3996875,-140.904125|72.7428125,-139.2665625|72.0688125,-142.2625625|72.5304375,-141.9685625|72.760375,-129.3524375|65.6995625,-131.1979375|66.766125,-130.4263125|66.309125,-131.1734375|67.1684375,-134.288625|66.30225,-128.8535|66.155375,-131.6341875|66.3963125,-130.7981875|66.5298125,-129.2633125|65.8651875,-130.8128125|66.68325,-51.3011875|0.5339375,-54.778125|0.5965625,-57.7738125|0.5703125,-55.185625|0.393875,-51.545375|0.667875,-56.5963125|0.5630625,-55.940875|0.6399375,-10.005|0.0,-48.91075|0.5738125,-49.953625|0.62625,-132.7594375|68.762375,-133.8555|69.3456875,-135.1905625|69.7511875,-135.1985|68.6869375,-134.2549375|68.6995625,-134.40725|69.002,-133.558625|68.439875,-135.4495|69.046375,-134.452875|68.8764375,-133.19775|69.2019375,-126.7651875|65.626125,-126.032375|65.36875,-117.70125|58.868375,-125.494375|65.2435625,-125.7083125|65.5613125,-126.7770625|65.469125,-126.0339375|65.6250625,-124.985625|64.74975,-127.270875|65.826375,-125.9295625|65.518125,
-138.288|74.668125,-138.9746875|75.121625,-139.564125|74.883125,-138.3131875|75.087,-134.8595625|75.138375,-137.5121875|75.322,-138.6513125|76.041375,-137.8365625|75.308125,-137.787625|74.402625,-138.8334375|75.504,-130.59475|66.382375,-130.78425|66.858375,-130.071375|66.739625,-130.254375|66.658375,-134.27075|67.830625,-128.723625|67.000375,-129.7584375|66.02025,-131.0559375|67.282875,-130.0033125|67.00025,-131.193875|67.322,-45.53675|0.4726875,-48.5500625|0.5198125,-49.0394375|0.52025,-47.118625|0.4678125,-43.7721875|0.5554375,-46.850125|0.6178125,-48.8338125|0.360625,-48.278|0.429125,-10.005|0.0,-44.3308125|0.6028125,-133.5156875|69.19825,-131.8711875|69.165375,-133.3084375|69.5358125,-133.781|68.87475,-135.199375|69.263875,-135.1935625|69.242875,-135.09175|69.519,-133.2764375|68.8954375,-135.333375|69.288625,-133.302125|69.845875,-134.1743125|64.7594375,-134.8196875|65.33725,-132.9015625|65.2788125,-133.7391875|65.10475,-133.463|64.765875,-133.4930625|65.393,-133.798375|65.636625,-134.3005|65.4648125,-134.2583125|64.540375,-134.53225|65.34025,
-142.07275|71.425125,-143.17775|72.5095625,-143.2918125|72.52125,-143.110625|71.60675,-133.775625|71.4435,-140.0653125|70.78225,-140.5101875|71.73425,-140.2885|71.516875,-141.7255625|70.96975,-141.476375|71.50625,-130.518875|66.301875,-129.956625|65.072625,-129.382|65.970875,-128.912|65.3995,-133.621125|66.08425,-127.75325|65.9835,-131.2005|65.880875,-130.41125|65.829625,-129.907125|65.929875,-129.983375|65.498875,-44.5264375|0.42225,-44.0293125|0.3431875,-46.5711875|0.4398125,-49.1645|0.4069375,-42.52025|0.5336875,-46.5805|0.6284375,-46.5840625|0.4524375,-46.6449375|0.3675,-45.7165|0.61875,-12.006|0.0,-132.993875|67.585875,-132.388875|68.213375,-134.21475|68.2235,-134.4486875|68.127,-135.856375|69.10625,-135.020625|68.683625,-134.936375|68.129125,-136.9160625|69.214,-134.5125625|68.481375,-132.4860625|67.99625,-136.6885|64.902,-132.99|63.58375,-133.5008125|64.757875,-134.7055625|64.913875,-134.2301875|64.4328125,-134.0598125|64.868875,-134.032625|64.9005,-134.29|64.4405,-134.219|63.70875,-134.7756875|63.87475,
-141.953125|73.097875,-143.858625|73.387625,-142.190375|72.518625,-141.36925|73.141125,-142.864125|73.21875,-144.524|72.852625,-141.52425|72.45425,-142.321375|72.926375,-142.29325|73.8195,-142.006375|72.53025,-135.96075|67.370125,-137.677875|67.650125,-137.52825|67.706375,-137.766|67.7475,-136.288375|67.805125,-136.5305|66.4425,-133.830875|66.286125,-136.9145|67.324375,-137.111625|67.562375,-136.854625|66.944875,-147.655125|81.36125,-142.0065|82.093875,-139.14325|80.41675,-138.77625|80.93325,-138.718625|79.8955,-138.894|80.952375,-139.604875|80.944,-140.052|80.414,-139.8895|80.690125,-138.999625|80.649125,-9.0045|0.0,-47.017625|0.79625,-44.303375|0.635125,-44.37875|0.594,-49.77325|0.635125,-44.6275|0.55175,-47.437875|0.728625,-47.096375|0.5035,-45.840125|0.70575,-45.68725|0.64675,-131.97675|65.446,-131.155875|65.100125,-131.745625|64.8055,-132.28975|65.770625,-131.628|65.15725,-132.788125|66.241625,-129.190125|65.477875,-131.87625|66.563625,-131.944|66.108875,-132.0695|65.613875,
-140.795875|73.418,-142.546125|73.13475,-141.418375|73.212125,-141.284125|73.287375,-140.3855|73.298875,-143.491125|73.18025,-140.370625|73.598,-141.451375|73.8535,-139.06625|72.114875,-140.765875|73.920875,-135.4325|67.702125,-138.315875|68.927875,-135.280875|67.134125,-137.448|67.88125,-136.199625|67.481125,-135.995|67.12725,-134.775125|67.51625,-135.472625|68.466625,-136.628|68.01975,-135.533375|67.267625,-145.7055|81.208875,-139.5785|81.240875,-138.911625|81.44075,-140.624|81.957375,-139.098375|81.606625,-137.576375|81.057,-137.6425|80.39875,-139.00675|80.687125,-139.4255|80.7935,-138.51|80.93325,-41.207625|0.32175,-9.0045|0.0,-39.76925|0.512125,-39.380125|0.473125,-41.70525|0.36825,-38.631|0.455125,-40.835875|0.345875,-41.43625|0.49125,-41.465375|0.45825,-39.125625|0.454,-131.777|69.334875,-130.7015|68.3425,-130.45825|69.070625,-132.21925|69.5515,-131.73225|68.95,-131.29325|68.6655,-129.69|68.9355,-131.04375|69.658625,-132.247125|69.633125,-132.683375|69.9345,
-147.945625|72.081375,-149.05425|72.595375,-148.870125|73.171625,-147.4493125|72.375,-148.571375|72.992875,-151.1259375|72.536625,-148.249875|72.511375,-147.447625|72.5135,-146.2930625|72.171375,-148.6929375|72.9420625,-138.1455|67.064875,-138.9328125|67.2128125,-140.24425|67.8226875,-140.394625|68.2748125,-137.6574375|66.814375,-138.208625|66.79225,-137.732375|66.8730625,-138.6073125|67.376625,-141.3450625|67.865625,-137.609|66.906,-150.8301875|80.20875,-145.73425|80.054125,-145.4608125|80.722125,-144.2825|80.789125,-145.298625|80.796375,-143.7646875|79.92325,-146.2790625|81.4576875,-146.344|80.708875,-145.6386875|80.987625,-147.0079375|80.853375,-49.499875|0.1533125,-44.707875|0.2080625,-12.006|0.0,-45.424|0.20175,-44.4368125|0.215,-46.872875|0.22125,-44.2756875|0.1625,-47.5134375|0.1854375,-45.75625|0.266875,-44.836|0.1914375,-137.8435625|66.585125,-138.819|65.1745625,-137.4386875|64.483625,-139.74025|64.93825,-138.6753125|65.941875,-139.339125|65.999,-136.826|66.8210625,-137.8425|65.674375,-138.0144375|65.713625,-138.6386875|66.359,
-148.0595625|72.9535625,-146.982|72.85575,-147.627375|73.539875,-146.6991875|73.2191875,-147.90025|73.0734375,-149.42575|72.2643125,-147.1101875|73.3195,-147.7024375|73.141125,-146.8563125|73.208,-147.972375|73.223375,-141.873125|68.0991875,-141.821875|67.558875,-140.44425|67.411625,-142.051375|67.4005,-142.027|67.6011875,-142.004375|66.5040625,-140.84025|67.4638125,-140.503375|66.7280625,-140.406|66.9225625,-141.765875|67.2158125,-152.647125|80.612375,-145.083375|80.6263125,-144.9973125|80.75375,-144.0364375|80.4635625,-143.9235|80.9988125,-144.3544375|80.9054375,-144.0953125|80.5923125,-144.32075|80.739875,-143.3824375|80.2468125,-144.3174375|80.178625,-89.90375|0.1639375,-92.1653125|0.1165625,-43.38925|0.1366875,-10.005|0.0,-95.8305625|0.1390625,-91.79725|0.1341875,-98.29525|0.1454375,-90.7529375|0.209625,-87.9755625|0.241375,-86.3221875|0.1923125,-139.0245625|66.01625,-137.7860625|66.645125,-137.4406875|65.796,-137.9585|66.081625,-137.3855625|65.919875,-138.4153125|66.455125,-134.49725|65.681625,-136.1430625|65.4385625,-137.103125|65.7660625,-136.9231875|65.94375,
-141.0615625|77.4075625,-141.6889375|77.108375,-140.5000625|76.6913125,-140.209|76.6844375,-141.0841875|77.061625,-131.8783125|67.6425,-141.169625|77.3683125,-139.5841875|76.302125,-139.045375|75.6675625,-139.9503125|77.1420625,-138.5504375|66.7620625,-141.3594375|68.3836875,-139.852875|67.5155,-140.0715|68.823875,-140.205125|68.7770625,-142.9954375|68.3319375,-137.79775|67.82575,-138.777125|68.2764375,-138.6734375|67.550125,-141.2825|68.5229375,-150.198875|81.8886875,-143.5048125|81.888375,-143.4450625|81.4098125,-143.0834375|81.2625625,-144.0318125|82.701,-141.8285|80.955875,-141.8655|81.563125,-143.03125|81.819,-143.14125|81.9174375,-143.0994375|81.70325,-89.4475625|0.3676875,-84.24025|0.34825,-93.3268125|0.306,-90.0483125|0.295,-12.006|0.0,-79.6194375|0.2770625,-85.4940625|0.2031875,-83.652875|0.37175,-79.248625|0.26625,-79.78025|0.34275,-135.866875|66.9223125,-136.0534375|66.8544375,-135.6825|66.6644375,-136.235375|65.6528125,-135.7349375|66.513,-135.3096875|66.554375,-131.666125|65.63025,-133.6815625|66.4405625,-135.9415|66.8225,-135.2421875|66.08425,
-146.01575|72.6709375,-146.901125|72.812125,-147.62775|73.7013125,-144.9528125|72.446375,-144.7953125|72.437,-147.271625|72.8305,-144.3295625|72.58975,-145.3719375|72.96175,-144.47875|72.8739375,-145.0363125|72.1774375,-138.7358125|67.057375,-140.093625|66.728125,-140.624125|67.352,-140.04125|66.604875,-140.083|66.5356875,-139.8368125|67.8990625,-138.1338125|68.1109375,-139.478375|68.0385,-140.5076875|67.1415625,-139.9856875|67.653625,-149.71475|81.097625,-143.13475|80.695625,-143.6961875|80.769125,-141.3761875|79.9821875,-142.0891875|81.4205625,-141.607625|80.7713125,-141.8640625|80.959375,-143.01125|80.8575,-141.9930625|79.615375,-142.85675|80.3116875,-80.4863125|0.3764375,-74.021|0.3058125,-83.8365625|0.2733125,-86.17375|0.2615,-84.2195625|0.3165625,-9.0045|0.0,-75.2293125|0.2081875,-76.534125|0.37175,-77.4940625|0.1675,-73.7538125|0.1988125,-133.4281875|66.05525,-133.3868125|64.8630625,-135.004375|65.62,-135.05975|65.330125,-134.76875|65.5234375,-135.0923125|65.6095,-131.6011875|66.122375,-133.1126875|65.7574375,-134.2061875|65.0935,-135.5316875|65.8636875,
-145.500125|71.937375,-145.9366875|72.5464375,-145.6006875|72.6885,-144.41975|72.123875,-144.8196875|72.4289375,-144.6749375|71.302625,-144.1626875|72.9324375,-145.2616875|72.1123125,-143.336375|72.0315,-143.5866875|72.701125,-138.4059375|67.6274375,-140.260125|67.4360625,-137.61|67.4644375,-139.60975|67.380125,-139.0513125|67.4879375,-139.6658125|66.993625,-137.6065625|66.9226875,-137.876875|66.706,-137.7986875|66.516875,-140.814875|66.998125,-148.5265|80.3534375,-142.8678125|80.4196875,-141.9194375|80.808,-139.9925625|80.1885625,-140.0348125|79.6135625,-139.84575|80.897,-139.796625|79.9295,-141.7270625|80.5345625,-141.5769375|80.32,-141.1493125|80.4483125,-68.61375|0.1699375,-66.560875|0.2046875,-77.1915|0.2,-78.5813125|0.193125,-82.56175|0.1340625,-77.1214375|0.2183125,-11.0055|0.0,-72.9335|0.18025,-67.387375|0.2748125,-65.8315|0.2145625,-133.6763125|65.259125,-133.4205625|66.217375,-134.2259375|65.7430625,-133.5885625|65.1129375,-133.922|65.833375,-135.4313125|66.4298125,-130.3655625|65.11475,-132.4195625|65.83975,-133.3360625|65.1883125,-132.309375|65.2718125,
-144.0488125|72.19025,-143.7503125|72.14225,-145.242875|73.972875,-143.928875|73.331875,-143.0758125|72.25025,-144.690625|72.937125,-144.4264375|72.414625,-145.5751875|74.41725,-143.92325|73.555125,-143.876875|73.378625,-136.3058125|66.87475,-137.3925|67.183125,-137.4241875|67.25225,-138.091875|67.3,-138.2676875|68.117375,-137.7258125|67.222,-137.05975|68.4495,-136.0446875|67.9885,-137.1634375|66.459875,-139.2209375|67.47675,-146.4041875|79.9015,-141.432625|80.692125,-141.49975|80.277125,-141.002875|81.42475,-139.7465625|80.135,-139.466625|80.910375,-141.3114375|80.807875,-141.3701875|81.51175,-140.586125|80.256625,-140.4418125|79.588,-59.9771875|0.565125,-57.248|0.5665,-66.2798125|0.60025,-65.589375|0.496875,-69.345875|0.565875,-65.24725|0.440625,-68.5116875|0.47175,-10.005|0.0,-56.5943125|0.470125,-54.903875|0.542125,-134.16|66.260625,-132.8613125|65.234875,-133.0213125|65.588625,-134.813125|66.207625,-133.03175|66.315875,-134.5418125|65.50875,-130.1364375|66.137875,-132.0750625|66.162375,-132.669|65.695625,-133.664|66.218,
-144.1204375|73.6590625,-144.1019375|73.5499375,-142.9623125|73.4415625,-141.461375|72.76475,-142.829375|73.9045,-145.79575|74.625625,-141.560875|73.4435625,-142.394|72.880875,-143.2100625|74.635,-142.618625|73.5731875,-136.1335|68.013125,-137.863375|68.1235,-135.544625|67.27375,-138.347|68.808875,-136.88325|68.90175,-136.75925|67.09275,-136.5521875|67.7761875,-137.2428125|68.1514375,-136.24575|68.8165,-137.4628125|67.8025625,-129.4756875|71.2374375,-138.1321875|83.5813125,-136.2434375|82.55,-137.550375|84.1024375,-137.9135625|83.9615625,-138.636875|84.97875,-136.58875|83.2578125,-138.15675|84.14575,-139.5788125|84.7046875,-138.0306875|83.7810625,-48.79175|0.399125,-50.087625|0.449375,-55.758625|0.495375,-56.959625|0.369375,-61.738875|0.337375,-59.124375|0.459,-57.269875|0.4215,-59.103|0.2975,-9.0045|0.0,-48.078875|0.39775,-133.9758125|67.7199375,-132.497|66.61275,-132.788|67.102875,-134.169|67.53025,-131.806125|66.0088125,-132.3531875|66.609375,-128.5910625|65.8619375,-131.02275|66.318375,-133.9450625|67.3986875,-132.9966875|66.6258125,
-143.136625|74.000375,-144.02975|74.0348125,-141.8425|73.3745,-141.5738125|73.676875,-141.0713125|72.9350625,-144.0276875|73.5826875,-142.22175|73.544,-141.0368125|72.6184375,-140.608625|72.7014375,-141.863625|73.24325,-132.4406875|70.99425,-134.092125|71.4154375,-133.882875|71.205625,-133.376625|70.7126875,-133.233375|70.57325,-133.4295|70.9578125,-131.7616875|70.5054375,-132.4628125|70.8125625,-122.1890625|60.9930625,-132.83575|70.6684375,-146.3684375|81.1565,-139.997|81.643125,-138.42425|80.645,-138.813|81.256625,-139.2835|81.2960625,-138.661|81.8785,-139.38375|81.62525,-140.0823125|80.9940625,-139.987|82.3475,-139.15875|80.6995,-42.29675|0.39375,-44.833125|0.348875,-45.7115|0.3145,-47.023875|0.435375,-53.196625|0.339625,-48.78375|0.416875,-46.0095|0.41675,-49.6605|0.396,-46.253125|0.374875,-9.0045|0.0,-131.365375|66.474,-131.5615|66.2325625,-131.1645625|66.1560625,-132.172|66.214125,-132.0095|66.823875,-131.623|66.262625,-127.136875|65.46425,-131.271125|66.997375,-130.9431875|65.7750625,-131.7710625|66.3870625,
-146.094625|73.4333125,-145.6868125|73.78575,-147.6571875|73.1358125,-137.012875|72.58225,-145.9634375|73.817,-144.090875|72.3864375,-145.638625|73.1980625,-146.032625|73.7014375,-146.0644375|73.771375,-145.37375|73.089375,-133.1219375|67.2899375,-134.2743125|67.882125,-134.758|67.07975,-134.8664375|68.6386875,-133.235|67.13125,-138.2591875|67.9310625,-132.7355625|67.735875,-133.2419375|67.767375,-133.5898125|68.02925,-134.5165|67.680625,-144.8798125|81.0568125,-144.5449375|81.388375,-145.3806875|81.411375,-145.7243125|81.7551875,-145.4115|81.647375,-146.364375|81.8683125,-146.211625|81.96925,-143.891125|80.82,-145.818625|81.2391875,-144.289375|81.4610625,-135.077875|69.826375,-133.6188125|69.978,-134.8621875|70.1,-136.396875|70.952125,-134.6866875|69.581,-134.857125|70.0453125,-134.8890625|70.0355,-135.1384375|69.5648125,-134.8501875|69.5405,-133.6993125|69.543375,-11.0055|0.0,-77.7661875|0.2355625,-84.006625|0.2378125,-82.3088125|0.237,-83.056375|0.30975,-83.058875|0.2725,-76.4529375|0.2738125,-81.874625|0.2716875,-81.9773125|0.2680625,-84.72525|0.187625,
-139.73625|77.071125,-140.0669375|77.169125,-139.97675|77.2538125,-134.7120625|77.0260625,-138.9130625|76.7373125,-139.4488125|76.949375,-138.8944375|76.814875,-139.6663125|76.61775,-139.448625|77.19925,-140.8871875|78.0134375,-132.1880625|68.598875,-131.152625|67.3519375,-133.229|69.0450625,-132.651625|68.29075,-132.0481875|68.49225,-137.03775|68.1533125,-131.170875|67.8128125,-132.817|68.091625,-132.528|68.784,-133.7531875|69.5685625,-142.4248125|81.1344375,-143.0001875|81.485125,-143.6838125|81.42325,-143.5478125|81.9608125,-144.04425|81.9345,-144.7530625|82.4385,-144.5418125|82.3099375,-142.8465|81.84575,-142.07|81.3799375,-141.20325|81.0245625,-134.5405|71.130125,-130.4985|71.03975,-133.2615625|71.116,-134.102875|71.5400625,-132.2360625|70.128375,-133.9565|70.6420625,-133.6005625|70.9184375,-136.2295625|72.291875,-133.2546875|70.28275,-133.0405625|70.869125,-77.540375|0.139,-8.004|0.0,-70.3175|0.2709375,-69.8436875|0.1805,-72.0873125|0.111625,-72.296875|0.2554375,-68.482375|0.1655625,-75.4174375|0.296875,-74.1455625|0.1959375,-76.188125|0.188625,
-144.6938125|74.9740625,-145.2|75.0873125,-143.83325|73.957,-134.5005|73.5515625,-144.9401875|74.6555625,-144.90225|75.4014375,-144.8311875|75.049125,-143.6893125|74.699125,-144.0746875|75.5429375,-143.1558125|73.7943125,-129.234125|71.9818125,-129.8805|72.1231875,-129.44075|72.196875,-130.725125|72.4438125,-129.8226875|72.1278125,-125.4423125|66.2688125,-129.917125|72.184,-129.6548125|72.1318125,-129.066375|71.8476875,-129.17225|71.785875,-139.402375|85.60675,-140.10875|86.03475,-140.4586875|86.2698125,-139.977|85.4699375,-139.7551875|86.470125,-141.1765|86.858,-140.423875|86.0686875,-133.68225|82.15275,-139.6170625|85.6836875,-140.9826875|87.1410625,-134.3766875|72.620125,-130.0556875|71.1965,-133.5320625|72.125875,-132.3624375|71.4698125,-132.513|71.0785,-133.58125|72.0929375,-133.5913125|72.0878125,-133.417875|71.7834375,-132.8770625|71.2778125,-133.027625|71.4589375,-68.4990625|0.32775,-62.90575|0.2306875,-9.0045|0.0,-59.833375|0.3185625,-58.0620625|0.342375,-59.773375|0.2395,-61.9813125|0.3239375,-61.351125|0.253875,-67.816625|0.152,-65.0753125|0.240125,
-144.2528125|73.090875,-144.643125|74.15625,-143.9275625|73.4031875,-135.530625|73.5185625,-142.876875|72.9389375,-143.368125|73.4775,-143.79|73.828,-142.775|73.774375,-144.4586875|73.4204375,-144.8274375|73.885625,-132.560625|67.8920625,-132.0089375|67.4616875,-131.5964375|67.727375,-130.7909375|67.7275625,-131.4028125|68.2688125,-135.7111875|67.6975,-130.250875|66.872125,-131.60775|67.7699375,-132.31925|68.0416875,-133.118125|68.11275,-143.647625|81.102375,-142.69125|80.356875,-143.6991875|80.8936875,-144.418|81.0175,-141.0603125|79.4398125,-143.1565|80.650875,-142.5380625|80.4826875,-142.8975625|80.5801875,-141.7255625|80.90025,-141.8043125|81.059625,-132.6495|69.8939375,-128.4565|69.0415,-131.998|69.9728125,-131.504875|69.6110625,-131.2676875|69.656,-133.3826875|70.2351875,-132.476375|69.718875,-132.1083125|69.515375,-131.4989375|69.3058125,-132.6424375|70.3413125,-61.6700625|0.4261875,-58.609875|0.3561875,-66.66975|0.3636875,-8.004|0.0,-55.1085|0.3518125,-53.697|0.4369375,-59.5258125|0.4303125,-59.2403125|0.4438125,-59.3509375|0.4531875,-59.278375|0.307875,
-143.55175|72.6753125,-144.0491875|72.904875,-143.1285625|72.6849375,-134.1406875|73.0799375,-143.6831875|74.618125,-142.1755|72.7699375,-143.8215|73.5985625,-141.5638125|72.4525,-142.6069375|72.8260625,-143.29975|73.4989375,-130.5014375|67.8458125,-131.6455625|68.1843125,-131.1628125|68.0463125,-132.02425|68.615875,-130.48375|67.5370625,-135.9840625|68.41,-130.4224375|67.8525,-130.16725|67.5800625,-130.1198125|67.671875,-131.231375|67.6613125,-141.1978125|80.2645625,-143.81375|82.4319375,-142.4273125|80.65125,-143.1219375|80.7720625,-142.551875|81.7496875,-142.2786875|81.0001875,-142.1388125|80.6523125,-141.8749375|81.4333125,-142.70825|81.6791875,-140.7248125|80.8016875,-132.110875|70.857,-128.5308125|69.639625,-130.73675|69.5771875,-130.9655625|69.2916875,-131.300375|69.782375,-133.0003125|70.9453125,-133.78375|70.6755625,-132.5171875|70.1653125,-132.4310625|70.43675,-132.7718125|70.883625,-53.1655|0.339,-53.3440625|0.3155625,-57.7603125|0.384375,-53.6639375|0.351875,-11.0055|0.0,-46.7675625|0.208125,-50.664875|0.3344375,-49.7050625|0.3555625,-53.649375|0.41525,-53.2093125|0.2604375,
-143.259125|73.6795625,-143.3376875|73.308125,-141.625375|73.2001875,-133.9551875|73.2441875,-143.001875|74.3071875,-141.230375|72.8964375,-143.1749375|73.4360625,-142.3258125|73.436625,-142.2653125|73.651125,-142.6869375|73.5361875,-130.3356875|67.7969375,-130.4138125|67.067625,-131.5284375|68.3955625,-130.4521875|67.917375,-130.1418125|67.876375,-133.622|67.876125,-129.5023125|67.44525,-130.3221875|67.880625,-131.2314375|68.03575,-131.06225|67.6784375,-141.509875|80.8280625,-140.267|80.347125,-143.2750625|81.5385,-143.422875|81.2448125,-142.5026875|81.694625,-142.33425|80.550375,-142.3935|81.901625,-141.221375|80.8926875,-141.4319375|80.5599375,-140.27|80.385125,-130.4408125|69.576,-130.8655|71.35725,-132.045875|70.0023125,-132.08525|70.4215,-132.2520625|70.2510625,-132.6245625|70.6503125,-131.9770625|69.933375,-132.64925|70.9519375,-131.8219375|69.9950625,-131.27675|69.583375,-47.54725|0.4225,-46.02975|0.450375,-53.5886875|0.557125,-49.197625|0.5346875,-50.571375|0.6599375,-9.0045|0.0,-49.7224375|0.7175,-45.7214375|0.4936875,-49.0159375|0.4549375,-47.938125|0.4665,
-142.448125|74.012,-142.861875|74.477375,-141.909125|74.217375,-132.95675|73.2619375,-141.74525|74.211,-141.8506875|74.07975,-141.519125|73.0080625,-141.6324375|74.348,-142.240125|73.9406875,-141.1569375|73.3153125,-129.41075|68.2075625,-129.00075|67.8214375,-130.6295|69.272625,-129.6225625|68.440625,-128.654375|67.68175,-134.28425|69.128625,-130.0073125|68.660875,-129.8550625|68.7630625,-129.2515625|67.88275,-130.1296875|68.7839375,-140.3746875|80.913125,-141.36125|81.77125,-141.3571875|81.0445,-141.834125|81.80825,-142.305|82.549375,-142.573125|82.297,-141.6900625|82.0303125,-140.2765|81.2218125,-140.8054375|81.632875,-140.1500625|81.7934375,-130.753625|73.8025,-131.350875|74.27925,-130.4688125|73.557625,-129.6045625|73.20425,-133.2271875|75.267125,-130.783|73.858625,-130.4189375|73.3949375,-131.2263125|73.4715,-129.616|72.8156875,-132.6533125|74.717375,-43.7200625|0.259625,-40.169125|0.480125,-45.9843125|0.379625,-41.119|0.464,-42.8989375|0.5690625,-42.7069375|0.4279375,-12.006|0.0,-41.484375|0.3691875,-42.3771875|0.5166875,-41.7911875|0.34925,
