-131.4941875|68.451,-130.53525|67.8841875,-132.6610625|68.6274375,-131.5275625|68.043125,-131.8265625|68.663,-131.70675|68.2374375,-132.936125|68.3605,-132.5745|67.985,-130.2164375|68.6245,-131.027625|68.74975,-128.1805625|62.874125,-129.557875|63.59775,-130.5185|63.7385625,-129.927125|63.9979375,-127.793375|63.5535,-126.4465625|62.47875,-128.6649375|63.91575,-129.9666875|64.6703125,-130.0355|63.586,-129.5565|63.9293125,-80.6843125|0.3895625,-78.4320625|0.2196875,-86.2580625|0.2560625,-10.005|0.0,-74.7491875|0.308375,-77.686375|0.2335,-79.23|0.2124375,-72.379625|0.4234375,-72.0941875|0.2898125,-74.80175|0.3068125,-146.602875|71.353375,-147.246625|70.800375,-147.25675|70.8965,-146.264625|70.820375,-147.3159375|70.143875,-147.905|71.7725,-145.3206875|70.9381875,-147.624|71.5679375,-145.1045|70.968625,-146.553125|71.9813125,-139.9165|75.841875,-137.213375|75.003875,-137.2590625|75.40675,-138.385875|76.0046875,-138.7590625|76.58375,-141.262875|75.3715625,-137.2461875|75.5660625,-138.0645|76.419625,-139.65225|75.5580625,-138.52475|76.438375,
-131.20175|69.0789375,-130.4114375|68.398375,-129.05775|67.2210625,-129.27925|68.60825,-132.1476875|69.36875,-131.1120625|67.9515,-131.564625|69.0400625,-132.5038125|68.73175,-130.092875|68.578625,-130.6049375|69.6389375,-127.7668125|63.6014375,-129.440875|64.5955,-129.161875|63.94725,-128.031125|63.58225,-127.9446875|64.017625,-126.81575|62.70875,-129.3334375|63.609375,-128.2144375|63.5790625,-128.1183125|64.266625,-128.110125|63.939875,-73.778375|0.5225,-74.60275|0.4820625,-75.2293125|0.4883125,-74.9015625|0.536,-9.0045|0.0,-68.4946875|0.592125,-67.94275|0.4788125,-69.8019375|0.7391875,-64.87825|0.4449375,-72.0139375|0.7045,-146.2851875|71.541625,-146.014|71.2963125,-146.840875|71.561375,-146.238|71.806625,-146.7444375|71.5259375,-147.83475|71.9293125,-145.5936875|71.4039375,-144.9929375|70.575,-145.48075|70.9620625,-145.863875|72.355125,-137.8966875|75.4190625,-138.7030625|77.093,-137.5338125|74.992375,-138.6945625|76.646625,-137.8925625|76.316375,-141.83975|75.7400625,-137.494125|75.995875,-135.9976875|75.988375,-138.5145625|76.108625,-137.62825|75.6385,
-129.8080625|68.711125,-130.4219375|68.1186875,-129.3453125|67.966,-129.4625625|68.16875,-129.704875|67.296,-130.3348125|67.736625,-128.753375|67.49,-130.0315|68.6159375,-128.393|68.408875,-128.0320625|67.9713125,-127.222125|63.233375,-128.501|63.591625,-129.151125|63.84625,-127.46425|63.163375,-127.611875|63.925375,-126.069375|63.446,-127.08725|63.127625,-128.4380625|63.96275,-128.400125|63.8465625,-127.005875|63.6065,-65.9628125|0.4416875,-68.911875|0.4616875,-74.238375|0.410375,-70.6235|0.4775,-68.8786875|0.3363125,-11.0055|0.0,-61.04125|0.5788125,-61.6649375|0.42325,-61.0725625|0.4573125,-61.2146875|0.4850625,-144.348125|71.237,-147.4073125|71.8476875,-145.325625|71.693625,-145.432|71.150875,-146.3863125|70.916125,-145.92975|70.865875,-143.9355625|70.9429375,-145.0441875|71.139375,-145.0220625|71.9040625,-144.866|71.48175,-136.6485625|76.23375,-138.23625|76.8985,-138.4369375|76.187,-137.6523125|76.3290625,-136.8971875|75.892625,-140.6945|75.247,-134.4606875|75.5789375,-133.887375|75.121375,-137.5473125|76.66425,-136.7391875|76.769875,
-128.798875|68.353,-127.5601875|67.252875,-130.0811875|68.443875,-128.9465625|68.273125,-130.5631875|68.965,-129.321|66.96325,-129.14375|68.144,-128.286375|67.718,-126.75225|68.1313125,-127.7473125|68.3965625,-127.2063125|63.941375,-127.8185625|63.750375,-128.07075|63.263625,-128.251375|64.5484375,-126.979375|63.4935625,-126.70875|64.8074375,-126.6776875|63.490875,-128.3129375|64.48925,-128.4871875|64.289625,-127.7706875|64.324625,-61.1128125|0.6091875,-61.805125|0.4105,-63.5370625|0.651,-59.791875|0.4315625,-59.07475|0.59975,-59.1355625|0.522,-11.0055|0.0,-53.678|0.528625,-53.1954375|0.4241875,-53.028|0.4809375,-144.617|71.2375,-144.3648125|70.7154375,-145.348625|72.239375,-143.1944375|71.010125,-145.9045|72.0199375,-147.0134375|72.333,-142.965|71.523,-144.3671875|71.180375,-143.6219375|70.7354375,-143.9548125|70.855125,-136.541125|76.294375,-136.5245|76.278375,-136.42625|75.942875,-136.975875|75.7394375,-137.00975|76.9515,-140.24075|75.4084375,-134.569625|75.918,-135.444|76.331,-136.777375|76.57125,-136.3678125|76.3989375,
-129.6353125|69.066875,-129.1154375|67.597875,-128.3234375|68.24575,-128.45975|67.9134375,-128.689|68.6773125,-128.138125|68.5000625,-128.863875|68.3889375,-129.6044375|68.675,-126.974375|68.554375,-127.768875|68.1748125,-126.6491875|63.443375,-127.7471875|64.1500625,-128.4115|64.6916875,-126.9981875|64.155125,-127.4780625|64.165625,-127.3751875|64.094125,-126.752|63.68575,-127.59925|63.8288125,-126.8634375|63.6815,-126.44575|63.09725,-54.0570625|0.500875,-55.990875|0.6174375,-56.0360625|0.582875,-51.697625|0.5730625,-53.6899375|0.5291875,-53.5098125|0.50775,-54.5525|0.5530625,-11.0055|0.0,-47.35725|0.512,-47.236125|0.454875,-143.290875|71.6176875,-143.65|71.492875,-145.585375|71.600875,-142.85|70.82025,-145.5296875|71.2814375,-146.3349375|73.36325,-142.0216875|71.569375,-143.5295625|71.59325,-142.4745625|70.8785625,-143.628875|71.436125,-137.2166875|77.07275,-136.1493125|75.605375,-135.3881875|75.7785,-135.9203125|76.038,-135.9875|76.656625,-138.15625|75.8090625,-134.9423125|76.6983125,-134.256375|75.919,-136.9310625|76.64475,-135.6253125|76.17925,
-126.3871875|68.029625,-127.4453125|68.5205,-127.2860625|68.84125,-127.697125|69.249875,-127.01625|68.3556875,-127.7919375|69.0486875,-129.385875|69.597625,-128.5740625|69.0313125,-126.5688125|69.575625,-126.1165|69.064125,-126.64725|67.3418125,-126.35675|67.65425,-126.171625|67.0740625,-124.65775|66.681375,-121.435875|63.087125,-125.3289375|67.3441875,-126.679625|67.8798125,-127.6905|67.9221875,-125.7485625|66.9485,-126.4910625|66.656625,-43.8144375|0.333625,-42.009125|0.29425,-46.4768125|0.4709375,-41.038625|0.2743125,-42.7931875|0.3395,-42.8556875|0.4006875,-41.9805|0.362875,-43.4543125|0.285875,-7.0035|0.0,-38.2445625|0.268,-143.491625|71.8213125,-144.17025|72.819,-144.23125|72.0010625,-143.108125|71.9995625,-144.346125|72.3079375,-143.234875|70.6961875,-141.184|71.9843125,-143.3205|72.1675,-142.1436875|71.341,-142.9911875|72.5605625,-135.7354375|76.5598125,-137.023|78.4356875,-135.41575|77.237,-136.511375|76.7355625,-135.7230625|77.1771875,-140.170375|77.7604375,-133.8038125|76.60375,-135.2676875|77.437875,-136.1045625|77.76375,-134.2070625|75.4239375,
-128.1081875|68.1049375,-128.0668125|68.055125,-125.8326875|66.978375,-126.8469375|68.4596875,-129.4045|68.8428125,-127.862875|67.966625,-128.98|68.79925,-129.23175|68.262875,-126.145375|68.5619375,-127.5529375|68.495375,-127.0145|64.2614375,-126.4621875|63.8078125,-127.8245|63.87925,-127.24175|63.927875,-126.84575|64.34975,-124.6031875|62.98725,-126.2634375|63.9745,-127.6505625|63.991625,-125.7118125|62.9885625,-126.2114375|63.278875,-41.7995|0.492625,-40.4660625|0.4671875,-42.7025|0.35175,-41.7375625|0.574375,-38.217375|0.2793125,-40.750375|0.474375,-42.027125|0.4090625,-41.2279375|0.3823125,-42.3924375|0.3971875,-11.0055|0.0,-143.019375|71.32775,-143.3021875|71.27475,-144.165875|71.344375,-142.606|70.9299375,-142.3366875|71.0976875,-143.34125|70.7339375,-140.7525625|71.155125,-144.359125|72.21,-142.7071875|70.926125,-142.1208125|70.7718125,-135.4878125|76.81725,-134.4676875|75.743875,-134.802625|75.699,-136.0094375|76.972625,-134.46475|75.838,-139.131375|75.7245,-133.26275|76.1995,-133.0909375|75.558875,-134.9296875|76.267625,-133.969375|75.569875,
-124.9381875|68.131875,-130.6869375|67.6345625,-130.059625|68.664875,-131.113375|68.25375,-129.9855625|67.85325,-131.1921875|68.638375,-130.3645|68.31975,-129.6206875|67.89275,-129.4109375|68.229375,-128.46775|67.250625,-131.4170625|64.459625,-133.184|64.210375,-129.316375|63.928375,-129.85175|63.8706875,-128.61075|63.374875,-129.855625|63.961375,-130.7973125|64.1290625,-129.982|64.367625,-130.2115625|63.1618125,-130.64025|64.150875,-127.2585|68.7871875,-129.649375|68.94675,-129.8920625|68.6715625,-128.9961875|68.5614375,-129.4448125|68.908125,-129.13225|68.239125,-129.8621875|69.37025,-129.5388125|68.1510625,-128.8588125|69.1829375,-129.7579375|68.4881875,-11.0055|0.0,-41.66525|0.329375,-50.742125|0.486,-49.195375|0.4729375,-45.769125|0.281375,-43.42825|0.3573125,-41.9508125|0.4468125,-49.422|0.39575,-47.195125|0.286625,-48.1011875|0.443,-133.6393125|79.1311875,-134.1676875|78.748,-134.526875|80.7489375,-134.66525|79.4115625,-137.1299375|79.3614375,-135.36425|79.7241875,-134.13625|79.8105,-135.2726875|79.5509375,-132.959375|80.823875,-130.2990625|77.8454375,
-125.4459375|68.466125,-131.192375|67.557625,-128.7235625|67.315875,-130.4149375|67.171125,-130.9016875|68.980875,-129.3324375|67.767875,-131.10975|68.619625,-131.461375|68.686875,-129.5834375|68.588625,-129.7605|67.568125,-130.221375|63.57,-133.15825|63.251375,-129.3025625|63.140375,-130.602125|64.279125,-129.4199375|63.245375,-129.19775|63.40975,-131.2731875|62.8205,-131.12|63.359625,-132.1105625|63.736,-129.556|62.84725,-125.66625|67.78875,-129.32|67.5015,-129.362375|68.002375,-129.1308125|67.693375,-130.8459375|68.2865,-130.144|68.780375,-131.6800625|68.682125,-130.1556875|67.7455,-129.4484375|68.320125,-130.6438125|69.067875,-42.4924375|0.571625,-10.005|0.0,-45.15625|0.602,-47.5700625|0.528125,-43.4199375|0.4145,-41.12275|0.62675,-38.36775|0.42275,-46.1799375|0.596625,-43.34625|0.537125,-44.5329375|0.471375,-137.9606875|75.8345,-137.974625|75.45625,-137.7624375|76.0085,-136.6561875|75.8015,-138.6425625|75.846,-136.7018125|76.18025,-136.96875|74.84325,-137.73425|75.46025,-132.4755|76.95425,-131.7908125|76.325125,
-131.6806875|68.7538125,-135.672|68.1653125,-133.42775|68.2028125,-133.2845|67.9060625,-133.0309375|67.798125,-134.3459375|68.3775,-133.5740625|69.3226875,-134.8855|68.4561875,-132.3428125|68.4266875,-134.057625|68.4918125,-135.0563125|62.6955625,-137.16875|63.678125,-133.4435625|62.8115,-135.229125|63.2511875,-134.070375|63.92325,-135.6808125|63.501375,-135.3553125|62.542375,-136.0278125|63.364,-136.1743125|63.7024375,-137.088875|63.1931875,-132.5396875|67.9565625,-137.26375|68.2865625,-135.2635625|67.7428125,-135.7839375|68.293125,-136.6179375|68.6958125,-136.436|68.05575,-135.46825|67.67125,-135.6869375|67.316875,-135.7306875|68.732875,-136.3188125|68.1066875,-42.9445625|0.3313125,-44.8061875|0.2370625,-10.005|0.0,-47.658|0.3621875,-48.442625|0.340625,-47.3905|0.267375,-40.9909375|0.25825,-53.1855|0.38,-49.7925625|0.3103125,-50.599625|0.3148125,-140.6418125|76.100125,-139.4016875|76.3998125,-140.6105|75.6428125,-140.8400625|75.0781875,-140.2449375|76.2361875,-140.5174375|76.0086875,-139.25375|75.3436875,-141.6695|76.802625,-138.19575|75.2975625,-137.268|75.0263125,
-131.783625|69.2714375,-135.66|69.55125,-132.836625|68.589875,-137.252625|68.4318125,-134.874625|69.172625,-134.5193125|68.062375,-134.9153125|69.0896875,-135.704125|68.47975,-132.80325|68.586375,-133.1979375|68.0394375,-129.883875|67.50775,-117.705375|55.050875,-128.92075|66.9684375,-128.2910625|67.5941875,-129.147375|67.3651875,-126.3893125|65.745375,-128.160625|66.542625,-128.719|66.1720625,-127.9659375|65.8185625,-129.358375|66.720875,-128.8718125|67.7603125,-134.6665|68.2940625,-134.6739375|68.9598125,-133.2985|68.7001875,-135.3961875|69.26375,-134.075375|68.1225,-133.7525|68.935,-134.23575|68.401125,-134.4239375|69.5200625,-133.6750625|68.2373125,-78.899125|0.2340625,-85.8451875|0.2095625,-45.6795|0.22475,-13.0065|0.0,-79.1499375|0.283625,-80.4449375|0.2319375,-81.34175|0.207875,-79.44425|0.231125,-82.2589375|0.2181875,-83.573|0.29025,-141.704625|76.9891875,-141.7821875|76.8395,-141.2773125|76.0605625,-141.149375|76.215375,-142.4564375|76.5003125,-139.3960625|76.4985,-141.6803125|76.0724375,-142.2365625|76.553875,-136.35525|75.994625,-136.1231875|76.0238125,
-125.2053125|71.3935625,-117.7065|61.0711875,-126.57|71.28925,-128.67|71.7443125,-128.213125|72.1241875,-128.0165625|71.5740625,-126.4295|70.706375,-127.7968125|71.1203125,-127.1290625|71.25875,-126.475375|70.4188125,-135.0780625|63.8315625,-135.8501875|64.102875,-132.961|64.3116875,-133.8645|63.6441875,-134.2931875|63.902375,-132.998375|63.1018125,-134.6735625|64.7125625,-133.643375|63.283625,-134.8876875|63.774125,-135.95575|64.161625,-130.47125|69.1480625,-133.5648125|68.6176875,-133.661375|68.2779375,-132.691125|67.7740625,-134.3275|69.1504375,-134.669125|68.9874375,-133.7773125|68.853875,-133.84775|68.6830625,-132.2995625|68.6213125,-132.9258125|69.337375,-71.6295625|0.3854375,-78.8628125|0.3678125,-87.58075|0.316,-87.165625|0.356,-10.005|0.0,-78.971|0.3724375,-79.13125|0.3216875,-80.1720625|0.29625,-81.255875|0.432875,-82.1939375|0.367125,-139.8154375|76.4154375,-141.6546875|76.741875,-140.1459375|76.813625,-138.37925|75.8170625,-142.5021875|75.9459375,-138.58025|75.645125,-141.8246875|76.4995625,-140.574125|77.049625,-134.3323125|76.033625,-134.7104375|76.6660625,
-129.8814375|67.6315625,-136.60275|68.6055625,-134.57|67.8673125,-136.652125|67.6559375,-134.683375|68.4231875,-137.03325|68.4125625,-134.4573125|67.6508125,-133.882|68.8285,-133.07975|68.310125,-134.4558125|68.2404375,-134.0916875|63.6316875,-135.371|62.4111875,-132.4975625|62.819625,-132.548125|62.27725,-132.7705|63.0010625,-134.1586875|64.4130625,-134.0776875|63.3714375,-133.8590625|64.1749375,-134.3095|62.564375,-133.39725|62.8069375,-130.7975625|68.0205625,-134.7061875|67.550125,-133.43375|68.3035625,-132.4626875|67.634375,-133.6785625|67.7834375,-133.14575|67.2059375,-133.748375|67.951125,-133.27|67.961,-130.9341875|67.7229375,-133.271875|68.3345,-71.168|0.3521875,-75.9558125|0.479125,-87.0944375|0.2610625,-88.0141875|0.3649375,-81.56225|0.357125,-9.0045|0.0,-70.4005625|0.486,-78.2473125|0.4596875,-75.7140625|0.44375,-76.7030625|0.4265,-141.2166875|76.1143125,-140.8071875|76.0158125,-140.0211875|75.86975,-141.616625|76.044,-141.97325|75.685375,-139.0663125|75.8896875,-140.131875|75.0068125,-141.3204375|75.7786875,-134.8119375|76.021625,-135.1850625|75.44075,
-125.875125|67.8471875,-131.8024375|67.9160625,-129.945625|66.60275,-133.757125|67.8663125,-132.335625|66.974625,-133.4611875|67.363375,-132.955|67.461125,-131.029|66.7381875,-129.559625|68.01025,-130.10025|66.684125,-133.20125|64.4496875,-134.8961875|63.9175,-132.1995|64.463875,-129.1525|63.2159375,-130.39725|63.708,-130.8761875|63.038125,-130.9455625|63.42825,-133.622875|63.7909375,-131.7909375|62.891125,-131.7049375|62.914375,-107.518875|54.575375,-121.42075|66.4954375,-122.567375|68.289,-122.4413125|67.178,-121.01575|66.4138125,-120.891375|66.91775,-122.3905|67.5286875,-121.7363125|66.3314375,-121.311625|67.4091875,-122.5256875|67.674375,-61.327|0.329375,-69.335875|0.32025,-82.4093125|0.33925,-73.356125|0.2753125,-73.72575|0.267375,-70.638375|0.220875,-8.004|0.0,-70.0615625|0.39425,-65.754375|0.408875,-66.0310625|0.2721875,-138.342625|76.136875,-139.893|76.78575,-138.27375|76.4149375,-138.9950625|76.4983125,-140.0841875|76.166,-137.3599375|75.6874375,-139.092|76.117,-139.8685625|76.398625,-131.5734375|75.423,-133.18725|76.2660625,
-128.2846875|68.331375,-133.7723125|68.3904375,-131.4500625|67.6031875,-134.809625|68.4441875,-133.7238125|69.3255,-133.961875|67.4448125,-132.385|67.6075625,-132.672625|68.171875,-130.93425|67.4534375,-133.204625|68.862625,-132.0035|63.0116875,-133.4815625|63.0758125,-131.2318125|63.151125,-131.2628125|63.48575,-130.2669375|63.034375,-131.8330625|63.40525,-132.5205|63.0045,-132.51675|63.279375,-132.8130625|63.6571875,-132.111375|63.3855625,-129.8604375|68.027625,-130.9796875|67.331,-131.912875|68.0841875,-131.2249375|67.9239375,-132.671|67.6826875,-132.6061875|68.3360625,-131.9833125|67.631625,-132.561|67.6304375,-130.124875|66.92975,-131.314875|67.9151875,-57.5265|0.6071875,-61.319125|0.59075,-73.2825625|0.644625,-72.9515625|0.743,-65.6425|0.672625,-66.2271875|0.5445625,-64.8625|0.5753125,-13.0065|0.0,-62.650125|0.661625,-62.4031875|0.7208125,-140.4779375|75.99225,-139.50575|75.9901875,-139.1883125|75.87125,-139.3551875|75.584875,-141.9640625|76.114,-138.9015625|75.77825,-138.5465625|75.7485625,-140.69225|76.8714375,-133.331|76.3271875,-133.8705|76.4986875,
-126.91775|68.5015625,-133.2360625|68.278125,-130.0598125|68.0223125,-133.932375|68.64125,-131.2980625|67.9690625,-133.1904375|68.4661875,-130.2436875|68.4533125,-132.4641875|68.7814375,-131.9088125|68.51825,-131.7465625|67.883125,-132.0655625|63.216875,-134.167375|63.1099375,-131.6036875|63.4149375,-129.3201875|62.99225,-130.1418125|62.65,-130.86675|63.014125,-131.641375|63.943625,-131.52875|62.901125,-133.3154375|64.0218125,-131.2719375|63.1914375,-129.075625|68.0848125,-131.198|67.6245625,-130.5558125|67.8585625,-131.19375|68.440375,-132.428375|68.5199375,-130.9253125|67.8925,-130.1335625|66.7526875,-132.492375|68.7428125,-129.08625|67.543875,-130.8666875|68.32425,-50.80975|0.6673125,-52.8284375|0.581,-67.2761875|0.6625,-62.291125|0.6309375,-58.0889375|0.543,-57.544375|0.677,-56.1909375|0.7048125,-64.5546875|0.7743125,-12.006|0.0,-54.7826875|0.697,-139.2634375|76.460625,-138.4806875|75.2125625,-138.1384375|75.5896875,-137.956375|75.2959375,-140.57675|75.429375,-136.9921875|76.1971875,-138.8614375|76.570875,-140.1943125|76.211625,-132.1988125|75.9365,-134.036875|76.6425625,
-125.4621875|67.309625,-132.5799375|68.4308125,-129.1263125|67.08875,-132.9305625|67.4271875,-131.374875|68.265125,-131.542625|67.4553125,-133.3474375|68.915875,-130.623125|68.0115,-130.9345|69.241875,-129.6035|67.0019375,-132.0371875|62.9600625,-133.62375|62.9505625,-129.6695|63.0371875,-130.296625|63.4796875,-129.5129375|63.5869375,-130.654125|63.81625,-129.5115|62.61175,-131.3246875|63.765375,-131.4716875|63.4965,-129.6759375|62.743875,-127.082625|67.9016875,-130.2464375|68.0841875,-130.217375|67.454875,-130.9186875|68.391625,-130.282625|67.8371875,-131.14925|68.155375,-130.1978125|68.017,-130.46975|67.550875,-128.947875|67.474875,-130.0974375|67.46975,-48.8295625|0.55375,-48.0531875|0.56,-58.7486875|0.5698125,-55.9965625|0.628625,-52.6165625|0.5275,-52.1671875|0.487125,-50.9038125|0.6191875,-58.141375|0.599875,-57.0331875|0.5473125,-13.0065|0.0,-138.64025|76.3145625,-138.55825|75.7155625,-138.63875|76.062875,-136.992125|75.2886875,-139.4851875|75.3816875,-137.270875|76.1000625,-139.1755|76.32275,-139.2765|75.78725,-133.120875|76.9979375,-132.1875625|76.4530625,
-135.58025|67.6365,-132.2158125|67.41175,-131.1780625|67.7274375,-130.03125|67.6733125,-130.8186875|67.329125,-130.445875|67.6519375,-130.571375|67.8905625,-129.7516875|67.68675,-129.7565|67.4470625,-130.7869375|67.04175,-131.968375|63.177375,-130.13025|62.0013125,-131.5815|63.0965,-125.88775|62.6743125,-129.2868125|62.2673125,-131.5406875|63.2065,-129.752|62.105,-131.374|62.7920625,-133.238625|62.776625,-131.485875|62.4118125,-139.8149375|68.097625,-138.3608125|66.738375,-130.839|67.375625,-140.1275625|67.39175,-138.710375|66.880875,-139.38375|66.6150625,-139.1683125|67.0736875,-140.0388125|68.6058125,-139.3080625|67.9544375,-139.6898125|67.5575625,-150.2905625|71.060125,-142.902375|70.6540625,-144.0205|70.2714375,-142.702375|70.6905,-144.587125|70.6555625,-145.4781875|70.902875,-143.9993125|70.6253125,-145.4564375|70.3879375,-144.4656875|70.0150625,-144.333125|70.4185,-10.005|0.0,-82.82675|0.3936875,-81.9740625|0.5639375,-81.6521875|0.5238125,-79.3038125|0.398125,-78.0739375|0.3618125,-80.332|0.5100625,-77.699|0.463375,-95.39325|0.561375,-87.0426875|0.3776875,
-134.167625|66.8135625,-128.8796875|66.7120625,-129.625875|66.638625,-127.6405625|66.926125,-130.2176875|67.8455,-129.747125|67.2681875,-129.4479375|66.940625,-130.1589375|67.920375,-130.0841875|67.8963125,-131.3545|67.5805625,-130.37475|63.5131875,-130.0341875|63.685625,-130.1084375|62.8319375,-124.4951875|62.36275,-128.5953125|62.9855,-129.2714375|62.97775,-131.055625|62.987125,-131.4091875|62.7415625,-131.7739375|62.409125,-130.26075|62.29725,-137.4443125|67.4718125,-137.2428125|66.7983125,-128.7385625|67.0615,-139.2930625|67.416,-139.1186875|67.2606875,-138.3625|66.4690625,-137.9533125|67.0491875,-138.7449375|67.1209375,-138.3536875|67.60575,-139.21275|67.0280625,-149.070625|70.1673125,-141.876625|71.205,-145.250875|71.018,-143.69975|70.7578125,-143.3940625|70.781,-143.9774375|70.50775,-143.1045625|70.014125,-143.833625|71.009875,-143.1439375|70.4460625,-144.3793125|70.67725,-82.4355|0.32775,-10.005|0.0,-79.8835|0.395875,-74.4895|0.4298125,-72.8060625|0.3173125,-75.984625|0.3221875,-77.1139375|0.3345625,-71.138375|0.35425,-88.79025|0.4545,-85.9223125|0.3149375,
-133.399375|66.83125,-129.12875|67.72975,-127.1814375|66.472875,-127.8955625|67.2528125,-129.195|67.9785,-128.2490625|67.2143125,-127.766|67.382,-128.488125|67.92025,-128.0464375|67.308875,-130.0206875|67.6046875,-129.4549375|62.8114375,-129.8808125|63.01725,-129.602125|62.6748125,-124.0455|63.120375,-128.0009375|62.9414375,-129.52375|63.9715,-129.989125|62.73925,-129.6996875|62.5836875,-129.7273125|62.5484375,-128.6974375|62.8285,-137.9019375|68.241625,-135.213125|67.3111875,-128.0461875|67.0605625,-138.4471875|67.6254375,-137.7565625|67.745875,-137.42975|67.6325625,-136.65925|67.4540625,-138.505625|67.2096875,-137.414875|67.4964375,-138.2594375|67.025375,-148.7401875|70.1461875,-139.8434375|70.568875,-142.0786875|69.756,-141.4174375|71.0225,-142.3164375|70.2103125,-141.8680625|70.4625625,-141.415125|69.4286875,-143.149375|70.839,-143.82075|71.12175,-143.2255625|70.2861875,-74.85875|0.448875,-76.47475|0.6290625,-10.005|0.0,-70.8645|0.6301875,-66.201|0.5878125,-67.472625|0.56625,-70.942375|0.4346875,-63.9353125|0.56975,-82.919375|0.5279375,-75.988125|0.477,
-131.876625|66.7950625,-127.869125|67.7156875,-128.4529375|67.339375,-126.447625|66.25025,-128.0540625|67.986,-128.452|68.141875,-127.7371875|67.264625,-127.3956875|67.3961875,-129.280625|69.1310625,-128.3923125|66.7064375,-129.122375|63.1520625,-127.514125|62.3741875,-128.3756875|63.1181875,-123.86775|62.6205625,-126.3703125|62.351125,-128.56975|63.347,-128.7821875|62.5165625,-128.24025|62.5791875,-130.0883125|63.4776875,-128.6210625|62.470375,-136.6925625|67.2019375,-134.77175|66.8728125,-126.739875|67.1550625,-137.4063125|68.08925,-135.16375|67.7113125,-136.7081875|66.5413125,-137.6485|66.748875,-137.654875|67.920375,-136.5736875|67.8831875,-138.5806875|68.08175,-147.4700625|70.97525,-141.350375|71.7205625,-141.303625|69.7000625,-141.3836875|71.170625,-141.187875|71.122375,-141.998|70.987875,-141.805125|70.3875,-142.544|71.693375,-143.54925|70.382625,-142.22775|69.901,-67.269875|0.3644375,-64.9593125|0.384375,-70.0820625|0.547,-10.005|0.0,-58.0771875|0.5974375,-61.0034375|0.6301875,-62.7680625|0.477125,-58.284375|0.491,-77.2538125|0.5421875,-68.758125|0.5768125,
-130.70075|66.0740625,-127.3300625|67.1974375,-127.11575|68.058625,-126.297875|67.449,-127.167125|67.2515625,-126.0199375|67.5110625,-126.8224375|67.835875,-126.76775|67.15775,-125.9775|66.994125,-127.7535625|66.6123125,-127.737875|62.0631875,-127.807875|63.414375,-128.17625|62.452875,-124.024625|63.32275,-126.06875|61.7201875,-127.5389375|62.9785625,-128.6909375|62.630375,-129.4825|63.37425,-129.27475|62.895375,-127.2324375|62.28275,-135.4830625|67.289375,-135.3955|67.3583125,-127.420375|67.591375,-138.358875|68.3719375,-135.544625|66.754625,-135.5569375|67.28575,-134.7994375|66.96425,-136.6900625|67.389,-136.46825|67.3178125,-136.7071875|66.818375,-146.41325|70.5421875,-139.4190625|70.3939375,-141.2405625|70.02175,-140.1909375|70.578,-141.0684375|70.4080625,-140.8360625|70.1589375,-139.769625|69.3225625,-141.081375|70.535625,-141.9275625|69.885125,-141.3838125|70.39825,-60.5168125|0.508,-59.500375|0.510875,-61.83525|0.486,-60.607125|0.361125,-12.006|0.0,-53.24275|0.45125,-53.3144375|0.49375,-51.650125|0.5069375,-70.543|0.43375,-63.794875|0.38075,
-131.5158125|68.4880625,-126.476|68.5273125,-126.1150625|68.121375,-125.4191875|67.76,-125.9088125|68.278625,-125.237625|67.1213125,-125.3903125|68.19025,-125.8030625|68.03125,-126.1129375|67.6035,-126.38975|68.312375,-127.42075|62.97175,-126.146625|62.731375,-127.7345625|63.4776875,-122.890875|63.497375,-125.6880625|63.2355,-126.7914375|63.717875,-128.0990625|63.586,-128.1465625|64.1865,-127.5289375|63.422875,-128.2243125|64.13175,-131.9881875|70.983875,-131.5509375|70.858125,-127.0468125|70.92175,-132.274375|71.14625,-132.5895625|71.85225,-131.624625|70.64725,-131.610125|70.99375,-131.3645|70.7005,-131.4128125|71.566875,-134.5079375|72.6175,-145.5500625|71.502125,-139.1109375|71.1385,-140.483125|71.34975,-139.6690625|71.161625,-140.89975|71.76475,-140.58225|71.499375,-139.538375|71.144375,-140.5225625|71.041875,-141.86825|72.053,-139.9644375|71.520125,-50.470125|0.429,-48.723625|0.2893125,-51.6159375|0.281625,-51.0909375|0.38875,-49.8036875|0.4029375,-10.005|0.0,-44.4651875|0.4175625,-45.4201875|0.448375,-57.098|0.491625,-53.062375|0.4759375,
