-145.710875|71.9063125,-145.60425|70.6565625,-147.562125|71.5253125,-146.5630625|71.19025,-144.633625|70.5668125,-146.20775|70.4884375,-145.7660625|70.159125,-145.32125|70.7955,-144.594875|70.96225,-143.3833125|70.687875,-141.527625|73.1110625,-142.351375|73.781625,-142.3658125|73.7444375,-142.889375|73.9650625,-141.38175|73.204875,-143.448375|73.608125,-144.8788125|74.6378125,-145.320875|74.5298125,-144.006|73.173625,-145.0855625|73.97225,-77.0320625|0.383625,-69.374875|0.516375,-70.454375|0.4254375,-70.691125|0.395625,-10.005|0.0,-64.994375|0.4029375,-65.5734375|0.4274375,-66.974125|0.607875,-64.463875|0.4640625,-66.187125|0.4774375,-132.1270625|67.756875,-132.4625|67.3198125,-133.202375|67.3558125,-132.908875|67.8323125,-135.0196875|67.9205,-133.089875|67.1703125,-133.0513125|68.2744375,-134.3948125|67.122,-133.9938125|67.5156875,-133.783125|67.755,-144.60325|68.399625,-140.2241875|66.9994375,-142.2013125|67.4514375,-142.953125|67.4858125,-141.437375|67.2631875,-140.8779375|67.2221875,-141.3628125|67.8524375,-140.874125|67.73775,-142.8069375|67.6008125,-142.84675|67.8285,
-144.3296875|71.6761875,-143.6625|70.7245,-144.259625|70.4504375,-145.3983125|71.677875,-143.6261875|70.8631875,-143.9950625|71.4121875,-144.4314375|71.0675625,-145.873625|72.167375,-142.802125|70.729,-143.7808125|71.7383125,-141.0745625|74.4686875,-139.5258125|74.1158125,-141.095375|74.8156875,-141.0318125|74.782125,-140.747875|74.1023125,-142.218|74.308625,-142.237875|74.55075,-143.1169375|74.6883125,-140.8960625|73.987875,-143.335|74.245625,-63.8115|0.355,-56.9130625|0.310625,-57.967|0.3578125,-62.295375|0.50525,-57.2095625|0.3543125,-10.005|0.0,-54.699|0.3723125,-55.723|0.4930625,-52.5655625|0.398,-58.0269375|0.38425,-127.2729375|68.9505,-128.876625|70.7500625,-130.9789375|71.1565,-131.31675|71.1571875,-131.7361875|71.46975,-130.5403125|71.0345,-131.226|71.31775,-131.9056875|71.3490625,-131.4300625|71.077625,-129.478625|70.95025,-142.4550625|68.1041875,-140.2796875|69.22175,-140.6685|68.0698125,-141.426625|68.0400625,-139.9600625|68.2244375,-140.619625|68.696625,-142.3370625|69.2318125,-141.32|68.76975,-141.282|68.3125,-141.3663125|67.838625,
-143.111875|71.3065625,-143.74375|70.8221875,-143.3374375|71.4940625,-143.679625|71.7625625,-142.3803125|70.4975625,-144.1830625|71.3040625,-143.9984375|71.3199375,-144.026375|71.5620625,-142.7393125|72.1185625,-141.8471875|70.93225,-141.47425|74.754875,-139.6699375|73.141125,-139.2133125|74.6279375,-141.335875|74.8980625,-141.4065625|74.880375,-141.0380625|74.5506875,-143.0568125|74.792875,-142.5411875|74.0585,-142.81675|75.0800625,-141.655625|73.8551875,-58.62725|0.6305625,-52.80375|0.4770625,-52.734125|0.571,-53.8500625|0.39725,-52.8363125|0.4813125,-59.933875|0.64175,-8.004|0.0,-49.3850625|0.5980625,-47.1656875|0.531375,-51.266375|0.578125,-131.6336875|67.912,-129.942|67.6269375,-130.9139375|67.473875,-130.674125|67.516875,-133.285375|68.51425,-131.2108125|67.56725,-131.7248125|67.66625,-131.371|67.4769375,-132.2308125|67.33225,-130.4744375|67.2921875,-139.360375|71.61725,-129.8924375|64.492125,-138.27025|71.8666875,-138.070125|71.634375,-137.976375|72.3373125,-137.032125|71.249375,-136.5785625|70.90375,-136.8134375|70.885375,-137.8380625|71.809875,-138.38225|72.2616875,
-144.4156875|71.3465,-142.4116875|70.188875,-143.795125|71.338375,-142.5618125|70.2195625,-141.91025|70.1466875,-145.1769375|71.5575625,-143.7296875|70.9925,-143.444125|70.6891875,-141.468375|70.680625,-142.5270625|71.092375,-139.7423125|73.3175625,-141.12875|73.9553125,-139.2246875|73.663625,-140.63175|73.1565,-139.9209375|73.4946875,-142.1156875|74.087,-142.9538125|75.00625,-141.887375|73.55525,-140.076375|73.217125,-142.0888125|73.7425,-54.0128125|0.6893125,-50.3654375|0.5503125,-48.510125|0.546875,-52.06175|0.664375,-48.6466875|0.448125,-55.5363125|0.5733125,-50.5505625|0.580875,-10.005|0.0,-43.6359375|0.60575,-48.0375|0.7214375,-130.5370625|67.916875,-130.0605|67.91675,-131.081125|67.445125,-131.331|66.878,-131.87725|67.649,-132.74325|68.603875,-130.7748125|67.08275,-133.3399375|67.872125,-132.88575|68.525375,-131.370625|67.071875,-141.990875|67.892,-136.4445|66.065875,-140.6375|67.7955,-141.34275|68.02475,-140.0181875|67.820625,-139.6805625|67.8275,-139.906375|67.21375,-139.3883125|66.795125,-141.9420625|67.4376875,-140.821125|67.57125,
-143.6056875|71.10575,-143.67625|71.403,-143.776375|70.8595,-142.4918125|71.2255,-141.2975|69.7726875,-142.8405625|69.93725,-141.891125|69.97325,-142.620625|70.64025,-141.1509375|70.7015,-142.57975|70.852,-139.6704375|73.0015,-141.45575|74.517125,-140.578625|74.2251875,-139.169625|73.85425,-140.388125|74.64425,-140.733125|74.00025,-140.6613125|73.66225,-141.064375|73.3366875,-140.821625|74.01675,-141.636|73.25025,-46.9928125|0.5486875,-44.079875|0.4650625,-41.8114375|0.49175,-44.6989375|0.502125,-42.015875|0.4878125,-48.632|0.422625,-42.611875|0.493375,-42.636125|0.4768125,-7.0035|0.0,-40.3791875|0.3488125,-130.061625|67.66875,-129.467|68.02475,-130.096875|67.3735,-132.189875|67.80675,-131.94275|68.2415,-131.069125|67.44075,-130.99425|67.87175,-132.605625|68.12275,-130.761625|67.4325,-132.03975|67.98525,-141.3875625|67.69275,-138.3343125|67.444,-139.8135625|67.33275,-140.2284375|67.599,-139.4501875|68.2689375,-139.92475|68.334,-139.8631875|68.19475,-140.2936875|68.6515,-140.0289375|66.63075,-140.828875|68.0864375,
-143.40625|70.98,-143.0578125|71.1723125,-142.32325|71.0235625,-142.3770625|70.19775,-141.6169375|69.834625,-141.92475|69.9025,-142.73825|70.64725,-143.4521875|71.631625,-141.6550625|71.8195625,-142.0734375|70.9165,-141.4594375|74.042125,-140.45875|74.4325,-140.155875|74.189375,-141.5211875|74.178,-140.1804375|74.1645,-141.2369375|74.3040625,-141.0931875|74.2469375,-141.716625|73.9828125,-139.8719375|74.043875,-142.762375|74.00575,-45.0014375|0.7635,-44.4763125|0.7363125,-41.8490625|0.687375,-43.7875|0.7811875,-42.8435625|0.63525,-44.8738125|0.604125,-40.7503125|0.6095625,-43.0605|0.806375,-39.815|0.717,-13.0065|0.0,-130.432375|68.258625,-128.228375|66.736875,-130.952625|67.506375,-130.8105|67.635875,-129.88925|67.294875,-131.2125|67.456125,-131.01875|68.25975,-132.22875|67.4015,-131.761875|67.70075,-131.688375|67.8005,-142.4205625|68.459,-137.21625|67.028875,-139.930375|68.104875,-139.40425|66.90725,-139.373|67.8409375,-138.876125|67.5914375,-138.864125|67.64225,-138.3153125|66.621375,-139.58025|67.167,-139.092125|67.5045625,
-143.560375|72.370625,-139.765|71.711875,-139.3958125|71.565125,-138.847|70.873625,-141.216875|72.421125,-139.242875|71.570375,-140.1573125|71.429,-139.036125|71.7325,-138.98625|71.767,-140.346875|72.78075,-142.8833125|75.098125,-142.8535625|75.39325,-141.0613125|75.961625,-141.744125|75.294,-144.027125|75.29275,-141.395125|74.684125,-138.3666875|75.6315,-141.5904375|74.274625,-143.2761875|74.65275,-141.035|75.445375,-137.50925|76.633375,-136.702875|76.2,-135.2355|76.057,-136.4640625|76.757875,-135.1068125|76.16025,-133.7598125|76.712,-136.445375|76.598625,-136.720625|77.13225,-135.7525|77.124375,-136.6905625|76.8155,-12.006|0.0,-40.696|0.328,-42.4114375|0.457625,-41.5216875|0.375125,-42.8390625|0.516125,-40.3548125|0.444875,-42.595625|0.317,-41.970625|0.36325,-41.926125|0.3955,-41.007|0.306,-141.844375|69.106,-142.6549375|68.548,-141.378625|68.926875,-142.08725|69.3505,-140.065875|68.96375,-141.274875|69.41525,-141.8430625|69.807875,-140.869|68.556125,-141.193625|69.014375,-139.281625|67.53925,
-143.8245|70.876375,-139.85625|71.67525,-139.345625|71.261625,-138.654625|71.387375,-139.34575|71.544,-141.0445|71.307875,-139.253|70.68725,-139.302|71.69225,-140.189625|71.518125,-138.87575|70.60825,-143.197625|73.856,-142.196375|73.269375,-140.117375|73.72525,-141.368125|73.608625,-141.890875|73.304375,-141.590375|74.212,-136.332375|74.2535,-142.360125|74.10575,-142.40025|73.77075,-141.9975|74.87925,-138.54075|72.970375,-137.804125|73.136,-137.5655|72.63325,-139.315375|73.64925,-136.44975|72.602375,-131.113875|72.800875,-139.21925|72.877,-137.316875|72.111375,-137.747125|72.730375,-137.529|72.6345,-43.72975|0.560625,-13.0065|0.0,-42.737|0.502,-42.04675|0.49975,-40.270375|0.730375,-43.949875|0.534125,-42.451125|0.59175,-40.197875|0.529625,-40.02775|0.461,-42.453125|0.4955,-143.1165|68.5345,-142.09575|68.399,-141.27325|67.868,-141.3565|67.877875,-141.1915|68.349875,-139.38025|67.3745,-142.107|67.788125,-139.8345|67.1905,-141.449625|67.384875,-141.922|68.8735,
-149.4495|72.22325,-144.944125|71.0880625,-144.9356875|71.6419375,-144.457375|70.5420625,-147.225625|71.792875,-145.1535|70.2449375,-145.6474375|71.1445625,-144.525|72.0775625,-145.0115625|70.954625,-144.8891875|70.3585,-145.8076875|74.189375,-145.777875|75.28675,-144.4485625|74.35275,-143.6789375|73.8811875,-144.8840625|74.0346875,-143.03825|73.9264375,-143.3139375|73.8855625,-144.8571875|74.5511875,-146.13475|73.968875,-144.243875|74.4445,-143.715375|72.131375,-143.474125|72.5379375,-144.335|73.142625,-143.35475|72.961375,-145.0025|73.31825,-134.4170625|71.6875,-144.070625|73.083,-143.2126875|72.8424375,-142.5844375|72.970625,-144.6795|73.2915,-42.9244375|0.3921875,-49.62875|0.3501875,-9.0045|0.0,-41.5431875|0.3029375,-40.4748125|0.395625,-46.0820625|0.3389375,-41.3195625|0.3670625,-47.3064375|0.30125,-44.0365|0.349,-40.8954375|0.2403125,-143.751625|67.934,-145.8804375|68.2518125,-145.642625|68.01975,-146.2680625|69.2094375,-143.9683125|67.950625,-144.98225|68.847,-146.5301875|68.31175,-144.6569375|68.9211875,-143.678|67.917875,-144.8995|67.85625,
-147.3865625|71.8846875,-145.2533125|72.7715625,-143.450125|71.82725,-143.5520625|72.0996875,-145.148125|71.5844375,-143.463125|71.7688125,-145.376375|71.7949375,-144.0150625|72.1855625,-143.3101875|71.48925,-143.965|71.878625,-140.918625|77.953375,-140.5103125|78.28775,-140.3081875|78.1905625,-140.5903125|78.816,-141.5131875|78.762125,-139.304625|77.9931875,-136.1504375|76.9513125,-126.9939375|65.9989375,-140.92875|78.403625,-139.0008125|77.5435,-142.771875|73.822875,-142.33325|73.974125,-143.9719375|73.4128125,-143.0060625|72.735375,-141.1459375|73.27925,-135.8051875|73.969,-143.3211875|74.32225,-141.2036875|72.6414375,-141.3146875|73.1916875,-143.9640625|74.4539375,-75.52325|0.3183125,-78.2706875|0.1835625,-40.201|0.2375625,-9.0045|0.0,-81.5270625|0.2878125,-73.977|0.2154375,-78.2968125|0.3995625,-71.7084375|0.2765625,-71.5784375|0.2185625,-87.34275|0.2249375,-146.7055625|69.21825,-146.0878125|68.279625,-145.0160625|68.537,-146.5530625|69.338125,-144.113125|68.5253125,-145.20325|68.9504375,-144.8941875|69.1225,-144.7111875|68.9645625,-146.1225|68.598625,-146.552125|69.2964375,
-147.29475|71.342125,-142.8863125|70.439125,-141.5004375|70.1720625,-143.2240625|71.5508125,-144.5021875|70.8444375,-144.22375|70.8404375,-144.2831875|71.22525,-144.29575|72.2601875,-143.168875|70.263375,-141.80325|70.526625,-147.1066875|73.8885,-147.402|74.5664375,-144.142875|74.2361875,-146.676875|74.5995,-148.3920625|74.6785,-145.9474375|74.812,-143.855125|75.151375,-148.09375|74.8744375,-146.610625|73.8196875,-143.77925|73.924875,-143.2774375|72.593,-142.154|72.7589375,-141.092375|71.8909375,-142.185|73.2755,-142.9378125|72.6754375,-135.656125|72.4841875,-141.9128125|72.857875,-143.9094375|73.2309375,-141.452875|72.7251875,-142.094875|72.3885,-75.1990625|0.3788125,-86.139875|0.2058125,-89.3930625|0.2560625,-78.9316875|0.3419375,-10.005|0.0,-81.0425625|0.304625,-78.4856875|0.3365,-80.1275|0.29425,-74.8325|0.3714375,-81.9651875|0.24075,-146.104875|68.6783125,-147.4695625|68.6850625,-145.12225|68.3659375,-145.9429375|68.49625,-143.1988125|67.728625,-142.998875|68.6050625,-145.7166875|68.1015625,-144.0314375|67.911,-146.441875|67.529,-145.9615625|68.0503125,
-145.9219375|70.9331875,-142.614375|71.4719375,-143.02225|71.5250625,-141.8305625|70.595625,-142.939|70.8844375,-142.9440625|70.864875,-143.4155625|71.30875,-141.454375|70.277,-143.4631875|71.340375,-142.403375|71.728625,-147.6585|75.2303125,-148.573125|74.6535625,-145.0188125|74.3915,-144.97675|74.6894375,-146.1561875|74.4173125,-146.8215|74.0556875,-141.5708125|74.2068125,-145.0521875|74.048125,-148.4085|74.411625,-143.7695625|74.644125,-140.929|72.67475,-142.929625|72.7928125,-141.273|72.4283125,-139.7899375|72.777875,-141.3526875|73.25625,-135.3265625|72.2136875,-141.6488125|73.326875,-141.563375|72.4275,-139.7216875|71.504125,-142.850625|73.4759375,-74.13975|0.339125,-74.43725|0.43975,-79.8035625|0.39475,-79.9154375|0.306625,-81.45075|0.243875,-9.0045|0.0,-74.4504375|0.346375,-76.1595625|0.486875,-67.9180625|0.354125,-71.146|0.4279375,-146.982|68.0794375,-145.7979375|68.2981875,-143.30125|68.0101875,-144.1339375|68.1254375,-143.0645625|69.847125,-143.20775|68.470875,-144.422375|68.44375,-143.956875|68.355625,-144.9750625|67.3993125,-145.437375|68.37325,
-144.08825|71.215,-140.278|71.1398125,-140.817375|71.483375,-140.551375|71.4455625,-142.4449375|72.29675,-140.8060625|71.2744375,-140.6275|71.9239375,-140.2429375|71.7489375,-140.548125|72.1261875,-140.5355|71.9135,-144.6683125|74.610875,-145.5049375|74.3719375,-142.0865625|74.4788125,-142.3385625|74.4241875,-144.9965625|74.965375,-143.6661875|76.0019375,-140.7313125|75.51475,-143.315875|74.3643125,-144.816625|74.4026875,-142.5950625|73.5685,-141.1649375|73.0353125,-139.2075|73.0549375,-139.210625|72.3290625,-138.395125|72.153,-137.7260625|71.67025,-131.600625|71.9350625,-138.004125|72.37825,-138.87725|72.942,-139.4416875|72.889875,-139.09325|72.167875,-61.56075|0.5586875,-66.0894375|0.3916875,-72.806|0.361875,-68.5795|0.40875,-68.480375|0.396625,-70.054|0.3541875,-8.004|0.0,-64.0508125|0.3605625,-59.3298125|0.432,-61.72425|0.36875,-134.790875|69.5931875,-122.3311875|58.161625,-133.11575|69.149375,-133.7243125|68.3935625,-133.2321875|68.517125,-131.8816875|68.6010625,-132.8269375|68.63875,-133.74925|69.1155625,-134.4726875|68.8363125,-133.3769375|68.808,
-144.3734375|71.3545625,-141.0834375|71.028375,-141.327875|71.92,-139.56975|70.81925,-140.703375|70.8225625,-142.0185625|71.719875,-140.825125|70.855125,-140.6829375|71.265,-140.953|71.3183125,-141.161125|71.30525,-145.1378125|74.1245625,-144.929875|74.0275,-143.9305625|74.76575,-144.8513125|74.2495,-145.2135|73.783875,-142.9181875|74.922,-139.4686875|73.9825,-144.37625|74.6381875,-145.5289375|74.5831875,-142.202125|74.32875,-140.263|72.8626875,-138.8759375|71.974,-139.917625|72.500875,-139.4394375|71.9030625,-138.6641875|72.28375,-132.2203125|72.0485,-139.043375|72.277875,-138.7185|72.7921875,-138.33125|71.9839375,-138.714|72.9399375,-58.6140625|0.2960625,-62.7760625|0.476875,-63.699|0.3118125,-64.23775|0.3410625,-62.5819375|0.252625,-63.5545625|0.2819375,-65.0058125|0.265125,-9.0045|0.0,-56.125375|0.372,-55.1235|0.3161875,-144.70875|67.6154375,-145.1505|68.2375,-144.1099375|68.88075,-142.0356875|67.5909375,-142.212625|67.9955,-142.0395|68.46675,-142.944625|68.6101875,-143.2335625|68.3575,-144.5091875|67.59,-142.5658125|67.4521875,
-135.94|69.784875,-139.0921875|74.904375,-139.36225|74.4385625,-138.7669375|74.119125,-138.824875|73.854375,-139.1865|74.0861875,-139.3919375|73.811,-140.2163125|74.696,-138.633375|73.9345,-139.328|74.521125,-144.33975|75.207875,-144.08775|74.48775,-141.5543125|74.4849375,-142.5548125|75.1214375,-144.1954375|75.576,-142.3945|75.829,-137.295625|74.7385,-142.07575|74.195875,-146.0358125|76.345375,-142.43075|74.7261875,-139.2609375|73.8889375,-138.8845|74.656125,-138.7975|74.238,-139.1155625|73.4871875,-137.4979375|73.1599375,-131.0665|73.0009375,-139.0345|73.8245,-137.8499375|72.883375,-138.4098125|73.975875,-138.999875|73.81225,-50.1325|0.4475625,-50.9915625|0.4160625,-55.499|0.54475,-51.80925|0.4035625,-53.8623125|0.478375,-52.528125|0.3833125,-53.9294375|0.42375,-53.8739375|0.379,-7.0035|0.0,-47.3895|0.4495625,-143.0720625|68.9315,-144.11125|69.544375,-142.5543125|69.4173125,-143.1026875|68.88075,-142.4780625|68.9390625,-141.52525|68.9465,-142.0759375|68.3081875,-140.1816875|68.6543125,-143.3128125|68.6220625,-142.4083125|69.042125,
-144.18375|71.2119375,-142.25425|72.4565,-140.30075|71.5840625,-139.2200625|70.8635,-140.3024375|70.648125,-139.5978125|71.2563125,-140.5481875|71.3044375,-139.825|71.5683125,-141.94675|72.4188125,-140.764|71.4060625,-143.021875|73.869,-143.2631875|74.7415,-142.34825|74.8443125,-141.8955625|74.3125,-144.511|74.0464375,-141.8061875|74.572875,-138.528875|74.7363125,-144.7549375|75.2853125,-144.883|75.3338125,-141.11325|74.51,-138.3133125|72.5143125,-138.50875|72.8873125,-137.86425|71.9845625,-138.6156875|73.2370625,-136.8956875|72.562375,-131.7786875|72.319875,-137.8789375|72.0639375,-138.3161875|72.539375,-137.1185625|72.5165,-138.74675|71.8258125,-44.9774375|0.3861875,-45.850875|0.5080625,-49.7344375|0.3124375,-46.1615625|0.297875,-48.1725625|0.2955,-47.317375|0.2525,-48.9171875|0.345125,-47.502375|0.34925,-48.3889375|0.34225,-11.0055|0.0,-142.7388125|68.5719375,-143.462375|67.756375,-140.3366875|68.029375,-142.951|68.4635625,-140.202|68.1521875,-139.779125|67.452,-141.91675|68.1639375,-140.7413125|68.4935625,-141.2816875|68.532125,-142.302625|68.5525625,
-148.2238125|72.0096875,-147.4576875|71.8293125,-147.7038125|71.6455,-147.0648125|70.9855625,-147.6525625|71.404,-138.6613125|70.4061875,-147.8321875|71.121375,-144.8489375|70.574625,-146.7254375|71.2215625,-146.3935625|71.5721875,-142.336875|74.26775,-143.097|73.57775,-144.06625|74.9699375,-145.5305|74.047625,-139.930375|73.6024375,-142.8281875|74.802375,-143.6371875|74.5455,-142.574375|74.0901875,-142.5798125|74.4949375,-143.308125|73.364875,-141.8918125|73.7125,-139.259125|72.2153125,-140.54875|71.932,-138.993|73.1244375,-141.44725|72.130625,-143.3185625|73.483125,-140.813|73.5856875,-139.8386875|72.784625,-139.7649375|72.9686875,-139.0724375|72.5228125,-137.1340625|68.208875,-138.3331875|68.082625,-137.742|68.0401875,-138.8733125|68.01375,-140.0858125|68.46575,-140.0500625|68.6424375,-133.76475|68.0765,-137.5190625|67.763125,-136.8019375|67.5316875,-136.9369375|68.043875,-12.006|0.0,-82.8015|0.39375,-82.3160625|0.3496875,-76.242|0.3835,-82.347625|0.325125,-85.394|0.4179375,-85.217625|0.2856875,-83.54075|0.33975,-76.33175|0.295,-80.3596875|0.3025625,
-145.369625|72.591375,-145.753625|72.8451875,-146.02225|72.47125,-146.4908125|73.2778125,-145.0960625|72.4260625,-138.139875|72.412875,-145.8058125|72.4826875,-145.9885|73.6395625,-144.7823125|72.545,-145.2200625|72.1664375,-140.3413125|76.118125,-140.23275|74.8244375,-141.3030625|75.75025,-143.94325|75.685875,-138.3463125|75.9004375,-139.6879375|75.9330625,-141.738125|76.305875,-140.919875|75.814875,-140.1984375|75.8074375,-140.5358125|76.986875,-134.281125|77.47725,-134.9929375|77.7523125,-133.940375|77.159375,-135.3761875|77.923375,-134.8024375|76.6605625,-134.470125|77.048125,-128.498625|72.8279375,-135.382875|78.00525,-134.593375|77.9239375,-135.722375|78.05,-132.81925|73.1583125,-131.68125|72.268125,-132.27625|72.9699375,-130.874625|71.9383125,-133.1053125|72.6285625,-132.5320625|72.2128125,-127.48275|69.7730625,-133.2900625|73.1584375,-132.398375|71.9819375,-131.8601875|72.763625,-79.256625|0.203125,-12.006|0.0,-71.077375|0.3520625,-70.5843125|0.2178125,-69.4558125|0.2699375,-68.2829375|0.35725,-72.147875|0.236375,-69.4528125|0.311,-73.1635|0.3028125,-74.827|0.261875,
-146.0629375|70.5335,-145.330875|71.3621875,-146.42125|71.40525,-145.654625|71.34475,-146.0124375|71.4355,-138.5383125|71.064625,-146.1070625|71.0208125,-142.905125|70.7115625,-144.9161875|71.750875,-144.33625|70.6596875,-138.5855625|73.572875,-140.570875|73.937625,-141.0616875|74.69975,-143.544|74.7866875,-138.8556875|74.1575625,-140.4258125|75.1276875,-142.15725|74.215125,-140.8195625|74.69475,-140.063|74.31775,-140.6351875|74.337625,-138.450125|72.718,-138.5778125|72.93075,-139.0703125|72.370875,-138.1405625|73.12175,-138.2794375|72.56925,-141.3255625|72.5443125,-137.779|72.8590625,-137.844625|71.73675,-138.8059375|72.9680625,-138.6123125|73.075875,-137.1050625|68.1346875,-136.856375|68.7598125,-138.107|68.06325,-138.0355625|67.9688125,-137.8124375|68.2731875,-138.1835|67.9613125,-133.224|68.74725,-137.048625|68.3663125,-134.815|67.9610625,-136.21225|68.535125,-69.1194375|0.353375,-70.720125|0.512625,-10.005|0.0,-60.556375|0.3020625,-66.3519375|0.4221875,-67.48825|0.3595,-64.5490625|0.368375,-68.7801875|0.481875,-63.2145|0.4683125,-72.06225|0.3921875,
-142.1176875|75.129125,-141.7560625|74.22,-142.3979375|75.82675,-140.7138125|74.388875,-141.61575|75.0903125,-136.6813125|74.68175,-141.6680625|75.23775,-141.2193125|75.1999375,-142.5208125|75.7556875,-140.4918125|74.6835,-139.520875|75.0869375,-140.005|75.6409375,-140.33125|75.6764375,-143.431|75.675875,-138.332375|75.864,-138.2006875|74.929625,-140.0080625|75.6069375,-139.084125|74.295625,-138.9166875|74.518,-140.07425|75.2456875,-138.5684375|73.243625,-136.8078125|72.8909375,-137.3931875|73.8484375,-136.1565|73.175875,-138.794375|73.907375,-139.3309375|74.2658125,-136.250625|73.3944375,-137.0141875|73.6125625,-135.860125|72.677125,-138.320375|74.7728125,-136.3034375|69.8941875,-135.427875|68.8209375,-136.9155625|69.06625,-135.1498125|67.529875,-136.62625|69.0926875,-137.1458125|68.9876875,-132.334875|68.9288125,-135.155625|68.5629375,-134.9006875|68.6749375,-135.59975|69.56925,-61.4255|0.4499375,-64.7439375|0.390125,-60.8505625|0.488875,-10.005|0.0,-59.5126875|0.2910625,-55.708625|0.5028125,-56.2275625|0.472625,-58.163125|0.476625,-57.4176875|0.359625,-59.662375|0.3825625,
-143.933375|70.765375,-145.5161875|71.7590625,-143.9755625|70.439875,-146.604375|72.314375,-146.1061875|72.279375,-137.45325|71.268625,-144.5763125|71.484625,-144.4740625|71.561625,-144.4931875|71.808875,-144.9171875|71.472625,-138.845|74.0519375,-140.203625|74.7316875,-140.5918125|75.1283125,-143.377375|74.4920625,-137.493625|74.54725,-137.774625|73.666125,-138.870625|74.1214375,-137.845375|73.605875,-140.1525|75.269125,-139.3443125|73.896625,-137.0136875|72.8473125,-138.3123125|73.16575,-138.2329375|73.56675,-137.1154375|73.4586875,-137.4114375|73.0418125,-140.12575|73.116,-135.9876875|72.5635,-136.692125|72.5745,-137.3450625|72.3994375,-137.6320625|72.5505,-135.5338125|68.7953125,-135.855375|67.9944375,-135.570375|67.8479375,-136.425875|67.87225,-136.570375|67.4385625,-137.380625|68.8425,-131.6555|67.53575,-136.7449375|68.337,-135.7855625|67.785,-135.2146875|68.61375,-58.463375|0.564625,-57.34825|0.708875,-58.9706875|0.3946875,-59.114625|0.522625,-11.0055|0.0,-52.0734375|0.5510625,-50.821625|0.58525,-53.277375|0.509375,-54.7009375|0.68075,-56.726625|0.5940625,
-145.139875|71.7831875,-144.7116875|71.338,-145.3445|71.5275625,-145.1595|71.970125,-144.0630625|71.1326875,-136.593|71.18625,-145.037875|71.18175,-143.024875|70.69375,-143.795375|71.2783125,-143.017125|71.763125,-137.0186875|72.9724375,-138.6488125|74.7568125,-138.99425|73.982875,-143.0904375|75.343,-136.23625|73.9238125,-136.32225|73.4838125,-139.8494375|75.18975,-139.162625|74.769875,-138.1320625|74.147375,-138.3473125|74.169,-138.7616875|73.4043125,-135.70125|72.54725,-136.49925|72.9064375,-137.488125|73.3601875,-137.2831875|73.20625,-138.0555|72.7455625,-134.6590625|72.733,-135.4634375|73.25275,-136.469625|73.069625,-136.713|72.114875,-134.236375|68.71825,-134.9570625|68.1628125,-135.9725|67.9845625,-135.656125|68.285375,-136.1910625|68.7541875,-135.7293125|68.31525,-132.23625|68.91875,-134.1344375|68.16425,-135.4260625|68.853875,-133.4630625|67.729875,-50.9133125|0.7235,-51.7658125|0.85275,-50.699625|0.73875,-49.9114375|0.6334375,-51.864625|0.63775,-9.0045|0.0,-44.679|0.6824375,-45.671625|0.642,-46.972125|0.448125,-48.3033125|0.726125,
-142.5384375|70.208875,-141.339625|69.392625,-142.88225|70.28275,-143.6234375|71.286875,-142.7203125|71.15375,-137.35025|72.003125,-143.89|71.4524375,-142.641625|70.7835,-142.4525|70.78775,-142.9421875|71.3409375,-136.8438125|74.13525,-137.3890625|73.942375,-139.2831875|74.45375,-141.7736875|74.33975,-136.6805|74.4408125,-137.0018125|74.0775625,-138.7074375|74.6430625,-138.4398125|74.5303125,-138.250625|74.7775,-139.1860625|74.9034375,-136.5914375|72.3230625,-137.06225|73.5975,-137.7454375|73.20925,-135.962875|73.107,-136.6234375|72.6873125,-137.5560625|73.1960625,-134.3343125|73.011375,-136.0096875|72.681625,-135.7320625|72.6791875,-135.5928125|72.6925,-135.385125|68.014875,-134.3379375|68.4304375,-135.446|68.124125,-136.640625|69.160375,-135.3889375|67.6559375,-136.2776875|69.2415,-131.3496875|68.597625,-134.2918125|68.0889375,-134.0269375|67.4863125,-133.0838125|67.76925,-45.3959375|0.404,-45.46|0.3495625,-44.8929375|0.3094375,-44.4905625|0.445875,-45.9104375|0.4285625,-45.064|0.3955,-11.0055|0.0,-40.66825|0.366,-43.84725|0.431,-44.0391875|0.394375,
-143.4104375|70.82925,-144.0186875|71.00025,-143.3308125|70.62525,-143.312|71.88975,-144.1714375|71.10025,-135.9466875|70.98825,-143.7755625|71.3425,-143.3593125|72.208,-142.1515625|70.323,-143.1845|71.716,-139.5626875|74.978,-138.7571875|74.47125,-139.045625|74.421,-141.7886875|75.145,-137.203|74.22125,-137.575125|74.62425,-139.753125|74.67375,-139.3171875|74.31325,-136.417|74.245,-138.20775|74.937,-138.3045|73.2645,-137.6606875|73.61475,-136.8549375|72.9395,-136.9585|73.2255,-137.42125|72.98375,-137.563|72.29575,-134.473625|73.32325,-135.5570625|72.70375,-136.696875|73.05875,-136.3418125|72.83025,-134.291625|68.85025,-133.6320625|67.89625,-137.4208125|68.60575,-134.7848125|68.2025,-135.307125|67.8805,-134.3021875|67.94025,-131.833375|68.3475,-135.791625|68.97525,-133.5743125|67.4855,-134.723|68.47525,-44.6341875|0.749,-45.134125|0.82875,-41.1349375|0.80325,-41.544375|0.717,-44.4585625|0.7025,-41.3518125|0.8225,-42.719875|0.668,-9.0045|0.0,-42.4299375|0.772,-43.4275|0.92375,
