-295.8418125|156.22125,-295.626|159.0145,-290.785375|156.40775,-292.0373125|157.58975,-293.32|158.2985,-297.607625|158.8145,-293.6319375|158.49275,-292.1268125|158.3075,-294.2790625|157.167125,-290.427875|157.368125,-294.3331875|157.07475,-291.9776875|155.5955,-292.4846875|155.414,-292.22225|157.2045,-291.3330625|157.946125,-289.48775|156.342,-292.617|156.8575,-290.04075|157.985,-294.067125|157.3505,-293.960375|156.8015,-291.8615625|157.889875,-293.54075|157.52025,-289.923625|156.123625,-291.0326875|156.242625,-291.7609375|157.264375,-292.8745625|167.957625,-291.9706875|169.937625,-292.602375|168.066375,-299.2073125|168.56225,-295.441625|169.340125,-293.400875|168.222375,-292.89875|168.645,-291.3716875|166.847,-295.99175|168.992625,-295.6238125|168.67525,-296.0299375|169.250875,-292.645625|167.210625,-294.616375|169.504875,-294.28675|168.7025,-297.543|168.380125,-293.5060625|168.36925,-292.8968125|166.879375,-293.0698125|168.455625,-291.8865625|167.653125,-293.0273125|168.241125,-294.8316875|168.873875,-293.9345625|168.425875,-294.5425|168.369,-293.1613125|166.41625,-294.513625|168.6625,-108.1955625|0.0,-104.43875|0.0,-10.005|0.0,-98.66375|0.0,-103.4700625|0.0,-103.552125|0.0,-93.65425|0.0,-92.248875|0.0,-97.692125|0.0,-101.7345|0.0,-100.263875|0.0,-93.122625|0.0,-97.305375|0.0,-92.633875|0.0,-101.6029375|0.0,-94.5128125|0.0,-101.043125|0.0,-102.738375|0.0,-97.4103125|0.0,-104.1193125|0.0,-105.5698125|0.0,-101.6435|0.0,-110.23225|0.0,-101.224375|0.0,-104.3664375|0.0,-298.3958125|169.88875,-299.0746875|171.344,-300.7735|169.576625,-298.301|169.108625,-299.573|169.6455,-300.407|170.57775,-299.9183125|171.08525,-297.79925|168.670125,-299.5096875|170.5525,-297.48225|169.703875,-300.5728125|170.800125,-302.24425|169.9805,-299.9985|170.884125,-299.84075|168.81225,-299.6725625|171.779375,-300.210625|170.643625,-292.9011875|170.379875,-302.4155|170.018875,-299.918375|171.564375,-297.2095625|168.9175,-299.568375|170.816375,-299.66075|171.183625,-299.28625|170.8585,-298.6453125|170.555875,-296.696625|169.09225,
-294.184125|156.904875,-290.2901875|154.932125,-291.354875|156.725875,-292.040125|156.67,-290.2685625|154.614875,-292.463875|154.845,-293.2735625|156.222,-290.3435|154.634875,-291.6685625|154.81325,-290.1459375|154.508,-294.5058125|155.9015,-292.3556875|157.5075,-292.6035625|155.506,-289.6715|155.031875,-289.7096875|154.93175,-288.5769375|154.982375,-292.12975|154.428125,-290.668875|155.5705,-291.35575|154.75325,-295.3271875|156.535875,-289.8685625|153.89875,-292.374875|155.897,-291.1686875|154.477625,-291.300375|155.4755,-288.843125|155.0275,-293.4655625|159.490875,-284.6124375|157.833375,-292.9234375|158.871625,-302.585375|160.002625,-297.3089375|161.301,-291.3036875|159.272875,-292.020375|158.431125,-295.554|160.337875,-295.7338125|159.638375,-296.5788125|160.341125,-295.868875|160.92125,-295.5879375|160.209375,-294.142125|160.430125,-293.2023125|160.011625,-303.201625|160.206,-293.446|159.172125,-293.5136875|158.030125,-294.0858125|160.384875,-291.0985|158.2755,-293.8728125|160.782,-294.375625|159.318,-294.1515|160.1625,-293.85825|160.226875,-294.411375|159.924875,-295.6965|159.76325,-109.6873125|0.0,-92.8265|0.0,-94.5824375|0.0,-9.0045|0.0,-99.4508125|0.0,-99.44775|0.0,-85.6274375|0.0,-93.24925|0.0,-92.13075|0.0,-98.00775|0.0,-91.3956875|0.0,-91.0226875|0.0,-86.654875|0.0,-96.2943125|0.0,-100.8661875|0.0,-105.0849375|0.0,-92.2626875|0.0,-94.4565625|0.0,-106.4433125|0.0,-101.037625|0.0,-93.724125|0.0,-94.493125|0.0,-102.778875|0.0,-97.958125|0.0,-93.591625|0.0,-297.061875|168.25425,-298.3275|169.353375,-301.0125625|169.462125,-299.3330625|167.299,-299.2908125|168.19525,-299.328375|169.142875,-299.018|168.698375,-302.179125|171.144,-300.6070625|167.29625,-295.6455625|167.22425,-300.1019375|169.050125,-302.0485|168.85275,-298.3369375|168.28225,-300.2334375|169.597125,-296.871125|167.667875,-296.6501875|167.8615,-292.823875|169.383125,-300.8714375|166.869875,-297.6376875|168.57225,-295.9644375|166.895625,-296.3430625|167.778125,-297.9123125|167.919625,-299.428375|168.4405,-299.6109375|168.95775,-298.9145625|169.299625,
-294.3466875|155.562875,-289.120125|155.29725,-289.0741875|154.49525,-288.540625|154.913125,-289.8610625|155.116375,-295.26075|157.263625,-291.8948125|156.4915,-290.17675|156.012,-289.580625|155.249375,-292.235125|155.836,-290.839|153.86275,-294.9675625|157.840625,-293.1889375|156.374625,-292.9576875|156.346375,-286.897625|153.525625,-286.872875|154.08275,-290.819125|153.941875,-287.9375|155.320375,-293.34075|156.777,-292.572125|155.36225,-291.8183125|156.43375,-292.890625|156.626125,-289.4766875|154.8155,-289.7110625|155.775375,-288.920375|155.634625,-297.2334375|161.339625,-286.1568125|160.165375,-292.0585625|159.005625,-302.76025|160.421875,-293.346125|159.871375,-293.396125|160.255125,-292.8293125|159.49275,-292.6400625|159.06175,-292.959625|159.353,-293.8011875|159.342375,-294.2765625|160.264125,-296.270375|161.059875,-294.7184375|161.11575,-292.96175|159.326625,-301.0220625|160.0695,-294.0070625|161.120125,-294.0575|160.393875,-294.7843125|161.774,-290.7396875|157.79075,-292.4096875|160.1545,-294.552125|159.979625,-292.448125|160.095,-293.332625|160.1965,-293.7195|160.475625,-296.39575|160.1375,-98.456125|0.0,-86.8381875|0.0,-88.3805625|0.0,-92.939875|0.0,-11.0055|0.0,-84.0976875|0.0,-85.5923125|0.0,-83.481875|0.0,-88.9956875|0.0,-93.9695625|0.0,-92.0675625|0.0,-93.9176875|0.0,-87.3304375|0.0,-87.4696875|0.0,-89.8335|0.0,-97.680625|0.0,-88.05725|0.0,-90.9185625|0.0,-91.5705625|0.0,-92.0645625|0.0,-90.528625|0.0,-89.9983125|0.0,-97.6661875|0.0,-88.5760625|0.0,-86.505375|0.0,-297.2170625|168.33675,-296.045|167.73075,-298.5710625|169.28425,-298.0899375|168.55475,-297.914125|167.8225,-296.9366875|167.401375,-295.108375|167.064375,-298.75425|169.174875,-297.265|167.823625,-297.5889375|169.399875,-298.4951875|169.176875,-301.242375|167.202,-296.0765|166.153625,-296.672625|168.263375,-298.5258125|169.855375,-298.9464375|168.948875,-288.5985625|167.601,-299.83875|167.900625,-295.277|167.9745,-296.2196875|168.97125,-296.638|168.266375,-295.226|167.33075,-296.33625|167.1505,-297.3611875|168.309375,-296.0044375|168.007875,
-292.4924375|155.0845,-292.71725|157.588375,-289.3876875|156.769125,-288.7500625|154.446875,-289.52125|158.170875,-291.4185|155.008375,-289.695625|154.72925,-284.22625|154.046125,-291.3595625|154.63125,-289.39325|155.61925,-292.7521875|155.384625,-292.605125|156.660875,-290.6750625|156.44325,-290.537375|156.70375,-288.94325|156.070875,-286.913125|153.389125,-290.555375|154.438375,-288.31825|155.52225,-291.805625|156.748625,-293.4256875|155.7115,-290.11025|155.672875,-291.4655625|156.426625,-290.459625|155.855375,-288.3665625|155.5195,-288.8908125|155.309125,-291.438875|158.100625,-282.368|157.911375,-291.4385625|158.821875,-303.17925|160.624375,-291.5214375|157.733375,-289.2590625|158.245625,-291.7891875|160.109125,-292.6223125|159.408375,-292.0849375|159.28525,-292.6915|158.62825,-292.72525|159.2445,-290.9335625|158.32775,-289.79125|158.150875,-292.80675|160.48375,-298.0923125|159.33275,-292.647875|160.672625,-293.418|159.175,-292.1995|160.77575,-294.2539375|160.846625,-291.3435|159.17475,-294.5833125|160.503875,-292.28025|160.1165,-292.2941875|159.147125,-294.235|160.10475,-294.9486875|160.512625,-91.0191875|0.0,-92.374625|0.0,-83.236875|0.0,-86.6375625|0.0,-84.2698125|0.0,-13.0065|0.0,-80.5218125|0.0,-80.78625|0.0,-83.805625|0.0,-92.045875|0.0,-79.2928125|0.0,-80.954|0.0,-78.3018125|0.0,-83.9376875|0.0,-86.8063125|0.0,-88.8304375|0.0,-86.75125|0.0,-84.594375|0.0,-92.0175|0.0,-88.7780625|0.0,-89.60175|0.0,-79.898125|0.0,-94.4551875|0.0,-85.2458125|0.0,-89.8943125|0.0,-295.492375|168.657875,-296.3129375|167.842125,-297.8579375|168.6645,-296.557125|167.772,-298.07725|169.66825,-294.4086875|167.284875,-297.28375|168.976875,-294.685125|165.930125,-296.65225|168.320125,-296.459375|169.086125,-298.5496875|168.12675,-300.06075|168.38475,-298.16175|168.274125,-299.70825|168.683,-295.094625|166.61825,-295.6355|167.016625,-288.2825625|167.4675,-300.8385|168.655875,-293.17875|167.0545,-294.8845625|167.328625,-296.4813125|168.820625,-294.1021875|167.464,-295.3769375|167.99025,-298.229125|169.872625,-298.4088125|168.952375,
-291.1109375|154.99425,-288.6885625|154.57875,-287.1630625|154.20875,-288.1309375|156.005625,-287.015375|154.906375,-290.7153125|156.019875,-289.890375|155.619,-287.1718125|155.151,-290.190125|154.81975,-289.153|156.78775,-290.819875|154.550125,-289.29425|155.838375,-290.64425|155.5895,-287.9056875|154.85875,-287.203375|155.546875,-289.0103125|157.548375,-291.7174375|155.504375,-289.6670625|157.156375,-291.8481875|157.3,-290.4173125|154.3315,-290.1434375|156.667125,-289.4181875|155.087,-289.406125|155.996,-287.6645|154.9455,-288.576|156.263125,-290.6421875|158.813625,-285.405875|159.998125,-290.6454375|158.932125,-301.4179375|157.22625,-289.892|158.759375,-290.5606875|159.831375,-291.4563125|160.260375,-289.8923125|158.032875,-290.0559375|159.67925,-291.94625|159.54925,-292.306125|160.1885,-291.7611875|159.683875,-290.5909375|159.97775,-292.259375|160.005875,-300.5656875|160.575375,-288.9135625|158.9415,-290.802125|158.828125,-291.3225|159.880125,-289.4574375|159.341,-290.5818125|159.761125,-290.430125|157.89025,-289.991875|159.519625,-290.5495|158.810125,-292.8284375|159.673125,-292.4699375|158.849875,-88.1093125|0.0,-81.465375|0.0,-72.6501875|0.0,-72.112125|0.0,-82.685125|0.0,-82.963125|0.0733125,-9.0045|0.0,-78.6553125|0.0,-76.6696875|0.0,-81.92325|0.0,-74.5094375|0.0,-77.2326875|0.0,-73.2045625|0.0,-75.7029375|0.0,-85.679625|0.0,-86.945|0.0,-74.4461875|0.0,-81.3330625|0.0,-85.822125|0.0159375,-75.053625|0.0,-78.918875|0.0,-77.85325|0.0,-81.77375|0.0,-82.7493125|0.0,-82.326875|0.0,-294.845875|168.33325,-297.4290625|170.22425,-297.5723125|168.197625,-295.1785|166.7695,-295.1959375|168.475875,-294.0414375|167.1185,-296.22375|167.0825,-297.260625|169.590125,-297.0266875|167.956625,-295.975|168.1195,-297.0649375|167.37,-299.80675|166.81725,-295.215|167.133625,-295.6456875|166.8045,-295.1801875|166.918625,-296.911125|170.240375,-287.2005625|167.54,-302.0225625|168.002875,-294.4909375|168.4215,-297.30325|169.186,-297.2916875|169.87425,-296.329125|168.913375,-296.0410625|167.51375,-296.075125|168.376125,-298.152125|168.699375,
-291.574125|157.213875,-289.213|155.492625,-287.2398125|153.456,-288.25125|157.83575,-289.8295|156.9965,-290.238125|154.2895,-288.22575|155.175,-287.3453125|156.082,-290.8594375|156.95125,-288.1561875|155.59725,-292.9123125|156.811875,-289.4880625|155.2665,-288.8114375|154.501,-289.5386875|156.177125,-288.5566875|157.167875,-287.4313125|155.960375,-291.607125|156.93325,-286.181625|155.58625,-288.5221875|153.5565,-287.5579375|153.702625,-287.73075|155.032625,-292.0638125|156.507875,-288.1386875|155.923125,-286.900375|155.560875,-290.131125|156.27925,-291.057125|158.890625,-283.3020625|159.994875,-289.1584375|158.095875,-304.7290625|162.288,-290.8369375|159.953625,-291.0826875|161.20775,-288.64725|158.996,-288.5188125|157.9485,-290.8676875|159.381625,-289.497125|157.873375,-292.9774375|160.674125,-289.62625|158.081,-290.7241875|159.976375,-288.74675|158.6105,-300.849125|160.983625,-290.6370625|159.422875,-289.996|158.128625,-290.27275|159.50925,-287.9519375|158.9095,-291.0944375|159.761,-291.13525|159.524875,-290.7525625|158.69275,-291.2698125|159.30525,-293.5908125|162.044625,-290.2979375|157.31725,-81.7046875|0.0,-75.1153125|0.0,-67.6313125|0.0,-71.0464375|0.0,-74.4426875|0.0,-76.469375|0.0,-74.814|0.0,-8.004|0.0,-72.6095625|0.0,-80.2580625|0.0,-67.1526875|0.036125,-71.686375|0.0,-69.782375|0.0,-67.409375|0.0,-75.454|0.0,-75.8185625|0.0,-70.1924375|0.0,-73.9995|0.0,-80.1710625|0.0,-72.619625|0.0,-71.871125|0.0,-74.6805625|0.0,-77.61175|0.0,-77.476|0.0,-78.40225|0.0,-295.1145|167.734625,-293.2033125|167.541375,-292.670375|165.299625,-295.56525|167.729625,-295.038875|168.763125,-295.8539375|168.860625,-296.4104375|168.577625,-295.3079375|168.95925,-296.52075|167.689125,-294.483125|167.552,-298.1359375|168.804125,-298.708375|167.01925,-297.072625|166.885375,-297.048125|169.05825,-293.5315625|167.401,-296.5885|168.438,-292.9933125|170.793125,-298.5851875|167.10075,-294.672625|169.017875,-296.0571875|168.667,-294.681125|167.708625,-292.188375|167.330125,-294.2004375|166.549625,-293.8608125|167.320875,-295.070875|167.697875,
-290.6555|156.288625,-288.5285625|155.397625,-286.171375|154.428875,-288.199|156.55175,-288.1890625|155.864125,-292.1581875|156.547625,-289.288875|156.28825,-287.0975625|155.541,-287.2960625|154.656125,-286.330625|153.924,-288.88325|155.0505,-290.8534375|157.332875,-289.378375|156.139375,-285.124375|153.855375,-288.208875|156.228375,-287.2975625|155.871375,-287.13575|154.67175,-285.8294375|156.314625,-289.277375|155.52325,-290.1824375|155.66775,-289.251625|156.136125,-289.6704375|154.696625,-288.8714375|156.842875,-284.782|153.287875,-285.470375|154.36475,-289.597|159.807125,-283.904125|160.84625,-290.281125|159.600375,-299.3796875|158.03475,-291.3438125|160.654,-289.2704375|160.13,-289.9661875|160.302125,-291.49625|159.221375,-291.9154375|160.616125,-290.2283125|159.347375,-288.821125|157.505125,-291.283375|159.6815,-289.4600625|159.78675,-287.2358125|157.241375,-300.8934375|160.515875,-288.7790625|159.60325,-292.7985|160.697875,-291.056125|160.458875,-292.508125|161.582,-289.0096875|159.698875,-292.16875|160.217,-289.60975|159.834,-290.610375|160.0665,-291.127125|158.794,-292.7400625|159.874875,-73.8846875|0.0,-69.9445625|0.0,-65.5016875|0.0,-66.045875|0.0,-74.319625|0.0,-76.2895|0.0,-69.8575625|0.0,-73.5713125|0.0,-9.0045|0.0,-69.94825|0.0,-62.9620625|0.0,-66.174|0.0,-63.2764375|0.0,-66.09075|0.0,-71.8490625|0.0,-77.6111875|0.0,-65.7355|0.0,-68.4229375|0.0,-75.318125|0.0,-70.754|0.0169375,-70.147625|0.0,-66.742875|0.0,-73.85275|0.0,-75.370875|0.0,-72.449375|0.0,-293.5475|168.72,-297.6795625|171.05375,-295.982375|168.84925,-296.8228125|168.672,-295.175625|167.735875,-297.4395|170.361875,-297.6650625|170.6585,-294.6016875|168.1155,-296.456625|169.14125,-293.2630625|168.564875,-297.882625|171.06375,-298.7633125|167.53475,-294.4615|167.617,-294.553125|167.182875,-293.660375|167.993375,-294.3433125|167.324375,-286.9550625|167.36125,-297.6823125|168.3935,-291.8725625|167.572125,-295.260125|169.127,-295.2793125|169.00125,-292.975625|167.7955,-299.1126875|171.046625,-295.6373125|168.435125,-296.0189375|169.2405,
-288.5333125|153.91875,-288.9475|156.215875,-283.607|154.962875,-285.862875|154.70875,-289.074875|157.3105,-288.027375|155.94175,-286.4895|154.286375,-286.212|155.8505,-288.784375|156.47425,-287.8164375|155.575875,-287.112375|152.83425,-287.5893125|155.544875,-289.2944375|155.86225,-285.9361875|155.02325,-286.8760625|156.8515,-285.1913125|154.026375,-290.22625|155.5005,-285.3488125|155.784375,-289.8455|156.23975,-288.548375|155.700625,-286.779375|154.261125,-286.5065|155.47825,-285.3601875|155.21075,-287.7245|156.75325,-284.9145|155.644875,-292.393875|160.8135,-280.84675|159.168625,-289.4959375|159.913125,-299.0175|159.398125,-286.3805|158.19475,-287.5264375|159.413625,-289.5254375|159.869125,-290.2503125|159.660875,-288.50375|158.996125,-289.45625|159.4075,-288.9216875|159.472375,-290.2728125|158.778375,-288.974125|159.3615,-289.0440625|159.401375,-295.75225|158.454875,-286.3046875|157.2955,-291.0113125|160.657,-286.85875|158.53025,-288.6281875|159.321625,-288.198|159.5885,-291.7196875|161.811,-289.3653125|159.386125,-288.77075|159.524625,-291.08125|160.2045,-291.09625|159.57875,-70.9091875|0.0,-64.208375|0.036125,-58.963|0.0,-59.9681875|0.0,-68.4784375|0.0,-69.090125|0.01725,-63.823625|0.0,-67.040375|0.0,-63.647625|0.0,-10.005|0.0,-56.5931875|0.0,-60.454125|0.0,-59.0708125|0.0,-56.953125|0.0,-64.8245625|0.0,-66.6756875|0.0,-64.7440625|0.0,-65.3583125|0.0,-65.844125|0.0,-68.039375|0.0,-61.3090625|0.01725,-63.0501875|0.0,-69.239125|0.0,-63.138125|0.0,-64.192375|0.0,-293.954375|167.598625,-292.5990625|168.33975,-296.0704375|168.766625,-294.4820625|168.35075,-295.2270625|167.749125,-291.6899375|167.071375,-293.587625|168.959375,-292.176125|166.992625,-291.9408125|166.202875,-294.0589375|169.609875,-295.7445625|168.177,-296.941625|167.643875,-292.707125|167.129875,-294.49875|167.81525,-292.8605|168.1035,-291.7205625|166.928875,-287.4656875|168.743375,-297.79125|167.316625,-292.0313125|168.1835,-291.2906875|166.86025,-293.4465|169.722375,-294.14575|169.2475,-293.1374375|167.7,-293.6014375|167.77125,-293.8200625|168.21225,
-289.1254375|157.48325,-287.058|155.80525,-286.606|156.424875,-286.154375|155.523375,-284.6026875|154.49175,-286.9515|155.27325,-287.1734375|154.808625,-285.236625|155.396625,-287.665875|155.8895,-285.4945625|155.084,-290.15275|155.959625,-286.7438125|155.923875,-286.3398125|154.904875,-285.703625|156.057,-283.492875|154.645375,-285.7575625|156.01675,-285.087625|154.3385,-282.183625|155.1035,-285.53975|154.2965,-286.86525|155.991125,-289.7045625|157.92425,-288.1551875|156.656625,-287.058125|156.527625,-284.81275|155.43075,-285.896375|155.383875,-288.914375|159.457625,-280.6059375|159.547375,-289.2543125|159.46725,-298.0250625|157.87775,-286.946|159.29475,-288.226625|159.83975,-287.375|158.83275,-287.0211875|158.781,-288.430625|159.833375,-291.9029375|161.037375,-289.1133125|159.113375,-287.333|157.7825,-286.6504375|159.47875,-288.1873125|159.738625,-296.7631875|159.861,-289.541|161.017125,-289.14375|159.52825,-288.1278125|159.716,-286.77425|158.498125,-286.731375|159.256125,-289.97475|159.11475,-288.6800625|160.16875,-289.0789375|160.4755,-290.0785|160.157125,-288.61825|158.484125,-63.7379375|0.0,-61.4704375|0.0,-54.510875|0.0,-55.5335|0.0,-65.085875|0.0,-61.3734375|0.0,-58.432375|0.0,-57.4300625|0.0,-59.9661875|0.0,-63.1144375|0.0,-10.005|0.0,-53.33775|0.0,-49.9269375|0.0,-53.57825|0.0,-61.854125|0.0,-60.8235625|0.0,-59.2469375|0.0,-59.355125|0.0,-61.920875|0.0,-60.2871875|0.0,-58.5865625|0.0,-58.2135625|0.0,-61.6394375|0.0,-59.1195625|0.0,-58.9616875|0.0,-291.0156875|166.878625,-290.798125|167.268875,-293.283125|167.47875,-294.7776875|168.97425,-295.79275|169.8525,-292.66875|168.305125,-291.1173125|166.4915,-294.1715625|168.917125,-293.16325|166.796875,-290.9308125|167.197875,-293.396625|166.913125,-296.702375|168.326875,-293.4965|168.42775,-294.5395|168.722,-293.692375|168.578875,-293.623|168.77675,-286.3104375|168.348125,-295.3921875|167.0375,-290.818625|166.791625,-291.678375|167.859375,-292.9240625|168.18875,-293.45225|168.683375,-294.59125|168.186375,-291.564625|167.45375,-293.302625|168.75825,
-288.274|155.224875,-284.5656875|153.8165,-285.7464375|156.225,-284.172125|155.075,-285.7320625|155.81275,-288.341|155.4615,-285.141625|155.20925,-284.957625|155.195,-288.3173125|156.5055,-285.606375|156.887625,-288.4616875|156.4935,-288.987625|156.212,-284.4318125|154.70725,-288.0119375|156.338875,-283.5568125|156.174125,-284.1563125|155.771625,-287.2493125|154.743875,-281.9545|154.29775,-285.613375|155.642125,-287.2390625|154.01725,-287.1288125|155.416,-286.8515|155.24875,-285.2325625|154.959875,-284.9975|156.69825,-284.8583125|157.102125,-288.458625|158.893,-279.0998125|159.671125,-288.131875|159.63625,-296.9046875|158.457125,-285.9124375|158.064625,-286.91775|159.86475,-289.3170625|160.921375,-288.56025|159.281,-288.09975|160.3715,-289.23225|159.77375,-284.39275|156.248,-288.3086875|159.118625,-289.3038125|160.408125,-285.6749375|158.652625,-293.237|157.28975,-287.050625|159.38525,-288.778375|159.57325,-287.81775|160.26825,-287.673875|158.93125,-285.3740625|158.502125,-290.8666875|160.366125,-288.047375|159.45575,-286.4560625|158.673125,-289.5585625|160.214125,-288.4239375|158.779625,-56.377|0.0,-51.899875|0.0,-47.632375|0.0,-48.79725|0.0,-55.793125|0.0,-55.06375|0.0,-52.326125|0.0,-52.823625|0.0,-52.840625|0.0,-58.186125|0.0,-51.411875|0.0,-10.005|0.0,-44.348125|0.0,-46.514125|0.0,-53.274875|0.0,-54.4525625|0.075625,-50.80825|0.0,-53.780125|0.0,-55.260375|0.0,-51.679875|0.0,-50.747|0.0,-50.719625|0.0,-54.96425|0.0,-55.937125|0.0,-52.491375|0.0,-292.664625|168.88475,-291.6615625|167.942375,-293.193125|167.45075,-294.4233125|168.33675,-291.520375|167.205625,-293.2889375|168.693125,-292.755375|170.098125,-292.75525|167.81775,-294.83975|168.639625,-291.47875|167.413125,-292.2181875|167.751,-296.97575|169.163625,-291.2114375|167.360375,-294.4291875|169.668125,-291.31725|167.7,-293.8471875|168.808875,-288.364375|170.019,-296.32975|167.7365,-291.95225|168.700125,-292.9079375|169.12175,-292.0665|168.30075,-292.6051875|168.835125,-295.8773125|169.62425,-292.695875|168.937,-294.21875|170.25225,
-288.000375|156.404625,-287.341|157.5145,-282.1685|154.51625,-283.67375|155.674125,-285.512|155.811375,-285.870625|154.681125,-286.082|154.48275,-286.343375|157.59625,-289.283875|156.303375,-284.840625|155.61,-284.40575|152.551125,-287.998625|156.134875,-284.718625|155.262,-286.32925|156.211,-283.74675|155.226,-282.542|153.993875,-286.60575|155.02825,-283.97975|156.5,-289.84475|157.11675,-287.09325|154.516875,-285.9445|156.399,-288.13125|155.64825,-284.31425|155.2525,-286.222375|157.34375,-285.469875|157.3755,-286.547875|158.612375,-280.870125|160.548125,-287.213375|160.033375,-299.314125|160.188125,-287.246875|159.249125,-285.611375|159.475875,-288.02525|160.135,-289.225375|160.366875,-289.91675|161.0275,-288.764375|158.898,-288.680375|158.517625,-288.523|159.769,-285.848375|157.874375,-287.588625|159.400125,-295.519|159.57825,-285.3575|159.094875,-286.27125|157.906125,-286.443875|159.482125,-285.565125|159.139625,-288.23|159.790375,-288.341625|159.284,-286.978125|158.78325,-288.769125|160.12525,-288.19125|159.83175,-291.45925|161.312125,-48.743875|0.0,-44.357875|0.0,-42.54075|0.0,-45.448375|0.0,-47.267125|0.0,-50.272375|0.0,-45.30125|0.0,-44.84725|0.0,-46.899|0.0,-48.955125|0.0,-45.96375|0.0,-46.5025|0.0,-9.0045|0.0,-40.590375|0.0,-46.190625|0.0,-46.479375|0.0,-44.32525|0.0,-45.41275|0.0,-49.520875|0.0,-45.51425|0.0,-44.3125|0.0,-47.50575|0.0,-46.402625|0.0,-48.384|0.0,-44.985|0.0,-293.101|169.23225,-291.273125|168.267625,-293.573125|168.18475,-290.70875|166.118,-293.8295|169.920375,-293.717625|169.42675,-291.162875|168.359,-290.494|167.035875,-294.29025|168.29175,-292.623375|168.998375,-292.582875|167.11575,-295.4735|169.18775,-292.72725|168.06,-292.788|168.20425,-292.06025|168.136875,-291.429625|168.4685,-283.932875|167.8545,-294.677625|167.659,-291.0|169.42025,-293.470625|169.161375,-290.01975|168.108875,-290.69925|168.288625,-292.66275|168.734125,-292.3305|168.23825,-292.922|168.758375,
-286.800125|155.123125,-287.53675|156.510625,-284.84025|155.99975,-281.502625|153.471375,-285.717|156.787125,-285.25875|154.179875,-288.51575|156.0235,-279.416|152.4975,-286.153875|157.173875,-285.729625|156.94725,-286.874125|155.145375,-288.199875|157.312625,-286.681375|155.113,-283.218875|154.644375,-283.869875|156.084875,-282.654625|155.58625,-285.9115|154.834375,-281.176375|154.178,-285.563625|155.211625,-288.10175|155.963625,-285.52075|154.75425,-286.846625|154.825375,-282.60425|155.4,-283.90125|155.990125,-282.515875|154.6505,-287.724125|158.8815,-277.8595|159.000125,-288.67275|159.807875,-295.365375|157.766,-289.051|161.221875,-288.10525|160.46675,-288.38825|159.803,-288.04225|159.64675,-287.2395|158.328,-290.314|160.57725,-288.747875|159.872875,-288.96875|159.643375,-288.1435|159.82975,-288.43875|159.887125,-297.389|161.149875,-288.807125|160.51475,-289.80775|160.889375,-287.584875|160.146125,-286.90575|158.61025,-285.413375|157.877125,-288.907|159.9235,-287.269125|158.970625,-287.770625|159.4445,-288.559375|159.7715,-288.42875|159.3815,-40.692|0.0,-37.623875|0.0,-39.16475|0.0,-36.67925|0.0,-39.633375|0.0,-40.595625|0.0,-37.11575|0.0,-38.75975|0.0,-37.5525|0.0,-40.46375|0.0,-38.7555|0.0,-38.882625|0.0,-38.18325|0.0,-13.0065|0.0,-38.153375|0.0,-40.267625|0.0,-37.120125|0.0,-37.35075|0.0,-39.229125|0.0,-37.633125|0.0,-35.76775|0.0,-38.623375|0.0,-42.644125|0.0,-40.220875|0.0,-40.708875|0.0,-290.859375|167.42225,-289.596|167.1235,-293.828625|169.27625,-291.397375|167.5845,-292.0195|167.494125,-290.9845|168.154375,-291.906875|168.23525,-289.358|167.445875,-291.024875|166.301,-289.330375|166.7105,-292.524|167.721875,-293.806625|167.002125,-293.103125|169.3615,-291.38425|166.82225,-290.681875|167.786875,-293.079625|169.46875,-283.260125|168.890375,-297.04875|167.75675,-289.313625|168.621375,-289.287125|167.668375,-290.444|166.994625,-291.08275|167.786875,-294.872375|170.165375,-293.12275|170.02625,-292.365875|168.76075,
