-390.151375|115.1115,-391.8105|114.926,-392.373875|115.552375,-393.295625|116.445,-387.371875|116.21175,-387.8215|117.960125,-386.4665|122.338125,-395.22625|120.7555,-393.38875|117.159125,-401.79525|126.533,-388.393875|118.045875,-385.0365|118.568875,-395.151875|118.307,-396.301875|119.072625,-392.83075|123.003,-387.402375|120.84,-381.613875|116.379875,-384.031875|122.160125,-380.583625|119.110625,-388.258375|121.927875,-395.128|119.987625,-392.19575|120.285125,-391.7365|121.07425,-394.291875|120.700375,-388.92925|122.655125,-395.546625|121.475375,-392.72775|119.43525,-393.300625|120.677,-390.32925|118.247125,-385.578875|118.836875,-398.511875|115.869,-403.2175|124.046875,-388.3075|117.98975,-395.363125|123.489,-395.628375|120.662875,-390.02975|121.89825,-388.275125|120.5725,-400.3065|120.683,-397.272625|119.44,-397.54975|118.646125,-395.993375|121.74525,-376.2125|117.638625,-392.141625|120.761625,-399.008375|119.149,-396.132|121.0385,-97.5135|29.316875,-96.51675|29.152125,-9.0045|0.0,-91.1125|27.72075,-96.594|28.714,-381.70425|120.503625,-388.8865|121.612,-384.839875|117.874125,-395.8425|121.8215,-400.364375|123.663,-387.8155|117.380375,-392.627375|119.274375,-390.9935|120.130125,-377.88375|116.640375,-381.660875|118.07175,-387.031875|118.512,-392.701125|121.126625,-392.74775|122.468625,-402.75975|119.627,-393.290625|123.941375,-396.24|119.145125,-392.38925|120.502,-390.3295|117.2705,-390.4765|119.72825,-397.3555|121.301875,-380.342625|118.811625,-389.779125|117.866,-398.638625|123.731,-394.885|121.85325,-397.633875|119.42775,-394.344375|117.1295,-396.173875|120.858875,-391.87525|117.3065,-391.176375|117.9965,-393.579875|119.7185,-398.206625|120.446125,-401.924375|120.551375,-402.5805|119.969625,-405.872|124.31,-398.123|121.09825,-393.311125|126.222875,-390.757125|121.932125,-393.121|122.375375,-390.840875|120.724875,-396.04675|123.133625,-392.63625|116.512625,-405.791125|125.533375,-396.234125|122.717,-395.1745|121.682625,-395.721625|120.915,-401.290875|121.0965,-402.04925|121.25675,-403.857|121.006625,-406.8515|120.548125,-408.950625|124.60275,
-442.6035|135.163,-445.5111875|137.9256875,-443.2836875|141.3599375,-441.34275|136.208125,-445.3481875|138.9835625,-440.8589375|140.8021875,-444.2400625|142.489125,-439.4734375|139.0433125,-445.840375|141.0126875,-452.290375|141.6884375,-445.87425|139.501125,-439.704625|143.380625,-445.63175|136.66675,-445.762|141.6911875,-440.376625|137.2324375,-433.4718125|135.3944375,-440.386375|139.048375,-439.2450625|139.3295625,-444.9314375|141.2916875,-442.9969375|140.5784375,-446.4123125|145.433875,-443.147625|141.18725,-452.2630625|144.4111875,-444.715875|142.050625,-446.1019375|143.1184375,-448.595875|140.2299375,-450.595|142.4536875,-447.13375|142.5799375,-441.22475|140.191875,-441.00925|141.1104375,-449.006|142.478125,-445.6980625|143.353125,-444.8886875|142.109125,-445.63975|143.707875,-451.025625|144.0486875,-439.5724375|143.4878125,-448.7645625|142.9056875,-448.841375|143.9376875,-452.679125|144.157375,-446.74275|141.9290625,-441.2848125|141.917125,-435.431125|140.650375,-444.123875|141.217375,-447.1158125|138.9360625,-442.137375|138.6230625,-106.7745625|29.612375,-104.7381875|28.9615,-98.7064375|27.9656875,-11.0055|0.0,-111.0465|34.311,-437.5438125|143.199125,-448.1510625|142.7948125,-445.2385625|143.2304375,-437.222625|136.1215625,-448.4061875|141.89575,-448.69625|143.950375,-440.1216875|141.2336875,-444.8918125|143.3598125,-441.9745|141.960625,-436.075|140.9121875,-446.9159375|145.5200625,-446.5583125|140.87725,-446.6985625|143.12075,-450.3030625|142.9410625,-441.191625|140.2073125,-447.978125|141.9779375,-446.3565625|139.7406875,-446.441125|140.058625,-446.8496875|141.871625,-447.764125|138.337625,-438.8494375|143.5795,-444.696375|142.0173125,-452.105875|145.4555,-450.201875|143.4813125,-449.79325|144.0475,-439.7445|138.680375,-444.2045625|141.911,-449.6145625|142.675375,-439.206625|138.47675,-440.526|140.286125,-449.7265|142.5023125,-452.1288125|147.4534375,-449.181625|142.624375,-444.82775|143.0988125,-446.5888125|142.743625,-442.670125|142.5915625,-449.0781875|145.17175,-437.3918125|138.8905625,-450.5303125|146.6905625,-449.0943125|141.3611875,-447.404125|142.157375,-444.7879375|142.0520625,-442.2051875|139.5613125,-447.3830625|142.112375,-441.3618125|138.2189375,-413.5628125|132.9963125,-425.646375|136.7795,-429.183875|139.3180625,-422.6248125|137.962875,-402.256125|126.764625,
-415.0441875|128.738,-407.84025|125.260875,-410.114375|128.024,-409.541125|124.158125,-410.4095625|127.4980625,-404.8555|129.109,-404.2791875|131.122125,-406.81925|128.2129375,-414.2373125|128.6341875,-409.9425|131.6544375,-400.8754375|124.6213125,-401.0651875|127.6089375,-409.41025|127.0449375,-406.3256875|125.709,-412.759125|125.4068125,-408.4793125|128.9305,-402.138125|126.481125,-403.56975|130.8875625,-410.256|129.20525,-402.12475|125.36075,-409.45725|128.8526875,-407.5384375|128.784875,-412.31775|129.201,-410.492125|130.0415,-410.4959375|130.38525,-406.77075|127.814375,-410.295125|126.3931875,-410.9918125|128.903625,-407.2819375|131.4399375,-402.6345625|127.160875,-415.1118125|126.58175,-412.701375|126.6225,-405.514875|126.297375,-414.6705|124.74275,-417.3993125|127.579,-406.472625|127.3391875,-408.0643125|132.8084375,-409.0226875|126.2818125,-416.83325|128.39275,-418.031375|127.7429375,-402.703875|126.3721875,-405.191625|131.6093125,-411.5219375|125.2600625,-409.889375|128.78875,-417.0546875|129.878625,-149.390625|22.2135625,-153.7761875|19.8896875,-154.378|22.5034375,-82.556375|19.758375,-10.005|0.0,-355.748125|115.4080625,-384.97375|125.3588125,-384.0745|125.7034375,-388.9666875|124.964125,-386.52175|125.2881875,-412.3876875|127.0005,-414.683625|129.5720625,-405.8381875|125.4766875,-405.3426875|129.74675,-407.7329375|132.1906875,-385.114125|126.0431875,-386.764|128.815625,-377.012|120.2588125,-362.727875|112.9575625,-382.403125|122.844875,-410.2859375|126.63975,-413.734125|127.682,-411.602625|124.4575,-410.019375|129.9941875,-405.2756875|126.134125,-337.2679375|107.5015625,-393.8118125|128.49925,-393.74475|125.768,-390.9634375|127.4381875,-394.3258125|129.8560625,-411.4133125|125.28525,-412.0758125|130.0796875,-409.0125|126.98375,-410.3106875|127.331125,-407.1288125|130.004125,-391.9285|128.813875,-396.87475|125.0206875,-388.8949375|120.5814375,-398.380375|126.156875,-396.661625|125.1295625,-403.91325|126.849375,-410.286875|132.6901875,-410.5659375|131.76975,-412.8178125|130.4960625,-413.313625|134.576,-390.660625|126.33925,-397.4259375|126.948375,-364.293375|112.47175,-384.328|121.2234375,-390.909625|127.215125,-407.8443125|129.985875,-414.4291875|125.616875,-422.8359375|130.6018125,-411.428|127.10275,-420.642875|126.163,
-428.539|127.7206875,-422.6124375|123.5855,-420.1719375|120.669625,-426.338|129.5023125,-424.2789375|127.4410625,-422.2395|128.9448125,-430.6801875|128.7909375,-430.0693125|131.865875,-434.2428125|130.9025625,-424.3448125|129.2681875,-394.493125|120.48025,-398.348375|120.9701875,-370.59975|112.3676875,-401.3225|125.4019375,-395.852|119.2930625,-420.57625|128.8785625,-422.58525|126.6120625,-428.913875|126.3623125,-427.0125625|129.564,-433.937875|132.5076875,-432.0124375|130.7865,-428.6945625|130.718625,-435.266125|133.152625,-433.3960625|131.141375,-430.6381875|129.2836875,-432.3700625|132.86,-425.33725|124.8759375,-427.758625|124.3898125,-419.560375|127.8481875,-425.97825|127.2674375,-405.8301875|124.929625,-404.5564375|123.70625,-417.7445|125.545,-406.59725|123.875125,-408.5813125|125.936875,-432.68875|127.4040625,-426.1584375|131.0811875,-429.891375|129.464375,-427.6495|131.77175,-434.2509375|132.8129375,-430.5578125|130.6258125,-420.103375|127.0850625,-427.6369375|127.0440625,-423.875625|129.6606875,-423.1505625|129.768375,-400.048125|122.2264375,-398.4619375|122.7395625,-403.9513125|125.7693125,-401.744875|123.5513125,-381.8119375|119.29475,-11.0055|0.0,-72.131|15.1430625,-120.645125|22.183,-117.56175|18.9725,-77.2151875|16.4093125,-421.6715|128.334625,-422.0784375|126.5066875,-425.91025|121.86425,-433.06375|131.5000625,-420.775625|128.4929375,-423.7055625|134.4024375,-434.0321875|132.6735,-431.9428125|131.107375,-428.3649375|133.2390625,-421.7325625|127.6605625,-432.4070625|132.1160625,-429.4853125|127.8450625,-439.02475|130.2785,-429.8659375|126.266125,-430.4106875|132.076125,-419.9199375|128.9653125,-426.9118125|129.84,-429.24475|131.1689375,-426.242875|129.338,-432.6510625|134.3120625,-400.6059375|122.942125,-395.76875|122.2968125,-402.9671875|123.5956875,-398.3095625|122.23125,-355.2174375|109.198625,-430.4731875|130.1573125,-428.766375|127.262,-429.34575|125.1038125,-429.155375|128.0124375,-436.28025|130.1635,-432.1730625|128.385125,-433.988125|131.95775,-430.8245625|130.6804375,-427.3545|129.3679375,-427.1443125|131.619375,-395.114625|118.261125,-392.1585625|126.582375,-392.3969375|126.8125625,-393.8414375|122.215125,-357.34075|111.535625,-430.4845|131.4191875,-431.61475|132.0794375,-436.966375|132.331,-428.116375|129.46825,-431.61025|127.35125,
-431.41475|116.12475,-432.771|117.9634375,-432.3793125|117.69725,-421.854875|115.587,-424.47575|120.0758125,-431.3625|121.9331875,-431.540125|125.2673125,-428.3861875|124.9959375,-436.668875|122.282625,-423.716125|121.63975,-428.38225|119.323125,-432.15975|122.004,-423.271375|121.1141875,-428.921625|117.511875,-425.859375|120.2970625,-421.2388125|117.81375,-427.0616875|121.41225,-424.2695|116.8736875,-427.8550625|121.65575,-433.31275|125.388375,-416.3526875|121.482875,-377.410125|109.5806875,-420.9985|120.570125,-423.7148125|125.957625,-418.7301875|118.3905625,-436.59775|122.924625,-428.7845625|120.5475625,-430.3404375|117.2018125,-424.25425|119.2673125,-428.2700625|124.4359375,-435.9321875|124.968875,-421.5475625|117.1915,-436.882875|121.3911875,-436.7695625|121.1484375,-433.1173125|119.71275,-431.6910625|122.4289375,-424.53575|120.1511875,-431.45275|121.053125,-428.6506875|125.58375,-429.48225|122.37575,-426.31225|120.1378125,-419.7613125|123.435875,-432.22475|123.3103125,-433.9233125|123.9848125,-432.542375|123.7224375,-435.0823125|120.895625,-432.6121875|120.6815,-435.245|125.82575,-434.95775|123.3606875,-443.7505625|123.71425,-155.8291875|24.8605625,-8.004|0.0,-230.0745|22.73975,-219.3184375|22.6634375,-213.467625|23.5145625,-418.6095|117.9254375,-423.90075|118.435875,-427.8814375|124.34875,-425.6699375|120.4844375,-422.5380625|119.5824375,-421.029125|121.63875,-427.0693125|123.3950625,-424.7865625|119.721125,-430.523|124.446625,-426.2359375|126.559125,-415.33875|119.304375,-416.3633125|121.292375,-405.73275|116.3745,-413.1225|117.972125,-416.829875|123.878625,-424.9250625|123.987,-423.9676875|120.49925,-435.219|123.6408125,-432.62125|122.9381875,-425.84325|119.0729375,-433.0088125|122.6684375,-431.7671875|123.912375,-436.63925|120.6545625,-433.3089375|121.83625,-423.1855|122.64475,-432.610125|121.81225,-434.2394375|124.554875,-432.1895|122.0393125,-426.448|120.2688125,-432.2299375|122.9318125,-434.4405625|123.771875,-433.60225|121.5956875,-439.519625|125.390125,-423.3825|122.2630625,-426.6796875|125.497,-434.76225|121.1934375,-429.1880625|120.56675,-425.851125|124.6063125,-433.111375|121.4141875,-425.378125|118.567875,-395.693125|115.5048125,-396.478625|118.5236875,-402.726375|116.917625,-408.068375|119.6295625,-400.6759375|116.18075,
-395.38925|112.9393125,-386.4745|113.1975625,-393.187125|113.3225625,-383.974|112.331,-380.8719375|110.6341875,-407.51325|119.6128125,-409.037875|119.0261875,-400.2958125|116.6509375,-412.6866875|116.4211875,-401.9773125|123.8333125,-415.808|116.7384375,-411.1531875|117.0064375,-402.79225|116.987,-414.2384375|116.28375,-408.37125|111.4405,-401.2636875|117.159875,-413.3199375|120.347875,-408.0134375|116.6541875,-410.9381875|119.8089375,-407.7820625|116.5168125,-408.9751875|115.2196875,-402.3138125|115.422125,-413.25825|115.8631875,-416.6899375|120.54425,-415.6836875|120.682,-397.169125|115.889875,-391.4343125|113.2529375,-394.83575|114.412875,-351.956625|102.40475,-389.5205|118.0221875,-411.895375|117.6756875,-412.67875|118.1216875,-424.4454375|122.1375,-412.776125|119.1151875,-411.1695|117.378375,-370.797875|107.5903125,-378.2646875|111.115625,-387.495125|113.8745,-381.080375|113.288625,-385.301125|116.5050625,-404.446|116.1621875,-397.2689375|117.2345,-408.3749375|117.5093125,-408.5768125|114.57025,-404.71575|115.8955,-414.6095|121.0381875,-417.1251875|116.704,-415.5815625|116.422375,-417.537|120.459875,-419.5688125|119.0415,-224.04025|20.5838125,-208.232375|22.00625,-10.005|0.0,-165.973875|21.1896875,-145.9033125|18.379375,-402.177|118.7495,-406.5403125|114.8744375,-400.913125|113.6605625,-409.498625|124.314375,-412.4065625|122.38175,-387.439375|116.3314375,-387.5429375|116.274875,-389.175875|117.7810625,-387.8249375|114.24775,-341.5915|103.71375,-414.4365625|115.848375,-411.7381875|119.78525,-416.9163125|117.1886875,-411.5811875|114.188125,-410.6288125|116.08875,-395.6719375|118.2461875,-409.8998125|123.8270625,-400.6923125|114.614875,-409.1848125|119.756125,-401.7304375|114.990375,-409.8366875|117.2923125,-402.92925|115.7273125,-415.1645625|114.087,-406.354375|115.7448125,-399.39775|115.7408125,-406.4304375|114.9224375,-411.91625|116.3123125,-411.9495625|119.6820625,-402.5055625|117.5811875,-409.7654375|118.215,-406.8403125|121.2364375,-404.402375|117.79675,-408.4301875|121.3493125,-358.0738125|108.020625,-399.8191875|120.8358125,-408.3873125|117.141375,-410.1518125|118.862375,-400.458|117.4306875,-416.4553125|119.546625,-401.321125|118.6476875,-411.6853125|122.5418125,-417.0318125|118.74075,-416.19175|119.32725,-416.0240625|118.4965625,-411.2609375|121.2889375,
-414.111375|118.0435625,-412.07125|117.4688125,-409.9320625|114.75975,-407.0606875|116.06825,-407.7464375|114.5310625,-410.9918125|125.8826875,-402.4579375|120.3858125,-401.676|122.3559375,-389.8683125|115.152375,-406.60175|124.3140625,-409.46975|115.123625,-412.354125|118.823625,-400.15475|119.936125,-409.9108125|117.5624375,-415.9348125|118.8713125,-369.8533125|114.7650625,-381.184625|116.97825,-371.6489375|112.2768125,-374.452625|116.0410625,-377.8823125|112.1945625,-410.8099375|126.4083125,-396.611|120.48975,-421.1599375|122.54675,-414.290375|120.984125,-414.32675|121.4488125,-405.585875|117.414125,-409.4260625|118.1271875,-410.3610625|120.730625,-407.903125|123.372375,-410.079625|120.828125,-412.186|121.6073125,-401.53475|115.939375,-425.1463125|122.68925,-413.2979375|117.834375,-413.2343125|120.9419375,-413.1888125|122.5678125,-405.30575|122.726,-403.8595625|118.4745625,-407.322125|120.31275,-416.08825|126.2091875,-400.580125|118.4734375,-399.9660625|120.6111875,-409.6896875|121.7375625,-409.5349375|115.1843125,-406.4776875|118.7426875,-410.8549375|118.895,-418.864|122.4563125,-417.7826875|124.7685625,-414.259375|122.7069375,-419.9744375|119.332375,-192.8576875|31.0070625,-160.7428125|32.1285625,-185.89925|30.055375,-9.0045|0.0,-119.9855625|28.8308125,-357.4645|108.6460625,-384.0829375|114.694,-392.97075|120.453125,-388.852125|119.7425,-389.3549375|118.2156875,-411.48975|120.0138125,-406.7799375|124.4180625,-406.0453125|119.6771875,-418.0035|126.744875,-402.2475|123.1899375,-408.4219375|118.884375,-414.718625|123.8669375,-417.2215625|120.8754375,-420.1043125|119.922875,-417.3888125|119.407625,-352.709625|103.7476875,-395.9951875|120.0131875,-403.4884375|121.93925,-402.3155|123.352625,-403.327|122.263,-413.62325|117.5278125,-407.588875|118.1675625,-416.6315|119.1404375,-407.6100625|118.6584375,-401.1618125|121.318125,-412.06825|119.4865,-414.558375|121.9273125,-413.0041875|121.8708125,-404.3216875|118.665125,-410.836|121.6086875,-416.188625|124.1009375,-416.3539375|126.2320625,-419.0561875|125.61125,-403.713375|122.4545625,-409.008625|121.0130625,-413.017125|118.9330625,-410.1085|123.03275,-407.22925|120.715,-413.002625|119.6689375,-399.85225|119.1805625,-406.8999375|124.10775,-413.26|122.054875,-409.425125|118.4285625,-415.4714375|122.834,-408.61975|121.7099375,
-404.7230625|109.4206875,-409.286125|113.0565625,-407.57575|110.02575,-397.5903125|110.370125,-404.282625|109.551,-404.4985|116.79575,-404.76025|115.0728125,-404.5938125|111.0075,-410.5640625|119.67075,-394.9478125|111.0821875,-407.0409375|111.8513125,-406.742875|113.4155,-391.6198125|110.97,-400.1505|112.025875,-405.836125|110.9365625,-403.017|115.763375,-399.1955625|115.2630625,-401.476875|112.689,-396.7851875|110.5714375,-404.1325625|110.79775,-403.374625|116.1790625,-394.449625|114.0244375,-416.270125|117.041125,-414.4843125|116.744375,-416.2839375|115.2181875,-406.9281875|112.5588125,-403.1493125|112.2186875,-406.23825|109.3944375,-391.6189375|112.8251875,-400.3740625|114.57875,-404.2351875|113.1289375,-408.61825|115.0008125,-411.993875|113.4829375,-404.223875|114.18125,-405.6023125|109.4565625,-411.9308125|111.1010625,-403.1770625|112.0025,-406.7605625|115.3648125,-398.1434375|114.8113125,-400.1505|114.670125,-388.9530625|110.738625,-340.7350625|95.005625,-389.151125|109.3355,-395.283|113.683875,-390.6079375|109.27325,-406.705875|109.767125,-406.0778125|112.532375,-409.2295625|111.8245,-405.570125|115.6670625,-414.9485625|117.4015625,-143.4124375|27.2581875,-117.8780625|27.865125,-132.8436875|26.997875,-144.5430625|26.804125,-11.0055|0.0,-394.043625|114.2800625,-401.8665625|117.863375,-404.4178125|115.274,-403.723125|113.5765,-399.9978125|112.4275625,-397.439625|113.079125,-402.791875|115.6008125,-403.6284375|114.8426875,-403.707125|115.4423125,-391.9470625|112.7500625,-408.45975|111.14325,-409.4325625|114.259,-408.44725|111.6540625,-406.966|113.3096875,-402.2168125|110.859,-396.962625|113.4829375,-398.2551875|115.3936875,-401.8225625|114.156875,-400.027125|111.71275,-401.7653125|114.16025,-401.7944375|110.3955,-402.6665625|112.68375,-406.91925|114.217125,-403.4850625|111.1410625,-391.8911875|113.2579375,-388.8621875|109.741625,-394.0134375|110.604875,-390.1019375|111.80275,-381.4589375|108.145,-387.6748125|108.8788125,-408.5045625|114.263375,-412.3716875|118.031,-416.3193125|113.640625,-402.707625|118.6618125,-402.393875|115.5005,-403.360125|112.0568125,-400.8786875|112.5243125,-395.7925625|112.3896875,-403.2371875|111.2413125,-389.051875|110.567625,-400.392125|111.99375,-414.366375|115.3450625,-411.2903125|114.3665625,-416.017625|113.6024375,-404.98625|113.6530625,
-396.8725625|135.449,-402.6295625|135.5525,-396.1389375|131.8780625,-390.573125|132.4833125,-393.0088125|134.159875,-413.893875|144.207375,-418.556|142.3368125,-411.5793125|137.7493125,-411.356125|137.4938125,-417.3605625|143.3343125,-415.6131875|138.946625,-418.543875|141.059375,-415.1549375|143.677375,-418.0575625|142.463625,-424.5096875|144.157,-419.5466875|145.5290625,-416.7245625|141.2569375,-415.9165|142.283,-413.9099375|141.100125,-418.006875|142.0665,-421.839125|143.0406875,-419.5356875|143.1725,-417.7749375|144.391,-422.014125|143.782875,-426.6656875|144.3718125,-398.173125|140.9581875,-395.1294375|135.925625,-392.39725|136.3313125,-391.106|138.583375,-371.625375|126.309375,-419.9374375|142.573625,-419.4031875|141.9799375,-412.338875|140.8305,-424.680625|139.54175,-415.8111875|140.1704375,-387.4063125|138.3699375,-393.3135|138.537,-399.811125|140.6518125,-391.495375|140.4766875,-394.0345625|135.79725,-411.1545625|139.0786875,-410.6015625|140.2920625,-416.8516875|139.472875,-413.2536875|140.6571875,-423.0753125|144.5260625,-418.2886875|142.0185625,-427.70425|145.396375,-430.0435625|144.9585,-421.336625|144.18625,-421.1694375|141.3714375,-412.8694375|143.9034375,-406.220375|141.8663125,-402.144625|137.9601875,-402.13425|142.613375,-402.1899375|141.073375,-13.0065|0.0,-72.11225|19.3804375,-153.6906875|29.2004375,-72.6340625|19.3401875,-154.0056875|29.169875,-414.5888125|141.9539375,-419.3249375|147.8531875,-413.380625|141.4265625,-420.6140625|142.1351875,-418.8731875|147.33925,-423.9949375|144.7231875,-420.718125|141.363625,-414.2449375|141.972,-414.0951875|138.355625,-413.0141875|135.8809375,-415.1808125|141.368125,-417.2433125|138.877125,-422.846625|144.42325,-420.693625|141.2430625,-417.4165|142.0421875,-398.5244375|139.0280625,-405.1268125|142.8495625,-406.1005|142.8921875,-405.6261875|141.20325,-383.6040625|130.8818125,-422.35375|142.397625,-419.4949375|140.8806875,-417.719|143.84675,-419.7754375|142.162,-430.053|146.627125,-396.07525|133.6869375,-405.6600625|142.3295625,-396.5608125|140.1270625,-397.3481875|140.021,-398.795125|139.4829375,-409.9625|140.19025,-417.5625625|142.6941875,-415.7350625|140.9585,-416.6996875|141.37575,-423.983625|145.670875,-391.3924375|137.800875,-401.61875|142.883375,-404.0914375|139.7554375,-399.0346875|140.8910625,-395.2425|136.303375,
-439.14075|135.8993125,-438.0709375|135.2460625,-435.257375|134.431375,-436.0515625|136.319125,-433.0321875|135.5193125,-422.48625|138.873,-426.0905|136.2756875,-428.226|135.5481875,-426.2943125|135.8753125,-431.52875|138.438625,-425.126|136.6781875,-428.044875|136.808125,-424.675375|135.9965,-426.52925|133.8193125,-440.300875|141.2318125,-430.00475|141.1039375,-428.96575|136.379125,-431.6803125|142.011375,-427.137875|138.745625,-430.6508125|137.6073125,-436.4735625|137.55525,-438.062125|142.8886875,-426.845875|138.9444375,-433.8989375|139.31875,-435.203375|143.6025,-434.962875|135.37375,-440.9144375|139.819625,-432.352625|135.6391875,-424.767125|135.895,-436.02325|139.8543125,-435.248125|136.9509375,-435.3554375|136.180875,-431.83275|142.0655625,-435.7259375|137.4038125,-437.09775|138.1714375,-432.699375|139.6150625,-434.1264375|136.5739375,-435.47775|137.676375,-430.62125|138.553,-434.9153125|138.1846875,-407.4785|132.181,-409.972|132.9926875,-415.98125|136.121875,-406.4673125|133.3805625,-402.5838125|129.73025,-430.1865|136.6409375,-433.6065625|138.5659375,-439.7318125|141.302375,-439.3626875|141.90975,-430.855875|139.3696875,-436.155625|138.262,-430.9123125|137.1788125,-434.840125|135.4876875,-431.334125|138.7253125,-435.6400625|136.93575,-237.4214375|49.8915,-9.0045|0.0,-251.92675|47.537875,-246.5435625|41.5424375,-256.782875|48.9461875,-430.8246875|142.7581875,-416.01875|136.373125,-427.2241875|141.743125,-434.860375|140.2596875,-421.11725|136.0330625,-433.454625|137.6499375,-432.650875|133.8255,-433.3931875|143.33225,-432.4570625|140.075875,-433.6085625|137.399125,-438.659125|142.8463125,-432.2915|136.7566875,-429.2995|137.880125,-432.185625|139.1634375,-429.0870625|138.6219375,-434.3555|138.971,-429.734875|137.195125,-433.5275|139.3771875,-435.1029375|137.3014375,-438.20625|140.878875,-441.047125|143.42575,-442.801125|142.544875,-427.0629375|137.64575,-434.776125|135.5008125,-437.7661875|141.7059375,-439.56825|141.2706875,-441.1075|137.7819375,-434.071625|136.1525625,-438.896875|140.0350625,-438.537375|142.14125,-423.3556875|136.6125,-425.44625|136.277,-431.031625|136.99875,-427.85375|138.1685625,-432.4929375|138.7994375,-436.337125|139.4756875,-442.1930625|141.221875,-439.5864375|141.2344375,-440.8606875|140.242125,-437.96425|140.649625,
-418.03825|130.7510625,-418.507625|129.4606875,-416.734375|130.5306875,-410.956875|132.604125,-415.3163125|131.7461875,-406.3135625|135.3841875,-399.1365|132.0488125,-407.2496875|134.0484375,-413.7836875|137.147125,-405.11775|136.1899375,-407.8764375|134.9715,-403.7099375|128.1268125,-401.1796875|130.956875,-405.6439375|132.8755,-418.450875|133.8425625,-404.311875|134.66325,-409.80775|132.2118125,-410.2995625|135.519375,-406.77025|134.153,-407.332875|133.3701875,-422.084125|135.9935625,-414.852875|136.04,-408.295125|140.2364375,-416.6734375|137.39125,-419.0489375|136.69275,-416.746125|136.2571875,-409.747125|131.0676875,-414.075125|134.9648125,-409.750625|133.219,-412.4180625|138.200875,-394.0383125|127.197,-395.5641875|127.301375,-392.3261875|129.428125,-391.4593125|127.4695,-394.6599375|126.3340625,-410.20175|133.5950625,-410.2376875|133.8880625,-417.6716875|136.3056875,-412.276375|138.36325,-411.8560625|136.6030625,-405.365625|132.116625,-408.8640625|134.1345,-416.0355|135.0163125,-411.5735|134.12625,-416.4034375|134.296125,-405.5731875|128.8790625,-413.1078125|134.0163125,-419.9335|134.3895,-407.7115|130.9725,-412.0971875|134.4054375,-411.8095|130.7745625,-421.058|134.0020625,-419.43425|135.826,-410.99375|133.9415625,-417.005625|136.6961875,-230.976875|35.7263125,-210.082125|33.8021875,-8.004|0.0,-178.17025|30.3109375,-184.37|36.3356875,-411.1120625|136.147625,-402.7910625|135.379125,-405.41925|136.298875,-419.0671875|136.9110625,-405.0745|137.050375,-408.67|134.312875,-409.9725625|133.2316875,-394.52725|131.86475,-404.8426875|133.455875,-400.8418125|129.8465,-392.5220625|130.7483125,-395.0863125|132.2396875,-405.11825|133.2163125,-404.2028125|133.67975,-400.478125|131.6145,-409.7154375|131.839375,-411.055625|132.3719375,-416.4970625|132.8295625,-413.6191875|131.7859375,-410.4956875|134.7005,-406.53525|133.0786875,-415.65425|136.53325,-399.2185|132.8778125,-407.45|132.744875,-409.05175|134.9583125,-420.689125|131.33,-421.871625|137.7588125,-424.4288125|137.6038125,-420.55275|135.16725,-416.803125|136.914375,-352.4499375|117.07525,-402.2575625|130.4708125,-407.268375|134.29075,-398.69625|126.4965625,-400.630875|131.5355,-411.3576875|135.56075,-416.935|133.4193125,-416.44925|133.6814375,-418.1035|132.8775,-417.999125|134.709125,
