-516.279|133.5669375,-524.468875|132.2679375,-525.420125|135.8803125,-516.12075|134.4986875,-515.7675|130.8788125,-497.8655|131.805375,-518.0895|129.4884375,-517.6851875|132.12175,-493.141625|128.049,-502.719875|131.770375,-438.2986875|116.401875,-493.250375|130.557,-516.011125|130.2633125,-516.790875|136.78275,-513.9365|130.1899375,-501.9711875|133.5705625,-521.889|128.371875,-526.6491875|134.8070625,-518.9545625|128.894125,-516.334625|127.545625,-511.1270625|135.3046875,-516.718875|137.14075,-521.875|130.4034375,-519.8866875|138.6820625,-518.577125|135.0915,-504.0875|135.6725625,-525.5325|135.6695,-522.9485|135.0485,-516.2039375|129.6369375,-519.9684375|133.1653125,-514.051375|132.744625,-509.27475|132.3655625,-524.323|131.60475,-519.1455625|134.154,-526.658125|135.7096875,-526.8331875|134.7644375,-491.2843125|126.1681875,-422.309625|109.50225,-501.933375|128.44025,-505.1228125|132.6076875,-519.603375|134.5906875,-511.1376875|128.6708125,-511.322125|130.2689375,-499.481625|128.584375,-510.1043125|132.8133125,-517.707|130.84475,-516.65925|130.0395625,-513.938875|133.3715,-291.8794375|71.064,-255.5898125|70.0964375,-247.100625|69.2271875,-8.004|0.0,-517.4595625|136.49825,-520.27025|132.530125,-519.71875|134.13825,-511.0275|128.9834375,-519.8755625|136.656875,-499.543875|134.343,-510.8936875|134.583625,-513.9955|131.18775,-511.8085|133.7394375,-511.460875|130.8093125,-504.86325|138.0594375,-512.2905625|134.500375,-518.221875|134.181875,-513.5441875|133.210875,-519.844125|131.1159375,-517.933625|132.9905625,-510.2738125|129.311625,-525.5826875|138.3793125,-514.721375|133.66225,-504.0711875|130.031875,-511.929875|131.583,-498.146125|128.8954375,-514.195375|130.0996875,-515.5065|129.6926875,-518.2660625|137.2750625,-499.8250625|129.96975,-509.869625|129.39175,-514.124875|132.7915625,-500.4431875|132.165125,-500.5568125|132.063375,-493.8973125|126.5945,-506.1335|135.37725,-523.7026875|131.9801875,-523.08775|135.9445625,-516.9895|133.228625,-518.0854375|136.146625,-514.372125|132.6706875,-516.6704375|132.973,-505.8409375|135.7310625,-516.1129375|132.4953125,-518.6199375|134.8905625,-502.772875|134.60475,-517.327125|133.864875,-515.4959375|129.7600625,-527.4361875|136.1425625,-520.47875|136.503375,-517.2919375|129.5755625,-529.6963125|135.08525,
-532.050625|146.95175,-540.0851875|155.3901875,-533.26125|148.94275,-528.088875|146.7658125,-503.6110625|142.020875,-494.180625|140.751375,-507.9841875|143.40175,-510.3810625|145.996375,-532.1441875|150.337625,-537.3280625|148.4285,-535.5231875|149.266,-530.840375|154.1491875,-533.232875|151.9755625,-527.4913125|144.8116875,-523.1321875|144.4443125,-521.835|146.998875,-531.7298125|144.843375,-527.1789375|144.4231875,-535.325625|149.071875,-536.0995|150.2063125,-528.990625|151.67975,-529.7861875|150.193125,-532.32625|149.7466875,-530.59775|152.14225,-427.6463125|123.234625,-517.9553125|147.263625,-516.256625|148.7816875,-512.7195625|142.15425,-532.951875|149.8578125,-532.1908125|146.2411875,-541.1570625|151.5911875,-531.5791875|150.865875,-532.792125|149.5858125,-533.93725|147.2099375,-529.632375|147.32475,-537.3645625|149.139625,-508.8501875|147.3806875,-513.5426875|146.5798125,-511.3205|145.460375,-515.848125|145.053125,-526.2675625|144.9578125,-523.0838125|145.05025,-526.57925|148.5329375,-525.4685|149.32875,-515.9161875|146.82575,-512.248625|146.983,-435.4451875|127.2855625,-512.671125|152.6449375,-536.0640625|150.333125,-534.0415|148.46125,-535.325625|151.2175,-534.2260625|148.479375,-10.005|0.0,-201.3225625|46.703375,-197.5500625|49.208875,-208.742|50.202125,-527.078625|145.2258125,-532.8626875|153.454375,-524.745375|145.6669375,-528.40775|149.4681875,-525.4579375|147.644125,-528.721375|149.7255,-530.5359375|147.3879375,-532.7759375|154.72725,-531.8705|149.68525,-528.2725625|143.284625,-537.135125|150.5725,-534.7381875|147.2905625,-535.2168125|151.6774375,-531.3928125|152.138,-535.22025|149.12175,-539.1938125|152.721125,-536.0621875|150.0045,-527.357625|146.963125,-526.63175|148.679,-532.2668125|149.8511875,-531.044|149.1043125,-526.36025|149.510625,-529.452625|152.01025,-530.62175|150.716,-516.1334375|148.29,-509.354|144.415125,-520.2501875|142.822875,-517.488625|143.5664375,-536.661875|149.5891875,-535.405875|153.3073125,-533.462375|150.781625,-540.5840625|151.5310625,-528.951125|150.9485625,-529.114125|150.49275,-525.136|150.281,-519.682625|148.4118125,-532.5811875|147.9429375,-531.573625|148.6858125,-524.3171875|145.7904375,-541.301|156.6994375,-531.9545|144.12975,-535.0994375|151.4609375,-534.7921875|149.39475,-528.2991875|154.2064375,
-508.0611875|140.7506875,-505.7785625|135.1404375,-515.007375|142.895125,-503.919375|137.7255,-514.067375|138.4409375,-512.9678125|137.2539375,-507.7343125|136.1378125,-504.617125|137.0116875,-511.20825|143.611375,-511.4565625|141.4055625,-500.7944375|138.9363125,-505.588625|135.873,-503.41475|135.7061875,-508.0008125|140.4701875,-496.1694375|133.915875,-496.145375|137.566125,-495.8096875|135.4541875,-489.4458125|134.568625,-483.1543125|135.08825,-480.827875|129.816,-503.5174375|143.276,-511.744125|141.2810625,-506.0956875|140.6260625,-496.3049375|139.377375,-507.656375|137.6801875,-509.412625|140.7195625,-505.05925|139.2465625,-508.0760625|138.989375,-499.4305|138.1789375,-488.6783125|130.7713125,-465.2263125|127.7811875,-483.424375|131.04925,-502.5174375|139.965,-497.576875|135.6191875,-506.6716875|140.3651875,-505.9766875|140.7664375,-507.3675625|136.01675,-509.342125|138.41525,-507.309875|139.92825,-520.101875|141.221375,-478.4265|130.243625,-474.4591875|131.3865,-473.789125|133.9160625,-419.027125|114.8381875,-507.3023125|138.01,-507.9046875|140.3401875,-505.701375|140.91575,-502.6735|134.869625,-501.936375|137.0825625,-509.8493125|144.1121875,-511.1905|137.87075,-512.3898125|140.19075,-168.64825|47.3040625,-9.0045|0.0,-259.175125|54.1154375,-276.876625|53.7339375,-487.4643125|133.5311875,-490.5209375|136.5671875,-415.642375|115.4308125,-480.8740625|133.3303125,-408.519125|115.5805,-467.9544375|129.417625,-481.1046875|132.903,-481.4226875|135.50025,-481.85|135.46075,-479.423125|131.0010625,-496.0395|136.5284375,-494.601125|137.069375,-510.03075|140.713125,-502.267375|139.906625,-499.0896875|135.456,-502.211875|136.7520625,-501.608125|135.5615625,-509.9973125|144.1851875,-504.6479375|141.261,-504.9711875|139.2491875,-503.10875|143.45025,-504.563875|136.1839375,-502.4426875|139.72125,-496.7585|135.9071875,-510.211875|135.272875,-509.218|139.2370625,-511.623375|137.4503125,-513.884|137.095375,-505.4523125|136.809,-500.1623125|142.7760625,-503.2696875|141.7601875,-504.6893125|136.7850625,-494.4356875|134.5603125,-502.365375|140.8415,-501.6330625|138.7770625,-496.23175|136.1808125,-501.0883125|137.2031875,-501.828875|138.0173125,-500.199125|136.0966875,-502.1370625|136.9231875,-507.5963125|136.5596875,-508.1066875|139.641125,-504.257875|137.471125,-503.25475|139.35525,
-483.9139375|134.6285,-484.32625|134.918,-489.0403125|133.415875,-483.3110625|134.3528125,-509.1910625|143.789,-514.2254375|138.997125,-507.1170625|140.3260625,-508.504|139.1146875,-488.0634375|139.2375,-486.9390625|137.1115625,-431.5966875|121.1865,-479.8175|136.1618125,-503.3308125|140.9819375,-501.3011875|142.9916875,-491.32725|138.1944375,-496.33625|140.8139375,-504.119375|138.3895,-511.8079375|139.1011875,-499.478375|138.2811875,-507.10275|138.672625,-490.01225|140.1258125,-498.24475|142.262125,-500.386875|143.9375625,-491.2273125|138.35425,-503.2258125|138.50825,-502.96475|138.1580625,-503.403125|141.774375,-502.7128125|145.0435625,-506.081|137.3010625,-507.4575625|140.5575625,-512.2565625|140.29925,-506.8868125|141.05675,-497.685875|143.0643125,-496.1730625|139.0676875,-503.638125|139.140875,-507.2495|141.728,-499.086375|140.1708125,-503.405375|136.8226875,-503.4181875|139.5130625,-516.185125|140.7471875,-495.36625|135.3445,-498.225|140.0281875,-492.7115|134.4879375,-498.5310625|138.0974375,-507.5215625|139.0396875,-513.651125|147.4943125,-501.74425|141.476625,-501.4884375|141.85125,-507.21975|142.7954375,-503.117125|144.523625,-510.067|141.4703125,-499.593|138.001625,-265.0271875|59.5984375,-276.803625|60.8213125,-11.0055|0.0,-237.403375|67.508875,-502.859625|140.1874375,-504.8006875|139.1198125,-498.4891875|139.4906875,-502.3389375|138.8958125,-507.0990625|144.8806875,-501.3955625|140.237875,-503.6995|139.122125,-515.3796875|142.1984375,-506.6210625|139.6860625,-505.0268125|141.56825,-507.48075|135.4778125,-511.8898125|143.3583125,-487.6830625|134.0575,-487.7741875|138.7579375,-479.5548125|133.914375,-490.722|141.845125,-487.8063125|138.066375,-493.69125|140.8640625,-488.938875|139.1568125,-423.6235|116.7674375,-481.0735625|137.0434375,-481.7150625|134.894875,-480.6550625|133.3744375,-393.9925625|109.812375,-513.3200625|138.9061875,-511.4231875|139.989,-508.7441875|141.1874375,-507.9820625|137.2078125,-497.57525|137.6424375,-501.015|138.5413125,-506.17425|143.6109375,-503.492875|137.10875,-496.6793125|140.5219375,-499.19425|142.61525,-499.5115625|141.3440625,-496.5295|141.291625,-502.45925|141.515125,-499.118375|142.6169375,-493.95025|138.1839375,-498.029125|137.2098125,-490.76425|136.5421875,-490.8124375|137.1744375,-479.16275|133.5219375,-478.2535625|133.021375,
-484.8576875|122.6424375,-478.3633125|124.8734375,-483.357625|120.6745,-483.3414375|119.281,-477.7538125|121.5446875,-497.42625|126.702,-482.7890625|122.051125,-476.5288125|120.2856875,-484.26075|121.0674375,-489.6825|122.654,-477.838375|122.6741875,-481.026875|122.79475,-475.9510625|121.962625,-468.719|120.9070625,-371.75575|98.3721875,-464.8496875|121.535875,-489.016|119.181375,-484.9743125|119.1281875,-482.691875|124.894,-479.772625|119.708875,-465.303|126.3564375,-473.3360625|122.351375,-462.8166875|120.4226875,-462.8054375|121.950125,-476.1985|123.135,-484.9305|125.104,-475.3505625|123.46375,-477.8006875|127.4365625,-487.6139375|126.9034375,-484.61875|125.534125,-484.0976875|125.0748125,-477.1475625|123.2169375,-463.8455|122.6764375,-458.8978125|119.9625,-464.40475|118.788625,-469.4655|122.2480625,-482.2445|126.51725,-483.226375|121.9705625,-480.0618125|122.327875,-491.5884375|125.893125,-479.147875|123.0389375,-474.6231875|120.5116875,-480.6685|122.2465,-472.3610625|121.6541875,-480.6526875|122.0264375,-485.593375|123.3966875,-477.5913125|127.132,-470.3586875|124.1159375,-476.7078125|122.650125,-470.328875|123.7326875,-478.2265|121.2834375,-482.839875|126.9860625,-190.1480625|46.3371875,-203.9038125|47.097875,-206.6414375|48.9426875,-13.0065|0.0,-484.4159375|125.4516875,-480.72225|126.998875,-471.8659375|119.634125,-470.379|122.779875,-476.6105625|130.235,-476.2093125|122.6291875,-485.3920625|124.2675625,-479.5569375|122.41,-479.1829375|122.74225,-480.12325|123.344875,-480.69625|120.42425,-481.7105|117.8375,-489.35775|124.3811875,-484.49475|125.621,-480.685875|125.275625,-480.70025|121.4273125,-481.6259375|123.098875,-481.706625|126.6560625,-478.404875|122.4745625,-476.0259375|122.7638125,-471.389125|122.09275,-478.7045625|124.8414375,-469.8971875|119.5864375,-465.9314375|123.6155,-484.5361875|126.639625,-488.1208125|124.0406875,-489.55175|123.4245,-494.2985|122.2865,-477.3351875|128.3358125,-464.10725|123.3543125,-472.5564375|121.2799375,-475.024125|120.6365,-469.8055625|123.6551875,-470.00375|119.75825,-472.742375|123.8585,-368.816875|96.0333125,-464.5331875|122.7874375,-409.44275|104.770375,-456.6615|116.644125,-461.9089375|118.81475,-490.3786875|124.7356875,-490.5129375|127.9678125,-485.7221875|124.8419375,-474.7456875|121.3280625,
-511.79425|154.762625,-509.681625|154.6313125,-509.65325|150.36925,-502.736625|155.457875,-524.4305|157.0131875,-510.4896875|151.08825,-509.842875|154.9874375,-509.4871875|158.110625,-510.12475|156.086875,-509.4490625|151.336875,-515.168|154.0753125,-502.47025|154.423375,-518.2925625|156.855875,-526.753375|163.1843125,-515.9515625|153.5808125,-526.09975|158.905625,-514.7711875|158.257375,-514.498125|159.032125,-518.6028125|160.2883125,-501.5573125|153.916125,-528.1733125|159.64675,-526.4465625|158.24225,-530.14875|162.902375,-525.1693125|158.527375,-533.0295|154.680625,-529.002875|156.89275,-524.9305|158.5385625,-523.059875|160.2721875,-526.339625|160.644625,-523.312375|156.8915,-528.0055625|158.6498125,-530.5736875|162.7918125,-527.825125|161.151375,-536.3729375|163.0784375,-523.7855|156.7395,-532.3809375|158.3526875,-527.3485|159.644875,-531.58925|157.5853125,-517.513125|157.9195,-528.546375|160.5678125,-533.525|161.8830625,-521.694375|156.6356875,-519.99825|157.7586875,-523.2649375|154.8326875,-442.7019375|137.4335625,-513.3661875|155.760125,-515.387875|159.21325,-516.6895625|158.024375,-519.8059375|157.6685,-527.578375|156.4695,-530.8098125|160.7418125,-528.296375|161.1581875,-516.7430625|152.7209375,-523.3495625|159.948,-522.1490625|156.383125,-531.27|158.3136875,-9.0045|0.0,-191.257375|48.2228125,-262.731375|64.095875,-210.12125|50.843125,-525.6201875|161.193875,-519.349625|153.694375,-524.8065625|158.8525625,-515.58375|157.342625,-525.2964375|161.859,-522.9438125|156.2635,-529.8318125|157.565875,-531.3805625|161.220625,-520.437|157.6539375,-529.7189375|164.4525,-532.2585625|161.7679375,-527.9726875|160.3034375,-522.911625|156.0660625,-527.8745625|154.518875,-523.2749375|154.6474375,-521.3483125|158.7059375,-522.51|157.0565,-517.8704375|157.9605,-514.721375|152.726,-525.598625|156.078375,-519.6419375|152.5226875,-528.34025|160.2383125,-527.1919375|157.0445,-536.1983125|158.7249375,-528.482625|159.840875,-522.367125|161.2363125,-521.4720625|155.0220625,-534.145375|162.611,-509.5994375|157.1224375,-505.883625|151.507625,-509.6776875|156.0421875,-509.5289375|155.419375,-515.3355625|156.012625,-531.1948125|164.7769375,-518.2539375|151.16125,-528.54175|159.7781875,-499.135625|155.3715625,-505.216125|156.0864375,-498.7614375|151.338,-494.944375|150.9765,
-508.151|139.944375,-514.2610625|145.88275,-518.747625|146.7138125,-514.855125|149.869125,-517.1326875|153.1665625,-504.32275|146.3010625,-507.3066875|145.0633125,-508.8546875|146.18025,-520.6334375|152.3766875,-513.6601875|148.5093125,-522.0225|148.7735,-511.0569375|146.33325,-424.3171875|122.1854375,-497.5469375|146.4521875,-491.1074375|142.258125,-491.8133125|139.26175,-516.7936875|148.835875,-511.43875|145.7885625,-511.7186875|149.0210625,-518.2995625|152.658625,-508.9455|147.241,-508.6589375|146.98325,-493.47275|144.9465,-492.725875|139.80825,-509.3978125|145.643625,-504.9679375|141.4189375,-497.9238125|144.502625,-506.056|148.2900625,-513.0126875|149.8546875,-507.5693125|147.5771875,-506.586125|147.064875,-508.69575|142.2854375,-521.295875|155.5001875,-516.65725|153.716375,-512.3836875|148.394625,-513.8665625|146.8956875,-510.34925|145.522375,-511.533|143.9050625,-501.6856875|147.0969375,-509.1685625|147.110375,-514.2205|148.7264375,-507.04775|144.97375,-507.4160625|145.226875,-510.8648125|145.0379375,-505.3880625|142.19275,-511.793375|147.9908125,-511.677|144.8400625,-519.3285|150.067375,-489.6730625|145.049375,-499.943875|144.6349375,-492.3881875|144.4274375,-499.55775|150.40325,-507.881125|142.455625,-507.954875|149.3655625,-514.9653125|149.070625,-520.3464375|148.9039375,-244.148625|61.6220625,-8.004|0.0,-279.6539375|65.6716875,-240.51425|57.2300625,-506.458|146.656875,-505.6988125|145.9035,-509.4210625|145.72675,-510.7840625|152.8415,-499.93425|145.1873125,-501.453875|145.212125,-516.290125|147.1910625,-512.08625|145.7905,-506.3541875|146.640625,-503.98975|147.8153125,-512.9869375|148.4643125,-517.5850625|152.219125,-517.1595|148.931,-512.0415625|145.0924375,-510.177625|151.7129375,-506.3495625|148.35875,-490.2261875|139.041125,-419.0985|119.4568125,-497.6086875|143.447,-492.8054375|141.1430625,-517.021625|150.9415625,-514.2618125|152.50575,-508.2899375|142.004375,-515.4689375|144.5849375,-513.6665|151.2015625,-505.524625|150.64225,-513.500875|147.7176875,-515.4995625|149.7360625,-520.1461875|152.52225,-523.2655|151.868125,-505.4931875|145.9869375,-505.0315625|144.6456875,-499.12975|140.574375,-509.98325|147.7435,-510.4895625|149.6948125,-511.4656875|147.036875,-514.017125|142.7215625,-512.4205|143.9305,-513.194|147.7138125,-522.77075|151.6421875,
-499.7844375|147.457,-500.3113125|145.152,-499.427625|145.8520625,-495.75875|143.9950625,-490.982|143.38425,-487.5695|144.3099375,-494.79875|145.147625,-486.3306875|147.6435625,-501.317|144.05525,-499.6341875|148.22425,-502.2495|143.8729375,-493.8761875|145.277875,-490.57825|147.5800625,-494.2835|149.158375,-489.713375|147.7854375,-493.779125|147.5528125,-502.916375|149.5761875,-498.321375|144.2533125,-500.820125|146.0145,-496.5406875|143.87225,-497.6304375|144.4049375,-500.172125|147.8194375,-492.3091875|146.02925,-499.283875|144.3811875,-508.1028125|143.857,-503.6865625|148.8763125,-493.464875|145.3009375,-491.1630625|145.9308125,-479.5948125|143.3870625,-438.65575|129.872125,-487.978|142.9929375,-492.4035|147.1776875,-485.8736875|141.87775,-486.5165|145.5649375,-479.2114375|139.8576875,-484.7183125|141.379125,-500.132625|146.3728125,-501.885375|151.278375,-484.214875|144.500375,-490.8830625|145.4695,-482.1680625|142.164125,-471.5828125|139.237125,-476.2409375|140.5380625,-482.97125|140.4015625,-493.2496875|145.0660625,-497.5708125|149.0694375,-497.0996875|145.1233125,-502.3278125|146.4043125,-492.113125|145.5208125,-498.8078125|143.9385625,-497.813|145.3770625,-504.272375|147.864,-482.386125|142.620125,-471.779875|137.506,-485.9430625|143.69775,-486.3680625|145.0056875,-264.998375|65.835625,-271.263875|69.6203125,-9.0045|0.0,-200.93175|64.1895,-492.8541875|143.3280625,-480.9830625|143.5401875,-426.7591875|127.2019375,-484.363625|148.3583125,-486.28675|149.430625,-482.7553125|144.92,-496.2905625|147.0223125,-492.2819375|147.0194375,-484.22825|143.910875,-489.217625|146.0230625,-497.991125|146.031,-498.477875|148.748875,-497.491375|143.40625,-495.272125|148.539625,-490.082375|149.1683125,-492.40225|146.3268125,-493.54|145.2255,-481.27975|144.5423125,-498.8984375|144.699625,-495.94275|144.424,-488.1854375|143.988,-480.5335|144.7044375,-494.28|145.6269375,-495.2085|147.2306875,-493.3331875|147.611125,-483.042375|144.867375,-498.514625|148.851625,-497.8253125|145.8181875,-491.10625|140.3211875,-505.2035625|145.3711875,-500.63725|152.1355,-487.7566875|141.8028125,-411.4211875|124.9563125,-488.1049375|146.1054375,-478.7738125|143.4216875,-483.468375|146.253,-494.1896875|139.63425,-499.2119375|147.925375,-499.88475|146.3761875,-496.563875|148.7494375,
-486.4955|139.3743125,-496.638625|145.11775,-490.03125|141.204875,-495.7171875|146.997375,-490.6751875|144.18825,-488.5871875|139.847125,-488.0176875|140.26425,-483.903125|142.732375,-491.90575|141.6204375,-495.4124375|142.5490625,-500.649875|142.2841875,-496.1499375|148.9809375,-484.0070625|146.318,-483.652625|142.8654375,-486.380125|145.1591875,-490.6685|144.56225,-493.4065625|142.36775,-488.157625|137.7405,-489.5924375|139.782125,-488.0923125|144.1289375,-490.6581875|141.7271875,-493.88575|142.02075,-486.3311875|144.3699375,-490.15625|141.254125,-503.74925|144.1095625,-493.2063125|146.8544375,-487.6788125|146.65275,-489.0499375|144.2494375,-489.20025|143.0895,-488.0420625|142.9415625,-484.9933125|139.03725,-491.11925|143.0523125,-496.4809375|138.2495625,-491.9621875|139.66725,-487.081|140.465125,-495.36275|142.6099375,-494.54925|145.3645,-496.623125|144.367125,-480.1823125|143.8963125,-487.7535625|144.2896875,-501.3576875|142.31375,-487.0884375|141.4378125,-489.52025|141.269,-487.7464375|140.0201875,-486.6435625|137.958,-489.43425|141.1783125,-494.7224375|148.1318125,-501.1121875|150.344375,-482.700625|142.748875,-494.963375|145.26225,-486.818875|141.52575,-496.585|143.47975,-489.678|146.1958125,-481.5368125|138.454,-498.7079375|143.756,-498.0335|139.3114375,-242.4535|82.9884375,-221.8903125|78.63175,-246.3579375|77.200125,-10.005|0.0,-494.209375|145.958125,-484.9036875|145.1458125,-487.66625|142.7466875,-481.4273125|142.5938125,-491.954875|147.7783125,-491.2063125|145.5813125,-502.691375|144.6458125,-497.7884375|142.788125,-475.970125|139.3885625,-470.59925|140.976875,-483.7181875|140.1901875,-477.047|141.1134375,-484.5711875|141.993625,-489.6250625|141.017375,-475.448|139.3425,-477.6456875|142.6660625,-484.6793125|141.0630625,-477.083125|140.8581875,-488.61|139.76975,-491.5959375|140.6861875,-488.160625|143.0749375,-488.6051875|144.830375,-495.263875|144.2324375,-502.2443125|143.6606875,-482.996375|145.7105625,-484.0165|144.5046875,-486.151125|140.42375,-487.846125|138.0288125,-494.9125625|143.3108125,-505.067125|143.7545625,-492.561875|142.9625,-482.254375|139.946375,-487.062375|142.78075,-488.1445625|140.7056875,-487.8883125|142.49375,-487.9263125|140.6375,-494.985125|144.3683125,-487.8468125|139.5390625,-490.8198125|142.5581875,-489.3665625|143.92,
-500.2218125|152.1120625,-498.5898125|147.8308125,-507.4229375|150.947375,-493.987875|149.46175,-497.898375|149.5475625,-501.732125|152.2500625,-492.35075|146.4773125,-493.87725|146.6538125,-504.51475|154.66675,-498.7180625|151.6329375,-501.5054375|150.2961875,-498.497875|146.22825,-496.68975|148.7805625,-484.839125|143.8195625,-493.2894375|146.1061875,-495.034375|150.6410625,-498.4184375|151.943625,-496.6479375|150.7580625,-495.6466875|151.33325,-500.516625|149.94225,-496.9293125|152.0233125,-491.524|148.5771875,-500.7188125|150.267375,-500.0158125|153.4399375,-495.05725|148.6405625,-494.52025|152.116375,-493.4998125|143.60375,-491.980125|145.803625,-506.130875|153.4383125,-494.223125|146.0819375,-498.3895625|151.2888125,-498.8530625|153.7313125,-499.6161875|149.6465,-496.422375|151.72725,-496.8386875|146.4739375,-503.767125|153.049125,-508.0005|158.097375,-496.779125|152.202125,-498.56575|150.0459375,-502.8988125|148.789,-484.8224375|145.726,-477.9890625|148.3639375,-487.8206875|150.69975,-481.0631875|146.168375,-490.8320625|153.539625,-494.5865|147.394875,-479.383125|144.031625,-477.621125|146.1181875,-493.6451875|146.124875,-506.597375|155.2191875,-502.1525|152.8234375,-493.9853125|147.077875,-485.2664375|148.1741875,-481.869875|149.787875,-492.8730625|152.6060625,-489.5733125|146.59075,-497.565125|144.7181875,-498.77325|146.0896875,-486.6760625|147.962875,-488.6175|145.1083125,-10.005|0.0,-193.4739375|48.1784375,-228.4168125|51.58175,-306.1645625|67.59225,-488.944125|147.26075,-487.759125|148.0419375,-487.675625|149.8389375,-486.6351875|152.989125,-483.1999375|153.0543125,-481.0785625|149.419625,-492.52325|145.755375,-493.9548125|150.8925,-500.5429375|152.6105625,-500.7549375|147.167125,-486.624875|144.0703125,-500.8774375|150.2935,-496.1465625|149.3651875,-497.4954375|151.9235,-497.34225|146.7840625,-499.2526875|148.105375,-500.98375|148.2166875,-497.6241875|144.715,-498.5780625|149.0425625,-502.02|151.6924375,-498.4699375|150.4993125,-499.923125|152.053375,-486.3958125|154.4910625,-493.398375|150.863875,-498.7286875|149.3165625,-493.12125|144.7451875,-487.0006875|148.196375,-491.7494375|147.321,-490.4720625|148.5065625,-494.2474375|148.8093125,-490.6006875|148.9525625,-485.944|145.51725,-497.6475|149.58575,-502.2960625|151.1513125,-498.9516875|149.13725,-496.1024375|152.292625,
-505.6566875|165.056625,-516.2720625|167.5290625,-516.737375|165.588,-521.449375|173.676875,-510.1555625|170.69425,-511.60575|168.408,-505.2400625|168.10675,-499.1504375|165.391125,-507.6678125|163.35175,-509.186125|169.3030625,-512.848875|168.673,-512.7561875|167.42525,-513.7700625|170.42975,-505.7275|171.56825,-504.044375|168.4196875,-505.7415625|165.07175,-507.26125|170.1670625,-510.10325|171.4301875,-506.6281875|169.9020625,-510.99625|172.1849375,-510.705375|171.259375,-505.4131875|169.533,-509.9245|170.75625,-509.2764375|170.0934375,-507.4829375|168.1785,-497.737375|164.7831875,-504.92675|167.1389375,-495.3134375|165.742625,-511.451625|175.942125,-504.4926875|168.3231875,-511.9465|172.20825,-507.4831875|171.9823125,-515.2121875|170.1058125,-510.794125|172.4804375,-512.29125|163.4906875,-514.806625|167.35475,-515.7195625|170.645375,-506.8266875|170.0105,-519.1558125|168.642125,-512.9283125|169.875375,-509.644625|163.753,-514.6398125|170.179375,-513.7473125|167.509625,-517.7475|173.947125,-512.0985625|167.477625,-514.060875|169.0835,-520.77875|168.06375,-510.374625|166.9435,-515.669625|170.5230625,-514.74475|168.071125,-508.6993125|170.9659375,-506.3583125|167.06975,-514.5829375|166.59525,-521.5194375|171.4916875,-518.70375|171.8974375,-522.9015625|174.798625,-504.8153125|164.606,-515.377375|168.6349375,-497.319125|161.8974375,-508.9370625|169.666375,-320.388125|99.4289375,-10.005|0.0,-326.4183125|101.4351875,-364.70275|110.7311875,-519.1220625|171.8406875,-510.0849375|167.841125,-517.0588125|169.9315625,-516.42175|173.0233125,-513.732625|167.08975,-509.3569375|170.5265,-516.0513125|165.94075,-517.312625|174.8596875,-517.1240625|172.275,-516.0648125|171.1301875,-504.0745625|170.3004375,-508.0240625|166.75725,-511.6759375|165.904875,-507.9851875|170.3939375,-509.524875|168.6929375,-507.023875|170.8159375,-519.918875|175.2618125,-510.8576875|171.8151875,-506.0091875|167.1088125,-515.7005625|169.816625,-522.6473125|169.65275,-521.4164375|171.9351875,-510.124375|167.4876875,-513.421375|167.14675,-501.1358125|167.668125,-508.202875|169.469125,-488.7754375|166.5493125,-497.23|169.5113125,-515.062375|170.350125,-517.4435625|165.2565625,-514.9316875|167.8450625,-514.935|174.7675,-492.5880625|165.874625,-496.778625|166.8443125,-490.8156875|163.88325,-493.66525|166.5985,
