-182.315875|83.2715625,-181.1465625|83.9685,-180.4025625|82.4389375,-181.423875|83.2914375,-184.132125|84.9244375,-180.94925|82.7990625,-185.0343125|84.6986875,-188.7508125|83.9875625,-180.05225|83.286625,-193.3606875|88.835875,-190.6880625|89.3558125,-188.6348125|88.2151875,-188.8079375|89.498125,-188.4296875|89.3578125,-190.944875|88.5955625,-193.7563125|90.966125,-192.4265|90.2078125,-192.1940625|88.4375625,-61.785375|1.3535,-66.0405625|1.0221875,-79.4211875|0.9291875,-64.44975|1.061625,-76.88625|1.413,-67.4140625|1.0573125,-11.0055|0.0,-57.9371875|1.5555,-52.0695|1.24025,-190.0129375|90.72325,-191.356|92.252875,-188.26775|90.4334375,-191.845|90.81225,-191.9125|90.5449375,-188.965625|91.5536875,-188.3959375|91.2866875,-179.9923125|83.4131875,-188.6999375|90.5556875,-182.2969375|88.780125,-185.26675|88.7284375,-183.3085|87.8406875,-184.26025|88.4693125,-181.239|87.2753125,-183.71625|87.929,-182.1769375|87.2481875,-182.9010625|88.444125,-180.0830625|88.2233125,-195.174375|89.631625,-197.2271875|88.2190625,-196.243875|91.26975,-194.6725625|89.50175,-196.39625|91.6864375,-193.029|90.4871875,-197.6970625|90.4649375,-195.4835625|90.7184375,-195.0643125|90.80275,-185.593875|93.172125,-186.607|94.7905,-185.673875|93.3036875,-186.4993125|93.4343125,-185.451|94.7504375,-186.867125|92.97925,-190.016875|95.036,-182.07125|93.1145,-183.366125|93.4934375,-195.6665|91.047125,-183.3646875|91.561375,-187.146|90.2469375,-193.1085|91.0300625,-189.92525|88.00025,-193.7026875|89.9478125,-192.3235625|91.6948125,-191.4051875|90.5616875,-193.1035625|89.5575,-198.618625|91.67575,-198.956125|91.9065625,-198.00575|92.2263125,-198.6980625|90.9249375,-198.9309375|92.4594375,-197.5330625|92.7988125,-196.20975|92.2105625,-198.664375|93.25075,-199.2686875|92.56425,
-181.9863125|82.204,-182.178|82.8565625,-180.343375|82.5746875,-183.5435|83.5748125,-180.8401875|82.244125,-183.6985|84.1471875,-182.63|83.4415625,-190.598|84.7124375,-177.751875|81.3923125,-191.6845|87.3375625,-189.089625|87.85275,-188.755|87.3554375,-188.0296875|87.6385625,-191.0540625|88.719625,-188.9625|87.5614375,-188.082375|86.710625,-188.608625|86.8604375,-190.341875|87.2666875,-56.204375|1.354625,-55.96775|1.4273125,-72.6980625|1.5098125,-55.69525|1.5065625,-67.5253125|1.4525625,-53.3076875|1.2189375,-56.725125|1.2479375,-12.006|0.0,-48.86875|1.669,-192.086875|86.4043125,-193.3165|87.6344375,-188.841375|85.695125,-194.26925|87.1126875,-195.8093125|87.473,-190.64125|86.5046875,-189.39675|85.9803125,-193.80875|87.9336875,-189.376125|87.3046875,-184.2275625|88.485125,-183.8581875|88.0555625,-180.09225|86.434875,-180.4893125|86.2619375,-182.2551875|86.1744375,-180.830125|86.826625,-181.38675|86.5056875,-182.393125|87.1230625,-177.738125|86.886,-193.272|87.920875,-194.8641875|88.0234375,-192.656|88.716,-194.905125|88.65125,-187.733|86.166875,-191.4955|88.5976875,-192.880375|87.3655,-194.9181875|89.7034375,-192.79725|87.9446875,-187.9600625|92.8378125,-184.8769375|91.642375,-182.4123125|91.295,-186.7885625|93.6428125,-184.0855|91.146,-188.477|94.1894375,-186.0715|93.167,-180.3759375|93.387625,-181.002625|92.0695625,-191.0259375|89.7798125,-183.9030625|88.674625,-185.221375|88.7686875,-192.8203125|90.2016875,-191.1545625|89.1074375,-196.8391875|91.742125,-191.440625|91.0218125,-190.739375|87.8915,-192.0504375|90.3859375,-200.6033125|90.8114375,-197.2003125|90.0898125,-195.6965|89.5275625,-198.7509375|89.6590625,-194.9888125|90.227875,-192.8770625|88.990875,-196.754375|91.3251875,-196.518125|91.1316875,-196.414125|90.190875,
-181.64975|82.6210625,-181.986125|81.9126875,-183.7769375|83.2525625,-182.0531875|83.26425,-180.127625|81.0444375,-182.4486875|83.73875,-180.46125|82.2688125,-187.6251875|81.0965,-179.9016875|83.4941875,-190.8524375|88.7315,-192.2925625|89.291375,-187.3429375|87.7686875,-189.1163125|89.6629375,-188.2931875|87.174875,-190.061375|88.3806875,-189.2435625|88.8224375,-186.9575|86.108,-189.0388125|87.5314375,-50.8185|2.1835625,-46.267|2.0349375,-66.5275|2.4843125,-46.6361875|1.8263125,-55.0751875|1.6725,-51.7746875|2.24125,-50.07425|1.3908125,-54.0769375|1.6316875,-10.005|0.0,-192.9386875|86.4134375,-193.0275625|86.1019375,-190.4180625|86.969125,-193.361375|85.58925,-195.8784375|87.74675,-189.606875|86.7125625,-191.283|87.242,-190.0590625|85.842125,-189.802125|86.5315,-183.65625|87.4003125,-183.132875|88.3246875,-181.388375|87.16325,-182.7653125|87.153875,-179.1956875|85.542625,-183.7654375|88.3781875,-184.384375|87.673625,-183.48475|88.660125,-177.810125|86.0983125,-197.0835625|89.687375,-198.032625|89.6895625,-192.0335625|87.91275,-194.009375|88.5260625,-190.8718125|90.30675,-194.5979375|90.655625,-195.22725|88.944375,-192.242875|88.23875,-195.0263125|88.71775,-186.608375|93.05375,-187.6605|91.9495,-185.351|91.11925,-186.1436875|91.6949375,-185.155625|92.1113125,-187.4534375|92.5755625,-188.82025|94.2275,-177.5083125|91.8745625,-184.0453125|93.2358125,-192.100625|89.4456875,-180.881375|89.282,-189.101125|90.576875,-191.66025|89.8404375,-189.1244375|88.468875,-192.1536875|90.2325,-191.6869375|89.8415625,-192.569|92.2265,-191.6989375|88.4283125,-197.523875|90.684,-199.8844375|90.7904375,-195.982|89.9348125,-198.2361875|90.227625,-197.049125|91.4728125,-196.206|89.8833125,-198.4249375|91.1410625,-198.0595|90.5378125,-199.9696875|91.624,
-185.6065|82.389125,-187.81775|83.5230625,-189.8105625|83.527875,-190.316625|82.7991875,-190.95475|85.2105625,-192.6193125|84.66425,-191.8166875|84.987375,-188.567625|82.998375,-188.8143125|84.880625,-190.7285625|90.6971875,-189.1434375|88.5295,-187.557125|88.10175,-190.2006875|90.9859375,-186.8793125|88.8013125,-187.6013125|88.1129375,-185.0734375|88.0461875,-185.397375|88.839875,-187.444|88.7404375,-192.3121875|91.2391875,-194.517375|93.657,-193.1375|91.0345625,-194.719375|91.7361875,-193.8323125|91.6401875,-194.7375625|91.5965625,-195.411875|91.8308125,-188.5946875|89.97225,-188.8940625|89.8505,-8.004|0.0,-77.087375|1.2855,-85.6106875|1.060125,-74.8970625|1.125875,-75.570625|1.333,-95.1790625|1.25775,-96.6061875|1.524875,-94.263375|1.4159375,-96.7896875|1.374625,-191.173125|87.9108125,-191.94475|88.7444375,-188.6985625|85.819625,-189.219625|87.4693125,-185.0255|85.4703125,-183.545875|88.765875,-190.689625|88.3469375,-188.63875|87.18125,-190.314625|87.4445625,-189.3770625|89.75525,-191.991625|91.3720625,-194.695|88.9721875,-188.864125|88.96525,-187.627875|89.512375,-188.6849375|89.7383125,-188.3074375|89.740125,-187.0213125|88.9824375,-186.9699375|88.0694375,-192.2270625|92.7543125,-191.2589375|92.9705625,-191.0891875|92.3825625,-191.8410625|92.9308125,-190.9456875|92.919125,-181.7183125|91.8226875,-188.8546875|92.197875,-189.187625|94.56075,-191.1689375|92.8549375,-184.6054375|87.5885625,-188.6305625|88.8655,-188.0350625|88.9709375,-191.397875|90.256125,-192.5935|90.211375,-188.5364375|89.1044375,-182.8849375|90.37375,-192.167|92.3120625,-188.78775|89.07825,-196.7425|91.3668125,-198.6045|91.5650625,-195.1518125|90.41025,-195.1313125|91.1658125,-195.989125|90.6515,-194.308125|91.2161875,-194.835125|91.381125,-195.3165|91.55325,-197.8959375|89.634375,
-183.344|83.973125,-185.67275|84.483875,-189.3366875|86.27425,-186.40175|84.341875,-185.62625|83.470375,-189.23675|86.066,-186.4245625|84.9170625,-188.5749375|86.3235625,-191.127875|85.5366875,-183.20075|88.4615,-186.2084375|88.892625,-186.9281875|90.9010625,-185.97325|91.0376875,-185.172|90.17675,-184.9321875|90.24825,-184.0575625|89.5645625,-185.3860625|90.133625,-186.941125|90.500125,-188.7055625|92.18125,-188.3516875|91.9735625,-194.0701875|93.87,-191.0166875|92.458125,-190.4856875|92.9515625,-192.42725|92.5409375,-191.917625|90.765375,-190.1713125|92.2275625,-186.146|91.859125,-73.127|1.59825,-11.0055|0.0,-65.0211875|1.1816875,-61.625|1.3206875,-58.7119375|1.5926875,-81.9399375|1.547125,-76.027125|1.478875,-76.838|1.5381875,-73.7514375|1.6945,-190.2145625|89.552,-186.6593125|89.24025,-188.601375|90.1126875,-188.31|90.621125,-189.4269375|90.35975,-180.501625|90.0780625,-188.0345|88.8871875,-186.6321875|88.1246875,-187.3345|89.456375,-186.279125|91.1335,-186.442375|91.2545625,-192.427|89.486875,-186.34625|89.9945625,-186.247|90.39525,-185.8835625|90.708,-185.8584375|90.8239375,-187.0790625|90.84075,-188.495|92.1524375,-191.8001875|95.88825,-190.9080625|95.277375,-189.3931875|94.94125,-188.5320625|92.929,-190.4706875|95.4674375,-182.771375|94.8996875,-188.1430625|95.935625,-189.2585625|95.209375,-189.143375|94.319875,-187.192625|89.3885625,-189.1494375|91.2485625,-187.389125|89.8093125,-190.3164375|93.0754375,-186.065875|89.085375,-187.1231875|91.080375,-181.7175625|91.8378125,-183.8291875|90.072,-185.9445625|89.990625,-193.2735625|95.91775,-194.4073125|96.3573125,-192.315375|96.0126875,-192.00875|96.427,-186.132625|90.69475,-192.2230625|96.18725,-192.233|96.757,-192.833|95.227625,-194.8154375|96.505875,
-183.4658125|83.5026875,-186.949875|86.178625,-188.553375|85.325625,-184.289625|85.0406875,-186.4335|85.528125,-186.109|84.9630625,-188.9545|86.0268125,-185.4029375|84.4513125,-188.4159375|85.0159375,-184.52625|92.603375,-182.8186875|92.345625,-181.3698125|92.2325,-180.9025625|91.7813125,-182.2198125|92.7208125,-184.571|94.2606875,-182.687875|94.0466875,-183.9145625|93.2958125,-181.5499375|92.89775,-191.111|93.8761875,-188.4385|93.06125,-187.8135625|91.3125625,-190.4373125|92.48575,-188.574125|92.2735,-188.9213125|92.0751875,-191.2126875|92.2468125,-188.83475|94.09475,-184.117875|91.54975,-60.923875|1.4956875,-66.95025|1.9615,-9.0045|0.0,-53.7948125|1.880125,-50.021125|2.05475,-65.7830625|1.857125,-68.2865|1.8935,-66.201625|2.1985625,-68.2405|2.123375,-187.824875|89.3586875,-183.5194375|87.1716875,-188.2548125|89.5918125,-187.8063125|90.4144375,-188.0911875|89.6473125,-178.909125|89.550375,-188.375125|90.0465625,-188.0193125|90.798375,-186.9445|90.6349375,-186.4225625|91.3358125,-186.018375|91.2663125,-192.6576875|91.0929375,-183.73775|90.1208125,-187.5013125|91.2300625,-184.4786875|90.0125,-182.6586875|89.4713125,-187.3315625|91.968625,-185.4103125|89.9514375,-188.7264375|94.36525,-187.6758125|93.649375,-187.3931875|94.4435,-189.987|94.928375,-186.93675|93.877,-180.6281875|95.5223125,-185.23475|94.9401875,-185.8681875|95.318625,-188.7773125|94.89125,-185.21475|90.037,-189.5550625|92.0275,-189.5945625|93.0398125,-188.91475|92.67175,-189.186|91.662625,-188.9804375|92.6810625,-179.958375|91.6276875,-185.2661875|91.0903125,-186.3015625|92.31325,-197.951|94.47875,-195.9375625|92.402375,-195.9049375|92.6849375,-196.409125|93.0885625,-192.8035625|91.01275,-196.4666875|94.7180625,-192.6534375|92.334625,-192.8646875|92.7645625,-194.39825|91.2681875,
-182.433|84.7529375,-183.21275|85.6374375,-185.1856875|83.7063125,-185.0790625|85.1720625,-185.1980625|85.393625,-186.0804375|85.3724375,-185.3004375|85.6865,-187.1134375|86.3038125,-184.608125|84.5803125,-185.4338125|89.9748125,-184.1075|89.364625,-184.010125|88.7928125,-184.035|89.79,-181.4168125|89.668375,-183.102375|89.28175,-184.501625|90.1434375,-183.8066875|89.151125,-183.2750625|88.941875,-188.974125|94.0544375,-186.231625|91.3243125,-189.209375|93.3460625,-189.1333125|93.267375,-185.5746875|91.965,-188.389125|91.3453125,-190.2206875|93.2291875,-186.1010625|92.017875,-185.8865625|92.8693125,-49.3300625|1.0200625,-53.7839375|1.0395,-55.151375|1.12375,-11.0055|0.0,-45.162125|1.463,-55.74575|1.2795625,-53.4485|1.1565625,-51.870625|1.5711875,-49.937625|1.394125,-185.335625|87.73075,-186.9586875|89.541875,-185.3146875|89.122125,-186.1703125|87.7850625,-186.088|89.4571875,-180.6013125|90.7030625,-185.58925|90.3121875,-183.531875|88.376125,-183.154625|89.0028125,-182.7790625|89.9385,-185.1914375|91.324125,-194.3891875|90.70275,-182.0236875|89.1508125,-184.438|89.884,-182.04025|89.7405625,-181.003|89.6405,-184.3819375|90.8799375,-182.599875|89.691125,-183.90175|96.9955625,-187.77525|98.705,-185.9339375|99.09225,-187.419375|99.592875,-185.819375|97.5406875,-178.81575|96.8005625,-184.4610625|97.2206875,-185.6995|99.000375,-186.502625|98.792125,-187.403625|91.817875,-188.3959375|92.4088125,-187.374|90.0149375,-185.8031875|90.631,-186.99|91.242,-186.2716875|90.8360625,-178.9273125|91.4025,-184.7591875|90.568625,-186.8694375|92.66675,-191.831375|91.4286875,-196.2540625|93.6285625,-195.466625|92.4030625,-196.4486875|94.1583125,-190.8785625|91.137875,-195.74475|93.6848125,-190.883875|91.739625,-193.6109375|92.3793125,-195.1236875|92.6658125,
-181.474125|85.409125,-180.85075|83.562625,-182.8315625|83.071375,-186.84925|85.687375,-181.1336875|83.808125,-185.3761875|84.25025,-181.72225|83.603375,-183.5839375|86.50425,-189.011125|87.54875,-183.6288125|89.591375,-183.975|90.7405,-182.6695|89.472625,-182.12825|90.001125,-182.5613125|89.42725,-182.242|89.56725,-180.28175|88.300125,-183.6893125|90.26375,-185.0605|90.80375,-185.4750625|92.1495,-185.9426875|91.231375,-186.9590625|93.058875,-186.3958125|92.1175,-184.578625|91.35475,-190.047375|92.597,-188.952625|90.746875,-186.3534375|92.120875,-184.2315625|92.504375,-41.9605625|1.338125,-45.19225|1.305,-45.789875|1.40975,-46.0510625|1.2355,-10.005|0.0,-47.881|1.37825,-43.8763125|1.21675,-43.2723125|1.561,-46.24575|1.43075,-185.203|88.792125,-185.5420625|88.571875,-185.2645|88.693375,-186.0865|88.52325,-185.8131875|88.28725,-177.5646875|89.28025,-183.7994375|88.350875,-183.1465625|88.62675,-185.5793125|89.365,-183.5434375|89.654375,-184.4130625|92.012875,-193.2605625|91.535125,-182.094875|89.52025,-182.800625|90.829125,-181.7256875|90.601875,-182.1218125|90.7545,-184.8460625|90.801875,-184.0374375|90.46225,-185.9089375|92.424,-187.3425625|94.629125,-188.0393125|95.830125,-188.3270625|95.6715,-186.59725|94.691625,-180.5970625|95.3715,-188.664625|96.592875,-184.1514375|94.518,-186.85175|93.687375,-185.9030625|95.101,-185.6263125|94.63875,-187.1113125|95.77975,-187.76875|95.868125,-185.3225|93.716375,-185.4206875|93.677,-183.336|96.1725,-186.2686875|93.961,-186.1325|94.945,-192.6878125|92.317875,-193.905625|92.5305,-190.4633125|91.1795,-193.335625|91.836375,-197.2565625|95.70875,-191.334|92.7555,-192.155875|92.848,-191.5091875|92.258375,-195.384|94.1425,
-190.605625|84.2306875,-188.19275|83.897375,-190.5739375|83.412125,-189.8724375|85.030875,-185.9678125|83.3620625,-187.707375|83.1206875,-192.8406875|84.4444375,-188.7935625|84.29325,-190.4408125|84.752875,-192.3615|88.1349375,-193.0334375|90.6470625,-193.08075|90.3645625,-191.564125|89.76875,-192.22975|88.775125,-190.9035|89.217625,-194.393125|90.4045625,-191.3770625|89.1780625,-193.979|90.64525,-192.5915625|89.981875,-196.8498125|93.6764375,-195.8948125|91.47675,-196.6418125|92.514125,-196.41025|92.0656875,-198.0411875|92.9736875,-198.0846875|93.4925625,-195.211375|91.08675,-193.2085|91.4460625,-51.390125|0.649,-49.687625|1.2459375,-55.990375|1.1889375,-49.3836875|1.03425,-50.46325|1.1360625,-9.0045|0.0,-55.979625|0.7088125,-56.736125|0.906625,-56.81725|0.8685625,-195.1475|87.3849375,-196.319625|89.5405,-194.98025|89.1988125,-196.868625|89.6175,-191.987875|87.972875,-185.0065|88.2165,-193.647875|88.5913125,-194.004375|88.70475,-193.1936875|87.9213125,-176.1426875|87.8573125,-179.0746875|89.3268125,-168.9671875|77.748875,-176.995625|87.9718125,-176.6245625|88.4105,-177.8060625|89.5605,-174.01375|86.588875,-177.2693125|88.8345625,-176.541375|87.690625,-194.8514375|93.2838125,-197.5630625|93.428875,-196.0330625|93.4085,-194.3105625|93.0659375,-195.5970625|95.1884375,-190.061875|94.333125,-197.30425|93.8535,-195.264375|93.9356875,-196.5134375|93.144625,-195.329|90.751125,-196.470875|91.3428125,-198.92125|93.1516875,-198.89|90.5741875,-193.9373125|90.558875,-194.6991875|89.919125,-187.6225|90.841,-194.8898125|90.9643125,-196.603125|92.6371875,-203.09625|93.3999375,-202.3555625|92.9950625,-204.1709375|93.144125,-203.9793125|92.9404375,-202.94425|91.29325,-202.54025|91.7390625,-200.8274375|92.0624375,-199.7713125|91.5475625,-202.6295|91.386625,
-190.4200625|84.0089375,-194.8386875|84.9269375,-194.3464375|83.713875,-192.8703125|82.9474375,-193.53725|84.162375,-192.6696875|83.683125,-192.513125|84.9578125,-192.618625|83.97075,-191.865625|82.769,-191.106125|87.9623125,-192.9234375|87.6625625,-196.7095|90.6295625,-194.2875625|88.832375,-196.3465|89.811125,-193.9115625|89.3256875,-193.36125|88.9349375,-191.8060625|87.7163125,-196.6985|89.428,-196.6706875|90.9105625,-195.5229375|90.029875,-199.1765|93.3793125,-196.5645|91.6615625,-196.02975|91.693625,-196.373625|91.0361875,-203.5165625|91.2368125,-193.7090625|90.4531875,-196.6214375|91.5599375,-111.1139375|1.3881875,-117.77025|1.72925,-105.330875|1.391625,-116.8114375|1.2879375,-118.2278125|1.3280625,-58.349125|1.5371875,-11.0055|0.0,-98.059625|1.4028125,-106.278875|1.2840625,-198.4581875|91.3544375,-193.652875|87.552625,-195.5755|88.6233125,-196.1066875|88.307375,-193.991875|87.17925,-187.7708125|87.0821875,-193.7963125|87.96575,-191.0768125|87.409875,-192.7958125|89.1366875,-196.63075|91.3915625,-197.2115|90.7903125,-198.78825|90.770125,-194.772625|89.5415,-194.241|90.9844375,-194.995625|89.2283125,-193.1629375|90.90125,-193.9145625|88.65975,-194.9146875|88.434375,-197.8309375|94.468375,-198.9178125|95.3201875,-196.5909375|94.231,-196.7629375|92.3919375,-196.00975|93.5919375,-189.0275625|92.9805625,-194.2585625|93.0441875,-194.574375|93.36025,-197.24475|93.425,-194.7875625|91.1166875,-196.1980625|90.4459375,-196.4308125|89.7545,-195.792875|88.9176875,-197.1766875|90.43375,-196.3980625|90.1208125,-192.7549375|92.18425,-195.293375|90.5560625,-193.5225625|90.0874375,-201.375625|91.590125,-205.3406875|91.949625,-201.9861875|91.2258125,-201.014375|91.307125,-201.313875|91.0978125,-199.462|89.6885,-201.705625|92.61175,-201.9434375|91.7673125,-202.9924375|91.4805,
-176.60025|85.922125,-177.24175|85.8616875,-172.5239375|78.723625,-179.384375|85.7775625,-178.9503125|86.939625,-180.84575|86.62975,-177.3815625|86.1149375,-176.2065625|85.520875,-178.6408125|86.4956875,-189.7545|92.188,-188.478375|89.9286875,-188.6620625|89.553,-187.0828125|90.4658125,-189.01725|90.8788125,-188.432375|91.686,-189.9484375|90.4430625,-187.7211875|90.41875,-190.3229375|92.2945,-184.230375|95.32675,-188.84|97.1805625,-187.31225|96.15925,-188.534875|95.1390625,-187.922625|96.0159375,-188.916125|96.4756875,-182.337375|88.0409375,-187.8905625|97.374875,-186.4840625|97.006625,-106.0364375|0.7651875,-106.0506875|1.0073125,-95.6081875|0.929625,-106.897125|0.745875,-103.985375|0.656,-95.091375|0.84425,-100.01075|0.776375,-10.005|0.0,-95.9603125|0.9353125,-189.8075|89.1900625,-191.0351875|90.5654375,-188.5636875|89.700625,-194.355125|90.6605,-192.8921875|92.448875,-182.376|89.10875,-189.5238125|89.7341875,-186.9369375|89.0199375,-189.3055625|90.2553125,-189.5851875|91.23225,-190.6453125|90.6241875,-195.9105|91.6785,-189.185625|92.446125,-189.5545625|90.737,-190.2951875|92.475375,-189.4003125|91.201875,-189.898125|92.2555625,-190.4139375|91.4004375,-193.6755|95.3495625,-194.855375|93.9678125,-192.8653125|94.80925,-192.677375|95.127875,-191.435625|94.6884375,-185.7534375|95.322125,-191.7508125|95.281375,-189.513875|95.7304375,-192.826125|94.84375,-190.5003125|91.7700625,-190.2788125|90.7698125,-192.8638125|93.0925,-192.98175|91.6525,-196.5038125|93.642875,-193.0624375|92.626625,-185.79475|93.814,-191.5545625|93.1045625,-188.1329375|92.632625,-198.701|92.921875,-200.6594375|94.445,-199.613375|94.0775,-196.143875|91.6931875,-198.155375|93.191375,-199.69675|96.7631875,-198.5638125|93.48375,-197.895375|93.8135625,-201.6776875|94.11225,
-188.4799375|85.2920625,-191.926375|86.1636875,-194.038625|86.398,-191.3751875|86.285,-189.2551875|85.442875,-189.9635|85.282875,-192.5259375|85.2985,-185.8775|83.4474375,-193.0199375|85.1650625,-189.6078125|90.7776875,-192.93375|90.3285,-192.2495|90.602375,-186.7733125|89.532125,-187.9235|89.7304375,-186.66975|88.93125,-187.05575|89.8659375,-187.528625|89.69875,-189.4665625|89.850875,-192.67525|92.3106875,-194.3086875|93.6370625,-197.2970625|93.951375,-192.3969375|91.73075,-192.294125|92.181125,-193.64525|91.9011875,-197.320625|92.2343125,-192.691375|91.8349375,-190.59325|92.063,-92.6661875|0.9015,-90.5861875|0.89975,-95.0529375|0.9029375,-92.2531875|1.1751875,-83.346625|0.7620625,-98.1608125|1.022,-103.8365|0.9320625,-97.253375|1.0491875,-11.0055|0.0,-187.970625|92.6801875,-187.4879375|93.0335625,-186.536625|91.4199375,-187.84025|92.505,-186.1548125|92.096875,-168.8645|80.12775,-186.9785|92.6551875,-186.572125|93.0005625,-184.5491875|90.9799375,-189.778375|90.241875,-188.6065|90.488125,-195.356125|91.1405,-188.7714375|90.1615,-192.5023125|91.320125,-189.478625|91.313,-190.091625|91.8619375,-189.3170625|90.611875,-191.4754375|90.317375,-192.30375|94.65675,-194.709875|95.3026875,-194.6324375|96.8323125,-193.2705|94.80625,-189.4930625|93.736375,-185.9215|95.676375,-190.0538125|95.8664375,-189.558375|94.424875,-192.379875|95.3655,-192.853125|92.886125,-191.617125|92.5236875,-191.9524375|91.202625,-192.5451875|91.0186875,-193.352375|90.684625,-190.823625|91.067,-183.3600625|89.6811875,-190.6430625|91.9305,-188.2685625|90.177125,-198.5455|93.380875,-197.6714375|92.0018125,-195.3148125|93.1043125,-198.493125|93.0625625,-198.805375|92.428375,-199.8815|94.0325,-197.888375|92.99425,-195.837125|91.2456875,-199.1641875|90.9728125,
-186.02875|86.159125,-185.3358125|86.236375,-184.049625|85.409375,-184.923125|85.1394375,-186.171375|86.04675,-185.0269375|86.884625,-185.89925|86.393875,-184.8948125|86.2675625,-183.3036875|85.7689375,-191.9044375|91.7825,-191.4414375|91.6950625,-189.1535|90.029,-193.146125|91.883875,-191.2140625|91.31325,-195.470125|91.3774375,-189.54125|91.263625,-190.84975|91.9771875,-194.3983125|92.511,-191.6304375|94.12725,-191.0110625|94.5838125,-191.796|95.28025,-191.28775|94.5941875,-193.154125|93.2214375,-191.791875|95.3199375,-191.7563125|94.158,-191.2155625|94.0286875,-194.712875|95.6365625,-198.5206875|90.2195,-199.9896875|91.6439375,-194.57225|88.6565,-197.233125|89.0783125,-196.36325|90.5103125,-196.0083125|89.1326875,-199.932375|89.7038125,-194.4736875|90.595625,-199.675875|91.2560625,-9.0045|0.0,-45.8515625|0.7581875,-51.21925|0.84425,-70.402875|1.215875,-51.605875|0.9055,-61.1733125|0.9594375,-51.6865625|0.9253125,-50.033625|0.8120625,-65.2831875|0.979125,-192.5275625|90.5903125,-196.127375|93.1326875,-193.76825|91.655625,-191.59575|91.1258125,-193.5779375|91.6056875,-194.6241875|91.6704375,-195.5096875|93.0028125,-192.6743125|91.2536875,-191.4024375|90.64875,-197.2325625|95.0749375,-199.283875|98.345,-197.81275|96.1838125,-196.2641875|97.482625,-199.253125|97.8984375,-194.5653125|96.6985625,-196.962375|97.2463125,-194.0855625|95.8295625,-196.233875|97.2355625,-189.5289375|95.9403125,-188.9665|96.4450625,-187.8065625|95.0796875,-188.8021875|93.9775,-191.0581875|96.7376875,-190.03425|95.8393125,-190.109125|95.7268125,-184.4935|91.72875,-190.2670625|97.24025,-195.4553125|97.2685625,-195.60025|98.2284375,-194.3185625|96.454,-191.1731875|97.1795,-194.5154375|97.5136875,-194.078375|96.2349375,-195.801375|97.9265,-183.644875|85.2671875,-191.9043125|96.42975,
-184.342625|84.4756875,-183.5246875|84.2574375,-184.100875|85.0728125,-186.3655625|85.384125,-184.3314375|85.5544375,-185.86325|85.103125,-182.14875|83.1583125,-184.930375|85.38725,-182.9414375|84.706375,-188.6031875|88.383125,-187.6353125|88.9166875,-191.5036875|89.4386875,-189.8040625|89.6043125,-187.699125|89.1915625,-191.862875|89.7618125,-188.1575625|89.9169375,-190.4145|90.1700625,-191.1190625|90.0044375,-188.1869375|91.283625,-188.7173125|92.815125,-189.902125|94.00875,-190.4859375|92.58425,-192.450375|92.1734375,-189.240875|91.3635,-191.7120625|91.737375,-190.6186875|92.393,-190.747125|91.073375,-197.6129375|88.5189375,-197.4759375|88.5623125,-196.9779375|88.1974375,-198.1548125|88.7584375,-196.2730625|86.9290625,-194.0194375|86.869625,-198.54225|87.819875,-197.3550625|88.17475,-199.912625|88.2676875,-48.482|0.9936875,-10.005|0.0,-115.1556875|0.839375,-107.206375|1.0385625,-110.361125|0.794625,-116.8603125|0.8436875,-99.8516875|1.1440625,-129.9900625|1.170625,-118.3994375|0.937,-179.9570625|89.6188125,-183.010875|90.024625,-180.4265625|87.4028125,-185.0474375|91.922125,-181.7438125|90.7590625,-180.32|91.8866875,-181.635625|91.2208125,-181.393|90.178875,-180.8390625|90.0125,-195.638375|94.199875,-197.5388125|93.109625,-195.9361875|94.564875,-196.62625|94.5831875,-196.5690625|94.9400625,-193.083875|95.1809375,-193.0723125|93.0559375,-191.797125|94.8596875,-193.508625|93.420875,-193.196625|90.3406875,-195.17575|91.262375,-193.92125|90.3481875,-195.96625|90.140125,-196.90625|92.033625,-194.920125|91.126625,-193.9526875|88.1825,-198.877625|92.2713125,-192.979125|90.94875,-200.590875|92.2164375,-197.737375|92.2770625,-198.8523125|92.8413125,-198.6575|92.28025,-197.4083125|92.0553125,-199.3693125|91.93725,-200.453875|93.2149375,-202.85275|93.81725,-200.1210625|92.9681875,
