-184.087125|84.6265,-184.1385|84.682875,-183.3109375|84.9390625,-181.444625|83.84475,-181.5614375|82.9290625,-182.117375|82.69525,-183.2451875|84.6708125,-189.99825|84.834,-183.8533125|85.7438125,-190.6196875|90.0711875,-189.9426875|89.1035,-191.4574375|89.6935625,-188.534875|87.4871875,-192.2189375|89.213125,-193.0103125|89.79575,-191.4666875|88.4114375,-191.5653125|89.4478125,-191.2456875|90.2335625,-60.6585625|1.3739375,-68.53475|1.1761875,-79.9931875|1.1819375,-67.257625|1.3148125,-74.2316875|1.15275,-68.5889375|1.331375,-11.0055|0.0,-56.653|1.217125,-52.34375|1.2356875,-188.5873125|90.32475,-189.8935|91.62925,-189.2040625|92.2810625,-192.088375|93.3985625,-190.5405625|89.715,-190.6785625|91.2635625,-189.2650625|91.2494375,-181.524375|84.9345,-191.3615625|92.43725,-182.1250625|87.53125,-182.0084375|88.4425,-182.7180625|88.4065625,-185.40825|89.8819375,-185.9825|90.5819375,-182.0151875|88.655625,-182.941625|87.289125,-182.4174375|88.3308125,-179.1753125|87.14725,-192.96125|88.9971875,-195.04625|88.4736875,-193.9371875|88.6553125,-196.4941875|91.4023125,-192.686375|90.57575,-194.8226875|89.9000625,-197.8480625|89.2405625,-193.952625|89.0715,-192.32625|89.79375,-187.1695625|93.9923125,-189.09375|94.3435625,-186.6394375|93.413,-187.5570625|94.3678125,-186.010875|93.7506875,-187.7916875|93.7284375,-187.816125|94.2605,-181.892|94.716375,-185.37875|94.148125,-192.4531875|88.0843125,-181.7443125|91.0698125,-188.1366875|91.95825,-189.8963125|90.8651875,-192.900625|91.1070625,-192.238625|89.716875,-188.08275|89.79325,-190.374375|89.99625,-192.1383125|90.7461875,-200.587375|92.4031875,-197.623875|90.69,-197.3365|91.9074375,-202.4393125|91.648,-195.70425|90.768625,-196.894|92.61975,-197.8485625|91.048125,-197.9439375|92.0556875,-199.38|90.945,
-183.613|84.6158125,-182.27175|83.4248125,-181.8533125|83.0370625,-184.5249375|84.026,-183.789875|83.889125,-181.171125|82.2471875,-180.8741875|82.330875,-186.80675|82.45525,-180.6578125|83.038,-192.2600625|88.79425,-188.8689375|85.619625,-186.8325625|86.6110625,-187.9765|86.7290625,-187.9744375|88.153,-189.7711875|87.6743125,-189.0461875|86.976375,-189.6715|87.65325,-188.9184375|87.412625,-56.971625|1.326875,-56.59875|1.4185,-70.9036875|1.7715625,-55.4264375|1.436125,-67.5921875|1.1551875,-54.553625|1.277375,-57.302875|1.4465,-12.006|0.0,-47.2278125|1.65125,-192.4871875|87.2658125,-191.1285|86.361625,-190.4821875|85.46025,-192.613|87.187375,-192.8545|85.4205,-191.96975|87.87125,-191.4905625|86.231125,-190.796|85.7045,-191.0840625|85.3813125,-183.988375|87.3154375,-184.814|88.269375,-186.320625|89.491,-185.309875|89.0105625,-179.634375|85.5494375,-180.6068125|86.9669375,-182.3691875|86.4605625,-182.3541875|87.109375,-177.93|86.02725,-193.4494375|88.60675,-194.989|88.407625,-193.73575|89.496875,-194.873625|88.257,-190.951875|87.970125,-189.6233125|87.125125,-196.5273125|90.0260625,-193.44825|87.8623125,-195.6435625|89.152375,-183.6335625|91.739375,-183.384125|90.8195,-185.3126875|91.945125,-185.6065|92.9918125,-184.6145625|93.0538125,-186.0780625|92.1393125,-185.757|92.5960625,-181.31|92.8980625,-183.0960625|92.53925,-194.684|89.326375,-180.7458125|88.9766875,-187.169625|87.9885,-190.165625|89.051875,-190.4030625|88.96275,-190.188|89.1505625,-189.8265|89.7025,-187.1825625|87.237375,-191.5273125|88.978,-200.335125|92.368125,-196.382875|88.9135,-198.304375|91.6403125,-198.7864375|90.13475,-194.2955625|91.47825,-196.89|91.7114375,-195.99925|91.62325,-195.231875|91.3280625,-197.1715625|90.8146875,
-182.52275|82.2696875,-182.21025|83.518875,-182.252|82.653625,-180.458625|83.017,-184.4568125|83.398,-181.4553125|83.3801875,-181.0475|82.6924375,-187.167625|82.6795625,-181.06475|81.993375,-192.8500625|88.67825,-187.7135|86.9165625,-189.140625|88.7585,-186.78025|88.49225,-187.836625|88.049125,-188.944|87.7989375,-185.06|86.3128125,-190.67125|87.249125,-189.155125|88.8418125,-51.8678125|2.33925,-45.3110625|2.0281875,-64.8205625|2.2099375,-46.950875|1.9206875,-54.561|1.7301875,-51.7686875|2.40325,-51.9558125|1.9015,-55.6935|1.784375,-10.005|0.0,-191.02275|85.2215625,-192.1279375|87.1339375,-191.2366875|87.0451875,-193.8776875|87.335625,-194.306625|86.87625,-190.6346875|86.632875,-191.6875625|87.4003125,-191.546875|85.6971875,-193.0434375|86.9488125,-183.250875|86.9461875,-183.098625|88.107125,-182.2689375|86.84575,-185.2688125|88.70025,-181.9076875|86.5380625,-182.014|86.250375,-182.918625|86.6546875,-181.900875|88.5965,-179.2601875|88.888375,-193.8701875|89.098875,-196.4635625|89.030125,-193.5496875|89.1304375,-192.9794375|88.17025,-191.5539375|88.0373125,-189.453125|88.1081875,-198.608875|90.0000625,-191.80775|87.8259375,-192.410875|88.722,-187.448875|91.548625,-189.000625|91.853625,-185.983125|93.4050625,-185.6096875|92.118625,-184.3543125|92.2883125,-188.086375|92.727125,-188.0373125|93.781375,-181.9756875|92.9443125,-181.556625|91.9969375,-193.3371875|90.7626875,-183.6315|89.8013125,-188.7393125|88.8059375,-190.9175|89.72925,-190.708|88.5358125,-191.2538125|89.045625,-186.455875|87.790875,-190.0733125|89.1688125,-190.717|89.609,-199.558|91.063875,-195.57475|88.80025,-196.04825|90.659875,-202.443|92.30725,-195.574625|89.7445,-195.755|91.4645625,-197.274375|92.165625,-195.7806875|89.3925,-200.8884375|91.69125,
-188.184625|84.529625,-190.0165625|84.27225,-190.0025625|84.0818125,-191.2060625|84.4875,-191.08275|83.9349375,-189.139375|84.2293125,-189.1174375|85.2390625,-188.850875|83.0591875,-189.189|83.8710625,-186.7830625|88.442625,-187.349625|88.46675,-191.21|89.6298125,-186.2536875|87.8095625,-186.9849375|87.6813125,-187.7415|88.6754375,-187.1381875|90.560625,-187.3670625|89.2334375,-184.9339375|86.892125,-192.099625|91.15925,-193.102375|93.297625,-193.059875|91.3020625,-192.476|91.1036875,-192.6779375|92.1225,-192.984375|91.7480625,-197.4235|92.6469375,-192.508625|91.401875,-191.5471875|91.1048125,-8.004|0.0,-77.2668125|1.2500625,-86.9744375|1.458375,-73.14375|1.1298125,-76.6218125|1.344875,-93.8739375|1.309125,-93.9956875|1.125125,-95.66775|1.13825,-98.2423125|1.47425,-191.1748125|89.156125,-191.4338125|88.23225,-192.2161875|88.9235625,-189.074375|87.5690625,-190.0791875|85.7206875,-181.79475|88.39975,-191.709875|88.5614375,-189.0373125|87.432,-189.7508125|88.102625,-190.6156875|90.028875,-190.609625|91.1871875,-195.96025|89.2759375,-190.3171875|90.4234375,-186.7943125|88.3101875,-188.6308125|89.381125,-188.2828125|89.0239375,-186.5341875|87.222,-186.6385|88.52975,-192.7348125|94.0150625,-192.183375|93.0764375,-188.8978125|91.247125,-190.9905|93.7895625,-190.0238125|92.6530625,-184.584875|94.3075625,-188.277875|93.6473125,-188.227125|93.096125,-190.9520625|93.2493125,-187.795875|88.259375,-191.393125|90.7794375,-190.6378125|89.0713125,-188.4573125|88.5160625,-193.1533125|90.3369375,-191.175875|90.5068125,-181.2251875|88.3210625,-186.2355|88.4988125,-187.3574375|90.118375,-198.10825|91.0868125,-196.0438125|90.9950625,-195.8018125|91.3504375,-198.0538125|90.2463125,-194.2695|89.8368125,-197.592|91.5091875,-195.5735|91.6409375,-196.2863125|91.0320625,-198.777|91.1320625,
-184.28225|84.705375,-187.3561875|86.1566875,-189.3029375|84.76175,-187.67675|86.9755625,-184.8770625|84.606875,-191.5763125|87.626375,-189.306875|84.7048125,-184.8060625|83.6264375,-189.3060625|84.8770625,-185.5885|89.8341875,-185.789375|89.06025,-186.66175|89.512375,-184.73075|88.9845625,-184.693125|90.4825,-184.774375|89.932,-184.5561875|89.8645625,-187.1105625|89.695125,-185.704625|89.111125,-190.1079375|93.8875,-188.6664375|92.5785,-191.5579375|92.9484375,-193.405875|94.7810625,-189.9378125|92.5608125,-192.552625|92.992625,-194.989625|91.801,-189.8005|93.736625,-187.4756875|92.993875,-72.1391875|1.8941875,-11.0055|0.0,-65.196375|2.027625,-63.04775|1.5564375,-56.705125|1.819875,-79.9990625|1.5773125,-79.0013125|1.9659375,-78.8301875|1.6615,-77.1734375|1.80025,-187.7185625|88.2024375,-188.4769375|89.322875,-188.95225|89.868625,-189.1705|88.5823125,-190.155125|89.6694375,-179.724125|89.8905625,-185.9856875|88.4685625,-189.9595|89.8243125,-188.7926875|90.158375,-186.754|91.1531875,-187.393375|90.7160625,-197.2955|91.3028125,-186.9311875|91.40525,-185.683|90.7563125,-185.7383125|91.23075,-188.31225|91.093125,-185.2659375|88.993875,-186.2794375|91.6509375,-192.302625|96.388,-189.6935|94.6905,-193.1224375|95.5879375,-190.751375|95.1469375,-187.5770625|94.434125,-180.4140625|94.7368125,-189.5305|96.6630625,-186.0321875|94.16225,-188.4423125|95.3355625,-190.689625|91.9120625,-189.960125|93.167,-190.0259375|93.3046875,-193.15975|93.651875,-189.9421875|90.8135,-188.661375|91.7760625,-180.3703125|91.4146875,-188.70175|92.1418125,-186.8986875|91.6388125,-193.4935625|96.991125,-195.2319375|97.7201875,-192.7505625|96.6060625,-193.71575|96.1003125,-188.3729375|93.09675,-195.9006875|98.16775,-192.196375|96.5978125,-193.027375|95.5233125,-196.380875|96.2335,
-182.1781875|84.5165,-185.6834375|85.3905625,-190.0491875|86.8928125,-185.3439375|84.5965,-187.8313125|86.147,-186.878875|85.681,-186.4959375|84.976125,-187.0100625|86.2559375,-189.225625|86.6085625,-181.3943125|92.813875,-183.4545|93.049125,-184.195125|94.5498125,-178.7485|88.8766875,-181.7538125|93.9255625,-183.395375|93.202625,-182.2788125|92.853875,-186.2893125|94.9411875,-184.6170625|93.5375,-188.8365625|92.7364375,-192.4014375|93.1774375,-187.077375|92.0530625,-189.1986875|91.68175,-190.021625|94.7135,-188.485125|91.703125,-195.1015|94.6174375,-190.0826875|94.44725,-187.2681875|92.52425,-63.1133125|2.2711875,-67.1128125|1.825375,-9.0045|0.0,-53.631|2.2764375,-50.673375|1.889,-66.4240625|2.140375,-69.24375|2.3496875,-65.4706875|2.2353125,-66.6260625|2.0806875,-188.92675|88.356625,-187.073|89.2069375,-188.3900625|89.568875,-187.640625|89.6425625,-187.628125|89.611875,-180.364875|91.1478125,-183.9306875|87.335125,-186.5009375|89.6325625,-185.0115|88.5639375,-186.1309375|90.44075,-184.379625|89.84525,-194.8255625|90.4054375,-185.321|91.0970625,-186.7185625|91.9291875,-186.5270625|91.88325,-184.6646875|91.00425,-185.893|90.3289375,-185.039125|90.611125,-190.8276875|96.0926875,-191.37225|95.8995,-188.2304375|94.6979375,-186.030875|93.2915,-186.185125|94.1235,-179.9444375|94.296,-186.0236875|93.9730625,-184.977375|94.7001875,-186.6319375|95.1905,-186.1071875|91.291375,-190.6785625|91.03475,-187.2595|90.102,-188.270625|91.14375,-188.112375|91.907375,-186.1006875|90.709875,-177.4655|90.66125,-186.154625|89.751,-185.143|89.8046875,-193.5139375|91.82725,-199.896625|95.2205625,-197.1774375|92.73875,-194.93725|90.9989375,-195.6223125|92.4875,-195.0554375|93.1933125,-197.8086875|95.43525,-193.4386875|92.48725,-197.4279375|92.507375,
-183.9698125|84.9963125,-188.8163125|87.298,-183.6889375|84.3065,-186.4185|86.357,-181.0119375|82.6051875,-181.570375|82.766625,-183.3868125|82.936375,-186.8418125|85.946125,-185.7884375|85.6904375,-185.1081875|90.9376875,-185.45275|90.3355,-186.8094375|91.4501875,-186.719875|92.1689375,-182.210875|89.9673125,-184.25725|90.7625,-185.8318125|91.487,-182.988625|88.799125,-185.315375|90.43525,-186.946875|91.9633125,-187.972875|93.1119375,-188.686375|92.9336875,-191.1329375|93.433125,-186.6616875|92.1679375,-189.3283125|92.69675,-194.141625|92.7100625,-186.16075|92.386625,-187.0385|93.4924375,-49.4075|1.2150625,-53.6570625|1.456375,-54.151875|1.660875,-11.0055|0.0,-44.40375|1.36925,-55.802125|1.0441875,-55.591875|1.3885625,-53.171|1.6121875,-49.45625|1.2695,-186.2611875|88.9561875,-186.411625|88.460125,-186.1536875|88.8425625,-188.7408125|89.614625,-185.947125|89.82675,-176.9053125|89.3986875,-184.906625|90.00275,-185.3936875|89.720125,-179.7031875|86.6056875,-187.2428125|92.7039375,-187.015375|92.893625,-193.6864375|91.505125,-183.9725625|89.28725,-185.3615|90.98875,-183.106875|89.531,-183.438625|90.1159375,-184.1230625|89.985125,-185.511875|90.977875,-188.0514375|99.0438125,-186.8405625|98.04725,-188.5965|99.5595625,-185.411125|97.5008125,-188.878875|99.973125,-185.43075|99.9200625,-186.0359375|98.5600625,-183.41175|98.141625,-185.6105|97.741375,-185.8699375|91.1570625,-189.6520625|92.4910625,-187.1556875|90.9363125,-191.71325|94.2983125,-186.9254375|90.890875,-186.2096875|91.02025,-178.9940625|90.4718125,-186.1188125|90.7148125,-187.111|91.5370625,-195.13375|93.6685625,-195.0043125|91.9359375,-193.6169375|92.370375,-192.1994375|91.82475,-192.652375|92.6919375,-192.8086875|92.7493125,-191.54525|91.1619375,-194.05075|94.79,-194.447375|92.9134375,
-184.331|86.0615,-183.04475|85.056375,-185.600625|85.058,-186.6309375|87.1235,-183.161|84.17125,-185.54|85.760625,-184.978125|85.560375,-185.116625|85.600125,-183.2265|84.1595,-184.5109375|91.0715,-184.3139375|90.1645,-185.69375|91.468875,-184.410875|91.77175,-182.0710625|89.75475,-184.9486875|91.390625,-182.1564375|89.290375,-185.2491875|90.000375,-181.2911875|88.5945,-185.4881875|90.945875,-186.669125|91.860625,-186.637|91.186875,-186.173875|91.274875,-185.4368125|91.658625,-187.021875|91.76875,-187.529625|91.960125,-185.6243125|91.956875,-184.1154375|92.622875,-41.3669375|1.10775,-44.5930625|1.07925,-46.916875|1.59725,-45.8871875|1.172375,-10.005|0.0,-46.6431875|1.323,-45.3475625|1.295875,-42.2908125|1.28275,-45.5268125|1.1755,-185.7168125|88.81325,-183.5395625|86.550375,-184.2860625|87.525375,-185.2696875|88.57875,-186.8709375|90.771875,-177.9175|90.532125,-184.0440625|89.054,-186.1118125|87.407125,-184.9535|89.977625,-182.9791875|90.49725,-184.0805|91.266125,-189.667375|91.04875,-185.513625|91.413125,-181.8753125|88.5315,-183.1690625|90.526125,-181.9173125|89.98875,-185.49425|92.237375,-180.5248125|89.4155,-187.4629375|93.690625,-189.002875|95.132625,-189.0585|96.495125,-187.552625|94.088,-185.6466875|93.986625,-182.1545625|94.637875,-186.2608125|96.152125,-185.214375|95.324625,-185.926625|94.1405,-185.008|95.04475,-185.8235|96.818875,-184.6305625|94.676125,-187.3101875|95.81175,-183.0541875|93.404375,-183.6778125|94.54675,-181.708375|95.003625,-185.2161875|94.227125,-185.22725|94.3465,-192.0023125|91.904625,-192.2794375|92.099125,-192.2098125|92.143,-193.138875|91.85525,-193.1329375|92.89725,-190.128|92.902125,-191.82225|92.7445,-191.0605|92.34,-195.1891875|92.518125,
-187.8889375|83.546625,-191.1970625|85.8890625,-196.222|85.0325,-189.29|85.1425625,-189.2551875|83.88825,-191.4229375|85.190125,-190.729375|85.7389375,-189.451875|83.5835,-191.0540625|86.5575625,-191.351125|89.5355,-191.131125|88.857,-195.7428125|92.0231875,-191.5563125|88.2066875,-191.385375|88.861625,-189.7651875|87.827375,-192.7631875|89.726375,-192.7245|87.82525,-191.1184375|88.361,-194.52|91.34875,-197.12375|92.3853125,-194.0045625|91.3215625,-195.7794375|93.0154375,-197.322125|93.272875,-196.805625|92.0246875,-195.6138125|90.2488125,-196.2083125|92.6518125,-195.477875|91.4049375,-49.7721875|0.6184375,-47.9194375|0.9698125,-55.10225|0.9295,-49.7935625|0.78625,-48.5011875|0.6974375,-9.0045|0.0,-55.4255|0.8960625,-55.24575|1.069875,-55.235875|0.9299375,-195.5630625|88.20575,-193.6258125|87.26025,-193.3566875|87.2445625,-192.3760625|86.576,-196.862625|89.227125,-185.2151875|88.3863125,-195.700375|89.014375,-192.74|87.0565625,-192.13325|87.9521875,-177.3466875|88.2919375,-176.0568125|88.4840625,-170.9130625|78.420625,-177.432125|89.848,-177.1720625|88.8048125,-174.5204375|87.0583125,-177.3716875|89.81775,-174.4009375|87.1683125,-176.93125|89.538625,-200.0913125|95.098625,-195.177|92.677625,-194.4231875|94.4005,-195.017125|94.406875,-193.73825|93.2145625,-188.084|93.7123125,-195.723625|94.386875,-196.0905625|94.9395,-195.61475|93.2221875,-193.808875|90.644,-195.1874375|90.9876875,-194.4810625|91.8436875,-194.5563125|89.98925,-196.4494375|91.712125,-194.03575|88.3129375,-191.1743125|91.5166875,-194.514|91.4741875,-192.9715|90.8138125,-203.683875|91.485375,-203.9926875|92.6113125,-202.325625|93.0749375,-201.730875|93.4913125,-202.79525|94.3860625,-200.711875|91.6940625,-201.3405625|92.0675,-203.42|93.4370625,-201.361125|91.12175,
-193.199375|83.5803125,-193.7045625|84.4330625,-196.2968125|85.77325,-191.854875|83.8350625,-192.9835|83.413125,-193.4886875|84.159625,-194.623875|85.1501875,-191.2965|83.5461875,-190.94925|83.1443125,-194.110125|88.966875,-194.006125|88.5245,-193.771125|88.43375,-193.316625|89.1675,-191.9295|88.042375,-193.3160625|89.676375,-193.234375|89.5418125,-193.0151875|89.553125,-190.459625|87.27325,-195.8559375|92.636375,-195.9085|91.9379375,-199.640125|92.1044375,-197.2209375|91.0564375,-195.7279375|91.1694375,-196.8906875|90.847375,-200.3745|91.274875,-195.645|92.22325,-196.1391875|92.2334375,-111.6775625|1.2811875,-117.1473125|1.3689375,-103.0535625|1.2560625,-116.2026875|1.4131875,-121.254625|1.7015625,-56.623875|1.1234375,-11.0055|0.0,-98.647|1.573,-108.1934375|1.223625,-197.7198125|88.7224375,-196.4388125|89.1284375,-197.062625|87.3144375,-195.8384375|88.440375,-193.8708125|88.475375,-188.4154375|88.0234375,-194.645625|87.5411875,-193.429125|87.6615625,-194.589|88.846,-193.7055625|89.007625,-195.3760625|90.080625,-198.0165|89.6448125,-195.2241875|89.727625,-194.7835625|90.21775,-195.725375|90.2060625,-193.4170625|90.506125,-194.44175|90.2018125,-194.8823125|90.2775,-196.7311875|93.189625,-200.1515625|95.2248125,-197.4769375|93.6128125,-196.75825|94.469,-196.209875|93.48575,-190.91175|95.288375,-194.9769375|94.0216875,-196.78225|95.0408125,-197.6880625|93.68425,-197.18275|91.0191875,-193.2836875|88.371625,-198.6356875|89.265625,-199.0409375|90.183625,-197.1470625|88.7331875,-195.506125|90.8920625,-189.9466875|91.0475625,-196.4864375|90.1261875,-197.06775|90.9845625,-203.6754375|90.9494375,-205.403|90.16875,-201.345125|92.2215,-201.2704375|90.5395625,-202.744125|91.41625,-199.0354375|90.22075,-200.12325|90.8965,-201.7251875|91.702625,-206.356|92.07225,
-178.208125|86.25225,-178.2034375|86.5549375,-172.895625|78.298375,-180.9959375|87.6750625,-178.496125|87.8241875,-179.2196875|86.5921875,-179.2271875|86.257875,-177.1238125|86.143625,-180.2549375|87.8460625,-191.1304375|93.2605625,-192.43725|91.08275,-192.648125|92.61925,-188.1605625|91.0285,-187.334|90.222125,-190.8814375|90.44075,-190.025625|92.218,-189.518875|91.9923125,-189.9225|91.6686875,-188.2850625|97.3196875,-189.299|96.428125,-189.7935625|98.237625,-185.644375|97.419375,-187.93975|97.179375,-189.3511875|96.8941875,-179.3950625|86.312,-189.484125|97.935125,-190.147625|97.906875,-104.8925|0.878125,-104.297625|0.8460625,-94.6625625|0.7250625,-108.43175|0.821,-104.6948125|0.713625,-94.4168125|0.6161875,-97.6805625|0.6859375,-10.005|0.0,-95.3694375|0.7794375,-194.910375|92.193375,-189.487375|89.0651875,-191.6264375|89.1349375,-191.271|90.2195,-190.8685625|90.43875,-185.869375|92.861375,-192.3736875|91.539125,-191.6369375|91.6285625,-191.47425|91.498,-191.18625|92.38125,-189.3625625|92.1765,-195.57525|91.58125,-191.43775|92.7121875,-191.10075|92.6693125,-188.588625|91.0520625,-188.923125|91.274375,-192.3064375|90.9270625,-187.3574375|90.962875,-195.24625|95.7393125,-193.0353125|94.51825,-194.3558125|96.536,-194.396|96.4680625,-194.2915|97.4243125,-183.4014375|95.2928125,-190.54075|93.794625,-191.2360625|96.6246875,-193.017|95.192125,-190.7970625|92.1125625,-190.775625|91.8895,-190.2496875|91.539375,-193.2633125|92.939875,-193.7385625|93.5378125,-191.3283125|91.536875,-185.1318125|92.265,-189.996375|91.0226875,-191.333|92.5714375,-198.4853125|93.158,-198.6970625|92.959625,-197.6659375|93.218625,-196.5963125|92.825,-196.659125|92.57825,-195.491625|92.9056875,-198.094375|94.9235625,-197.7386875|94.213125,-199.6325625|94.0738125,
-188.6735|85.38325,-190.7356875|85.7098125,-193.2841875|85.0856875,-190.450625|84.4396875,-190.95525|84.322375,-189.2959375|83.46325,-189.3453125|84.2896875,-192.4723125|85.7423125,-190.886875|85.4325625,-190.5350625|89.753875,-191.6956875|90.5485,-189.58125|90.10575,-188.3945625|90.5685,-187.247|89.398875,-186.869375|89.729125,-188.071375|89.2473125,-188.762625|90.7781875,-186.8369375|89.1780625,-192.93825|92.4054375,-192.3163125|92.25325,-196.463625|93.8645625,-196.455|93.6295625,-196.4581875|93.655,-193.533375|91.32375,-197.753|92.8283125,-192.8628125|93.3526875,-192.8471875|93.3931875,-91.4346875|0.733875,-90.1656875|0.8626875,-92.3094375|0.759,-91.8939375|1.0836875,-84.3|0.778375,-96.5988125|1.049375,-104.9334375|0.6986875,-94.459875|0.943,-11.0055|0.0,-184.7345|90.7394375,-186.194625|92.53475,-185.0789375|90.4736875,-184.558|91.478125,-184.8891875|91.3495,-166.130375|80.365,-185.901625|92.9235625,-188.10925|93.368375,-184.8494375|91.844375,-188.7795625|90.44675,-187.5185|89.312125,-197.2994375|90.899875,-187.1834375|89.2386875,-192.0410625|91.395625,-187.7446875|89.7704375,-190.4343125|91.3551875,-189.7738125|90.475,-190.022|91.043,-192.8510625|95.5448125,-192.4315625|93.4694375,-189.5556875|93.9785625,-191.83975|93.6811875,-189.7164375|94.4693125,-185.2046875|95.5471875,-190.1063125|95.1314375,-188.8048125|95.1074375,-193.68975|94.863375,-192.7296875|92.976875,-188.3729375|91.0534375,-191.0289375|90.5701875,-191.747|91.7173125,-193.9426875|91.4155625,-194.2373125|93.1250625,-182.8966875|91.2858125,-189.96625|90.9495,-186.5585|89.5820625,-197.453125|92.6955,-200.008625|92.91,-199.557375|93.1381875,-200.620875|92.7116875,-195.3066875|91.6555,-197.783|91.3354375,-194.83875|91.962,-196.2401875|92.2440625,-200.0465625|93.5195625,
-186.926875|86.445875,-184.673375|85.0606875,-183.004375|85.5376875,-187.2475625|85.8123125,-185.82775|86.2931875,-184.813|87.4920625,-185.519375|86.1419375,-185.3338125|85.212,-184.8185|86.5148125,-194.220625|93.166125,-189.582125|91.0389375,-194.2149375|92.8061875,-192.0606875|93.302,-190.889625|92.6133125,-196.7284375|91.838375,-189.288625|92.0860625,-189.9539375|90.6063125,-189.3203125|90.248875,-192.2875|95.514875,-190.298375|93.9088125,-190.521875|94.17075,-192.2486875|95.2850625,-194.6554375|95.139375,-188.6974375|92.7336875,-193.18975|94.3230625,-195.03625|94.8321875,-195.1175|94.2636875,-199.6339375|91.0713125,-196.9470625|91.0869375,-199.4164375|90.1948125,-197.9913125|89.7525,-197.5818125|90.88475,-198.4085|91.7556875,-194.7475|89.637375,-193.007|89.3299375,-198.2225|90.314875,-9.0045|0.0,-44.5393125|0.8199375,-50.70725|1.180625,-70.304125|1.0795625,-52.1708125|1.006,-62.1660625|0.9900625,-50.409875|1.306,-47.2435625|0.82375,-66.2596875|1.2813125,-192.827625|91.86325,-191.2839375|91.52475,-197.4364375|92.755375,-195.996875|93.9370625,-194.52425|93.005375,-192.586875|92.3111875,-192.0861875|91.2585625,-192.1913125|90.8689375,-193.1270625|91.703375,-198.3305625|96.9033125,-196.815375|96.3545,-199.8735625|98.381875,-196.14475|96.8941875,-196.662875|95.1193125,-195.9|96.5640625,-197.857375|97.7151875,-197.325625|98.0035,-194.0258125|94.6001875,-189.195875|96.3366875,-188.1248125|94.7509375,-189.7011875|96.2610625,-188.8863125|94.7478125,-189.87|97.5306875,-189.9700625|96.6985625,-190.0620625|95.33925,-183.10525|90.9793125,-189.6258125|96.876,-192.878|97.975875,-194.394125|96.7581875,-197.5648125|98.1411875,-195.2350625|97.7683125,-193.1953125|96.623125,-196.0510625|98.46575,-195.0825|97.0868125,-187.5381875|87.260625,-195.105375|96.5855625,
-185.9335|84.6039375,-187.685625|86.4121875,-182.8050625|85.8476875,-183.008375|84.02925,-185.599625|85.7914375,-182.868875|84.8715,-185.278625|84.544125,-185.3106875|84.7706875,-183.3908125|84.6475625,-191.6193125|89.8053125,-188.1193125|87.9749375,-191.467125|89.124125,-190.8855|90.407875,-190.144375|89.3116875,-191.6510625|87.99975,-189.1163125|89.1769375,-189.5724375|89.6338125,-191.303625|89.11125,-188.50225|91.536125,-186.907375|91.0760625,-190.80925|92.8543125,-190.5303125|92.788125,-188.6663125|90.9314375,-189.23375|92.238625,-187.2830625|90.258625,-192.1460625|92.194625,-191.8360625|93.5736875,-193.5438125|88.0643125,-194.873125|87.5098125,-200.745875|89.0433125,-197.4891875|88.0213125,-197.2749375|89.0840625,-198.9023125|89.1885,-199.2036875|88.8395625,-196.199625|87.6556875,-198.044375|87.04575,-46.8581875|1.272,-10.005|0.0,-115.521625|0.89525,-107.081375|1.1703125,-109.7930625|0.920375,-115.165625|0.9695625,-99.03825|1.039125,-131.119|0.6693125,-122.8994375|0.852875,-180.4825|90.1110625,-178.551875|89.415,-182.3508125|88.941625,-182.244375|91.5715,-182.1685625|90.8085625,-183.1813125|91.1635,-180.968375|91.095375,-181.6575625|90.339,-180.6970625|90.740625,-195.6140625|95.3638125,-199.893|95.0501875,-196.26175|95.010625,-196.5209375|95.516375,-196.2594375|94.6105625,-190.9785625|92.00975,-192.1011875|93.3169375,-194.3265625|96.4085625,-193.9486875|94.5125625,-195.287625|91.1789375,-195.1985625|90.7714375,-195.2166875|91.5405,-194.0320625|90.9663125,-194.4683125|89.25925,-194.89425|90.34925,-194.346|90.78875,-197.935|92.0569375,-192.18|90.4390625,-199.495125|92.7725625,-199.9035625|92.05825,-199.9444375|93.896375,-198.7158125|92.346375,-199.28875|92.699,-198.20125|91.460875,-197.141|92.04475,-202.6969375|92.6715,-199.5190625|91.9030625,
