-133.45625|64.7141875,-133.85275|65.00025,-134.5985625|64.545375,-132.6163125|65.361625,-131.2231875|64.6510625,-133.2118125|65.4135625,-132.2508125|65.5725,-133.629875|65.0213125,-133.07025|65.1584375,-134.7525625|66.0688125,-131.838875|66.218125,-127.307375|65.078875,-129.2665625|64.6213125,-130.182|64.4065625,-130.9194375|65.803625,-130.4046875|65.471375,-132.184375|65.2449375,-130.54775|64.3895,-129.8241875|65.2549375,-131.6829375|65.4853125,-79.48425|0.4626875,-77.0080625|0.4014375,-82.3695|0.45575,-10.005|0.0,-71.7258125|0.4155,-67.703375|0.5301875,-66.9355625|0.445375,-71.547625|0.4663125,-67.756625|0.5065625,-63.7759375|0.5015625,-140.5350625|68.9079375,-139.163125|68.8659375,-140.9141875|68.806875,-137.618|68.7550625,-137.589875|68.932,-140.9564375|68.946375,-140.8705625|69.3290625,-140.8354375|69.5795625,-141.37825|69.4281875,-140.63175|69.36375,-140.42575|69.6171875,-138.9923125|69.822875,-137.755625|69.3811875,-137.7408125|69.4691875,-140.59175|70.505625,-139.1688125|70.6319375,-140.481875|70.1545625,-138.9226875|70.2833125,-134.577625|70.015,-140.8368125|70.2044375,
-132.915125|65.2493125,-134.506125|65.7674375,-134.4226875|66.318875,-132.7749375|64.972,-129.68375|64.638625,-132.5886875|64.9135,-131.7588125|64.90575,-133.546875|65.641625,-132.321375|65.298125,-132.6245625|65.52075,-130.9085625|65.762625,-126.3499375|65.039375,-128.88125|64.819,-129.434625|64.793375,-129.7694375|64.6819375,-129.549875|65.000875,-130.0801875|65.218375,-130.5904375|65.3661875,-129.20325|64.4445,-130.26|64.925875,-78.8915|0.4179375,-75.799375|0.434,-77.4473125|0.5736875,-74.3813125|0.334375,-11.0055|0.0,-62.4958125|0.6190625,-62.69|0.45325,-60.84725|0.378875,-67.3678125|0.3710625,-56.59225|0.463,-139.159|68.5188125,-139.8126875|68.55275,-139.4973125|68.77325,-138.19225|68.048,-138.9693125|68.9555,-140.4785625|69.03825,-140.449375|68.826,-140.16125|68.6641875,-141.6415625|69.2845625,-138.696|69.248625,-140.1479375|70.74925,-139.4810625|70.3324375,-137.5981875|70.0690625,-138.3035625|69.456,-138.5846875|69.3976875,-137.8715|69.00375,-139.05975|70.373625,-137.776875|69.8500625,-133.6373125|68.95825,-139.394|69.5135625,
-132.582625|65.852625,-133.311|65.9926875,-132.2205625|64.938125,-130.6779375|65.36325,-129.594375|64.893375,-131.15075|65.183,-132.20325|66.044875,-132.5680625|65.645125,-131.0310625|64.9610625,-131.831125|65.8105,-129.4498125|64.305875,-125.499875|65.070625,-128.85575|65.1648125,-129.0225625|65.159125,-128.735625|64.738125,-128.982125|65.6470625,-132.009375|65.5391875,-130.6628125|65.611,-129.2346875|64.8045625,-129.817875|65.89075,-70.0579375|0.446125,-68.208|0.44425,-74.17025|0.36175,-64.673625|0.437625,-62.0740625|0.39775,-12.006|0.0,-53.4093125|0.2798125,-56.2913125|0.3414375,-56.035625|0.3330625,-53.7120625|0.364875,-138.809625|69.386375,-138.3210625|68.5575625,-138.8205625|68.4981875,-138.54125|69.634125,-135.886|68.94475,-140.317625|69.4419375,-139.3674375|69.465625,-138.6683125|68.0665,-139.3860625|68.885625,-138.049|69.28025,-138.3890625|69.95275,-137.3954375|69.8115,-138.4869375|70.806,-135.8680625|69.074875,-138.63|70.3385,-138.2191875|70.4281875,-138.099|69.422375,-137.228875|69.7790625,-132.6855|70.037375,-139.5375|70.44625,
-131.98475|65.1953125,-133.22125|65.6665625,-132.8986875|65.9734375,-131.306375|65.17925,-128.5314375|64.8373125,-129.1399375|65.330875,-129.662625|64.9739375,-131.5675|65.5031875,-130.445375|65.0786875,-130.279|65.4115,-128.8305625|65.3404375,-125.05675|64.81575,-127.7665|64.3585625,-126.7653125|64.60075,-128.5880625|64.8345625,-126.8918125|64.0679375,-130.454125|65.0045,-130.36575|66.217875,-130.020875|65.4041875,-129.9930625|65.7954375,-58.9398125|0.6624375,-62.7699375|0.5330625,-64.617125|0.6348125,-57.6575|0.460875,-55.333375|0.5215625,-56.0671875|0.6200625,-10.005|0.0,-48.79125|0.4363125,-51.8539375|0.484875,-48.0935625|0.471125,-138.065375|69.52975,-138.2494375|70.0420625,-140.0350625|69.889625,-137.577|69.5854375,-136.231|68.8854375,-139.7385625|69.197375,-139.5201875|69.2711875,-138.121875|69.6644375,-139.211375|68.858625,-136.7284375|68.6681875,-136.264375|68.921,-137.9396875|70.537,-134.397875|70.09125,-135.0026875|69.6113125,-137.9729375|69.5046875,-139.05475|70.06075,-139.174625|70.0344375,-137.4501875|70.2971875,-131.5086875|69.3053125,-137.1064375|69.8413125,
-131.6715|65.28925,-130.8953125|64.667875,-131.935875|65.2304375,-131.221|65.6683125,-127.793375|64.855,-129.593625|65.17075,-129.3513125|65.150875,-129.0928125|64.3226875,-130.1338125|65.16125,-128.7494375|64.7926875,-128.7286875|65.4363125,-124.4994375|65.1309375,-127.102875|64.792875,-126.2438125|64.5474375,-127.3564375|64.6433125,-128.5265|65.347375,-129.627125|64.7308125,-127.95425|64.3405625,-126.4105|64.5006875,-128.70425|65.607,-50.508|0.4830625,-52.571375|0.6055,-57.036|0.5976875,-49.505625|0.3684375,-48.2329375|0.4826875,-48.81075|0.41125,-47.0021875|0.4124375,-8.004|0.0,-44.2373125|0.612125,-43.6266875|0.417375,-137.12075|68.7659375,-137.8074375|69.7969375,-137.2470625|68.8978125,-137.728875|69.3065625,-134.444|69.1973125,-137.778|68.5680625,-137.61825|68.385125,-136.952625|69.6766875,-138.9735625|69.5471875,-137.105625|69.282,-135.6495625|69.661875,-137.334625|70.7265,-136.0541875|69.747375,-136.63625|70.15275,-136.148875|69.9855625,-135.4911875|68.836625,-135.7371875|69.2983125,-135.685|69.5649375,-131.2815|69.5026875,-136.5041875|69.40775,
-129.9469375|64.591,-129.9049375|64.326375,-130.2021875|64.873875,-128.8725625|65.516,-127.4536875|65.24575,-127.298|64.609,-129.951875|65.5685,-130.5353125|65.263,-130.531625|65.618125,-130.798625|65.581625,-128.9373125|65.64825,-124.5619375|65.414875,-128.8541875|65.94325,-126.710375|64.839,-127.152125|65.73425,-127.3831875|65.232375,-129.287875|65.594625,-128.0939375|65.172125,-127.8688125|66.06675,-127.6439375|65.1235,-44.0054375|0.892875,-47.958375|0.778125,-51.57925|0.681,-44.6918125|0.69475,-42.611375|0.562375,-44.457875|0.80775,-42.3151875|0.50575,-41.2935|0.57525,-11.0055|0.0,-39.9454375|0.714625,-135.7885|69.1995,-136.3746875|69.343375,-137.2584375|69.422625,-136.6723125|69.223625,-134.36775|69.378,-138.609375|69.646875,-136.1481875|68.24375,-137.1515625|68.832875,-138.061625|68.353625,-136.171625|69.28925,-137.3838125|70.241375,-135.5930625|70.11175,-134.1309375|69.507875,-134.9644375|69.374,-137.6541875|70.3915,-136.3229375|70.125125,-135.697125|69.549625,-134.8923125|69.651,-130.3914375|69.7565,-135.3526875|69.457125,
-129.940375|65.52525,-130.3110625|65.7981875,-130.5233125|65.238375,-130.655125|66.6850625,-128.234375|66.2235625,-129.327125|66.1959375,-128.4731875|65.5894375,-130.1696875|65.9084375,-128.967375|65.8188125,-129.7315|66.106125,-126.926|69.5313125,-121.1284375|65.6611875,-125.233625|69.00975,-125.8294375|68.9238125,-125.784|68.77825,-125.6161875|68.5285625,-126.5085625|68.53675,-125.82525|69.0335,-124.10775|68.0405,-125.9994375|69.0454375,-38.7411875|0.431,-38.34825|0.474125,-43.706|0.415,-38.1015625|0.6209375,-42.41575|0.37875,-40.188125|0.4295,-40.947375|0.409,-38.095125|0.4064375,-39.7338125|0.577875,-9.0045|0.0,-135.404|69.11475,-134.059|68.1998125,-135.8433125|69.717875,-134.9493125|69.316125,-134.3505|69.405625,-136.764125|69.6476875,-136.253375|70.1965625,-136.7275|70.0789375,-137.0854375|69.68325,-136.5149375|69.9955,-135.3871875|69.638125,-136.7941875|71.493875,-134.453875|71.0201875,-134.1130625|70.1683125,-136.8973125|70.096625,-137.396|71.1009375,-135.5834375|70.32825,-135.383375|70.715375,-130.498|70.58,-136.031875|70.472375,
-126.7981875|65.1974375,-126.4484375|65.3558125,-127.1455625|65.5454375,-126.19925|64.900125,-127.195375|65.191375,-125.8903125|64.777875,-126.409375|65.4911875,-122.4013125|65.40625,-126.2661875|65.6335625,-126.4086875|65.666125,-126.7014375|64.6650625,-128.9301875|65.1761875,-127.235375|65.5036875,-127.6256875|66.001875,-127.6584375|66.0306875,-127.634125|65.2936875,-126.454625|64.1751875,-127.54325|64.9731875,-126.3351875|64.929,-127.420375|65.0774375,-129.6825625|70.076125,-127.505125|69.84075,-135.7515625|69.92275,-134.4376875|69.7160625,-135.29275|70.1514375,-136.0024375|69.8655625,-136.345875|69.150125,-134.635375|69.9809375,-136.3519375|70.93075,-136.1699375|69.80475,-11.0055|0.0,-41.317|0.456125,-47.8173125|0.369125,-46.9459375|0.5039375,-46.149125|0.51475,-46.12925|0.5144375,-43.3110625|0.4448125,-48.286625|0.529125,-42.7314375|0.28075,-46.1430625|0.49475,-129.527|70.45775,-129.0743125|69.633625,-129.45475|69.8686875,-129.76475|70.29975,-127.497375|68.72675,-130.2830625|70.5391875,-128.4640625|69.243875,-136.6404375|70.972875,-130.2446875|71.2055625,-129.40375|70.121,
-125.6598125|69.21125,-124.444625|68.59525,-124.9049375|68.454125,-125.119|68.732125,-126.2735625|68.785875,-124.8043125|68.752125,-125.2808125|68.677125,-122.336125|68.7915,-124.73325|68.6055,-124.9104375|68.56025,-127.8578125|65.85175,-129.126625|66.544375,-127.5755625|66.626875,-126.165875|66.3935,-127.6138125|65.823875,-126.8479375|65.72275,-129.735875|66.258125,-127.278125|66.02475,-128.70225|66.71375,-127.5499375|66.249375,-127.812|69.654,-125.515625|69.93125,-134.135625|70.410875,-133.900125|70.00525,-135.253|70.532125,-134.957375|70.51275,-137.1671875|70.562375,-134.505625|71.246,-135.833875|70.42975,-136.0316875|71.024875,-41.929375|0.745,-10.005|0.0,-46.118|0.73725,-44.602625|0.710375,-44.0913125|0.837375,-44.5560625|0.838125,-39.7684375|0.717875,-42.8315625|0.761375,-43.580625|0.79075,-41.6736875|0.77175,-129.9379375|70.565375,-129.9555|70.989,-130.1121875|71.449,-129.14925|70.614125,-129.27325|70.78425,-129.98925|70.25475,-128.89525|70.32475,-135.942625|70.888375,-129.383625|70.80525,-130.9775|71.197125,
-131.2186875|65.7441875,-130.3881875|66.1738125,-129.5799375|65.022625,-132.3143125|66.311125,-130.9649375|65.9186875,-131.4433125|66.099,-131.397625|66.15625,-127.1736875|66.42825,-129.9608125|66.1089375,-130.0203125|66.094375,-132.020375|66.0136875,-133.246125|66.0051875,-129.3390625|64.969,-131.0124375|66.269125,-133.2288125|67.0110625,-131.6600625|66.1043125,-131.2996875|64.2800625,-133.274|65.8980625,-132.293875|66.3670625,-132.9735|66.322125,-133.981875|70.298125,-133.202375|70.7849375,-136.4090625|70.9576875,-138.329625|71.235875,-137.40275|71.04175,-137.9059375|71.21225,-138.0195625|70.889375,-137.057125|70.4300625,-138.204|71.6283125,-138.0971875|70.6691875,-42.4233125|0.3765,-44.6565625|0.2818125,-9.0045|0.0,-46.1225625|0.3370625,-40.1153125|0.3516875,-48.9411875|0.3194375,-41.9290625|0.243875,-44.9095|0.346875,-43.5645|0.2796875,-48.639875|0.37825,-130.4678125|73.26375,-130.3068125|73.8289375,-130.8189375|73.889,-129.8743125|73.4390625,-130.1088125|73.3153125,-130.6145625|73.6904375,-130.717625|73.90625,-118.7615|59.496375,-130.3206875|73.69975,-129.3990625|72.852125,
-131.494375|65.2566875,-130.6091875|65.6405,-131.5845625|65.776375,-131.330625|65.58775,-132.1895625|65.3439375,-131.9675625|65.6615,-132.13475|65.4388125,-125.24525|64.542875,-131.1723125|65.23875,-129.8886875|64.8816875,-132.574625|65.069,-134.0850625|64.75075,-131.596875|65.194,-131.255|65.0205625,-132.2973125|65.121125,-133.367375|65.53925,-134.3285|65.5814375,-132.547125|64.7714375,-133.591|66.213875,-133.2205|66.4765625,-133.7895|70.169,-131.587|69.371625,-140.989375|70.640125,-138.9119375|69.388125,-140.4815|69.878125,-140.90275|70.28625,-142.4366875|69.882625,-140.310625|70.320125,-139.904|69.7275,-141.39375|70.899625,-91.22575|0.2940625,-75.7253125|0.35325,-47.133875|0.403125,-11.0055|0.0,-90.221|0.333375,-82.046875|0.3636875,-81.7905|0.4415625,-84.225|0.4140625,-88.3965625|0.438375,-80.2894375|0.3044375,-135.1784375|69.847625,-135.2831875|70.024,-134.465|68.987125,-135.079625|70.753,-134.9815625|69.73625,-134.2723125|69.3175,-134.680625|69.8546875,-137.7698125|70.265125,-135.70475|70.77925,-134.819375|70.187,
-129.0211875|64.770875,-127.742375|64.1219375,-128.348|64.7529375,-128.6934375|64.59425,-129.0685|64.8951875,-129.449375|65.4645625,-127.733125|64.3974375,-123.1229375|64.37875,-126.9306875|65.0315,-127.0556875|64.3206875,-130.399375|65.3745625,-131.3260625|66.0710625,-130.1074375|66.330375,-129.3084375|65.13325,-129.5231875|65.2609375,-129.5496875|65.3144375,-130.7586875|65.9479375,-131.39325|66.0496875,-129.592625|65.1045625,-129.7611875|65.3109375,-123.5216875|70.6611875,-108.479875|56.6325625,-128.057625|71.7378125,-125.78825|69.6274375,-127.9196875|71.1671875,-127.5784375|71.400625,-129.5198125|71.6459375,-126.3915|70.6699375,-128.0480625|71.4945625,-127.2529375|70.392125,-83.6815625|0.31825,-76.593875|0.2869375,-81.5971875|0.3145625,-81.751375|0.212,-10.005|0.0,-85.114125|0.3785,-81.2040625|0.359375,-81.1416875|0.3144375,-86.1105625|0.4024375,-80.3015625|0.3175625,-134.2803125|71.079625,-133.5820625|69.9764375,-132.413125|69.2999375,-132.423125|70.6371875,-133.192875|70.7595,-132.6693125|70.62625,-132.908375|70.1505,-139.31825|70.2469375,-133.6104375|70.310125,-133.14325|70.8114375,
-130.42125|65.7550625,-129.2401875|65.3089375,-130.4200625|65.5684375,-130.11525|64.5745,-130.8354375|65.8969375,-129.8774375|65.8260625,-129.2834375|65.4466875,-124.9088125|65.1431875,-128.5709375|64.8975625,-129.349125|65.6936875,-130.686|65.3608125,-132.8405|65.8984375,-130.2665625|65.42275,-130.0280625|66.1535,-131.463875|65.504125,-130.947125|65.8364375,-131.647|65.12825,-130.502|65.396375,-131.690375|65.395125,-130.9885|65.501625,-132.820625|69.7629375,-130.8861875|69.6925,-139.3083125|70.28225,-138.906375|70.8048125,-141.73775|70.390875,-140.33975|70.7290625,-140.930625|68.47,-139.410375|70.4561875,-140.902375|69.860125,-139.899875|68.992625,-78.589|0.3028125,-73.7773125|0.4406875,-80.289375|0.370125,-86.5060625|0.336125,-85.81475|0.3345625,-11.0055|0.0,-76.21025|0.40375,-74.4198125|0.428375,-75.063375|0.467,-79.7313125|0.3874375,-133.88875|70.09525,-132.679875|69.486625,-132.9433125|69.8579375,-132.7801875|69.9165625,-133.2140625|69.638125,-133.1710625|70.304875,-135.1955|70.933125,-138.3336875|69.468875,-134.0804375|70.5399375,-132.8820625|69.4989375,
-129.1384375|65.1971875,-126.6296875|63.7823125,-128.2845|65.19525,-128.9045|66.0308125,-128.6255625|65.39275,-128.535|65.0010625,-129.7475|65.88075,-124.49875|65.5129375,-128.1248125|65.253375,-128.98375|65.59175,-130.44225|66.0055,-130.663875|65.4759375,-129.275|65.3611875,-127.828|65.2935,-130.102375|65.8805,-129.2359375|65.60575,-129.865875|64.98775,-130.0986875|65.3160625,-130.607|65.6605,-130.1036875|65.1384375,-131.397625|69.5665,-130.3428125|69.54475,-139.9084375|70.42475,-138.087875|69.835375,-139.6963125|70.3884375,-140.3930625|70.4330625,-140.8584375|70.800375,-137.733125|70.343375,-138.7399375|69.6968125,-139.62225|69.838,-73.97475|0.3044375,-71.0623125|0.2975625,-75.88975|0.214125,-75.622625|0.236875,-78.493625|0.2836875,-77.5900625|0.22275,-9.0045|0.0,-72.2655|0.2118125,-68.667875|0.324,-74.8245|0.308,-132.4671875|69.792875,-132.894625|70.2271875,-131.7366875|69.828,-132.656|70.0730625,-132.5784375|70.3313125,-133.69|70.7644375,-132.7404375|69.698375,-140.3689375|70.27175,-132.3865625|69.895125,-132.754125|70.1055625,
-127.8255625|66.2058125,-126.595|64.9153125,-125.8686875|64.984125,-127.9815|66.0694375,-126.9630625|65.0908125,-128.4873125|65.9975,-127.2075625|65.774125,-121.845375|65.10075,-126.7898125|66.105875,-126.5101875|65.6935625,-120.085125|65.9833125,-111.6105|58.2479375,-119.664125|66.397375,-118.8575|65.9585625,-119.84975|66.5749375,-120.845625|66.4799375,-120.232875|65.671875,-119.57925|65.617375,-120.648875|66.1709375,-119.94825|66.173,-129.96725|69.442875,-129.6094375|70.7180625,-138.11975|70.2329375,-135.981625|69.8420625,-136.391375|69.2826875,-136.5699375|69.89275,-137.9890625|69.267125,-136.087|70.29175,-135.756625|69.3784375,-138.5040625|70.315875,-61.76625|0.455,-61.26725|0.5568125,-66.3064375|0.3960625,-71.03975|0.39025,-67.435125|0.36225,-65.7759375|0.493,-69.8755|0.422375,-10.005|0.0,-59.3485|0.52425,-60.0546875|0.487875,-129.7739375|69.3605,-129.665875|70.2868125,-130.1660625|70.1026875,-131.706375|70.5929375,-130.60725|70.9629375,-130.86575|70.147625,-131.456125|70.432,-137.29575|69.893,-130.51575|70.2393125,-129.7075625|70.107375,
-128.0866875|65.5510625,-126.7231875|64.9265,-127.3343125|65.70125,-127.5958125|65.2675625,-128.5331875|65.03025,-128.401|65.931875,-127.2183125|65.1020625,-124.0021875|65.516,-127.4196875|65.6586875,-126.041375|64.9864375,-129.4564375|65.8425,-129.746875|65.5779375,-128.491|65.9193125,-127.6195625|64.4733125,-129.1590625|64.9714375,-127.744|65.137125,-130.1344375|65.3400625,-127.81675|64.4770625,-127.9685625|65.437125,-128.9534375|65.9070625,-130.9109375|70.7726875,-129.7266875|70.9248125,-136.788125|70.09275,-135.634125|69.620875,-137.797875|69.8121875,-138.7141875|69.4749375,-138.5111875|70.3549375,-135.6331875|69.6005,-136.5799375|69.5760625,-138.1713125|70.0266875,-56.1905|0.3448125,-55.7068125|0.3624375,-61.509375|0.2539375,-60.937125|0.338625,-63.369125|0.34825,-61.2890625|0.347625,-61.0001875|0.27675,-62.515375|0.366875,-10.005|0.0,-56.844|0.4286875,-130.823|69.8351875,-130.671875|69.5194375,-131.0761875|70.050125,-129.8175|69.7796875,-129.764|69.3366875,-130.4233125|69.6944375,-130.3228125|69.955625,-137.52425|70.5005625,-130.760125|69.835125,-130.961875|70.253875,
-126.966|65.274875,-127.43375|65.962625,-127.469|65.5455625,-127.3769375|65.64925,-127.025875|64.902875,-126.1219375|65.40025,-126.78075|65.7240625,-122.5571875|65.744,-122.9611875|63.7426875,-125.5883125|65.2286875,-128.363875|64.8558125,-129.0315625|66.03575,-126.9188125|65.1898125,-127.7594375|65.573375,-127.99425|65.2976875,-127.9996875|66.1833125,-128.6071875|65.3035,-129.23725|66.010875,-128.7691875|65.3586875,-128.4223125|65.506875,-128.7271875|69.71025,-127.4306875|69.8648125,-135.5129375|69.4550625,-134.1225|69.6431875,-136.8195|70.5048125,-137.014875|70.50975,-138.0060625|69.9834375,-133.656125|69.4838125,-136.0631875|69.934875,-136.718|69.82875,-46.4283125|0.421625,-48.421|0.328,-52.1805|0.4276875,-51.8819375|0.41125,-52.015125|0.54975,-52.2170625|0.35975,-52.959625|0.2779375,-53.5893125|0.4115,-52.12025|0.389125,-11.0055|0.0,-130.0048125|70.2180625,-130.084375|70.3754375,-131.0693125|69.7954375,-128.808125|69.8856875,-129.334|69.635125,-130.530875|70.1233125,-130.7401875|70.3120625,-138.3873125|70.7196875,-129.8951875|69.856875,-130.9144375|70.628875,
-127.0616875|64.88775,-126.99575|65.7865,-133.6694375|64.529125,-134.4155|65.0540625,-135.3518125|64.286875,-133.8013125|65.6045625,-134.49625|65.071875,-133.4788125|64.5000625,-133.098125|65.5008125,-134.6978125|65.01275,-136.2061875|65.794875,-135.8896875|65.338375,-135.657625|64.9266875,-135.45|66.07325,-136.218625|65.1555,-132.5198125|64.507375,-128.7563125|64.908375,-134.902|65.19975,-135.066875|64.3551875,-134.2079375|65.50475,-142.1019375|69.505,-140.477875|70.6563125,-132.713375|69.4161875,-141.5779375|69.9625,-139.8765|70.068625,-142.616|70.2838125,-141.7954375|69.8958125,-141.944375|69.7430625,-141.9246875|70.5824375,-139.669375|69.4845,-135.166|69.44,-134.1841875|68.6258125,-132.1330625|68.230375,-136.4415|70.4073125,-133.069375|67.9231875,-134.172125|68.6704375,-134.508375|68.38825,-134.2406875|68.79125,-132.7815|68.429875,-135.998875|69.900125,-11.0055|0.0,-82.4885625|0.3616875,-84.7886875|0.5335,-76.17025|0.3726875,-80.1716875|0.3056875,-84.2895625|0.5089375,-83.8675|0.44925,-77.8405625|0.413,-82.527875|0.3984375,-79.551875|0.516,
-127.354375|65.06675,-125.16725|64.664375,-134.8276875|64.77175,-135.0274375|65.8461875,-135.3286875|65.6020625,-133.94275|64.708625,-134.1850625|65.04475,-134.93225|65.485875,-134.4211875|66.2445,-135.1498125|65.70525,-135.1526875|65.4924375,-134.266|64.7505625,-136.4015625|64.8213125,-134.0538125|64.574625,-134.246125|65.170125,-133.9118125|64.5486875,-126.0420625|64.3914375,-133.9923125|64.3633125,-132.9005625|64.6449375,-133.3011875|65.4478125,-141.0818125|69.8353125,-140.3118125|69.818625,-131.9568125|69.509875,-140.79225|69.9291875,-140.248875|69.4170625,-142.08575|69.5250625,-141.423875|70.57975,-140.5275|69.0371875,-142.436625|69.9674375,-141.9255|70.4236875,-133.8245625|69.4016875,-133.42575|68.9548125,-132.5748125|70.2530625,-133.969375|69.1813125,-133.098125|69.21575,-134.1090625|69.1875625,-132.8515|68.951,-134.24875|69.6460625,-133.7695625|69.301875,-133.497625|69.0701875,-83.582|0.5810625,-8.004|0.0,-78.095125|0.5065625,-73.936125|0.6986875,-73.948875|0.7213125,-72.5699375|0.5120625,-75.4045625|0.549375,-68.88025|0.5783125,-81.9018125|0.534375,-82.11375|0.497125,
-127.153875|65.2036875,-125.191625|66.039625,-133.88425|64.2785,-136.2453125|66.154375,-135.06375|65.30775,-134.7886875|65.162375,-133.7890625|65.735375,-133.0010625|64.4568125,-132.6826875|65.26725,-133.0523125|64.761625,-133.728125|64.9913125,-133.2534375|65.427875,-134.9758125|65.493375,-135.3930625|65.557375,-134.7290625|64.913125,-131.875875|64.93725,-125.1090625|64.4113125,-133.6435625|65.3474375,-135.542625|65.9305,-132.4830625|65.632,-140.354625|70.331,-138.9329375|69.5103125,-130.937|69.2689375,-138.45925|68.94175,-138.995625|69.8975625,-139.9833125|69.5175625,-138.742375|69.4405,-140.872625|70.4725625,-140.0975|70.026375,-142.391375|70.0583125,-132.89325|68.789,-133.034625|69.585625,-132.5648125|69.8283125,-133.8355|68.7868125,-132.043375|68.4901875,-133.595375|68.8865,-132.4801875|69.020375,-132.022375|69.083,-131.127875|68.263375,-133.2780625|69.5099375,-79.722125|0.4426875,-73.757375|0.5205,-9.0045|0.0,-67.3765|0.40775,-70.5714375|0.5340625,-71.1414375|0.388875,-70.945875|0.2975625,-63.219875|0.3398125,-72.444875|0.4404375,-73.975625|0.335875,
-125.5535625|69.25,-123.958375|68.4569375,-129.7463125|69.1215,-129.4628125|69.0984375,-127.8799375|67.9265625,-128.715|68.4939375,-127.4333125|68.463375,-128.0049375|68.9188125,-127.286|67.950625,-129.1453125|69.1281875,-133.92175|67.0255,-132.006|65.084625,-133.19425|66.732625,-133.3595|66.1106875,-132.7313125|65.5225,-130.6729375|65.438,-124.6575|65.41575,-132.593875|65.9398125,-132.235375|65.429875,-129.9929375|65.6931875,-140.8995|70.728,-137.9824375|70.30075,-130.6106875|69.7906875,-138.920375|70.6885625,-138.6751875|70.55575,-140.7371875|70.6654375,-139.0053125|71.2285625,-139.687375|70.6234375,-138.222375|70.5989375,-140.1115625|70.284875,-131.35875|69.7516875,-132.646|69.8245,-131.361125|70.4485625,-132.01025|70.166125,-131.638125|70.033,-131.8721875|69.34575,-132.2919375|70.041375,-131.3736875|69.5470625,-131.05475|69.6238125,-132.60575|70.3759375,-65.04525|0.3974375,-63.3371875|0.365875,-68.0316875|0.4639375,-8.004|0.0,-60.4123125|0.412875,-59.00625|0.4754375,-61.8739375|0.3964375,-54.6929375|0.3534375,-65.5689375|0.4574375,-67.98075|0.4088125,
-125.3156875|65.49225,-123.094375|65.62575,-131.93625|64.7265,-132.1305625|65.183375,-133.78025|65.405,-134.1116875|65.8105,-132.930125|64.87,-132.4781875|65.4055,-131.8910625|64.66075,-134.3585625|65.530625,-132.1673125|65.291125,-132.736375|65.065875,-131.621125|64.327625,-132.93725|65.5725,-132.2300625|65.165625,-131.1445|64.824875,-124.64375|64.907,-132.7508125|64.08025,-132.885125|65.4345,-130.4986875|64.886375,-139.0418125|69.424875,-137.4251875|69.701375,-130.48075|69.563125,-139.351125|70.05775,-138.72125|69.4245,-139.98175|69.716875,-138.870625|69.716875,-138.2395625|69.91875,-138.2894375|70.3965,-140.117875|69.79725,-130.7380625|68.787875,-129.8104375|67.89475,-130.31875|69.236625,-131.5941875|69.442875,-130.23925|68.642375,-133.438|70.22225,-132.4581875|69.994875,-132.141625|69.85025,-130.745625|68.7725,-131.453625|69.0975,-60.9034375|0.36525,-56.9805|0.257125,-61.8431875|0.31175,-59.7735|0.483125,-11.0055|0.0,-52.0846875|0.2195,-54.744875|0.368375,-49.682125|0.452125,-62.2039375|0.4105,-61.457|0.3165,
-123.8615|64.9465,-123.558|65.013375,-130.641|64.647875,-129.7805|64.273875,-134.172|65.521375,-131.93975|64.29725,-131.79375|65.08125,-131.389375|65.7045,-130.36775|64.82725,-131.998625|65.443375,-132.8545|65.209125,-132.327125|65.39625,-132.5485|65.433625,-132.72025|65.58575,-133.906875|66.2865,-130.971|65.722875,-125.31625|65.108,-132.38275|65.255625,-131.7115|65.598,-128.715375|65.067875,-138.2385|69.878625,-137.609375|69.958,-129.808|70.068,-137.81875|69.959,-138.697625|70.367,-139.038|69.89225,-138.206375|70.672625,-139.1755|69.921375,-137.184875|70.2265,-140.1525|70.687625,-129.913875|68.348,-131.578375|69.522875,-129.55625|68.678625,-132.13925|68.8985,-130.314875|69.24225,-132.054875|69.222375,-130.56025|68.603625,-131.86575|70.139125,-131.040125|68.449625,-132.687|69.623375,-55.69225|0.552125,-50.14125|0.400375,-53.649125|0.619375,-51.321875|0.51375,-53.918875|0.37425,-11.0055|0.0,-50.57475|0.58275,-45.119625|0.31925,-55.2075|0.534875,-53.1325|0.50025,
-124.8425|65.65725,-122.588375|64.306875,-129.9085|64.463875,-131.5805|65.5175,-131.347625|64.43,-131.36175|64.9025,-130.516|65.0355,-129.751|65.672,-130.864625|65.702125,-132.596|64.858875,-130.937125|65.6855,-130.613125|65.46225,-130.0755|64.82375,-131.485375|64.63775,-130.55575|64.767375,-129.97825|65.183,-124.04125|65.85675,-131.68625|64.954375,-129.65325|64.56175,-130.70325|64.881125,-138.36475|70.6915,-136.62075|69.648375,-129.60225|69.996,-136.579|69.902125,-137.958125|69.532625,-139.012125|69.4855,-135.894375|69.145,-137.84025|70.702875,-137.87525|70.411875,-138.099125|70.021,-129.948875|68.98725,-129.967|68.504875,-128.637375|68.968875,-131.604|69.64975,-131.07875|69.66425,-131.829375|68.85175,-130.674625|69.156,-131.166625|69.137125,-130.299625|68.6845,-130.660125|69.033,-48.670875|0.817875,-46.124875|0.669,-46.429875|0.6175,-44.81775|0.691375,-46.912625|0.456125,-47.831875|0.6775,-12.006|0.0,-41.321625|0.578625,-47.611|0.577625,-47.22325|0.639625,
