-194.823375|87.02325,-194.985875|87.757875,-195.742375|87.624125,-194.537375|89.255,-196.680375|88.487,-191.194375|85.488625,-188.07825|87.28025,-194.23725|88.035,-191.533875|88.9445,-92.5465|1.17725,-11.011|0.0,-79.07475|1.085125,-80.145375|1.504625,-73.8|0.97025,-86.551|1.107875,-85.903625|0.968625,-95.58575|1.625625,-97.130125|1.3595,-198.7635|94.4735,-205.895625|97.049,-204.022875|96.059125,-203.657625|95.147,-200.23525|94.8485,-201.462875|95.1585,-201.54025|94.5745,-194.5175|94.92975,-199.670625|96.1175,-195.45475|89.203,-196.220375|87.4925,-193.09925|87.13225,-191.63575|87.367875,-192.783|90.501,-191.993375|88.809375,-198.012625|90.811375,-189.709|86.827375,-187.58375|86.016125,-183.703|89.669375,-187.1895|91.03625,-185.487625|90.24925,-187.71425|91.71675,-185.6005|88.547,-181.399625|90.236,-175.856125|89.567125,-182.347625|88.0305,-186.154125|90.91575,-192.2325|87.64325,-195.61075|88.175375,-193.37725|91.1965,-194.30175|89.9955,-192.6505|86.96475,-196.4775|91.02825,-194.93475|89.516375,-197.093|91.49175,-195.3075|90.469,-202.4725|100.763,-210.187|103.44225,-207.467375|100.792375,-207.452875|100.65825,-209.263|102.08775,-210.714875|101.5985,-209.816125|101.11575,-206.987375|100.61225,-210.548875|100.50575,-195.36225|97.772,-186.0025|95.759,-188.649625|95.9255,-192.851|97.06875,-191.261375|97.55775,-191.7085|97.136625,-194.749875|97.558,-193.63475|98.6695,-192.569375|97.25575,-200.235125|93.221125,-195.098375|92.47075,-196.577375|92.40325,-197.158375|93.194125,-192.615|91.729,-195.525875|93.29975,-194.698625|93.118875,-197.419625|95.57525,-198.491125|93.293625,
-190.155875|89.848875,-185.082875|89.80525,-187.302125|88.7505,-190.961625|90.729875,-188.265875|91.201375,-187.013625|88.870875,-182.22825|89.36675,-189.1035|89.947375,-188.217|91.016875,-68.200375|1.155875,-66.12675|1.00675,-8.008|0.0,-59.869|1.225,-54.81825|1.09025,-65.17625|1.313625,-61.54275|1.44875,-71.395625|1.3725,-69.43475|1.0675,-199.1315|98.7615,-197.728125|97.867625,-200.438|98.015,-199.256125|97.073625,-196.546|98.363125,-196.304|97.218625,-194.2415|94.877375,-195.029875|99.34225,-196.7885|98.654125,-190.600625|89.244,-186.5945|90.593,-190.16|92.34775,-189.024875|90.706,-190.972125|93.88125,-191.102375|92.424,-193.30575|94.01525,-191.526375|91.70475,-183.612125|89.81475,-183.975125|92.5435,-185.298625|94.987875,-183.137125|92.512125,-185.967|94.36875,-184.020625|95.80325,-180.421|92.505,-176.500375|93.235375,-184.5555|93.91775,-180.640375|92.8045,-182.926375|91.573,-181.31025|89.6635,-181.45075|92.68375,-180.632375|90.337375,-186.157375|93.777625,-185.086125|94.12525,-182.093625|91.991,-183.207875|91.478375,-184.6685|92.933875,-199.158|107.397875,-198.187125|101.58725,-204.914|109.79025,-204.55475|107.2355,-204.796625|107.539875,-206.094875|108.206125,-202.708125|107.81375,-205.648|107.337875,-205.19675|107.286375,-196.23175|97.37175,-190.6155|98.274125,-188.8195|95.507875,-195.32775|95.634,-196.21775|97.858,-195.8565|96.98425,-194.613875|95.27075,-193.9575|96.229875,-194.40625|95.990875,-191.781125|99.00975,-194.117375|99.2455,-189.6645|98.465,-184.575625|92.52625,-190.460125|98.66225,-191.515375|100.985875,-190.518875|99.1065,-190.502875|97.52075,-192.1875|99.707625,
-190.963|89.801625,-189.29475|86.883375,-193.721875|90.938,-196.577375|89.726125,-187.539875|86.631375,-189.24425|87.941375,-186.010375|89.0585,-187.105625|85.358125,-185.739375|85.36625,-65.12825|2.2865,-60.716125|1.76975,-64.73075|1.83325,-10.01|0.0,-53.645|2.184625,-60.295125|2.14425,-58.563125|2.096,-63.002125|1.9865,-63.201|1.97175,-197.383125|99.995,-197.6355|98.72475,-192.98275|96.594,-197.396125|98.914,-198.37525|99.275,-196.484|97.79875,-196.24325|96.657125,-196.418|99.422,-198.1805|97.9195,-191.8725|88.48225,-192.09025|88.548375,-189.106375|88.667625,-188.98775|88.25225,-189.685875|89.2195,-191.868375|89.22225,-197.6165|91.47025,-190.90525|88.78075,-183.635625|87.55525,-187.869|93.17975,-186.46975|90.17425,-185.103875|91.085125,-186.273375|90.359625,-182.209625|88.79075,-185.79475|89.902875,-181.009375|92.15275,-183.5535|88.78475,-182.51625|90.3535,-194.54175|90.72025,-193.4155|89.8715,-190.8155|89.07075,-191.259|89.868,-192.833|87.473,-192.08375|90.72825,-191.02425|88.4985,-195.24625|91.25775,-192.50875|90.2095,-204.661375|101.509375,-206.875875|101.744875,-209.003125|103.605375,-208.447625|101.316875,-208.633125|100.13675,-206.847125|100.688875,-210.79025|102.208875,-205.8895|100.86175,-207.3015|99.925375,-190.974375|91.25625,-189.524|95.183375,-187.662625|91.27775,-195.953625|93.541,-194.465|94.40075,-197.62175|95.141375,-191.923125|94.778375,-193.095|93.343,-197.2205|94.862,-195.25|93.53825,-195.632125|92.852,-197.02625|93.523,-192.050125|92.27825,-192.99775|91.245,-192.302625|92.949625,-189.471375|92.91875,-192.494625|93.897625,-195.298375|92.16425,
-188.753875|88.378125,-189.31275|90.19525,-187.3785|87.7105,-188.7745|89.16125,-188.360375|88.8995,-186.76625|88.924125,-183.45075|89.17275,-188.363125|89.9375,-187.68325|90.2075,-51.05025|1.7965,-50.753|1.850625,-53.554625|2.106,-54.040875|1.842875,-8.008|0.0,-47.01275|2.175375,-47.355125|1.620875,-51.769125|1.869875,-51.5185|1.993,-196.5455|95.574,-199.316625|96.402,-202.6155|98.13375,-196.212875|94.58175,-201.342375|97.671,-197.811125|98.4755,-199.1765|95.137375,-190.754|96.765125,-194.42275|96.1755,-187.683|93.08175,-187.657375|95.430625,-186.048625|94.361,-189.796|93.93825,-184.261875|91.4385,-185.859625|91.89425,-192.075375|94.90425,-184.170625|93.024375,-181.00125|92.09975,-184.867125|94.83625,-179.099375|93.626,-182.776125|97.21975,-182.942125|94.516,-182.13|94.4515,-178.02975|94.1955,-177.608|95.056875,-179.6635|94.3315,-179.839125|94.239125,-191.898|91.555,-189.921|91.0925,-191.19225|91.23925,-191.70975|93.149,-191.10725|92.829,-190.5025|90.741,-191.79375|92.91575,-192.2625|91.26675,-190.59875|90.59675,-202.868375|103.208125,-208.240625|106.40025,-207.81275|103.6065,-203.43875|100.377375,-209.293625|104.8,-208.175625|104.644125,-207.771375|102.86725,-208.528375|103.381375,-210.061875|102.82,-196.480375|97.49075,-191.119375|97.18275,-186.837|93.3645,-190.73975|93.151,-191.978375|96.060875,-194.685875|95.62875,-191.671|93.08175,-195.535375|94.06375,-193.46875|95.227875,-190.5725|92.199,-193.296625|94.016125,-195.655375|96.037375,-192.071625|93.6965,-190.9085|93.60725,-193.504625|95.50675,-192.000625|93.453375,-194.694625|95.59075,-197.342125|94.950875,
-187.99875|86.704375,-185.1635|86.46675,-190.028625|86.308875,-191.05125|88.28225,-189.995125|88.165375,-189.14075|86.9335,-183.237625|87.884,-192.26575|90.11475,-189.263|88.563375,-48.2705|2.325625,-48.685625|2.103875,-50.9725|2.083625,-48.33175|2.075125,-46.518875|2.01325,-9.009|0.0,-47.317375|2.3655,-49.538375|1.875625,-48.757125|2.501875,-198.483|94.8505,-196.439125|94.69375,-200.62225|95.2395,-196.41725|93.8565,-196.810125|93.308625,-196.488375|92.893875,-199.179|95.416,-192.6525|94.3935,-196.18875|94.849125,-189.657875|89.135,-188.75075|87.37375,-188.576|86.498125,-185.21175|86.183,-189.72975|87.798,-189.6025|87.88525,-192.876|89.13675,-188.5885|88.425125,-181.947375|88.32175,-182.0315|87.5625,-183.448|89.16275,-181.621375|88.009375,-184.697875|92.086375,-180.74525|90.47675,-183.489125|89.729125,-174.5505|87.9685,-183.134875|90.41675,-180.51175|90.39775,-193.47725|90.76525,-187.76325|85.48875,-183.0795|86.09175,-187.88475|86.592,-192.37275|90.5345,-189.50525|86.97175,-192.314|89.66825,-193.155|90.5765,-185.862|85.55875,-200.053125|100.048,-205.339|100.15025,-204.967875|99.68575,-202.76675|98.29125,-210.1225|101.25725,-202.889125|100.26775,-207.134875|99.723,-205.797125|100.6625,-208.196|101.758,-191.502625|92.056,-185.3235|91.33725,-190.486125|94.1245,-194.993|93.192,-190.5415|92.271875,-192.08675|93.083625,-191.436|92.508125,-190.27225|91.47825,-190.664375|92.405375,-189.061|90.130125,-193.771625|90.68,-195.013375|92.34525,-191.75975|92.16575,-189.128375|90.69275,-191.9275|93.76675,-186.092125|89.60625,-191.964875|91.489,-200.652125|94.265625,
-184.53375|84.43275,-188.9065|87.3215,-186.0415|86.60975,-184.94775|84.59925,-189.68875|87.92325,-189.32975|87.56725,-183.465|87.9695,-186.7295|87.32825,-185.993|85.995,-45.0775|1.8525,-42.78125|1.94175,-45.27475|1.90925,-44.724|1.81425,-42.134|1.35275,-43.698|1.65775,-11.011|0.0,-41.039|1.84075,-40.91075|1.62725,-196.17|93.2245,-194.90525|93.34875,-196.2115|92.06225,-195.34975|93.43725,-195.74425|93.94075,-196.2755|93.35625,-197.97925|93.7835,-192.32275|92.91475,-194.05875|93.498,-187.907|85.86475,-185.51225|87.42875,-184.47675|86.25025,-188.04|87.7665,-183.561|85.266,-189.6245|87.702,-186.03125|86.152,-187.74475|86.31525,-185.99825|87.7595,-179.05025|87.606,-181.405|87.486,-181.5395|88.60075,-181.41875|88.5105,-176.76875|86.7875,-184.514|90.8195,-175.37325|89.35375,-177.42325|85.0445,-181.5875|89.221,-183.93475|86.57325,-188.3035|87.9175,-188.596|90.504,-191.6715|91.0305,-189.51675|89.15375,-189.96775|88.9715,-188.899|89.186,-188.23825|87.757,-188.72975|86.83175,-199.81725|100.559,-204.61375|101.613,-209.09475|100.3555,-204.5705|100.07375,-210.837|101.6395,-208.0695|101.404,-203.96075|101.59,-205.5915|101.14975,-206.57175|100.2125,-190.9315|92.356,-182.89025|92.477,-184.935|93.44875,-194.956|92.85,-191.54475|92.9285,-190.847|91.724,-190.16625|92.077,-187.19925|90.38475,-191.27975|91.7975,-188.59425|90.01425,-193.5945|93.65675,-194.77275|92.971,-190.38375|91.07575,-189.0055|92.211,-187.70375|92.8015,-187.2105|90.72625,-191.3085|92.08,-192.47825|90.378,
-198.640625|87.1115,-204.684125|88.547375,-196.5235|86.477375,-203.581625|87.625625,-199.1885|87.73125,-197.1805|87.616375,-195.816375|87.877125,-197.3625|85.68325,-202.047125|88.77775,-51.265|1.177375,-53.9|1.088,-48.86675|1.339,-60.436375|1.49575,-48.680125|0.851,-53.65175|0.776125,-53.35475|1.14325,-10.01|0.0,-54.5075|1.175625,-208.702625|94.053,-210.1605|93.517,-207.769125|93.227,-207.812125|93.538875,-207.32375|94.23075,-207.488875|94.41675,-208.846375|94.9805,-205.442|94.643625,-204.452375|95.5695,-197.082|87.334125,-196.336625|88.708,-199.348|88.057625,-198.322375|88.34825,-198.197|86.952875,-196.197375|85.5955,-196.3355|86.764375,-198.177625|89.67375,-194.023|86.345375,-194.351625|89.999375,-194.11275|90.058875,-194.74225|89.486125,-195.20725|89.0655,-194.094125|90.581875,-193.694375|89.4715,-186.376375|88.879625,-194.91425|92.09575,-191.28275|89.063,-203.08775|88.69525,-202.333375|88.69325,-194.951625|85.623875,-201.773625|89.2255,-198.055625|87.724125,-204.30625|91.318125,-197.707125|86.258625,-200.46475|89.128625,-197.751125|87.58725,-210.55925|101.05,-214.0245|99.073875,-213.265|101.29025,-216.4615|101.45675,-215.523875|100.7415,-212.900625|100.647375,-210.955875|99.11475,-212.879125|98.324875,-209.825|98.784375,-201.614625|92.504375,-199.838375|92.037375,-200.5355|93.17,-202.932875|92.626,-200.699625|93.283375,-194.5935|90.326125,-198.457875|92.144,-197.786375|90.064875,-202.875125|92.32875,-199.29225|92.530375,-203.60225|92.8735,-202.634875|89.554875,-201.31025|89.77425,-200.698625|91.425875,-201.471375|93.772125,-199.88925|92.500375,-199.4515|90.966,-197.99275|91.20225,
-201.667625|88.8185,-196.90025|86.82525,-198.936625|86.498125,-195.389|86.82225,-198.6135|87.204125,-195.006375|86.286125,-189.9235|84.962625,-197.371875|85.22175,-196.25475|87.090125,-101.296875|0.624875,-103.720125|0.905625,-101.604125|0.863875,-96.92275|1.255375,-103.52325|0.75325,-110.885125|0.548375,-132.55825|0.885875,-54.305125|0.667625,-10.01|0.0,-202.94775|92.21225,-207.37475|92.957,-206.037625|92.85975,-202.766375|91.34025,-209.452|92.486125,-207.0145|92.925,-210.050875|93.157625,-198.61125|93.9075,-203.3355|92.9045,-196.783125|86.570125,-197.582|89.695,-193.45275|85.3555,-197.8275|88.75625,-195.46925|88.63075,-196.01275|87.144125,-195.95375|86.4465,-196.128625|87.5145,-194.076125|86.210375,-192.339125|87.96225,-188.65775|88.53775,-190.177875|87.391875,-195.545|91.77175,-189.887|87.603,-187.72025|89.376875,-189.309125|91.2605,-188.8095|88.618,-189.4485|87.295375,-199.051125|87.943875,-198.0885|88.823625,-195.59025|90.18575,-201.46675|90.8925,-202.545875|89.714625,-200.94025|86.803875,-200.07025|89.599125,-196.668875|86.850125,-197.383375|87.783625,-207.529875|100.149125,-213.69275|101.702375,-214.319375|98.134375,-213.076375|100.50725,-214.70575|97.598,-214.989875|99.523875,-210.946125|99.71475,-213.23125|99.33225,-217.41075|100.903625,-201.886625|93.896375,-194.02775|90.286875,-196.827|91.293875,-201.574125|92.533125,-203.34525|91.94575,-201.829875|92.899,-199.2035|90.96675,-201.565375|90.82625,-204.9485|92.691625,-199.15625|92.065625,-200.680625|91.186625,-202.406|90.347375,-201.1585|91.11125,-198.610625|91.229,-199.86275|92.40475,-195.38575|90.919,-197.8795|89.4775,-204.052625|93.389625,
-204.40125|88.486125,-198.508|85.280125,-195.096625|87.602,-201.3455|88.99725,-202.3675|87.431375,-199.487625|86.87,-201.2835|88.75175,-197.175|86.127875,-197.90375|81.905,-197.659|87.738625,-200.83075|87.629375,-198.491375|87.93325,-204.046125|88.698,-201.835625|87.830875,-197.388125|84.7815,-200.138|87.678,-203.9315|89.8135,-201.47175|87.870625,-11.011|0.0,-54.38275|0.805,-67.63775|1.033375,-66.6615|0.850875,-59.85225|0.697,-57.080625|1.2945,-64.016|0.93125,-66.30125|1.20275,-59.158|1.05775,-192.796875|86.88125,-198.2605|88.03275,-190.448375|85.129125,-194.9515|86.358625,-199.242375|85.882,-193.56975|86.34675,-193.91275|84.74875,-198.786125|87.77525,-193.830375|86.124875,-192.716|88.236,-192.24925|88.583375,-196.16775|88.45975,-189.866|84.929,-194.885375|88.186875,-193.28025|90.279625,-192.83225|87.408625,-193.697875|89.66625,-190.045875|87.42675,-201.757875|86.218875,-206.398375|86.29475,-202.14725|88.020875,-204.55125|87.905125,-201.792375|87.149625,-207.4955|89.081125,-205.143125|87.373125,-205.31025|88.811625,-207.37075|88.182,-213.092|99.725625,-212.373875|98.942,-216.696125|98.366625,-215.381|98.26775,-214.15|99.833375,-211.382|98.853625,-218.07675|99.704875,-215.329625|99.3875,-214.955125|99.126375,-201.229625|91.019125,-204.745875|92.9225,-201.462|90.405375,-201.3255|90.6455,-207.618125|93.522875,-205.423375|92.426125,-201.349|93.93625,-200.720875|92.050375,-205.34775|91.404625,-204.242|92.931875,-204.83875|91.49325,-208.576625|90.925375,-204.650875|93.1295,-204.18975|92.3115,-201.3655|90.98075,-202.76925|91.0815,-200.618|89.875625,-198.366875|91.03375,
-199.54875|88.695625,-203.9715|90.94875,-186.33975|87.2765,-195.332125|85.825125,-200.898625|86.722125,-198.275|86.932125,-202.763|90.514375,-198.89325|86.909875,-201.38475|86.649875,-197.64925|90.39425,-195.168875|88.612,-193.939625|87.287875,-197.059875|88.978625,-194.71175|88.697375,-198.231|88.44675,-192.9095|87.7965,-196.684875|90.562125,-196.97075|89.16525,-51.4375|0.8265,-9.009|0.0,-106.303125|0.885375,-99.553375|0.886875,-103.67425|0.838625,-111.34975|0.878875,-106.037125|0.98575,-107.77325|0.904,-132.10275|1.174625,-181.015375|89.852375,-176.522625|89.25525,-175.099125|87.326,-177.831|88.2965,-177.158125|86.006375,-181.269875|90.190125,-178.039875|88.051375,-177.93275|88.760625,-179.6825|90.619625,-189.04775|88.87975,-192.713|90.972875,-187.18225|87.60875,-186.705625|89.334625,-189.40175|88.843625,-189.869375|90.099375,-188.64025|90.046625,-187.709125|89.7375,-189.422625|92.026625,-204.4425|88.93475,-200.038375|90.325375,-197.029125|86.754,-204.69575|89.404875,-203.265625|92.38175,-199.865375|88.883625,-200.293125|90.115625,-201.415125|90.650875,-203.392875|89.802125,-213.032125|101.257,-213.698875|100.75325,-213.697375|103.0325,-214.56325|101.9025,-215.604125|101.272625,-216.899|100.715125,-217.379375|101.959625,-212.7295|101.755125,-214.66275|102.244875,-188.01625|93.57225,-183.076125|93.419125,-186.34025|94.90875,-187.99775|95.102375,-176.246875|85.426875,-185.865875|95.197,-185.968125|96.264,-186.991875|93.5365,-185.69925|93.38175,-198.19525|90.530375,-198.73275|93.44425,-199.979125|93.47825,-200.038625|92.9925,-199.713375|91.49225,-194.298|93.0885,-195.806625|91.41075,-200.879125|93.557,-198.407125|90.85825,
-197.382375|87.94825,-193.874125|86.86075,-188.511|88.09675,-196.805125|88.1175,-195.48125|85.817625,-199.9905|87.948625,-198.21525|86.59625,-196.88425|85.43425,-198.545125|86.795125,-196.21625|88.47075,-192.23075|85.61125,-196.292625|89.369625,-195.590875|87.65925,-197.491375|89.091875,-193.094625|86.97725,-194.89825|88.25825,-195.836|90.08875,-193.852|87.314375,-124.251|1.25675,-114.40575|1.554875,-12.012|0.0,-111.503375|2.039875,-106.131625|1.117625,-96.36225|1.22775,-106.19925|1.66975,-106.40425|1.523625,-112.87525|1.844125,-188.008875|86.062625,-188.736625|86.842625,-190.38975|87.939375,-189.750375|89.739375,-196.713|87.04525,-189.805125|86.0525,-194.336125|90.129,-188.280125|88.256,-191.715|90.106625,-189.987125|90.319,-191.784125|89.912375,-190.68875|90.16225,-189.743375|91.61925,-186.579875|88.54425,-185.39875|89.84725,-185.864125|89.651875,-187.54625|90.27575,-184.671125|88.906,-195.288875|85.2815,-202.354|87.91475,-197.802125|86.84525,-200.04575|88.343,-197.69075|86.82275,-203.963|88.038875,-198.961875|88.5825,-198.020625|87.08775,-201.801|88.354125,-210.575125|99.192625,-211.929375|99.783125,-211.907125|99.291875,-209.192375|97.43975,-212.338625|101.74075,-214.791125|100.6455,-212.484375|99.517125,-215.65125|101.343375,-211.221625|99.7845,-199.853375|92.81925,-201.432375|93.652625,-196.418875|91.022125,-199.887625|93.18275,-202.52675|93.855,-199.9025|92.5285,-201.7725|93.2565,-201.298375|94.377625,-198.772875|92.642,-187.532375|94.63575,-187.147875|94.406125,-186.492375|94.015125,-186.3975|93.947875,-174.383375|82.101625,-185.310125|92.393375,-182.23975|90.065625,-183.154625|91.457,-188.306375|94.774625,
-197.276875|84.18125,-202.49425|87.56275,-185.042375|84.243,-194.004875|85.61625,-199.989625|85.87825,-196.372625|83.571125,-195.209375|85.408375,-195.51825|84.728625,-198.04675|85.87,-198.169|89.132875,-200.795|89.20775,-199.867|89.531,-201.44|87.120125,-197.39425|89.022625,-193.19675|85.667875,-195.385875|87.4405,-197.577875|87.45925,-195.28975|88.033875,-117.883625|0.979625,-106.573875|1.55875,-118.556875|1.255,-13.013|0.0,-96.52925|1.319625,-90.016|1.142,-91.043625|1.155375,-97.07975|1.747375,-100.844125|1.20125,-189.255625|84.42575,-189.073125|85.282125,-188.9395|87.028,-189.735375|86.3195,-195.390875|86.00875,-191.030875|86.70675,-186.67775|85.34625,-187.974625|86.895125,-191.662625|88.556625,-189.308|88.789,-189.188|86.413125,-190.11575|87.98775,-187.96|88.839625,-185.88875|87.503125,-183.69975|85.858,-186.364|87.706625,-186.396125|88.353625,-184.31975|87.741375,-197.38925|88.080625,-202.797125|87.257625,-200.191125|87.453125,-201.756125|85.895,-199.5565|89.401,-202.605125|87.02275,-200.43025|88.074625,-197.7145|84.736375,-200.0335|86.674,-208.78975|100.008,-211.5315|98.240875,-210.24675|99.71775,-212.797625|99.286375,-212.517875|97.69575,-213.600375|100.64925,-212.31675|97.610375,-210.8265|99.343,-210.971375|98.660625,-197.43475|90.703875,-204.228375|93.629125,-202.64425|90.5535,-196.93|91.488125,-195.43225|90.477875,-201.63975|92.391,-200.2065|91.00025,-202.328125|90.4545,-203.03375|91.167375,-199.8785|88.695125,-197.203125|90.464625,-199.467625|90.179,-195.712875|88.97175,-201.603|92.190375,-195.05125|88.66525,-195.55575|88.199375,-197.588375|90.85425,-197.527875|91.758875,
-197.493125|85.997875,-195.80375|85.66675,-182.15575|85.311125,-197.14175|84.94,-200.392|88.5445,-198.178875|87.655375,-192.80875|85.93325,-195.932|86.458625,-192.36525|84.963875,-193.363125|87.401125,-191.559125|86.600125,-189.574|86.238375,-196.08425|88.166375,-191.322|86.556375,-189.159125|85.866875,-194.189125|87.4255,-192.0345|86.57925,-191.684875|87.154625,-105.25775|1.042125,-95.274875|1.3405,-103.458375|1.46925,-102.094|0.970625,-8.008|0.0,-79.25125|1.451,-82.480125|0.6685,-84.60525|1.37175,-85.654|1.27,-189.82625|87.55975,-185.611125|85.29525,-190.242875|88.393625,-183.1785|83.71475,-193.81525|85.62875,-189.28525|87.170375,-187.1445|86.100625,-184.62975|86.8285,-185.446125|87.364875,-185.540625|85.73175,-184.868625|87.0555,-183.868875|86.550125,-185.3915|87.579625,-181.703375|86.280375,-185.2575|88.651125,-187.135375|87.86,-183.5045|89.006875,-183.63525|88.496,-198.84975|87.879125,-195.649875|86.289875,-200.54875|88.7855,-199.8555|89.38775,-201.211875|89.39125,-199.1915|87.085375,-196.315125|88.829625,-197.15875|87.22,-196.150625|86.36875,-209.403875|99.140125,-208.033625|97.548125,-213.27125|99.718375,-211.07675|98.083125,-207.688125|97.145375,-210.771625|98.75325,-208.500125|99.657375,-210.580375|97.27975,-209.742625|98.739625,-196.776625|90.036,-199.717875|92.20325,-198.006|91.433125,-199.907125|93.1165,-200.62725|93.08425,-198.6565|92.276875,-198.626125|91.720875,-199.166875|91.337125,-195.586625|90.486125,-197.69325|91.234625,-195.693875|89.402625,-197.168125|91.5705,-190.228625|87.4095,-199.805875|92.237625,-194.3165|90.261875,-191.700125|89.4345,-191.988125|90.08275,-193.79375|90.806625,
-193.39425|89.889125,-190.16425|88.07225,-182.90525|88.032125,-190.262625|86.783625,-190.870125|88.3915,-194.48725|90.50425,-190.677|87.397375,-191.74025|87.553125,-194.361|88.943625,-190.014375|91.130625,-187.75325|88.2305,-189.12525|89.186125,-196.045625|91.264125,-188.905875|91.32975,-191.359625|88.4505,-188.087625|89.463125,-190.59875|89.75425,-189.32475|91.636875,-85.537875|0.93225,-79.26925|0.909,-80.183|0.988875,-75.893625|0.918625,-71.767125|0.727,-12.012|0.0,-60.657|0.89275,-71.3755|0.735,-56.187875|0.876375,-183.761375|89.60675,-179.07475|87.784625,-182.999625|89.8465,-184.678875|90.15275,-188.833125|88.66925,-184.7905|88.809375,-185.953|90.53675,-184.202875|88.2945,-178.960625|85.899,-180.36325|88.152125,-183.45425|90.948875,-184.68575|89.828125,-183.59775|90.564,-186.371375|92.9505,-182.3335|90.231375,-182.5845|90.39175,-184.69975|90.4765,-180.493875|90.9705,-192.0895|93.68375,-190.167875|91.837875,-188.839|92.4115,-188.445875|89.98775,-189.513|93.61375,-190.202|92.353625,-184.864125|85.48125,-190.055625|92.834625,-192.071375|92.44425,-199.403|101.39675,-197.222|101.2535,-187.97375|90.98725,-198.733|102.002625,-197.83725|102.438,-200.142625|103.926875,-199.895375|103.28525,-197.67125|102.63625,-199.921|101.852375,-193.05325|91.03375,-193.313125|91.84475,-195.58|94.384,-193.671125|92.731,-198.54225|93.980875,-194.7605|93.844625,-194.4465|93.21875,-195.85675|93.003375,-193.38475|91.133375,-193.033875|92.318625,-192.771875|91.926125,-196.8045|91.67025,-190.885375|92.87425,-194.311125|93.26375,-189.51675|92.380125,-190.056875|92.167375,-192.26725|93.835,-193.68925|93.167625,
-188.66175|91.43075,-192.452375|90.52025,-182.397375|88.862,-187.42075|90.359375,-189.9425|91.76,-187.6205|89.4625,-188.115|89.773,-189.09475|91.549,-187.37225|89.63325,-192.781375|90.02025,-191.300875|88.8375,-190.08575|90.411,-189.9365|85.50175,-186.7885|88.076,-189.3735|89.71825,-186.835375|89.408625,-189.97475|89.39925,-187.04175|86.910125,-69.81575|1.402875,-64.08975|2.0075,-70.805625|1.5555,-64.559375|1.792625,-59.35|1.498875,-59.70425|1.40025,-12.012|0.0,-67.52375|1.596625,-51.919125|1.48825,-182.43925|89.724,-183.33975|87.13325,-180.151625|87.614875,-184.616125|89.352,-189.454625|87.480125,-184.15325|89.14325,-184.123125|89.7125,-184.2315|89.466,-183.8895|89.5025,-182.85625|90.503,-183.13125|90.055,-179.56375|87.3495,-178.4845|87.6185,-184.3525|89.545,-180.797|88.34175,-183.7695|90.11375,-186.47925|92.666,-183.652|90.323,-193.491125|87.996,-194.70625|88.916,-199.69825|92.09225,-195.259125|87.42525,-190.8945|89.591625,-198.10075|88.659,-191.34675|89.659125,-200.667875|93.07825,-193.506375|87.789,-209.510125|102.4865,-207.155375|101.84325,-211.6885|100.949,-206.9465|100.15325,-210.792875|102.04075,-210.25825|102.322875,-207.35625|100.718125,-210.387375|101.208125,-207.790875|100.33825,-193.958|91.051125,-195.524375|93.567875,-192.75375|92.037375,-196.777|94.169875,-194.66075|92.43775,-191.284|91.332875,-197.02|95.458875,-189.69875|91.29875,-195.12775|92.873625,-196.267375|92.708875,-189.89075|91.856125,-195.683875|92.8865,-189.80225|89.59575,-195.737|93.047,-189.894|91.6525,-190.956|93.104,-191.14625|92.977,-196.845|91.456125,
-190.961|88.0465,-190.142875|88.234125,-182.601875|89.23125,-193.7295|89.392875,-190.990125|86.9645,-197.098625|89.9565,-188.416|88.20225,-187.015|87.248,-190.7505|89.387625,-186.055|92.326375,-192.090375|94.810125,-184.958875|92.265375,-181.090625|85.282,-185.187875|92.6715,-185.941875|92.042625,-186.916|93.942375,-191.013875|93.329875,-184.634|90.966125,-55.01075|1.59625,-55.204|2.02125,-60.815875|2.06025,-56.315375|2.18725,-51.3565|2.0905,-56.052125|1.0565,-54.589875|1.69925,-12.012|0.0,-50.756875|1.9775,-179.18625|88.213125,-180.73725|89.48675,-178.759|88.863,-182.64625|90.202875,-186.322375|88.338625,-177.5815|88.173375,-179.992125|86.47325,-180.416875|88.52825,-182.506875|88.85625,-174.8325|89.686,-174.846375|93.0615,-172.755875|88.93125,-170.871875|89.571875,-172.478875|89.874,-169.02625|88.44525,-171.765|89.693125,-168.368375|87.797875,-171.78125|91.476625,-195.077|88.74125,-196.259625|90.201375,-192.34175|89.974375,-197.235|90.213125,-194.185375|88.26225,-197.99725|89.596625,-190.235375|87.94275,-193.433875|89.309,-196.23|88.9895,-203.976125|102.83275,-206.966125|101.50025,-206.94225|101.508,-204.163|100.283125,-206.450625|100.54275,-205.59225|100.10675,-211.230625|103.290625,-206.279875|99.114625,-208.922125|103.34975,-193.95225|94.441875,-194.52275|94.23375,-193.147875|94.116625,-194.254375|94.25525,-195.269625|94.572125,-192.396|93.29275,-191.813125|94.142125,-193.438375|93.1255,-191.385375|94.00175,-188.3655|90.873375,-189.97125|92.868875,-188.49775|90.546,-188.645125|92.907375,-192.11875|93.315625,-188.82575|92.9055,-193.14225|95.64575,-188.244125|92.538625,-191.289375|94.5145,
