-184.41725|86.56475,-181.65775|86.37475,-181.16125|84.483375,-184.579125|85.60325,-188.715375|88.6795,-184.349375|87.18975,-184.984|88.388625,-190.467875|84.934375,-183.655625|88.18925,-108.242375|1.237625,-12.012|0.0,-96.079375|1.17525,-99.399625|0.93925,-95.859875|1.30875,-101.787375|1.169,-92.631875|1.164125,-108.561625|1.4525,-105.609375|0.907,-178.941375|85.806375,-181.337625|88.646625,-181.628875|89.472625,-179.491625|87.28875,-181.0105|87.879125,-177.818|85.745875,-183.409125|88.287875,-182.9415|86.90575,-177.44075|85.658125,-191.529125|90.71675,-186.106375|87.234125,-185.481|88.96775,-186.33975|86.74975,-183.99275|86.433375,-186.113875|87.385375,-188.425125|89.501875,-187.91125|89.478125,-188.343625|90.360375,-197.9845|97.460875,-200.689875|98.276375,-199.090375|97.405875,-196.134|95.869125,-198.93825|97.447125,-196.2215|96.32025,-198.650625|94.163,-194.315875|97.120875,-192.50225|94.782875,-188.615625|90.012875,-198.348|92.623875,-189.1345|92.293375,-188.317375|90.249875,-189.79975|91.4225,-191.930875|94.103625,-188.315125|91.7235,-188.18175|91.4465,-186.40125|90.363625,-188.8425|87.496875,-186.5745|88.08175,-187.5095|86.658875,-185.539875|87.32075,-182.09025|85.993,-179.6175|84.9285,-189.530375|89.526125,-186.47025|88.110125,-187.018|86.801375,-189.321625|93.025875,-187.9705|89.987375,-190.991125|94.275,-185.913|91.379875,-188.19075|90.7305,-188.69475|92.76825,-190.309875|90.823375,-177.52125|88.3555,-183.665|91.223375,-194.98275|89.881125,-191.337|87.458875,-192.956375|87.812625,-192.58025|89.04425,-193.828375|89.985625,-198.881875|87.082125,-195.22725|90.548375,-191.461625|87.054125,-192.7955|89.1015,
-180.74525|87.352625,-182.815375|88.59575,-182.205625|88.560625,-181.163875|88.1115,-182.164125|89.062875,-181.104875|87.26075,-181.420125|87.40575,-191.014375|88.808875,-178.175875|87.729875,-94.706625|0.79275,-97.05425|0.62325,-13.013|0.0,-78.596|1.036125,-80.9295|1.1075,-82.4065|0.845625,-76.68225|1.1925,-96.03375|0.971625,-93.560125|0.810375,-177.5975|88.210625,-180.492625|90.75475,-182.721|90.30375,-178.038625|89.497,-178.48975|88.281875,-176.737|86.744625,-181.481|89.7425,-180.36475|89.310375,-180.799125|89.983125,-186.081875|91.874625,-191.114125|92.017125,-187.9145|90.350875,-186.942|89.237625,-186.81725|93.837125,-182.5375|88.6,-185.09025|89.412125,-181.389|86.8955,-186.959375|90.775625,-196.77925|98.3075,-197.23775|97.074625,-195.07675|96.057125,-191.421125|96.260875,-196.542875|98.526,-194.75825|97.200375,-195.718125|96.874375,-195.79975|100.22975,-195.297375|99.216375,-186.8815|93.411125,-193.4445|90.1665,-187.148|94.503375,-183.962875|90.4235,-191.192125|94.1135,-185.9685|91.943125,-188.037625|92.473125,-184.152875|92.653625,-186.602|94.376375,-179.695125|91.26175,-180.922875|93.1905,-184.135625|93.85775,-183.876125|92.94875,-175.762|88.0255,-174.973625|90.319875,-182.048625|92.150875,-181.56725|90.399,-180.268|91.957625,-182.185375|91.188625,-185.96225|91.992,-187.209125|93.759125,-186.652875|92.554375,-187.629125|92.830125,-187.286|92.166,-186.133375|91.882125,-176.717125|91.52925,-183.4415|91.600625,-193.6045|90.817,-189.440625|88.490375,-187.6595|87.35375,-187.841875|88.7335,-187.88975|89.137125,-195.15975|89.21075,-191.217625|90.048875,-189.4975|90.342375,-187.421625|85.72025,
-179.596125|87.94925,-174.516|85.746375,-183.861|90.380125,-180.721125|87.837125,-180.01675|87.894375,-180.02875|87.897,-181.776875|89.62875,-188.053375|89.889375,-176.32725|88.299875,-75.8565|1.400625,-76.73025|1.7045,-73.427625|1.111375,-9.009|0.0,-67.503875|1.415,-64.17825|1.454875,-64.02125|2.19175,-72.382875|1.239,-72.8365|1.761375,-176.904|94.814625,-180.34275|93.97025,-180.746|95.180375,-180.652875|96.54,-180.689375|95.02975,-174.7935|91.497,-180.145375|92.4075,-180.544375|93.869,-178.8745|94.677,-187.4175|95.2775,-184.348375|96.136625,-185.9525|96.449625,-182.08125|92.746125,-184.21875|96.96025,-184.501875|95.126875,-183.153875|95.074125,-185.294875|95.72625,-186.99075|97.6615,-193.646625|98.25725,-196.712375|99.11525,-192.965625|98.986375,-198.829625|102.582375,-190.127625|95.859625,-194.86325|98.429375,-197.03625|100.05875,-190.327125|99.683625,-192.749375|100.734875,-187.8835|95.743125,-195.381875|93.371875,-181.006375|92.7675,-184.26175|93.699625,-185.760375|93.45425,-183.4315|93.966625,-184.228875|93.09625,-183.28975|92.567625,-183.105375|93.71825,-186.8915|92.52175,-184.531875|92.061875,-180.66025|89.159,-187.411|91.983125,-179.813125|90.18125,-183.102125|91.916,-186.195375|91.749625,-188.239375|91.707125,-181.268875|88.845375,-179.543|91.568625,-187.226|95.216375,-186.326|95.21975,-184.502375|92.99725,-184.659|93.47325,-184.475125|94.3,-183.542625|93.487125,-169.958875|90.9175,-185.0265|94.90325,-188.885625|90.53175,-189.17625|91.395875,-186.5915|90.563,-187.069375|90.6115,-189.602125|90.798625,-195.3515|92.385375,-193.931875|97.108125,-189.262|89.819875,-187.43275|90.6745,
-180.298875|89.8145,-176.73025|84.909,-178.289|87.622125,-181.964375|88.825625,-178.032875|85.785875,-178.102|85.204875,-179.36575|83.682375,-185.583375|86.1025,-177.87075|86.61625,-67.0945|2.201875,-66.687375|1.835125,-66.871|1.891375,-73.819|1.9655,-8.008|0.0,-57.44075|2.61875,-56.72625|2.61025,-66.375875|2.168875,-68.445125|2.29625,-174.35|86.97625,-181.946125|91.61725,-178.21325|86.986125,-175.665375|87.950125,-181.04125|88.72075,-176.965625|88.44275,-177.14475|88.088125,-178.0825|87.004,-178.423125|88.3135,-184.3665|89.240375,-180.91725|87.276375,-184.1725|87.75575,-186.761125|90.28425,-188.314375|94.3215,-185.649375|89.570875,-183.0565|85.9655,-184.054625|89.050625,-186.4095|88.578625,-193.989375|97.831875,-192.452375|96.00775,-195.293|98.762125,-191.39475|94.885625,-191.09125|95.997375,-196.0205|96.93775,-191.27275|96.863875,-188.388625|96.406875,-190.954875|96.258625,-184.781625|90.820125,-192.584875|90.173,-181.836875|91.036375,-182.76625|91.419625,-185.85775|92.653875,-187.2005|91.927375,-183.477625|90.66475,-181.7285|90.855125,-185.7685|91.076375,-184.170125|87.467625,-183.855375|87.2235,-188.58625|90.04925,-183.6765|86.856375,-184.870375|89.839625,-182.12|88.745625,-180.752125|86.28775,-181.603875|87.69675,-181.52075|87.13125,-183.40275|90.335125,-183.7315|90.626875,-184.168625|90.95925,-181.19875|87.66025,-183.076875|90.042375,-179.747|89.275,-181.35625|89.9375,-178.47|90.674,-179.87825|88.332625,-186.388|87.501875,-185.128375|87.001125,-187.893625|89.536125,-187.94275|87.243375,-189.529125|89.059375,-192.777125|89.816125,-186.6065|88.92075,-187.16025|87.643375,-189.576125|89.746,
-174.521625|85.593875,-177.868625|86.531125,-177.83525|85.43425,-178.937125|86.534375,-175.89075|86.399875,-178.62925|86.71125,-179.914875|87.556,-181.78975|86.289875,-176.442875|85.805,-58.330625|1.897375,-56.967|1.97925,-60.043625|1.884375,-62.6645|1.996,-59.497125|1.68425,-8.008|0.0,-46.443|1.62275,-54.299625|2.256875,-55.748875|1.98125,-177.730625|90.9915,-178.337|87.8445,-177.1345|88.083125,-175.43875|87.20225,-178.001375|87.739125,-177.36475|87.88425,-185.5445|91.97025,-179.828875|90.632875,-178.633625|88.33775,-187.177875|89.935,-184.43625|88.0325,-182.868125|88.633625,-180.829375|87.60975,-177.889875|87.962625,-187.746375|91.502,-185.818125|89.960375,-185.457125|90.45275,-180.643875|87.06525,-193.6465|95.93025,-189.8795|94.851375,-194.920625|97.350375,-192.906875|98.60675,-193.20675|97.018125,-190.69475|95.06425,-196.48125|96.718625,-189.194625|97.29225,-191.61125|98.18875,-183.7765|90.72325,-194.4245|93.8635,-184.08275|93.66675,-187.993875|93.21425,-185.28375|91.52625,-184.0865|91.391125,-180.36525|91.139625,-182.6285|91.5275,-182.11625|90.8175,-183.499125|88.32625,-182.116375|88.69675,-183.284375|86.529125,-183.906125|88.182125,-180.6525|88.851875,-178.917625|87.8575,-178.689125|88.0365,-179.35575|86.8565,-179.275|88.413,-182.34825|92.101,-181.35225|90.11475,-183.8565|92.1435,-182.46425|91.69925,-181.997125|90.238,-178.902|88.56025,-180.030625|88.252375,-175.14975|92.186,-179.04825|89.522,-187.166375|88.726,-188.8175|88.85575,-186.26875|87.865125,-187.98475|89.1625,-186.588875|88.08075,-190.963|89.589625,-184.391125|88.184375,-185.7605|86.52825,-190.866875|91.274875,
-175.894375|87.11,-176.490125|88.26525,-178.297875|87.8355,-175.503|85.99875,-175.5275|87.214,-179.352375|88.012,-177.8665|87.9595,-182.26825|85.66875,-174.655|86.23875,-44.963875|1.04775,-46.546125|1.01525,-47.115375|1.01475,-47.224625|0.98775,-43.974375|1.03525,-44.219|0.66375,-12.012|0.0,-46.51825|1.5235,-43.164875|1.31425,-176.92475|92.01075,-173.145875|89.54125,-177.494|91.141,-171.811375|87.075,-175.996|89.4525,-178.504375|91.4045,-175.355125|89.7595,-174.176875|88.61375,-176.242875|88.2945,-182.40275|90.428,-182.946125|91.28975,-181.973|90.475,-185.079375|91.2585,-177.38475|89.14275,-183.283875|91.86975,-180.580375|90.0625,-182.330125|90.0425,-181.107875|90.81425,-188.38025|95.707,-192.629125|97.743,-194.673125|99.096,-192.16275|98.21275,-195.085875|100.11225,-190.5825|96.25325,-190.060375|96.86975,-182.786625|95.329,-187.839375|96.6925,-183.164|92.06075,-191.649|93.37625,-180.954625|92.73475,-183.46675|93.461,-181.890375|92.01125,-183.0775|92.365,-182.03725|91.0385,-181.38425|93.24,-182.300875|90.896,-185.5475|90.47,-178.0485|86.30175,-183.786375|88.2275,-177.645625|87.74225,-177.977375|88.412,-172.805|86.28825,-183.23425|89.5385,-176.372625|88.00275,-178.2055|87.629,-182.553125|97.1065,-185.617375|96.15775,-183.34325|95.8885,-180.94925|94.8995,-181.786875|97.39125,-177.392|93.7635,-180.329|93.384,-179.699125|97.431,-181.1425|96.557,-187.705|89.454,-185.373375|89.25275,-186.62725|88.88225,-184.103625|89.1635,-186.52675|90.5735,-189.668875|88.936,-182.926375|89.32725,-185.437|90.1255,-185.844125|89.93075,
-183.1455|86.088125,-186.709625|88.80475,-184.63175|87.8925,-183.456375|88.660375,-182.248375|86.88325,-188.099375|89.27775,-183.166625|88.370375,-192.033|88.448375,-186.373625|89.720125,-51.483125|0.94175,-49.384125|0.73625,-48.499625|0.86375,-52.174|1.014125,-49.4005|0.883625,-53.357375|0.8285,-52.261375|1.084625,-11.011|0.0,-43.179875|0.767875,-177.717375|87.381,-184.958875|92.277625,-184.053875|91.518125,-184.093875|90.0945,-184.163125|89.393625,-182.125125|90.28925,-181.60675|90.07825,-189.74025|92.36075,-185.945125|92.341375,-185.717|90.593,-189.337875|89.147375,-195.752875|93.65175,-188.14525|91.0045,-187.758375|90.456125,-187.625875|90.53325,-190.53975|90.985625,-186.68225|89.67675,-191.25075|92.251375,-192.27075|98.833,-190.338625|100.401625,-187.686375|100.123,-190.52|99.05475,-191.333|102.13225,-189.338875|99.917375,-189.25175|100.266375,-170.586625|86.01775,-188.906375|102.333125,-179.737375|96.1105,-175.446875|85.104375,-178.588625|93.394625,-180.862875|94.453125,-176.349875|92.9825,-176.72375|91.64975,-177.54775|93.504375,-179.919125|94.926375,-179.722875|94.301375,-187.723|88.608375,-185.334375|86.849625,-184.01675|87.782625,-189.762125|91.162875,-182.348|86.0045,-184.496375|87.19625,-187.571|89.57625,-192.082625|92.099875,-186.449375|88.03775,-186.500625|93.106,-188.84475|92.207125,-192.686125|94.273875,-194.446|95.2415,-191.780875|93.8795,-188.911625|92.579375,-189.526375|94.331625,-186.741375|94.90225,-189.336875|93.237875,-195.9375|90.8075,-196.272375|93.333875,-195.287375|89.72425,-195.856|91.3665,-193.02925|92.003125,-195.412|91.693625,-193.020875|91.57925,-192.22825|88.756,-194.622|90.20725,
-178.1685|90.317875,-176.89325|90.373875,-176.666875|89.19075,-176.933875|89.4505,-175.768375|89.13675,-176.996625|90.049125,-183.013125|94.131125,-172.699125|81.16325,-178.80775|90.733375,-106.745125|0.276,-102.759|0.398375,-113.99925|0.62975,-88.4105|0.960125,-105.019375|0.548375,-102.547|0.66725,-99.448875|0.842875,-45.137375|1.046875,-7.007|0.0,-179.886625|88.201875,-179.9545|87.6625,-181.212875|91.2675,-180.12775|87.6415,-180.139125|89.251875,-179.948125|87.3765,-179.9065|87.671125,-178.752125|88.61375,-186.284625|91.078875,-188.69525|91.405,-189.180125|91.585375,-188.184125|89.69925,-189.875|91.299375,-188.964875|93.111375,-188.938875|90.244625,-186.74275|90.663625,-186.5605|90.90175,-185.999875|90.615375,-195.907875|96.884125,-200.12625|99.387125,-201.46825|98.816,-198.429375|97.381875,-198.98175|98.855875,-198.547|97.595,-199.231625|99.161,-194.6585|97.087625,-196.423375|98.850125,-186.810625|90.2835,-194.495375|94.46425,-188.45375|93.01125,-188.0785|92.630125,-190.914|92.250125,-192.98825|93.63075,-190.131125|94.73975,-190.05575|93.7205,-189.58475|93.915,-188.102125|88.94475,-187.750625|90.99525,-187.610625|89.638875,-186.689625|88.813,-179.07|86.163375,-183.12325|87.869625,-185.401125|88.363125,-184.5475|85.29725,-188.84675|92.759,-186.57925|92.16175,-186.5105|92.793625,-191.913625|95.189,-188.583125|90.855875,-186.531|91.497625,-191.969125|94.7725,-189.982125|94.095875,-182.4925|94.160875,-189.989125|93.13325,-175.45475|87.7595,-170.31525|86.382125,-174.513625|86.932375,-170.32925|86.83825,-177.168|89.303625,-159.514|74.9145,-172.136875|87.172375,-170.99|86.002,-168.426125|84.801625,
-183.91925|93.49475,-179.17175|89.730875,-184.6455|93.6625,-183.136875|91.716,-179.6755|89.944625,-180.407|90.961625,-178.077125|89.1155,-180.016|90.438,-176.82025|83.1835,-182.33175|90.817125,-183.718125|90.583125,-182.4095|91.1725,-176.658625|81.064,-184.696875|91.633625,-182.543875|90.67575,-184.30325|90.424,-182.447375|91.30325,-183.856875|91.47475,-10.01|0.0,-45.646875|0.787375,-43.45775|0.493125,-45.635875|0.712,-46.094625|0.74825,-42.845875|0.601,-49.854|0.689125,-45.842|0.69225,-45.62075|0.74225,-195.497|93.047125,-192.36825|89.8185,-192.27925|88.736,-194.177625|89.936,-198.06225|91.585125,-197.182125|90.61475,-195.31725|89.386375,-195.328625|90.890125,-193.912875|88.914375,-197.372625|99.534875,-197.371375|98.281625,-200.463875|98.4465,-194.674125|96.959,-198.822375|99.02975,-196.062625|96.678125,-196.390875|98.411125,-197.343|98.098,-194.770125|99.361875,-191.470875|91.508375,-193.623125|94.727,-197.64575|95.11875,-197.32225|93.3365,-196.21525|94.79075,-196.424375|95.792125,-192.833375|91.6425,-195.626375|91.529125,-196.68825|94.577125,-192.896875|91.69325,-190.557375|90.989625,-187.94325|89.823,-182.8535|91.128,-190.803125|88.751125,-193.0125|90.218375,-194.124|92.221125,-191.5765|91.491125,-189.9385|92.920375,-190.258125|93.664625,-191.6645|92.124875,-195.048375|94.24125,-193.98725|93.55875,-191.984|91.48775,-193.64475|94.13275,-193.888875|93.577875,-191.835625|94.639125,-191.808|91.747875,-193.257375|91.723375,-195.44975|91.378375,-199.057|91.995,-198.469375|91.825875,-197.50775|93.18625,-198.043125|92.09225,-198.721125|92.18375,-197.966125|91.803125,-195.18175|91.28375,
-177.693125|86.699625,-181.433375|90.19575,-182.652875|89.64825,-180.520875|88.80875,-182.55625|88.662625,-179.730125|88.669125,-183.963375|91.08725,-177.394125|86.2515,-190.6735|89.445625,-192.8675|89.849375,-190.12375|89.3825,-191.069625|90.1085,-197.14275|91.2535,-188.36675|88.333875,-194.19225|92.312875,-193.601375|92.02425,-191.136875|90.6915,-191.596125|90.542125,-44.994|0.83825,-7.007|0.0,-94.875125|0.576625,-91.862625|0.540125,-92.69975|0.5245,-102.048|0.647375,-88.209375|0.644875,-95.693375|0.48725,-92.694625|0.543625,-190.8425|90.9055,-190.8955|89.167625,-195.4595|93.7305,-191.565|91.473,-189.603375|90.25825,-191.231875|88.893,-191.7925|88.535625,-194.6005|92.071625,-186.9165|90.0485,-180.72725|96.623375,-186.175625|101.668875,-180.951125|98.477125,-180.05225|97.281875,-178.108625|94.944125,-181.055375|97.5595,-184.22275|99.161875,-183.59525|98.73475,-165.1375|85.60625,-191.308625|92.865125,-187.413125|91.581375,-190.59|94.143,-195.96575|93.90625,-193.24675|92.899625,-188.81075|93.431875,-191.282375|93.884,-193.2705|94.800875,-193.9255|94.800375,-185.65775|88.541875,-184.936|88.865125,-184.04575|87.98,-180.71475|90.112625,-184.57925|88.70825,-186.7195|90.420125,-184.48|88.678875,-185.28275|88.65,-187.17075|90.5295,-184.261125|97.64825,-181.286|95.378625,-184.974875|97.351,-180.692|95.565875,-183.184125|94.6075,-183.983125|96.916125,-177.058375|91.075125,-183.614|96.68125,-180.98075|96.325125,-183.569375|92.744,-186.4105|93.59925,-181.544375|91.772125,-187.486|95.834375,-185.40575|93.17675,-174.556375|83.305625,-179.85075|91.623125,-183.204125|92.06925,-183.677625|92.875125,
-185.627125|85.430375,-185.267125|87.164625,-186.536875|85.878125,-188.77875|87.829125,-187.1495|86.63075,-180.530875|81.976125,-187.03725|86.739875,-183.733|86.1495,-192.489125|85.045875,-197.822625|87.577,-193.12775|83.37175,-192.458875|87.68275,-203.491875|87.72625,-195.619625|88.469125,-195.79075|88.96725,-191.405125|86.9315,-194.620875|87.29575,-191.867625|86.18675,-108.262875|1.095375,-101.625375|1.310375,-10.01|0.0,-97.432625|1.446125,-91.6375|1.0565,-99.208875|1.190625,-101.0665|0.700375,-97.73|1.02425,-104.911|1.351375,-193.862375|88.028125,-192.2805|87.802875,-195.1075|87.42075,-195.317|87.74825,-197.651|87.95375,-196.251625|87.449875,-196.826375|87.44175,-197.195625|88.0275,-193.7825|86.25725,-197.210625|96.777625,-197.64625|96.494375,-195.379875|95.710875,-201.155625|97.497,-198.6175|97.590625,-197.413|95.914,-203.198875|97.850375,-194.2105|93.766625,-196.08075|95.207125,-198.91825|92.992125,-193.871375|91.581375,-192.795375|90.15725,-196.4975|91.219,-197.940625|92.435625,-192.82025|91.248,-190.981625|91.853625,-197.821375|92.663375,-195.007|91.17975,-189.228|86.5425,-189.1895|85.0095,-189.421625|88.277,-181.12025|87.776,-190.1895|88.402875,-190.976625|87.6635,-190.14325|86.482125,-188.731625|87.363,-191.59875|88.214625,-189.090875|90.700875,-189.230375|88.590625,-196.334125|91.59275,-192.836375|91.100625,-195.70175|91.222,-189.844|89.263875,-197.129375|93.556875,-186.352625|89.081875,-194.444|90.62475,-198.76125|90.4585,-195.938375|89.563875,-191.6075|87.27225,-199.283625|91.111375,-196.085125|90.737875,-199.696625|88.8015,-193.651875|87.7635,-199.66975|90.376875,-197.460875|90.523875,
-180.773625|86.25525,-179.940875|87.96225,-182.716875|87.98725,-182.54775|86.43075,-181.994875|89.3265,-179.847375|86.0745,-181.5135|85.330625,-181.065625|87.474,-189.687125|87.81875,-192.533|87.50675,-195.039625|89.03925,-188.840125|88.4815,-194.038375|88.795625,-191.034125|88.01675,-191.857|88.34975,-191.244375|87.75625,-185.937625|86.04075,-187.413625|87.445625,-104.065|0.91325,-93.51175|1.281875,-90.974375|1.2715,-10.01|0.0,-82.137625|1.433625,-86.040875|0.93325,-84.51425|0.921,-84.642625|1.1625,-85.896625|1.522375,-193.717375|90.30375,-185.153125|85.644625,-192.892875|92.020125,-191.864125|89.46275,-192.2495|89.83575,-196.159375|91.575375,-199.341625|91.2815,-197.331375|92.26575,-196.25475|89.631125,-197.966|100.1225,-194.836|96.731125,-194.743625|98.00575,-196.000625|97.6605,-194.40675|95.805375,-193.56425|96.52875,-197.2945|99.0825,-193.193|96.50025,-194.017625|98.220375,-193.808625|93.54675,-190.4975|89.94825,-192.549|93.276125,-191.19125|90.935375,-193.508625|90.318375,-194.7525|93.0365,-189.722125|92.364125,-194.515875|92.421875,-196.66525|94.6915,-177.718|89.392875,-175.455375|89.05675,-178.701|89.9435,-159.0685|79.942125,-177.24|89.205,-176.385|87.60725,-178.003375|88.970875,-176.1455|88.290875,-176.6795|91.131875,-190.565375|92.554625,-188.941375|90.869,-190.94|91.250375,-190.059|92.434125,-192.29275|93.910125,-189.59525|92.05525,-189.467375|90.675125,-188.281375|91.30175,-190.619875|91.620625,-197.507375|91.764,-193.260375|88.982,-191.82125|88.18725,-190.861375|88.72425,-190.47225|88.952625,-200.34675|91.328,-194.546875|89.762625,-195.441875|90.79575,-194.547625|89.886625,
-180.86375|87.165125,-184.42175|87.967875,-181.254|85.864,-185.807125|88.217875,-182.79975|87.788625,-187.052125|90.562,-179.948375|87.028125,-185.092|90.750125,-186.43075|84.934625,-189.744|86.356,-197.64425|91.007375,-195.228|90.443125,-194.71825|88.494125,-191.9425|87.82525,-191.200875|90.082125,-191.609375|90.488625,-187.405|88.928625,-189.87975|85.944375,-95.79|0.7905,-95.097|0.95675,-79.62375|0.8745,-88.787|0.497,-10.01|0.0,-72.474875|0.972875,-78.564125|0.588875,-73.930625|1.053125,-76.398125|1.01275,-193.10825|88.586625,-190.52475|88.51,-192.20625|89.2975,-190.411875|90.57875,-190.97175|90.47125,-190.80475|86.913,-196.078875|88.916625,-193.546125|90.469,-193.92925|90.155125,-197.3985|98.598625,-195.391|96.912875,-194.202|97.6195,-193.393125|97.409625,-193.905625|95.636875,-196.34375|97.693125,-196.31125|99.230375,-193.078|96.98175,-190.596|98.9465,-191.66575|96.615375,-188.32125|96.19925,-187.610875|96.580375,-188.524875|94.373125,-189.833875|96.97625,-188.474875|95.4115,-180.41|90.84575,-192.44175|99.395625,-192.67075|96.320375,-187.29225|89.39075,-191.443|89.061625,-189.785125|87.287625,-172.68025|85.775375,-188.357625|88.374875,-188.662375|88.71175,-184.3215|89.146125,-182.4655|87.97775,-186.401|87.6455,-185.86175|91.230375,-189.078875|92.06175,-192.949625|92.56425,-187.789625|91.047375,-191.72325|92.82475,-188.76175|91.704875,-188.3045|90.7325,-193.8525|94.508625,-186.11275|91.228625,-192.299|89.938125,-189.35375|89.023125,-193.649875|89.298125,-190.130625|88.6325,-190.1465|89.162,-198.53875|89.40175,-190.633|89.898,-193.5475|90.93725,-196.344|91.515375,
-181.441875|87.5105,-175.267875|83.054,-180.8245|86.11,-177.894|83.58775,-182.144125|87.0135,-175.5975|84.025,-180.652125|86.012,-179.909375|85.374625,-191.59775|89.32275,-189.806|86.852625,-192.1985|87.2145,-190.175625|89.216875,-193.002625|86.258,-192.575|89.761625,-189.03775|86.554125,-187.777375|87.11725,-188.895625|85.714625,-186.5675|85.170375,-85.58175|0.623875,-78.560625|0.7065,-76.915625|0.956625,-82.6365|0.5775,-72.943375|0.782625,-11.011|0.0,-66.05525|0.575875,-64.545625|0.7725,-65.752625|1.022125,-189.92325|88.0725,-190.206375|87.921,-191.23175|87.63475,-190.541625|88.7425,-192.769875|88.852125,-194.797125|90.27775,-198.040125|90.704625,-191.709125|90.095,-195.824875|90.3575,-193.57125|95.761,-191.3845|94.04925,-193.791125|95.532125,-191.849125|93.231875,-193.23625|95.23525,-190.664875|93.501375,-195.67375|95.663875,-191.4865|95.354,-192.95425|97.612125,-195.266125|90.501375,-190.661375|90.67525,-192.836125|93.05825,-193.566|92.076125,-188.52425|89.79725,-192.302125|90.865625,-188.780375|91.108,-191.281625|92.469,-196.577875|94.5175,-187.634625|86.94775,-186.570625|87.412,-187.2975|85.773875,-179.204|91.088375,-181.27075|86.331375,-189.17875|88.3495,-184.643125|85.599375,-184.024|86.990375,-185.428|85.134375,-187.017625|90.389875,-189.3055|90.561625,-182.67625|89.082375,-186.8625|90.110375,-187.847125|91.112,-187.82425|90.752875,-190.115|92.085,-187.42625|90.55525,-188.247125|92.0,-192.085375|89.636875,-188.945625|87.8335,-191.063|87.500375,-189.142|86.14925,-192.943|89.404125,-196.23425|88.794125,-191.753375|90.055125,-188.33525|86.0875,-193.4125|88.676,
-177.15975|86.6175,-178.463625|86.930375,-176.798375|86.454625,-178.994125|88.297875,-176.602375|86.274,-177.604625|86.39,-174.517625|84.62975,-179.191625|87.003,-182.445125|87.285875,-188.903875|87.830625,-186.919375|85.979875,-189.35775|89.69525,-196.161|90.500375,-189.6415|87.513375,-191.010125|89.872,-190.768875|88.916375,-189.408625|90.934375,-190.469875|90.5335,-67.237|0.63825,-69.381125|1.26375,-61.74575|0.717125,-67.10625|1.15875,-59.438875|0.944625,-60.17775|0.998375,-11.011|0.0,-50.4545|1.28325,-51.732625|0.737,-181.245|88.3,-179.815875|89.943,-184.0025|90.561125,-180.833375|91.1375,-180.655|90.873375,-183.38525|90.376125,-185.14575|91.17525,-187.460625|94.010625,-185.190125|91.095625,-193.49625|97.892625,-191.72|96.669875,-194.79125|98.484625,-189.916125|95.286375,-190.17275|95.146875,-192.100375|97.620625,-194.588875|98.41675,-189.8965|97.384875,-186.51275|95.850625,-191.123125|91.396375,-188.785125|91.79425,-188.750125|91.93575,-192.24325|92.24175,-189.853375|91.30725,-187.783875|92.029375,-185.149875|90.388125,-188.23825|91.224875,-191.474875|93.364625,-183.603375|87.755125,-184.567375|88.17825,-183.0985|87.24825,-172.97575|85.987625,-187.5965|90.2045,-184.234125|89.194625,-184.1575|89.17225,-181.435875|87.316375,-186.244375|90.375125,-188.505|95.054875,-186.0855|92.469625,-181.942|88.520375,-187.230875|91.7465,-182.14525|87.880625,-190.316125|92.742625,-185.189875|91.3575,-183.50275|91.509125,-181.903875|92.887375,-187.2385|88.574125,-190.962125|90.1195,-191.569875|90.561,-189.4245|89.204625,-188.138|88.64225,-195.596125|90.479875,-188.45875|90.902875,-189.276875|89.654375,-192.95575|89.286625,
-178.6875|87.050125,-181.782125|90.4015,-176.444875|86.640625,-175.561625|83.501125,-177.23775|86.040875,-177.24575|85.338,-173.4605|85.264,-177.041125|85.70575,-187.332875|86.203375,-191.275125|88.858125,-189.5045|87.393375,-192.061375|89.888125,-192.405875|88.08625,-190.82525|90.649,-186.20225|87.3765,-186.594625|86.83,-190.12625|89.74725,-186.712875|87.986625,-58.89775|1.594625,-62.2035|1.371625,-54.527375|1.731875,-58.316875|1.375375,-50.944625|1.119125,-49.412|1.47425,-57.74|1.162375,-9.009|0.0,-42.3025|1.288875,-188.92825|88.733875,-190.07825|88.283625,-191.25425|90.34675,-189.870625|90.276875,-187.27325|88.2515,-192.597375|89.511375,-190.449875|87.559625,-193.535|90.33375,-191.227875|88.660875,-195.78225|97.983,-191.19725|96.111375,-191.620125|94.158625,-189.991|97.626625,-191.364|95.77575,-193.1545|97.8895,-193.173875|96.647,-193.758|96.9705,-186.698625|95.682375,-191.17275|92.015125,-189.199625|91.812125,-187.223625|91.8405,-190.26625|90.8805,-192.875125|92.312125,-189.44725|93.255,-189.390875|93.149875,-195.078625|94.10925,-190.866125|91.715125,-185.6325|88.29175,-184.649875|87.63525,-184.967875|86.9295,-174.686|87.87575,-178.543875|85.248625,-183.07825|85.676875,-185.765125|88.442,-181.315625|86.956625,-181.49075|84.837875,-186.41|90.654625,-187.990625|93.73775,-186.152625|92.15675,-184.127125|88.277375,-187.072875|90.936625,-185.51075|91.017125,-186.738375|90.648,-185.9065|92.314,-181.445125|89.614875,-191.1565|90.1455,-191.083625|89.994625,-186.41325|86.972625,-189.261125|87.173375,-188.204375|88.134375,-191.653375|89.4075,-190.11375|89.934,-190.33075|90.06425,-186.185|88.29725,
