-186.9065|94.39975,-183.965125|92.02925,-189.359375|95.10575,-186.534375|92.14075,-185.964375|94.14775,-188.38875|93.423875,-189.375|94.575,-189.013875|94.259,-186.543125|94.1325,-183.5875|82.840125,-183.71725|84.2195,-181.8345|80.23975,-178.5755|81.27575,-177.381625|80.474375,-180.316|82.465125,-179.0975|80.3635,-173.335|83.59075,-183.504125|84.50175,-45.770875|1.389625,-44.966625|1.044,-49.17975|1.510875,-40.830125|1.421,-61.924375|1.42225,-40.437375|0.962625,-44.537625|1.074375,-51.450625|0.919875,-12.012|0.0,-180.54175|85.7865,-182.5815|85.4025,-178.36125|83.849,-179.803125|83.26525,-177.33975|83.78275,-190.119875|85.52775,-182.31625|86.24325,-182.42075|84.461875,-176.097625|84.1605,-183.299|85.641875,-183.962625|86.297375,-185.29675|86.40375,-184.406375|87.2095,-183.0065|85.937875,-185.813875|85.017,-181.3985|86.1305,-181.833|84.786125,-181.66575|86.6915,-179.77875|85.1065,-177.378|85.154375,-180.141875|84.96425,-179.516875|84.8215,-181.8975|84.4415,-176.306|82.45225,-181.3705|85.891625,-179.38725|85.8745,-180.4825|84.35875,-186.06825|87.6585,-185.15175|87.35025,-182.946|83.29475,-185.145875|84.747,-186.845625|85.749,-183.685|85.0765,-182.045|84.787,-183.9765|85.64525,-182.57175|86.5695,-182.5375|86.6205,-185.117|87.23475,-185.867125|86.83375,-184.057125|87.03575,-187.94025|88.15775,-184.735|86.171125,-185.288375|87.718875,-186.908|87.07375,-181.401625|86.97775,-183.005375|84.743625,-184.013875|84.20975,-185.95525|86.48525,-186.44975|85.22875,-186.820875|85.798,-188.81425|86.826125,-188.003875|89.00925,-183.2605|85.9385,-183.187625|83.6295,
-194.053|91.852,-194.505875|92.1095,-194.312375|90.686875,-193.26375|90.115,-197.3125|93.22175,-199.406625|94.428875,-192.37975|89.362,-194.021125|91.7135,-199.9455|94.12575,-182.01475|82.151375,-179.539375|78.65575,-178.414875|79.747625,-179.599125|82.74425,-180.498875|81.856375,-188.35425|81.886,-179.413125|81.54375,-177.015375|79.56275,-176.75075|82.14725,-192.179125|87.399375,-188.716375|84.544625,-191.761|86.34825,-187.27675|84.35875,-193.925125|88.778,-189.82875|86.52025,-196.353375|88.27725,-188.249375|86.79825,-188.7405|87.15,-10.01|0.0,-76.616875|1.055875,-73.012625|0.9495,-74.6935|1.2335,-84.43625|1.442,-75.794875|0.728625,-96.303375|0.938875,-91.567375|1.09425,-93.183125|0.80125,-189.663375|86.019375,-191.7335|86.536125,-186.888125|84.17375,-175.95375|85.320375,-191.534125|84.819,-189.734625|85.661625,-191.3485|85.632,-189.554125|84.632375,-191.22075|85.5475,-192.254125|85.61175,-185.34975|82.30175,-188.652125|82.109875,-191.462375|83.77325,-189.292625|84.899,-188.31775|84.162625,-188.702125|82.687,-189.0675|85.40625,-187.178625|84.473625,-188.45|84.55625,-192.024125|86.33125,-190.099375|85.494625,-184.789|85.31125,-189.180125|85.11325,-187.60925|84.83825,-194.36725|87.820625,-190.307125|87.44625,-188.81875|84.33,-193.67075|84.853875,-197.72675|86.00675,-190.2505|84.6685,-197.56675|87.403125,-192.317|84.660375,-191.538125|83.598625,-196.452375|86.0495,-197.8455|87.8765,-192.947|84.42875,-183.712375|84.978,-186.017875|84.56075,-186.493|84.508875,-188.4815|87.334125,-185.1385|85.09975,-185.36075|84.726125,-184.2295|85.761875,-185.533875|85.749,-181.886125|85.43925,
-195.100125|92.276,-195.242375|92.64225,-192.312125|91.564125,-193.00825|93.96,-195.153|92.323875,-196.480625|93.98725,-193.190625|91.811875,-187.4945|89.517375,-196.650625|91.414625,-176.3865|82.140375,-180.882|83.7885,-178.959125|81.403,-181.414625|82.097625,-177.194625|79.9635,-187.600375|84.42875,-173.16675|79.592625,-180.0195|81.999625,-177.19|80.84875,-190.29075|86.954,-188.758|87.809625,-187.95575|86.32,-186.02925|87.076375,-191.2785|88.175625,-189.304875|86.30525,-188.055375|86.383625,-185.340875|89.041,-188.843|87.6685,-77.516125|1.99675,-9.009|0.0,-65.6975|2.263875,-65.8875|1.857375,-72.46875|2.00425,-65.299375|1.347125,-80.7055|2.256,-76.54125|2.261,-84.365|2.215,-183.34325|84.210125,-187.48725|84.481875,-190.724875|84.921875,-177.231875|85.856875,-188.637125|84.89175,-188.354875|86.169625,-190.101375|86.068375,-190.7915|88.249,-185.5145|84.325125,-184.552375|84.25675,-186.811125|85.047625,-185.93925|84.333375,-187.996875|84.47025,-185.78275|84.33275,-190.445125|86.7815,-190.412125|85.665,-187.121375|84.153375,-187.776875|85.3675,-187.9615|83.22375,-191.057875|86.019125,-186.688875|84.941125,-185.23275|86.941375,-190.1575|85.64325,-185.689625|85.1315,-191.2675|85.21875,-188.77375|84.558,-188.41425|85.085875,-193.99475|87.377375,-196.737|86.80875,-192.826125|86.996875,-192.557625|86.53675,-195.250875|88.219875,-187.892875|85.612875,-192.679625|85.031875,-194.784|86.164875,-192.200375|84.93875,-186.704|86.059875,-187.822625|87.351625,-183.737875|85.281125,-184.332375|85.56975,-183.78375|86.0275,-181.16675|83.848375,-182.457375|84.33325,-185.724375|88.05625,-180.834875|84.644625,
-191.5495|92.552125,-195.218|93.397625,-190.48875|91.987375,-188.61425|90.50925,-190.599625|92.140875,-189.00875|93.03225,-190.820375|92.611875,-191.846|94.843125,-194.14975|92.37675,-172.345|77.840125,-180.61375|84.508,-175.6335|84.201125,-177.457625|85.038375,-174.885|81.772625,-183.956625|83.43875,-173.86525|82.63475,-177.067625|83.001125,-177.939875|84.722625,-186.062375|88.406375,-187.111125|88.853,-188.7035|89.415,-185.762|88.3295,-186.29025|87.7595,-190.511375|87.4405,-187.031|88.48675,-184.468625|87.364,-183.998375|86.71475,-58.951875|0.75925,-64.463375|1.59075,-10.01|0.0,-51.3605|1.5085,-53.244625|1.17325,-53.704625|1.189375,-64.725375|1.3925,-62.692625|1.253625,-66.5165|0.857875,-187.401625|86.831875,-186.842625|84.9935,-189.150375|88.324,-178.452375|88.599,-185.52525|87.42975,-185.3215|86.192875,-183.97975|85.308125,-188.699125|87.72775,-188.90275|87.851625,-184.403625|86.65325,-185.824125|85.81875,-182.411625|85.12975,-184.0735|86.53575,-187.370625|86.77625,-189.414625|87.691625,-185.984|86.548,-186.924125|86.469875,-182.908125|85.06575,-187.029|91.023,-183.9755|87.9995,-186.761375|90.7415,-179.08825|88.834875,-184.08075|88.3175,-183.7365|89.86875,-186.121125|90.43625,-184.990375|88.8455,-184.206875|88.085375,-189.073125|85.09075,-191.400375|85.604875,-192.057625|87.89625,-190.859|86.669875,-191.680625|87.410875,-190.85275|88.249125,-192.70975|86.853,-195.293625|88.773875,-193.111875|86.011625,-183.5815|87.106375,-181.502875|85.107875,-186.25|88.008,-185.439125|88.41625,-179.601625|85.58525,-184.94375|87.511625,-181.707875|85.531625,-181.405125|87.3,-176.744625|85.162,
-191.66875|93.8325,-191.3165|93.375375,-193.19175|95.546625,-189.097375|91.67675,-190.56775|91.844,-192.290125|95.900625,-186.953|91.378375,-189.908875|93.02325,-195.311|90.637625,-177.286125|83.87475,-178.9835|83.6635,-172.61375|81.143375,-176.668625|82.138,-173.74925|81.55175,-184.417375|85.102875,-173.27475|83.220625,-175.274625|82.94075,-177.70425|83.840875,-184.466375|87.15875,-184.367875|85.809875,-187.834375|88.207125,-187.38875|89.33175,-183.073875|85.525125,-185.598375|87.278625,-188.080875|88.092875,-181.116875|88.7775,-184.392|89.716125,-52.56675|1.975125,-51.76925|1.30425,-50.664625|1.277375,-11.011|0.0,-46.87325|1.30375,-45.259625|0.909,-56.38025|1.48175,-51.695375|1.276125,-53.49125|0.732875,-186.66125|91.245375,-184.99875|89.452125,-182.187375|88.34175,-184.058875|91.59325,-184.72425|90.400875,-186.270875|91.9615,-180.369|89.711,-184.962125|90.42175,-183.717375|87.840125,-184.2585|88.4415,-190.3795|90.2625,-185.547625|85.874125,-184.9985|88.551375,-187.318375|85.374125,-184.1165|84.806875,-181.728|83.51375,-183.739125|85.517875,-185.84275|86.539125,-185.573125|85.411875,-187.708875|85.974625,-188.606875|88.206625,-182.8005|87.5025,-186.409375|86.72875,-187.5885|85.5755,-186.794875|85.406625,-185.862375|85.97525,-190.282625|87.14325,-187.933|86.12675,-186.879625|86.29475,-188.92175|85.72975,-188.8905|86.163625,-190.06075|88.680625,-191.2245|87.896875,-193.26575|88.963125,-190.163125|86.241375,-191.045|87.706,-177.495125|84.8245,-185.73525|87.276625,-179.282625|84.785125,-181.412125|86.570625,-183.34075|87.657375,-181.071625|86.184875,-179.067375|85.12875,-178.326|84.769125,-176.71275|86.894625,
-188.898|93.0375,-192.895875|93.14075,-185.271625|87.91325,-191.58475|93.09125,-190.134625|92.68725,-192.56675|93.7595,-191.406125|93.25525,-191.61325|90.79425,-194.52025|89.3505,-174.446625|82.19,-175.938625|83.198,-176.412125|82.37825,-173.033|80.127,-175.33375|81.78125,-182.825875|82.27,-175.975125|83.03675,-180.545|83.13625,-176.39725|83.1815,-184.266375|85.75475,-184.548|86.45675,-185.721875|85.69025,-186.370875|85.3325,-184.818|84.8935,-185.619875|87.32,-184.276125|85.95125,-179.299625|87.257,-181.831625|85.62125,-43.764125|0.8745,-43.81475|0.78925,-43.82825|0.83475,-46.265875|0.575,-12.012|0.0,-42.52375|1.0405,-45.06675|0.734,-48.08775|1.16225,-46.206375|0.63575,-188.60575|84.52775,-184.590625|85.373,-185.495625|84.54575,-181.158875|89.27325,-185.37825|86.087,-184.2125|86.1515,-183.7175|84.12375,-185.836125|83.7525,-186.225|88.2585,-180.01575|83.8515,-181.695375|83.461,-185.755875|85.00625,-182.194125|84.0005,-188.954375|86.574,-183.85575|82.16575,-186.59875|84.221,-188.948125|86.7865,-183.01475|84.2665,-182.28375|83.34775,-188.715|84.68275,-183.1755|84.7315,-177.816375|83.74225,-184.876375|84.19925,-187.607875|86.14625,-185.87125|86.017,-188.984875|87.00575,-186.551875|84.8145,-191.053875|87.86575,-190.876|86.08375,-188.780625|85.99025,-186.080875|83.3075,-187.667625|84.06175,-183.16575|84.4775,-187.5055|84.607,-192.44325|87.205,-191.4265|87.1235,-179.8455|85.35625,-179.9135|83.40025,-182.39575|87.086,-181.9715|85.51125,-179.028125|83.44,-177.770375|84.37425,-179.8435|84.325,-177.945875|84.8585,-177.311875|85.096,
-197.101875|94.14275,-197.65425|95.35125,-194.101625|93.98725,-198.07875|94.90125,-201.339125|97.9465,-200.437125|96.937125,-193.908|94.188,-197.4735|93.954125,-201.682125|94.904875,-181.010375|83.5945,-188.118625|85.824,-179.962|84.353625,-180.401375|84.77375,-179.130625|83.1775,-187.45925|83.536,-184.153375|86.147375,-187.289125|85.774375,-184.688625|85.305125,-183.367375|91.912875,-180.299125|89.08575,-183.308375|90.911625,-182.63625|91.757375,-183.722|89.927,-181.022|91.727125,-180.664625|89.66675,-166.3715|79.02075,-179.007875|89.5705,-43.2105|0.318875,-44.639|0.60025,-39.7535|0.765875,-41.98975|0.51675,-46.883375|0.671375,-8.008|0.0,-47.516|0.475125,-45.74525|0.607875,-40.155|0.48475,-192.117875|89.249125,-189.367125|88.193875,-188.52625|87.357375,-183.852625|88.781,-192.192875|89.657125,-190.9425|89.2505,-193.382875|90.423625,-190.679375|89.092875,-191.0785|89.046625,-184.07725|89.558875,-183.78|90.497375,-186.82675|92.74025,-188.196375|93.165375,-185.58775|91.562375,-183.56325|89.5545,-176.2785|83.657625,-182.641375|91.312,-185.037125|92.177375,-190.47025|87.33475,-189.81775|87.6345,-194.450625|87.853875,-187.209125|87.400875,-193.112375|88.273125,-191.184|87.456125,-189.800625|85.192,-190.26475|86.622875,-191.253125|86.5545,-184.1365|90.349,-179.001875|87.477,-184.63775|89.51025,-173.695|79.67975,-185.22675|89.855625,-183.607|89.848125,-182.442|90.11175,-185.00125|90.3225,-185.556125|91.015,-191.114625|89.79225,-185.797|87.218,-188.11625|90.426875,-186.16675|87.910375,-188.47275|88.62575,-187.345875|90.123,-192.567|90.185375,-188.3395|88.0495,-184.564375|88.298125,
-201.21275|96.042375,-199.210375|94.321625,-196.1305|92.79675,-197.621875|91.449125,-201.9375|94.26625,-198.47925|93.23425,-196.0505|93.169125,-195.046125|90.55075,-206.496125|95.93325,-184.179875|84.591625,-181.028625|83.60625,-178.60225|82.833875,-183.32175|84.012,-184.819625|83.8575,-188.011|82.917,-179.8565|82.454625,-181.710125|82.498375,-184.72075|84.21925,-195.222875|88.203375,-193.4775|86.901875,-193.7625|89.611,-190.619125|87.53775,-196.55775|88.902375,-192.675875|86.747125,-193.007375|87.26675,-190.2915|88.450875,-189.868875|86.019125,-120.574375|0.77275,-102.7985|1.039125,-109.73775|1.139625,-104.2685|0.812125,-120.571375|0.854,-48.888875|1.25575,-12.012|0.0,-93.322875|0.61175,-108.581875|0.613125,-192.579|84.746375,-195.930625|87.275,-196.185625|88.421375,-188.8845|87.75925,-193.35475|87.66925,-193.49025|86.505,-193.6415|87.112625,-193.490125|88.1825,-196.601125|88.944875,-191.574|87.68425,-191.12125|84.656625,-191.486125|86.121125,-187.004875|84.510125,-190.15675|87.094875,-189.27325|84.944375,-189.202625|87.087875,-191.43825|84.09975,-190.921125|85.00775,-194.099375|85.517625,-194.71775|85.43125,-196.01975|87.22525,-186.971875|87.6935,-194.972375|86.621625,-192.01025|85.39325,-193.638875|86.12925,-192.141|86.815375,-194.9765|87.2705,-192.568|86.06425,-192.992375|85.532375,-192.96675|86.49125,-197.33975|87.833125,-194.5405|87.144,-196.507375|87.99,-193.424375|84.935375,-194.716625|86.275625,-195.317125|86.142625,-179.92275|86.27625,-179.880375|86.82275,-186.743625|89.295,-185.566|89.150375,-182.15725|88.59075,-180.106875|89.297125,-178.57425|87.098125,-182.100125|89.317125,-170.659|77.0295,
-195.591|89.592375,-199.61875|92.739125,-197.62375|93.606375,-199.159125|93.020375,-198.631875|92.60875,-195.74875|91.396625,-198.782625|92.679875,-196.150375|92.596,-206.39025|92.9415,-182.2025|81.66575,-180.683875|81.012375,-180.887125|81.28575,-182.69475|83.5425,-182.3915|83.351375,-190.846625|84.22125,-180.187375|82.057,-185.316625|81.248875,-183.520875|84.208375,-197.21125|88.37325,-193.7115|86.5665,-194.564125|88.210125,-189.54075|85.79925,-192.079|85.114875,-194.948|87.04575,-194.62125|87.021125,-186.926125|86.0005,-187.60475|84.8005,-108.792125|1.24325,-102.001625|1.375875,-105.125375|0.837875,-104.68775|1.333875,-108.981375|1.003375,-89.36075|1.342375,-103.06325|1.010625,-9.009|0.0,-101.117875|1.252875,-194.622125|85.17775,-195.644625|86.61125,-195.01325|86.481875,-185.758375|86.0935,-193.37275|85.481875,-193.782875|85.276875,-193.924625|85.4555,-193.170625|86.1555,-192.954125|86.538375,-193.038125|85.902,-190.521125|84.32925,-191.747125|85.131125,-191.006375|84.27425,-186.884375|83.706875,-191.00125|83.990125,-188.192375|85.437625,-189.293625|84.23725,-187.8045|83.94575,-196.90675|87.4585,-193.3225|84.076625,-195.466|85.3075,-185.8715|85.412875,-194.63975|83.731375,-198.4705|88.334,-194.38325|85.67625,-197.011125|86.452875,-196.403|86.394375,-198.671125|86.004625,-196.27375|85.46775,-197.16575|86.199125,-195.067|84.641,-197.395875|87.619875,-192.96525|84.23125,-199.024875|85.72275,-197.234375|85.816875,-199.8025|85.453125,-190.195125|85.284125,-189.009|85.647625,-190.84975|85.73125,-191.60575|86.0205,-191.360125|85.487875,-185.792125|83.894875,-186.33375|83.092875,-186.067125|85.062625,-184.7175|84.98275,
-196.13|99.172,-189.669625|97.119,-189.887375|96.208875,-194.007625|96.809375,-197.457125|99.201875,-196.5625|98.98025,-192.692|96.60125,-191.783375|95.342875,-189.035625|91.736125,-180.791125|87.62825,-178.16075|85.41375,-176.1145|84.8735,-177.642375|86.704875,-181.708|89.629875,-172.207375|79.9235,-175.19425|86.228875,-177.15525|85.580125,-177.62075|86.046375,-192.750625|88.8335,-191.889375|89.15925,-194.150875|90.29375,-188.95875|88.626125,-193.15175|89.91925,-190.162375|88.593,-191.4575|88.323375,-187.47325|90.15175,-191.184375|89.8115,-80.59725|0.9905,-86.627625|0.7305,-80.199125|0.775625,-86.596|0.7385,-90.193375|0.708375,-84.280375|0.70175,-87.668|0.62175,-91.6385|1.04675,-9.009|0.0,-193.359125|88.9525,-194.03225|90.21375,-190.63475|88.952375,-181.48425|88.468875,-191.99625|89.928125,-189.514125|86.38225,-194.70425|89.2575,-190.293625|87.932625,-191.744125|89.87425,-188.953875|87.32025,-192.42725|86.049,-190.532|88.727875,-194.387625|86.1705,-189.4235|85.9935,-193.54625|87.212,-190.53825|84.749875,-191.873875|87.14175,-187.332875|85.82575,-191.71425|88.329625,-195.637375|89.10025,-190.74375|85.370875,-184.471875|87.690375,-191.88975|88.479,-192.57525|88.63325,-194.310375|89.036625,-191.714125|87.0025,-189.847875|88.403,-191.31825|87.706125,-193.322375|86.10475,-196.612|87.976375,-198.37025|89.20075,-195.508875|89.568625,-195.89575|89.30725,-198.072625|89.007625,-196.9615|86.8205,-195.3175|87.95075,-187.442875|88.05475,-183.70525|86.758375,-189.628375|88.71275,-190.806375|89.080375,-184.193125|86.77625,-188.458625|89.042625,-184.1765|85.265625,-185.147625|87.764875,-180.31475|86.77675,
-204.137875|93.264875,-204.198125|92.646375,-196.18325|90.754875,-204.573875|91.13925,-207.275|91.86125,-205.05975|92.0525,-207.028375|96.160625,-200.64725|90.7585,-199.98875|89.44975,-198.38225|81.84275,-189.1915|82.57525,-189.2045|80.618375,-187.416375|79.195125,-193.526875|82.44825,-188.931|80.087875,-189.897375|81.794625,-187.75925|81.504125,-191.144|82.633625,-197.81975|84.68125,-195.4175|86.861375,-193.384|86.378375,-198.956|87.542125,-199.100375|86.53325,-199.391125|85.757125,-198.213875|84.560875,-199.49375|87.0005,-194.857|86.676375,-195.294625|82.60025,-198.129125|84.89075,-198.13075|83.952,-202.556625|83.461875,-194.884125|83.386875,-198.95275|85.6935,-195.867125|82.276125,-198.7885|85.659,-195.811125|85.53975,-12.012|0.0,-51.932625|0.8065,-44.012|1.053,-52.398875|0.818125,-50.552|0.803125,-68.226625|1.4315,-67.132375|0.873875,-53.749625|0.83925,-54.939625|0.699625,-187.542625|83.05825,-184.42125|83.045875,-188.405875|85.62275,-192.39975|83.5815,-185.303125|83.04525,-187.711375|82.47475,-186.259625|83.64225,-185.5895|83.458,-192.414375|85.950875,-189.526|84.715,-189.56675|83.630875,-189.600375|84.59075,-193.38125|84.64875,-190.452125|84.820625,-191.177125|84.26925,-190.36825|85.802375,-191.289375|84.200125,-191.363125|84.072875,-197.557875|85.560375,-198.376875|87.01425,-194.5545|84.708625,-199.622625|86.236,-202.3515|86.18025,-197.74075|85.752375,-195.8335|86.436,-196.36525|85.264875,-201.04775|87.724625,-193.059625|84.86975,-195.9215|85.728875,-200.449625|87.087125,-194.3275|84.19875,-193.698625|84.868,-190.1965|83.391,-195.4175|82.50725,-196.250375|81.825,-195.998125|86.101625,
-207.382875|93.7175,-202.776|91.515875,-192.367375|92.571,-202.3265|91.35575,-205.43|92.516375,-202.592625|90.9625,-201.697|91.556375,-203.2465|91.056125,-208.023125|94.7065,-192.97825|82.33075,-189.26425|83.78,-188.943375|82.9455,-188.339375|82.83,-189.101125|81.868875,-188.55825|83.158625,-188.55775|81.1395,-192.059|84.173,-187.116125|81.955375,-194.199125|84.612,-197.674125|87.376875,-192.821375|87.4115,-200.43925|87.139375,-199.95525|87.91625,-197.646625|86.475125,-196.685375|87.558,-198.181625|89.195875,-202.27175|88.9765,-193.314375|85.542375,-195.081625|85.222375,-192.199875|84.507625,-199.562625|86.28325,-191.63775|86.013625,-191.287|84.530625,-194.860875|85.624,-196.581|84.576,-192.877625|83.4545,-48.424|0.92825,-7.007|0.0,-101.50275|1.19275,-91.06775|1.4215,-100.0175|1.054625,-92.27375|1.177375,-93.559625|1.221625,-114.866625|0.863,-102.894875|1.005,-187.611375|86.7435,-181.438|83.94075,-182.419625|85.688375,-191.3845|86.232125,-182.826875|84.731875,-182.6785|84.82975,-180.196|83.57575,-183.37875|83.54425,-187.141875|84.470875,-187.758375|85.53625,-191.946375|87.603625,-187.03325|84.751375,-191.719875|85.58175,-185.02875|86.041875,-185.568375|84.078125,-190.35975|86.302625,-189.331125|86.82075,-191.3235|87.0095,-195.395625|87.086625,-195.899125|85.795875,-195.902875|87.321625,-197.15475|85.8585,-196.536625|85.784625,-196.119375|87.351125,-191.96775|88.52375,-195.548375|87.044375,-198.4785|87.559875,-187.6215|88.9265,-188.344375|90.227375,-188.246625|87.8315,-191.245875|90.751875,-188.97175|87.838875,-186.68225|89.1645,-189.65425|90.99375,-181.429375|77.054375,-188.409875|88.655375,
-202.728375|93.883125,-206.59025|93.97,-194.054|93.8575,-205.20925|92.836625,-200.24875|90.914625,-203.1665|91.866,-201.682|93.203,-204.058125|95.15225,-205.205|92.96925,-188.3725|80.78,-187.614875|82.77125,-191.384125|84.100625,-185.415375|81.8715,-186.926375|81.576625,-186.35875|82.03375,-191.161375|80.966,-185.919375|83.4805,-184.18725|81.07225,-194.24875|85.697125,-192.103375|85.1005,-193.64225|89.44975,-200.140875|87.901625,-197.180375|87.786,-194.382375|84.3275,-193.889625|85.203375,-191.582875|84.671875,-193.349125|84.335375,-194.083|84.91,-193.815125|84.037875,-190.99075|84.893125,-198.6055|85.666875,-188.085375|85.237375,-190.56775|84.28725,-194.001875|85.72625,-188.559125|85.8455,-187.132125|84.04225,-100.443|0.998125,-101.91975|0.762,-7.007|0.0,-87.156|1.10325,-92.673625|0.72325,-88.269875|0.87275,-96.385|0.76075,-96.7515|1.043375,-101.60475|0.827,-183.552625|85.528125,-179.94675|84.04125,-182.4615|83.1695,-181.96575|81.894,-180.81725|84.07225,-181.989625|85.0935,-183.870125|83.174125,-180.1055|83.555625,-181.204875|85.28425,-163.962125|75.614375,-180.34025|84.952625,-178.84075|87.397375,-175.252125|85.12925,-179.642|87.123375,-178.617875|85.74425,-177.08225|86.71775,-177.445375|84.55725,-177.677|86.862125,-191.9465|85.314,-193.688125|87.328125,-190.493|87.263,-194.983|84.930875,-192.68425|85.397375,-194.595875|86.888,-191.240875|85.610875,-192.374375|88.448625,-196.3605|87.710875,-191.108125|85.774125,-188.410875|84.11125,-190.425625|84.663,-193.62475|86.15925,-191.41025|84.0055,-189.89|85.582875,-192.803125|86.9055,-197.891875|86.010625,-192.82675|86.434875,
-199.062|95.301125,-200.266375|95.067125,-187.911875|93.94875,-201.32475|96.606875,-205.386375|96.72,-197.1725|93.52675,-203.506375|97.8025,-199.94825|95.9335,-201.622125|94.212,-176.462375|81.66675,-183.45475|89.145875,-182.946125|91.17625,-183.428375|87.2365,-183.7345|89.678625,-183.34475|89.69275,-183.36375|89.125375,-180.924625|86.78,-182.688|88.336625,-198.6455|91.428125,-196.4355|91.162,-189.4815|90.606625,-194.4355|91.0135,-196.90275|90.38175,-199.14775|90.348375,-194.1045|89.63525,-192.766625|89.748625,-194.23175|90.35825,-189.23275|91.292125,-191.719875|92.056125,-187.531|89.66275,-180.636375|82.224375,-182.986375|88.4405,-189.835375|90.853375,-186.558125|88.99625,-190.108125|91.077625,-188.635375|90.92475,-87.18525|0.828375,-82.291625|0.738375,-75.39|0.970375,-10.01|0.0,-71.807625|0.896,-75.230125|0.989625,-81.571|0.9345,-75.25975|0.924625,-74.7685|1.30825,-180.094375|88.167375,-178.73375|86.1045,-180.72025|87.577,-182.229375|87.05175,-177.983125|86.96825,-180.404875|89.899625,-181.91125|85.758125,-178.1365|86.85775,-181.7655|87.407,-181.107875|88.75275,-187.848375|89.74775,-185.302875|91.207125,-187.385375|88.712375,-183.41275|88.6335,-187.561375|90.260875,-182.550375|88.68925,-183.92725|88.593125,-186.733625|89.625125,-193.648|93.907625,-190.720875|92.70725,-189.755625|94.13975,-187.44925|92.426,-186.00175|91.830375,-192.61325|93.678375,-184.69475|92.684375,-190.13475|93.416,-188.922|92.670625,-192.47675|91.51,-188.554375|89.1535,-188.6195|88.668625,-186.565125|88.457375,-184.746125|87.403125,-184.77675|88.02925,-186.293625|88.239,-200.62325|88.982,-186.456|86.971625,
-203.223625|91.25525,-197.486875|91.667,-186.354125|89.8255,-202.795|90.94625,-198.49225|90.79425,-197.8135|91.941625,-201.72|92.317,-199.421875|91.892375,-202.269375|93.2825,-187.2705|81.3085,-186.31275|81.948375,-185.0275|79.6925,-187.69725|81.275,-188.0795|80.45675,-193.226875|83.97525,-190.45725|80.38575,-187.121375|83.14575,-188.86125|83.475,-194.38675|84.131375,-195.233625|87.617625,-194.2395|87.52875,-194.27425|86.163125,-194.58125|86.487625,-197.259375|86.3945,-193.849375|85.69525,-194.2245|86.799375,-194.757125|87.506125,-190.465|83.052375,-190.39325|81.36425,-189.02225|83.072125,-196.3445|83.652,-187.256875|83.7,-189.109625|83.228,-191.847125|82.5835,-186.375625|82.645625,-189.56025|82.297,-79.316375|1.050625,-76.694625|1.032875,-68.548625|0.8845,-83.433625|0.577125,-12.012|0.0,-72.823875|0.852875,-72.256|0.803,-66.10725|0.8035,-73.18725|0.9565,-181.654625|84.536,-183.32075|85.102125,-184.202|86.0115,-184.226875|85.763125,-179.81425|83.770125,-180.41125|84.342125,-182.204|84.8775,-177.04825|81.640875,-174.2275|81.801875,-181.89725|83.566875,-184.282125|84.444,-186.614875|84.571875,-185.339625|84.29225,-182.42025|83.028,-183.5385|85.675625,-184.094875|85.737,-181.703125|82.560375,-183.58625|84.012875,-192.5765|85.743125,-192.512875|83.8045,-194.42625|85.931375,-190.515875|85.511625,-193.7225|84.5955,-194.78875|88.05275,-187.775625|83.421125,-190.409375|84.077,-191.91325|83.42425,-189.52825|84.635,-186.513875|82.963125,-190.772125|86.297375,-185.589875|83.3785,-187.918875|84.51925,-180.693875|81.701375,-186.56825|85.036125,-197.758875|84.113125,-185.04175|82.334375,
-192.103625|96.578375,-189.941125|95.422875,-186.066625|96.245,-188.570375|94.787375,-191.46675|95.579375,-186.982875|94.2865,-190.819375|95.541,-193.7885|97.771875,-197.084875|97.192,-185.16575|81.883625,-184.009|84.3335,-188.402375|85.520125,-187.817875|84.0095,-187.407875|84.409125,-183.95825|83.929375,-186.4905|84.23,-182.778375|83.85925,-183.200625|83.778625,-192.644125|91.89675,-188.037125|90.906375,-184.338125|90.448,-187.584|91.62325,-191.086|93.0355,-190.72575|90.937875,-190.5615|92.18075,-186.343375|89.97975,-193.404375|92.098625,-189.562875|87.478375,-188.127375|86.420625,-187.411875|85.30825,-194.90975|86.42225,-183.204375|85.31225,-188.05325|87.128,-185.877875|85.1965,-190.07725|85.92325,-189.27175|87.791875,-61.724625|1.20075,-59.912125|0.951875,-52.959625|1.70625,-64.18525|1.5425,-58.70325|1.55325,-8.008|0.0,-57.317|1.13975,-53.2065|1.553125,-52.436625|1.519,-179.240125|86.029,-178.226625|87.155625,-179.11475|87.132375,-183.7135|87.212375,-179.738|87.1065,-177.001|87.387625,-178.545625|87.338875,-172.756125|84.89975,-178.00025|87.05375,-179.740625|88.452625,-183.874|86.870625,-178.680625|87.11075,-182.166|86.447875,-184.00675|88.3545,-180.60825|85.490625,-186.125875|89.850875,-183.87|87.544125,-182.519625|87.179625,-188.5945|87.01075,-191.72625|89.097625,-187.706625|88.05475,-195.015375|89.10575,-196.181875|91.128875,-189.168|85.667875,-187.857375|89.050375,-192.274|88.48125,-188.232625|88.80075,-184.29775|87.445625,-184.404875|88.313625,-182.162375|85.340375,-185.921375|88.81025,-184.712625|84.775125,-183.362375|87.933625,-186.09025|89.913875,-196.806375|87.54075,-186.079625|88.516,
