-189.714875|92.055125,-187.38325|90.3115,-192.09625|89.879625,-193.853125|94.154125,-191.647125|90.447,-188.638625|89.684625,-189.115625|90.97825,-182.0175|90.768625,-187.660875|88.9265,-194.84575|90.127,-194.515375|91.307625,-196.477375|89.75875,-194.1975|87.5205,-191.0055|91.493125,-190.576875|89.4455,-191.691625|90.6235,-192.217375|89.12625,-191.567|87.7655,-49.83525|2.164,-52.516625|2.056375,-43.73875|1.818375,-46.672|2.004625,-50.2845|1.993875,-45.01275|1.711875,-51.552625|1.63575,-47.185|1.886,-9.009|0.0,-188.305625|86.2795,-183.089|85.7245,-188.301375|86.232625,-183.95|85.622375,-185.1935|85.2695,-185.624375|86.15775,-188.964|87.82,-188.323625|88.697875,-189.27775|86.291125,-182.908875|89.886125,-185.675625|88.516,-182.454875|87.549625,-184.37325|91.373375,-181.323875|87.775125,-182.7385|89.277125,-182.92825|90.25475,-187.076375|90.035375,-179.552375|87.553125,-196.089625|96.3855,-196.573625|97.69075,-195.540375|98.300125,-198.79575|99.71525,-198.9625|98.36175,-189.731125|94.470875,-197.326625|98.7045,-197.39625|98.46175,-195.49675|96.991,-188.86525|93.700875,-199.613625|96.4835,-200.972375|95.446625,-198.591125|94.56625,-196.33275|94.569375,-202.90975|96.38775,-195.273375|92.933875,-193.232625|91.305,-199.72175|93.8675,-204.394625|103.165,-199.2925|100.17025,-197.780875|100.416875,-195.88175|101.278125,-194.976|100.566875,-199.63825|100.737125,-198.69075|101.5275,-197.64875|100.6315,-200.274875|97.966875,-187.433875|94.25525,-188.8195|94.52775,-185.3755|92.683625,-189.54525|95.499625,-182.867125|90.34025,-188.67925|94.754125,-187.88525|94.70825,-197.090625|93.9825,-186.31325|94.861,
-192.871375|97.777625,-191.373375|96.97175,-194.760125|97.2,-185.96125|97.529875,-191.477625|96.9155,-190.75525|96.471125,-189.875875|96.5065,-193.62775|97.649125,-190.831125|98.597875,-192.397125|91.968,-193.946|94.580625,-189.278625|91.227,-190.019|91.514375,-198.166875|91.505,-191.80775|93.23225,-190.026|91.863625,-192.13175|92.4125,-195.28625|91.326625,-196.144625|93.363125,-198.957875|95.219375,-194.77525|92.722375,-195.92475|93.003375,-185.383|93.371625,-192.0665|93.7705,-193.33075|92.617,-194.838625|91.972125,-195.613875|94.591625,-10.01|0.0,-70.706375|0.58025,-68.220625|0.882625,-65.13225|0.955,-66.970125|0.614,-68.740375|1.467875,-76.96825|1.498375,-76.7465|0.92775,-79.41275|1.0985,-190.246125|94.2495,-177.59275|90.60075,-194.63175|96.09875,-192.71675|92.989,-187.362625|91.42175,-191.660625|92.63675,-188.662375|92.560875,-193.91625|94.45475,-187.115875|90.888875,-191.180875|96.813,-203.63025|99.316,-192.890375|96.991875,-198.649875|99.128625,-197.907|98.2725,-197.31|95.63625,-197.594375|98.198125,-196.756875|97.963875,-200.199875|99.2535,-194.75025|97.337125,-197.1455|98.24475,-193.757|96.91475,-194.031125|97.09525,-192.073|94.59725,-198.35125|100.632625,-193.53425|96.666,-187.1765|96.878,-189.95425|96.899875,-187.45475|102.58,-189.115|105.19275,-191.729|104.188375,-192.773375|106.613875,-182.2475|102.631375,-188.16625|104.17025,-187.151|103.741875,-195.461875|107.726,-189.594875|104.88375,-187.822375|99.814875,-181.50075|96.618875,-181.29725|93.738875,-183.5265|96.74775,-170.112625|88.494875,-182.707125|97.47075,-183.190875|97.24025,-183.7935|97.6735,-183.9175|98.22975,
-200.787125|92.1095,-202.916875|90.997375,-194.52325|89.569,-189.214375|90.2,-200.8775|92.85025,-198.31675|89.774875,-199.60475|88.2945,-198.381125|91.5685,-194.196875|87.70875,-191.228125|87.160875,-197.426125|90.71875,-193.472875|86.67425,-193.802625|88.65825,-203.6615|90.687125,-190.2105|88.610625,-194.650375|91.863125,-197.415375|90.437875,-194.35975|89.62025,-200.29975|91.52475,-197.629875|92.28325,-194.547125|90.935625,-194.443625|88.7805,-186.868875|89.1285,-194.9245|88.757375,-196.520875|91.351375,-195.78675|90.85925,-193.222375|89.559125,-85.0575|1.162875,-13.013|0.0,-59.397|1.6735,-65.50475|1.531625,-66.033875|1.35725,-65.62775|1.399375,-74.182625|1.545,-78.789375|1.243625,-76.742|1.4815,-186.069375|87.05475,-185.076|87.621875,-192.441625|88.231375,-186.211125|84.80175,-189.762125|89.14375,-192.056375|89.368375,-190.646875|86.89725,-193.397125|88.662375,-193.21025|90.682375,-195.66225|93.327125,-201.168875|91.57125,-191.427|92.772,-199.2555|96.45325,-198.138125|95.7915,-200.247125|96.252,-195.408|92.251375,-197.936375|93.1685,-196.70925|93.911125,-194.036625|93.6815,-195.152875|92.40475,-196.61525|93.306875,-193.847875|91.13375,-194.55725|94.603125,-195.483375|93.24375,-192.69825|94.329125,-191.120375|93.3875,-192.1055|92.419375,-207.2785|101.440625,-204.3915|99.3935,-200.845|98.290625,-202.030625|98.9505,-195.90825|101.332625,-198.239625|97.201875,-202.218|99.844375,-204.0425|103.115375,-206.974125|101.920625,-191.5225|92.39425,-194.367625|91.714875,-198.358875|94.274875,-195.7955|92.7445,-191.851|92.3555,-189.17225|90.893625,-192.201875|92.87375,-195.817125|93.070625,-191.6705|92.107,
-197.830375|92.28775,-194.255625|89.540875,-201.13025|92.947375,-182.635|88.33375,-198.66175|91.435,-195.597375|92.154875,-195.540625|91.38925,-194.091625|90.794,-198.10175|91.592,-192.159375|90.656375,-191.7885|89.708875,-195.677375|91.48025,-191.1715|90.8645,-197.314625|90.787,-193.914|92.277,-189.60675|89.427,-192.34975|90.165125,-195.4575|92.786375,-192.252875|96.015875,-191.630125|94.8625,-194.457875|95.93525,-193.525125|97.458875,-187.956375|95.742125,-192.931875|94.91625,-192.342|94.7885,-190.230125|93.611875,-192.435375|96.00675,-59.795625|1.448375,-60.6935|2.038875,-9.009|0.0,-53.2195|2.235625,-53.759125|2.1825,-54.8895|1.621875,-58.605125|1.715875,-63.18975|1.501,-61.756375|2.361125,-188.86425|92.081875,-182.38525|91.246,-189.828375|91.525875,-189.58925|87.50225,-189.240375|91.7135,-189.19075|88.237625,-190.716625|90.565,-190.659875|87.934625,-190.622125|88.483125,-196.269375|97.299125,-199.9655|95.11725,-195.518|96.052375,-199.255125|97.972625,-196.356|95.766625,-198.1185|97.095125,-196.500625|97.383875,-196.828625|93.962875,-198.411125|97.37975,-194.510125|97.067375,-194.111875|96.524375,-196.3925|96.62175,-196.2125|97.296,-192.531125|94.39775,-194.24075|95.240625,-195.76925|97.186625,-184.491|94.09675,-188.873125|94.482625,-199.03825|100.4255,-200.716125|102.107125,-203.685875|104.331125,-197.954875|101.890125,-188.84875|99.280875,-200.370125|100.527125,-199.060875|101.544875,-195.9955|100.926875,-197.4445|100.29675,-193.008625|94.6555,-192.087625|93.784125,-193.444375|94.236375,-193.381625|94.07,-193.431625|94.28825,-186.54525|92.846625,-188.566|94.19775,-193.826125|95.88925,-196.65375|96.6985,
-191.469375|89.702875,-196.907875|90.132375,-197.752|91.844375,-185.581|90.8915,-194.739125|88.5105,-200.08575|93.248625,-196.5195|89.656375,-196.66525|93.05725,-193.999125|89.117375,-189.201|88.534625,-191.19825|89.4645,-188.868|87.595625,-190.243875|87.42825,-198.500625|91.481625,-190.30425|89.176,-191.122875|89.242375,-190.44725|89.794,-188.811625|87.348,-199.03325|91.311625,-194.011|87.96075,-195.373125|89.429625,-193.873625|89.429375,-187.53975|90.829875,-193.525|93.02525,-192.018625|89.87625,-192.519|90.904875,-195.1185|92.01375,-52.706625|2.211,-53.880375|2.025625,-52.876875|2.214375,-10.01|0.0,-52.3035|2.2875,-46.90225|1.638875,-50.8735|1.4705,-55.31425|2.04925,-57.8215|2.492125,-182.727125|88.112,-179.125125|87.962375,-186.17375|86.71275,-190.00675|89.052125,-190.96125|88.84575,-188.839875|88.925625,-192.86025|88.840375,-183.327875|86.06,-189.2275|88.273875,-197.513875|95.290625,-202.09|93.3775,-193.743375|96.822125,-195.79375|95.4335,-190.338125|92.260375,-194.245|92.4695,-190.71575|93.65725,-197.11925|94.457125,-194.769|93.896125,-192.214125|94.616625,-192.40225|94.489875,-194.655|95.2475,-190.03775|93.70225,-191.85825|92.86575,-195.635125|93.91475,-189.8335|91.76275,-185.1485|93.065375,-195.283375|96.58625,-194.173|97.9015,-204.73175|100.339375,-200.703375|100.484,-199.283375|101.077875,-197.010625|103.023375,-201.30625|100.644,-198.266625|100.273,-201.760625|100.42275,-200.8435|98.67875,-193.082625|93.520625,-193.64625|95.553375,-194.364125|92.70125,-196.226|96.6015,-193.3835|93.8615,-193.129125|94.65325,-187.049625|92.791,-189.777125|91.798875,-192.643|91.625625,
-191.348|90.14875,-199.511375|95.347,-198.43125|95.778,-182.040125|91.44775,-192.67425|89.08975,-194.54475|91.94875,-195.663125|91.93725,-195.169125|93.6265,-191.0945|91.81575,-192.828375|92.5855,-187.38275|89.13375,-187.723|90.0485,-186.151625|87.12575,-196.03925|89.8785,-185.401|87.996,-189.133625|91.866,-188.314125|89.2045,-192.155875|90.8695,-194.117125|89.67075,-195.36425|93.062,-191.65225|90.8885,-193.270875|91.38525,-179.370375|90.0495,-189.237|90.9085,-192.80425|91.3865,-186.580625|88.63925,-190.620125|91.36475,-41.328375|1.8015,-42.861125|1.365,-40.079|1.2885,-41.809625|1.26175,-9.009|0.0,-37.236125|1.22875,-38.284875|1.28725,-44.599|1.2855,-45.48725|1.719,-185.41725|90.7395,-178.336|89.37575,-188.18025|90.0375,-187.41275|89.68625,-188.0635|91.9035,-187.80075|91.458,-183.630875|85.66,-185.6645|88.52175,-184.176|88.23075,-194.4445|97.26625,-202.249375|96.624,-188.284125|94.08175,-194.545625|96.23225,-194.257625|95.74225,-192.961125|95.893,-194.4155|95.47875,-193.50775|95.60375,-193.057|96.71825,-192.420375|97.3745,-191.299875|97.6645,-194.783|100.91275,-191.199375|99.1235,-193.503875|100.827,-190.44875|98.77525,-191.384375|97.626,-187.27075|97.00575,-192.857375|99.2545,-197.07375|100.55325,-199.11975|101.71925,-195.0125|100.66975,-198.6655|103.007,-193.1325|103.6055,-198.66175|102.73275,-202.91325|102.658,-201.918|103.52975,-194.240375|97.812,-190.2955|92.40775,-191.98225|93.5875,-192.229625|95.738,-188.551875|91.34075,-194.234625|97.151,-191.121125|95.9915,-189.6095|95.51125,-189.375125|96.13,-190.053875|92.45525,
-201.33125|91.864,-207.629375|94.07425,-200.847|91.235375,-194.025375|90.93925,-203.63475|91.2915,-202.9525|91.331375,-202.670875|92.447375,-201.133|92.74,-203.516125|93.416875,-203.78275|88.500125,-199.870875|90.333,-201.80375|91.888375,-199.20325|89.601,-204.23525|90.23625,-196.46875|87.848375,-196.188|91.129625,-200.017|90.69675,-200.9855|91.522625,-203.99425|91.21675,-201.7215|91.829,-205.912625|94.554125,-203.35475|93.1505,-194.946625|92.4655,-204.71625|92.725375,-203.332375|91.5305,-199.984|90.641875,-199.6385|92.64925,-55.767125|1.300875,-64.07675|1.338875,-54.233875|1.137375,-54.829125|0.863125,-49.7985|1.12025,-9.009|0.0,-52.075375|1.23925,-49.813125|0.921375,-47.303875|1.235125,-184.474375|89.35575,-166.484|80.077875,-186.063125|90.88675,-183.592875|89.819125,-187.27375|90.329875,-186.2215|92.138625,-182.9075|89.148,-186.907375|91.503625,-183.596125|91.279125,-203.966|93.414875,-213.505875|97.2915,-205.806125|98.191875,-199.617125|94.2135,-199.8035|94.8735,-205.108125|98.338375,-202.905125|94.717,-204.99825|95.344875,-205.2365|95.621125,-202.6545|96.279,-202.280375|96.660375,-203.583625|94.6985,-204.357875|96.183875,-205.6185|94.558625,-203.689375|95.008125,-199.768875|93.037875,-198.827375|96.82575,-201.856375|99.1725,-205.89625|102.448,-203.494125|98.4925,-204.68125|102.973875,-206.490125|102.87175,-200.048375|98.7465,-206.00275|102.478875,-206.77075|101.985125,-207.35675|102.42925,-207.714875|101.287625,-205.583|97.022375,-198.42525|93.094,-201.00175|94.502625,-200.88125|93.514625,-202.6875|93.102,-201.847|93.99075,-199.675375|94.882125,-195.072625|91.1125,-198.365|93.408125,
-203.0645|91.26825,-206.727|91.519625,-204.138625|90.56425,-196.06|91.43775,-203.936|90.56775,-204.048375|90.472375,-202.7225|91.831875,-202.56875|89.730625,-203.934625|91.981875,-199.499125|88.60025,-200.3515|89.835125,-198.931375|87.631875,-200.86625|87.8145,-206.331875|90.258,-196.698|87.668375,-198.17875|87.725875,-200.66225|88.438625,-205.30475|89.615375,-205.258|91.809375,-201.855875|91.875375,-204.07025|91.19325,-201.083|90.483,-192.6125|91.086625,-202.50225|88.537,-200.216|90.020375,-204.119875|92.165375,-203.639625|90.2975,-93.9235|1.0125,-100.98525|1.04675,-97.067|1.34125,-119.119375|0.894125,-112.9715|1.16375,-54.50475|0.970875,-7.007|0.0,-107.73425|1.156875,-126.812125|1.107625,-196.4715|89.5975,-195.0485|89.761,-198.61825|90.73475,-199.08625|90.207125,-198.087375|89.379,-198.50425|90.7335,-195.14625|88.984,-197.8675|88.999875,-197.08625|87.891875,-203.30625|96.108625,-208.966375|94.01575,-200.1175|93.364125,-201.983625|93.947125,-205.981375|93.478625,-203.2225|93.864125,-202.78075|93.0015,-200.537375|93.83,-203.852875|94.1295,-201.862375|95.48775,-201.54625|93.8015,-201.71475|93.726625,-201.266|92.112375,-205.5085|92.5625,-204.240625|95.27975,-200.689625|92.684875,-195.8345|92.03025,-197.6475|92.7895,-206.5775|99.831,-209.571375|103.451375,-206.160375|100.444375,-207.492625|100.01525,-199.16725|101.213625,-210.123375|102.580625,-206.9355|100.267375,-202.597|98.964125,-207.697625|100.7855,-197.66075|92.87375,-196.71175|93.27825,-203.6335|91.858,-198.450875|91.511375,-198.113375|91.057875,-196.742125|92.348125,-196.15025|92.45775,-198.061375|90.143375,-201.645125|94.852875,
-201.258875|92.449,-206.77775|92.798,-205.127625|93.127375,-192.769125|92.733625,-203.577625|92.3535,-199.578875|89.81675,-202.789625|91.678375,-200.46525|91.514625,-200.644|91.477875,-194.841125|94.853125,-193.758875|93.16075,-194.992625|94.283375,-191.11475|92.574125,-191.698125|86.550625,-195.542875|95.5675,-193.9225|93.807,-192.614875|94.550125,-194.321125|93.478125,-198.15425|90.595125,-200.28775|91.455875,-201.204875|90.919125,-200.885625|91.00375,-193.2385|93.323625,-199.01925|91.614375,-200.5855|89.68125,-198.848125|89.202625,-195.62025|89.460875,-89.936|0.775375,-109.254625|0.819375,-101.85825|1.114125,-114.16425|0.73625,-97.5165|0.89375,-101.017375|1.099375,-98.31525|0.63875,-11.011|0.0,-99.794|1.211375,-193.524125|88.94025,-186.56625|87.950125,-195.15675|90.805375,-195.937625|88.9575,-192.162875|88.140375,-196.5675|91.027,-194.84475|89.816625,-193.9735|88.771875,-195.170625|88.608875,-197.552|93.58475,-206.27375|94.762875,-201.634875|96.343625,-200.48175|97.20225,-201.1705|95.2675,-203.192|95.2005,-198.480875|94.750375,-203.488375|98.54325,-197.599|95.401,-196.8875|95.9765,-204.03375|95.686125,-201.14075|95.384125,-201.472875|93.79425,-199.490125|95.2615,-197.021625|92.560375,-198.992625|93.880625,-195.094375|95.738625,-197.405375|94.965,-207.10025|101.944125,-206.211875|100.709125,-201.936125|101.868375,-205.881625|101.739375,-199.410375|102.168125,-200.6545|99.06125,-206.491625|100.849,-204.9765|100.60575,-206.940625|101.078375,-194.6845|91.1065,-199.991625|93.268125,-201.494|95.90675,-197.909125|96.433875,-199.504625|94.123625,-195.375125|93.789125,-196.99225|94.19825,-193.949|93.421875,-197.207375|92.4305,
-196.881125|92.877125,-204.55375|93.78625,-201.998875|92.679125,-191.124|92.520625,-198.431375|91.0785,-200.16125|90.842875,-201.8685|90.382375,-200.858125|91.439625,-201.5275|92.206375,-194.169625|88.578875,-196.847875|90.279375,-193.586625|87.412875,-195.6725|91.207125,-205.31375|91.490375,-200.85675|92.34025,-193.488125|88.666375,-195.24125|88.908375,-197.647875|91.06675,-201.853125|92.706875,-197.944|89.253875,-198.813875|91.663125,-201.915|91.807,-190.098375|92.898125,-198.7075|92.600375,-196.07225|91.262,-194.38825|91.106875,-196.254|91.3335,-86.41425|0.936,-91.921875|0.86075,-86.293125|0.863625,-84.042875|0.929875,-85.055875|1.084125,-97.456875|0.8905,-99.570875|1.089125,-97.891125|0.639875,-9.009|0.0,-190.50775|89.1475,-184.965375|89.33125,-192.6575|88.37225,-193.553625|88.578125,-193.927375|88.583875,-191.545375|91.2675,-194.23525|88.92425,-198.80725|90.129875,-194.721125|89.296625,-199.47925|100.478875,-193.5355|94.222375,-194.79125|100.1195,-198.239375|100.10875,-194.500125|98.581125,-198.214625|99.921625,-196.37575|97.39025,-194.628875|97.782875,-196.166125|98.1765,-196.433375|95.166875,-202.319375|96.17625,-203.18425|97.550875,-197.816625|94.275875,-194.87075|92.88575,-198.304375|95.754625,-198.067375|94.955625,-188.060875|94.324,-196.3465|95.944125,-206.371|101.095,-208.09375|103.708125,-203.780625|98.22225,-201.759125|99.967625,-193.4175|97.87875,-203.250375|103.21925,-204.741875|104.295125,-203.38575|101.002,-203.2735|101.054125,-198.4515|95.46275,-199.2475|96.46,-202.787625|97.189375,-199.020375|94.22225,-201.232125|94.817625,-197.962125|95.139625,-196.4705|95.762,-197.08125|94.417,-195.673625|92.339,
-196.122375|89.731625,-202.261|94.929375,-197.135125|91.73675,-197.708875|91.070625,-201.061|92.70625,-198.384375|90.37325,-197.8615|91.166125,-196.03775|89.744625,-200.013|91.792875,-199.175|89.61275,-195.2595|87.603125,-199.519625|89.00225,-200.276|91.196875,-198.987125|91.107,-205.305125|92.618,-197.69025|90.37975,-202.539375|89.4055,-200.33175|88.688375,-185.157125|90.982625,-181.905625|81.641875,-189.7555|90.568125,-194.870125|91.40175,-189.26975|91.946,-194.837625|92.652375,-193.230625|92.9595,-189.5165|92.280625,-191.32025|91.7855,-190.666125|88.133875,-193.749|88.131875,-195.380875|88.685,-192.7095|87.106375,-191.044125|87.988125,-198.80375|88.447875,-189.931125|86.8125,-189.779|85.2785,-191.67625|86.933875,-9.009|0.0,-68.5065|1.688,-66.76875|2.200625,-54.176625|1.617125,-52.828625|1.06475,-46.863875|1.318125,-49.7995|1.314,-51.06725|1.1595,-52.22775|1.6425,-204.124375|95.566,-202.6645|94.576125,-206.286|98.540375,-198.78725|95.80875,-204.768375|96.01025,-204.295125|94.519875,-205.062625|97.100625,-207.558625|96.661375,-206.751375|96.184375,-204.904375|96.217125,-204.259|95.417375,-198.522375|91.887875,-204.716875|96.2425,-200.791875|93.067375,-206.492125|95.533125,-201.820875|95.039625,-200.799875|94.610375,-198.629625|95.188,-203.373|100.796875,-199.59025|97.841375,-206.528875|101.860625,-205.479125|99.46675,-207.138375|102.12375,-201.452375|100.82975,-201.06075|102.263125,-201.8635|99.348625,-206.877625|103.07425,-197.4185|94.562625,-199.0865|95.761125,-200.44225|96.898375,-200.089125|95.710375,-198.30575|97.27025,-197.4985|93.23975,-200.22425|94.66775,-195.700625|94.9855,-195.030375|94.012875,
-198.698625|95.28075,-196.24725|93.559375,-194.583875|92.118,-199.2645|95.035625,-196.873125|91.449125,-197.659|90.90675,-198.47475|93.2095,-191.018|92.98125,-200.39075|95.826625,-199.131875|91.0855,-197.613|92.439125,-200.001125|92.748125,-199.538625|92.2175,-196.540125|91.337375,-201.018|93.96975,-197.643125|91.796125,-194.964625|89.61675,-199.602125|92.329,-194.53975|93.61025,-200.790125|95.03375,-199.89425|92.01,-202.7915|94.343625,-198.667375|92.0005,-202.940625|93.562625,-200.75425|91.99225,-202.634375|93.888875,-204.7815|93.777875,-191.16375|92.544,-188.15675|91.197625,-184.07525|89.319,-189.29125|92.159625,-184.464|88.9735,-185.542625|85.5655,-188.091375|90.856375,-186.844625|92.71125,-190.966625|92.7845,-66.985875|1.939125,-8.008|0.0,-93.780125|1.746375,-86.59875|1.339125,-80.835375|1.191625,-91.593875|1.369875,-95.820125|1.245,-85.910125|1.702125,-88.903875|1.449,-206.586375|96.056625,-203.599375|94.363,-204.519625|97.161875,-199.954375|97.643125,-200.16525|96.327125,-206.330625|97.602375,-208.217625|98.0655,-204.099625|98.03125,-210.63775|99.130375,-207.013375|97.96475,-200.22875|97.296,-200.86325|95.13875,-200.65875|95.11775,-202.49275|95.6785,-209.647|97.721875,-202.752875|97.071,-203.959375|96.266125,-199.494625|95.788125,-203.78625|102.288,-206.4985|103.08725,-205.513625|102.59675,-207.47625|102.5265,-205.104875|103.224875,-205.20575|102.669875,-197.602|103.45925,-208.0125|102.73975,-203.3805|100.943375,-190.934125|97.437375,-192.03625|99.38625,-193.451875|99.68175,-192.013625|98.96425,-194.9885|100.956,-191.708375|99.323,-182.701|87.87475,-194.799875|100.332375,-197.13225|101.398875,
-192.58|92.44275,-195.66925|93.044,-198.77475|94.618875,-197.81575|93.32225,-197.775875|92.328125,-193.868625|91.465375,-195.095875|91.890125,-190.646|92.646375,-191.297125|91.260875,-198.141875|91.7905,-195.123875|90.90075,-193.93375|89.87575,-192.714|90.878,-195.002125|91.335625,-193.61375|91.068625,-195.700125|92.94425,-194.99025|90.452875,-195.0325|91.75825,-193.29725|91.878875,-206.60175|94.614625,-199.83575|92.27175,-197.049|91.812875,-199.547875|91.917125,-204.8565|95.21575,-203.246|93.7985,-198.726125|90.662875,-202.229625|94.866,-192.834375|89.418625,-188.419125|86.522875,-192.028125|89.143625,-190.42175|87.39,-191.62775|91.182,-202.335625|91.398625,-185.7525|86.4535,-193.187875|89.36875,-193.500125|87.067,-96.257625|1.8095,-96.715125|2.23775,-7.007|0.0,-84.2895|1.77325,-83.1955|1.649,-91.56025|1.309125,-89.170875|1.898625,-88.8095|1.963375,-86.155375|1.184125,-200.987125|101.02775,-199.644|99.5335,-197.82875|99.839125,-196.444875|101.652625,-193.478|95.41575,-201.772|99.340875,-200.88575|99.588875,-205.022625|101.64075,-203.32025|100.88,-188.122375|95.333,-192.481375|98.538375,-189.492875|96.59525,-190.99175|97.653,-191.2035|97.3645,-184.063375|87.376875,-190.0055|95.781875,-191.00375|97.2725,-186.813375|95.6825,-204.8595|102.707125,-201.8625|102.723,-203.378375|103.818,-204.02225|103.677375,-204.7225|103.220125,-204.215875|102.903875,-197.002125|101.837875,-198.518875|101.678125,-202.61975|101.032125,-199.565125|96.793,-192.762875|92.421125,-198.303|97.190875,-196.436625|93.932875,-195.183|96.875375,-198.20475|97.015625,-201.301125|96.390875,-191.066125|93.77225,-194.1465|93.9885,
-194.41625|88.08375,-194.99325|89.452,-196.636875|89.20375,-194.053875|86.8795,-196.85075|89.75,-195.871875|91.81175,-199.864125|91.1195,-192.824|89.7215,-191.532875|89.2455,-198.669625|90.53525,-197.022125|88.6375,-195.2135|89.60025,-194.220125|89.594,-199.006625|89.84625,-199.002375|89.57325,-194.44875|88.27,-196.0115|88.6805,-195.638125|90.7025,-192.995125|88.84,-203.155375|91.39325,-204.317|91.36425,-204.667|89.43375,-204.816875|91.16575,-200.3725|88.25925,-204.615125|91.6435,-200.756875|90.34575,-202.8425|90.10025,-190.34225|86.12325,-189.562125|85.0825,-187.45425|85.586,-189.685875|83.733,-188.234875|85.26075,-198.63425|84.39975,-193.352125|87.64025,-192.748375|88.18975,-188.6485|85.5635,-104.7145|1.53375,-106.692125|1.4095,-102.84675|1.54325,-11.011|0.0,-82.194|1.181,-86.820375|1.08025,-89.19475|1.396,-91.029125|1.4365,-78.944875|1.0875,-211.3985|95.40875,-204.808625|95.909,-204.975625|92.701,-197.47625|95.34675,-198.855125|94.64775,-204.88275|94.7575,-198.650375|91.3725,-203.204125|94.9645,-207.197625|93.19175,-201.469125|93.30275,-200.853875|93.752,-205.721|93.94875,-203.24725|95.65475,-202.929875|93.643,-204.798|92.21325,-196.873625|90.64075,-199.451625|92.62525,-198.7315|93.22775,-203.18775|99.127,-205.16225|99.24975,-206.067875|100.55075,-205.8105|99.324,-200.627375|99.50975,-204.1255|100.521,-201.0915|103.38225,-203.310875|98.519,-205.032125|100.0515,-195.632125|94.84725,-198.398875|93.66825,-195.236375|92.582,-196.61725|92.598,-196.815|95.405,-196.718|93.115,-202.525125|91.921,-195.043875|95.96225,-194.199875|92.44975,
-188.50525|93.37825,-190.44625|95.92725,-185.035|93.36175,-190.3285|96.3215,-188.75175|95.29575,-190.87475|96.10675,-182.46225|91.95125,-185.37025|96.1225,-185.02175|92.01825,-200.81525|95.46375,-189.23425|89.18675,-189.485|88.13725,-195.7305|92.3265,-194.248|91.7655,-196.698|92.99575,-189.74525|90.43275,-195.988|92.304,-200.46325|92.77375,-190.15275|92.6955,-198.69375|90.87475,-199.22075|93.14725,-202.464|92.90775,-200.68775|91.313,-199.3035|91.8405,-202.52575|93.42275,-203.52575|95.02625,-198.79775|93.6085,-187.77925|88.73475,-185.757|87.474,-187.088|86.058,-186.908|89.3555,-185.043|88.1405,-193.6495|87.90075,-188.9315|88.5595,-190.0685|89.42775,-186.993|88.959,-87.65975|1.63725,-86.0345|1.9935,-86.7205|1.498,-76.56625|1.508,-10.01|0.0,-62.50625|1.352,-67.10225|1.637,-63.68125|1.32025,-67.85725|1.903,-205.3375|100.51375,-200.93575|95.70525,-204.55175|96.90275,-197.079|99.021,-198.01|95.92175,-198.73775|94.30125,-205.50175|98.8255,-201.3505|95.45375,-202.57575|95.597,-204.14375|97.00775,-198.0605|94.00825,-197.39525|95.78675,-197.816|94.138,-198.321|95.38525,-207.433|96.268,-195.738|92.49,-198.53425|95.26225,-197.35025|95.905,-197.15975|108.2865,-199.3225|104.73375,-195.8315|106.57125,-197.7585|105.8855,-197.7595|106.9605,-193.9475|105.17625,-194.024|104.47175,-196.65875|105.547,-194.606|102.80475,-193.40575|95.723,-195.361|95.57475,-194.221|96.73725,-192.55325|95.85525,-194.71975|96.745,-193.229|94.32275,-199.9225|95.0085,-188.74325|93.85175,-195.35775|97.2315,
-192.51575|87.62425,-193.21375|88.82175,-198.09025|92.02475,-192.26525|88.826,-195.49825|90.43275,-195.29875|90.55675,-194.0045|89.911,-187.6405|89.47475,-189.338|89.236,-192.85175|89.1515,-189.10025|87.06425,-191.56225|87.87725,-192.18675|88.457,-190.441|87.58075,-191.40775|86.31725,-189.79125|87.65725,-194.37|89.2245,-193.98825|89.561,-189.529|89.86225,-199.522|90.737,-200.38975|90.28375,-196.174|89.77525,-196.83975|89.06425,-200.96725|91.8745,-198.45675|90.40175,-198.0805|89.6005,-199.685|90.05225,-187.2165|85.90925,-187.845|86.6145,-187.03225|83.94425,-189.382|87.61675,-185.22025|84.99,-193.89575|86.14425,-189.311|86.94325,-184.65725|83.6535,-186.539|84.65625,-85.087|1.324,-78.688|1.621,-83.09425|1.1065,-67.76|1.122,-71.415|1.65,-7.007|0.0,-59.022|1.3925,-57.4095|1.21325,-60.83525|1.241,-205.77|96.74225,-203.7795|92.5165,-193.2685|91.65025,-194.3825|95.86275,-202.54|94.579,-201.766|94.21025,-207.18325|97.693,-200.77125|95.22825,-205.809|93.462,-198.60875|91.6265,-196.73675|92.3945,-200.88425|94.92825,-195.7225|92.07025,-196.347|95.2005,-207.7415|94.7315,-196.0395|91.3165,-191.76275|92.60925,-196.769|93.07875,-201.1195|99.1695,-204.7805|99.38775,-202.3125|97.982,-201.62175|99.0865,-197.18925|98.9425,-199.508|98.464,-190.229|99.60825,-199.80225|99.75225,-196.4605|98.54675,-193.0905|91.42475,-190.2335|92.36625,-191.5715|91.49375,-193.83225|92.8725,-195.0455|94.42675,-192.91775|95.0505,-199.538|91.6465,-187.558|92.70225,-194.1385|92.06025,
