-182.658|81.99775,-182.465625|82.18475,-183.159875|82.46275,-186.643375|82.461,-182.450625|82.079625,-183.112875|80.97975,-180.594|80.350875,-182.533625|82.8595,-183.72925|81.740625,-188.549|91.442125,-188.519875|90.349875,-188.754375|90.41425,-183.39075|84.12375,-188.526|90.77725,-189.87675|90.796,-193.04475|93.125375,-190.504375|90.56025,-187.73975|89.90175,-49.115375|1.99675,-42.112125|1.48125,-47.474875|1.898875,-43.129875|1.234875,-43.027875|1.79275,-44.5445|1.571875,-53.118875|1.2735,-45.13175|1.558625,-10.01|0.0,-190.201625|91.80875,-189.8345|91.25125,-194.508875|91.295,-186.91925|91.88325,-187.189625|91.930875,-186.4455|91.085375,-186.880875|90.745875,-194.433|95.335625,-190.421|92.3005,-185.112125|86.91625,-180.0575|85.3185,-183.7135|87.26925,-184.5665|87.038625,-181.2195|85.584625,-185.77275|87.308375,-181.4965|85.677875,-182.651125|87.09675,-175.917875|85.6695,-184.817625|84.55525,-184.3795|84.908375,-180.681125|81.77125,-185.75675|84.98,-188.037625|85.708125,-186.699375|87.046875,-184.920375|85.973125,-187.472625|85.67975,-185.03875|84.005625,-176.7635|84.62375,-187.692875|88.3575,-189.62975|86.242875,-186.933|85.188625,-184.416375|86.036125,-184.86725|85.702,-187.1665|87.999375,-181.1995|85.49375,-183.848375|85.2245,-187.56725|87.625125,-187.405125|87.371375,-183.570875|84.77675,-184.294125|84.58175,-183.113875|86.4675,-181.097875|84.611625,-188.54375|88.09625,-186.20025|86.746125,-188.444875|88.0415,-183.773375|86.54525,-182.493625|87.330375,-181.354625|84.566125,-179.199125|85.47575,-182.60725|84.71475,-177.887|83.885875,-182.086125|85.18975,-181.774875|85.188875,-179.96375|85.89925,
-189.594625|79.556125,-192.4525|82.656875,-187.60025|79.851375,-192.1525|81.692375,-186.696|77.718,-193.6935|80.38225,-188.796875|81.03575,-191.77925|79.768375,-188.74775|79.208875,-186.749|87.104,-201.0015|87.298625,-196.89375|85.84975,-196.842|85.819375,-198.0215|86.462125,-195.76725|85.34875,-196.799375|86.81025,-197.358375|86.917875,-200.416875|86.028,-181.9455|85.47525,-177.578375|82.61225,-179.539875|83.849375,-178.855375|81.6135,-178.655375|82.407125,-180.481|83.528875,-180.07|83.340125,-182.301375|82.693875,-179.97875|83.225,-10.01|0.0,-86.336|2.256375,-81.458875|2.188875,-87.775125|3.0815,-78.2255|1.98725,-93.643125|1.65025,-100.8|1.381,-98.5375|1.927625,-93.766125|1.627125,-179.483625|83.11,-181.725875|83.42025,-181.70075|84.316875,-179.244|81.1935,-181.608875|85.150375,-182.202375|86.831375,-180.10025|84.052375,-183.21225|85.088375,-177.928125|82.820375,-186.468|81.956375,-183.5525|82.128125,-184.40425|81.08825,-192.0635|82.115375,-183.958875|81.236375,-184.854375|82.2275,-186.1555|83.6835,-188.853625|84.442625,-185.26025|83.57075,-187.169125|82.743875,-189.772625|82.34425,-189.6975|82.888625,-190.8315|84.90475,-191.043125|83.260875,-192.798875|83.834625,-193.407375|84.4385,-185.731875|80.879125,-185.989875|82.088375,-185.350375|86.3625,-181.802|82.925,-185.288|84.978625,-182.35725|82.652375,-185.638625|83.873375,-186.280375|85.778625,-182.77375|82.782125,-184.184375|84.854375,-190.117375|81.803875,-179.20975|85.091375,-176.394875|83.06675,-177.282|82.594375,-177.77275|82.863875,-178.201375|82.74925,-181.294375|85.405625,-174.895|83.172125,-177.006625|83.0195,-181.270125|83.050875,
-185.71575|79.887375,-185.860625|80.106875,-186.2935|80.5205,-190.279625|80.239375,-187.002|80.621875,-190.086625|79.448875,-188.911375|79.891,-188.46475|80.943875,-187.048|81.80125,-184.434875|86.89375,-197.384|86.765625,-195.641125|85.654875,-194.9735|83.572125,-194.259375|84.6565,-192.36775|84.06025,-195.029|86.087875,-200.480375|87.9855,-195.078875|85.14425,-175.6345|82.453875,-180.441125|85.359,-181.457|85.9875,-177.498|84.14675,-178.143625|83.7115,-179.0855|85.23375,-183.91575|85.412625,-181.54|85.33725,-177.45475|83.595,-84.6795|1.319875,-9.009|0.0,-65.35575|1.750125,-66.41925|1.534375,-66.037625|1.80825,-78.6025|1.7455,-79.28725|1.88325,-85.20275|1.56825,-79.709625|1.633125,-178.469625|83.047625,-179.307875|84.3145,-179.514|84.71625,-179.561125|82.7245,-180.59075|82.980625,-178.7525|84.144125,-180.558125|84.941,-180.564875|86.070125,-174.870375|82.017625,-181.787|82.92,-186.170875|85.347375,-185.81775|85.1085,-190.77075|83.72175,-184.9365|82.852,-181.279875|83.243875,-185.40575|83.2785,-186.74775|84.252875,-185.945125|83.230375,-187.906|84.758125,-187.45725|83.906875,-190.185875|87.29575,-187.527625|82.938625,-189.705|83.849625,-188.417|82.8835,-187.178375|82.465,-188.847375|84.909,-186.2535|85.386,-180.1265|82.801375,-182.354875|82.89525,-180.97925|83.41725,-183.162375|82.770375,-185.5395|83.44025,-179.982125|82.79775,-183.964|84.289125,-180.8285|83.23775,-183.362|82.61075,-173.126875|82.9375,-178.075125|83.630625,-178.485375|82.51075,-173.873375|82.912625,-171.52925|82.935125,-176.61075|83.216625,-177.09825|83.500375,-177.437125|84.195625,-179.704375|83.823875,
-180.996875|82.571625,-179.637875|80.62775,-185.54475|82.918625,-183.275|82.75475,-180.984625|83.554625,-186.06775|84.48525,-185.91525|82.403375,-184.6005|84.034,-184.101625|83.491625,-182.4695|88.88525,-193.041375|90.17875,-191.381125|87.450875,-195.166125|91.72825,-195.4075|89.597875,-194.869375|91.12025,-190.371375|89.35075,-192.84525|89.124125,-189.80725|87.852625,-178.17025|90.059125,-183.906|92.153375,-176.892|90.984375,-179.611875|90.838625,-183.955125|92.092625,-182.307875|92.268875,-176.2725|89.816625,-178.7015|89.575125,-179.691625|89.733125,-58.856625|1.21825,-62.5595|1.385125,-13.013|0.0,-49.9345|0.930375,-52.60925|1.721,-53.130375|1.1965,-59.816125|1.269,-61.93775|1.40775,-59.71125|1.092375,-177.132125|88.70675,-176.984|88.888125,-180.785875|90.684125,-177.15025|88.557,-178.442625|88.471,-180.6655|89.04325,-177.0955|87.603125,-177.091125|88.035125,-173.52025|87.38525,-178.94|84.081875,-179.6865|85.712125,-182.92075|88.595625,-193.10225|88.461125,-183.713|86.415625,-175.6935|82.454875,-183.3835|87.842875,-182.5115|87.072875,-181.8835|86.763375,-182.015|88.982,-184.992875|90.231,-185.989625|91.479125,-180.861625|88.269625,-182.801125|89.472875,-182.49175|89.419,-179.555375|87.73975,-175.20125|85.838375,-179.701625|87.54825,-177.52025|85.31475,-183.841375|88.238625,-180.913375|87.69025,-179.150375|85.92125,-182.0335|88.549625,-178.958125|87.521375,-180.94075|87.548375,-178.071375|85.9825,-184.849625|88.856,-171.318625|86.95975,-178.722125|90.943375,-174.35975|87.844625,-178.155875|89.85825,-174.416375|89.817625,-172.585375|89.255125,-173.416125|88.692,-175.057625|89.300625,-171.3835|86.43,
-180.098125|77.568,-177.822|76.269375,-183.933|80.40775,-185.154375|80.141625,-184.088125|79.43675,-187.41675|78.146375,-185.22725|78.457375,-185.1555|79.013,-181.837875|79.12325,-182.954|84.832625,-191.25725|86.6815,-193.625875|87.44925,-192.245375|85.822,-194.398375|86.485875,-190.136625|84.65075,-194.097875|85.717375,-196.604875|86.029625,-191.669125|84.20925,-176.4165|83.3805,-177.640125|84.29225,-177.40875|83.868625,-177.912|83.784625,-177.3525|82.674375,-175.6555|82.034875,-175.653625|84.381125,-178.84|83.66375,-180.556|83.269,-57.060625|2.092125,-56.369875|1.898,-57.426125|1.628125,-9.009|0.0,-50.6465|2.012,-52.023375|2.158625,-53.8935|2.3455,-58.216625|1.5015,-55.737375|1.3775,-175.391375|82.931,-179.34175|84.452,-174.9535|83.98125,-177.26125|84.4275,-179.6065|85.847875,-176.54025|84.951375,-174.402625|84.05425,-175.60125|82.945375,-177.588625|86.54025,-178.315375|81.737875,-181.222625|81.796,-179.0575|82.455375,-192.609875|83.7945,-181.31625|82.095,-181.04075|82.53575,-182.03825|82.64625,-181.174125|80.13025,-179.174|82.360125,-188.848125|84.381625,-189.61525|84.2785,-184.361|82.4635,-184.168375|82.49475,-185.751625|84.480375,-187.550125|84.5075,-187.116375|82.309125,-185.9035|82.5395,-182.71125|83.21025,-179.453125|83.849375,-181.860375|85.518375,-181.39625|85.18225,-179.44075|83.518875,-181.29725|86.355,-182.191|85.022,-184.85625|85.306875,-177.987125|83.499875,-180.24925|82.542125,-174.335|83.878375,-172.146625|81.82575,-176.834|84.52175,-174.53075|83.681,-174.182|84.236125,-172.22775|81.819875,-171.930125|81.03825,-172.184625|83.458375,-174.926375|81.3325,
-183.283|82.5825,-187.19775|84.1705,-182.17275|82.1845,-182.1565|81.725,-180.497125|82.203,-184.945875|81.8065,-184.233|81.6815,-187.75975|84.73725,-183.425|80.68275,-187.85|93.7345,-191.1905|90.253,-190.567375|91.1105,-194.714|94.67175,-191.17475|90.8195,-193.09025|93.04025,-190.741|92.87625,-196.47775|93.64125,-191.906625|90.70725,-178.34425|87.0475,-180.854625|89.5585,-175.939125|85.32375,-179.059375|87.234,-176.929125|86.71525,-180.94725|88.16,-179.971|87.51575,-181.027625|87.9665,-176.99775|86.75525,-48.227875|2.2915,-46.59025|2.2965,-51.4115|2.7125,-51.02375|3.07875,-9.009|0.0,-47.322|2.39225,-47.827625|2.35175,-50.52375|2.3745,-46.462|2.369,-177.9805|90.19575,-177.9465|89.9805,-180.987875|93.1615,-176.5565|89.81475,-181.41775|90.95175,-182.055625|91.52575,-176.06625|89.51175,-178.343375|91.0725,-174.540875|89.6265,-179.113375|84.7565,-180.120875|85.67425,-179.906875|85.2885,-193.776375|85.45775,-177.671125|83.55325,-181.622125|86.7855,-182.4905|86.868,-181.11375|86.80125,-181.038375|86.21975,-188.996875|88.5345,-185.09275|85.592,-188.13475|88.04925,-189.49425|88.98825,-190.506125|88.55725,-185.83925|85.55125,-187.79975|86.5355,-187.464375|85.53,-184.765375|85.981,-178.418375|88.548,-180.166875|88.73225,-179.206375|87.94425,-183.740125|87.927,-181.1055|87.6,-181.650125|86.9785,-180.7135|85.75875,-177.755875|85.403,-187.67275|89.11125,-173.188|86.13725,-176.11075|87.14075,-173.72825|86.0785,-173.528875|84.14525,-175.178875|87.405,-176.77875|87.276,-176.01575|86.704,-175.0245|86.5055,-175.426875|84.576,
-181.883|80.57125,-181.4405|82.745,-170.43275|73.034125,-183.384|81.15275,-177.700375|81.596,-183.204375|83.5615,-178.643|82.152125,-179.412875|80.823375,-181.826375|82.87825,-190.076125|86.4365,-198.4235|87.932125,-200.720125|88.679625,-195.86175|86.976625,-201.16025|89.93975,-196.331375|86.22375,-199.176875|87.651,-199.84325|87.33725,-196.438875|84.907625,-187.385875|83.534125,-185.5545|84.566625,-191.23925|85.922875,-186.844125|85.529625,-184.816625|83.538125,-187.04125|85.335875,-187.320875|84.490375,-192.113625|88.37525,-190.3155|86.035875,-57.752375|0.83925,-51.351|0.8625,-52.853875|1.158625,-60.086875|0.69575,-49.829875|1.18125,-11.011|0.0,-55.086125|0.89725,-55.057875|0.927,-51.2925|0.754,-189.603375|85.496875,-186.210125|84.967875,-185.171125|86.3145,-189.442|84.157625,-189.386625|86.685,-189.083125|87.146625,-185.134|83.12275,-188.9725|86.651,-180.8695|85.384875,-191.1355|84.45,-191.098625|85.732,-191.400875|85.694875,-199.3375|84.214625,-192.17175|85.42525,-188.2795|82.65,-188.31275|83.15475,-190.00025|84.0235,-188.276|82.682375,-196.5275|83.444,-198.27925|86.928375,-194.19625|82.6415,-195.991625|85.3265,-193.467|83.647125,-200.603|85.41325,-200.527|85.476875,-190.239875|84.023375,-191.941875|83.842,-188.829|84.1345,-194.069875|85.062625,-187.31175|82.735,-186.802875|82.48225,-189.765375|82.4075,-192.221125|85.351625,-191.06475|84.67725,-190.394625|85.791125,-194.155125|86.381125,-180.854875|83.578875,-184.459125|85.716125,-188.119875|86.613125,-184.383375|83.43825,-183.198625|85.377375,-185.6825|83.90775,-182.25225|84.42625,-181.234375|81.866875,-182.122625|81.248625,
-190.511875|78.527625,-190.998375|79.44425,-190.037875|80.8455,-191.228875|78.857,-189.976|79.40275,-190.977875|79.590125,-191.39375|80.575875,-189.458|79.26875,-193.752625|81.256625,-191.521375|86.97725,-202.05225|85.897125,-203.415375|86.1135,-196.184875|84.272,-204.145375|88.425,-203.933375|87.361625,-199.705|85.159,-202.329125|85.243125,-200.81925|86.923375,-182.641375|82.892625,-188.083375|84.519,-183.053875|82.989,-185.728875|82.15525,-185.221625|82.681375,-187.915875|84.770625,-187.291375|84.474625,-186.670625|83.321125,-189.984625|85.215,-124.91325|1.06525,-118.72175|1.204625,-106.632875|0.695,-124.365375|1.46775,-100.692|1.0475,-57.800375|1.125625,-10.01|0.0,-110.4785|0.943625,-129.174125|1.40625,-186.253|84.33825,-191.764125|85.643,-182.681|83.642625,-183.788375|83.908625,-186.060875|82.510625,-185.271125|83.9845,-189.50575|84.9145,-182.388875|82.55875,-184.374625|84.776125,-189.35125|83.52025,-190.5795|84.206875,-187.686|82.335625,-199.25275|84.413875,-192.825875|83.236375,-192.428125|83.201375,-192.631625|83.11275,-189.616875|82.688625,-192.319625|83.478,-196.445375|83.58225,-197.533875|83.477125,-197.757625|84.90225,-193.789125|85.56175,-194.741125|83.390125,-194.099375|82.76075,-194.93775|82.843375,-192.24975|84.42675,-193.3125|82.80725,-190.374625|84.359125,-190.435625|84.507875,-188.354375|83.82825,-193.45725|85.070125,-189.960125|84.764375,-187.796375|82.441625,-188.81725|83.812125,-186.86525|82.793625,-195.027|83.712,-179.966875|82.762375,-177.594625|81.512875,-185.305375|83.413875,-185.5535|85.08125,-179.533875|83.02675,-184.17375|82.741875,-182.236875|81.331,-184.409125|84.202375,-183.64975|83.91725,
-185.426875|77.8515,-190.3405|78.75575,-191.923875|79.48,-188.107125|78.923,-189.894125|80.26225,-188.296875|79.93875,-188.282125|79.325125,-193.046625|81.3175,-188.235625|79.744625,-191.498625|88.9255,-200.401875|87.453125,-196.430625|86.151375,-196.353375|85.88225,-200.8245|87.344,-200.1105|88.471625,-198.26|87.7415,-198.784125|88.34625,-200.15625|86.782875,-181.481|84.8335,-179.91575|83.66375,-180.824625|83.88775,-182.914875|84.861375,-182.417875|84.368625,-185.562|85.694875,-183.419125|85.168375,-185.22|85.2005,-185.51625|87.6685,-111.895|1.305625,-107.72775|1.37925,-99.7915|1.037875,-116.094375|1.623625,-99.8995|1.176,-101.273|1.49825,-107.496|1.4155,-12.012|0.0,-109.005125|1.040375,-184.56325|86.648625,-184.02275|86.14975,-182.261375|84.435125,-184.309|85.79875,-185.248625|86.8125,-186.523375|88.13825,-179.7745|85.330375,-186.346625|86.975875,-183.345375|85.76125,-175.729875|83.68725,-175.71775|83.156,-178.548625|86.0865,-174.19475|76.84225,-175.76375|84.367875,-172.169875|82.024625,-178.18975|84.745375,-183.189|86.335875,-173.199625|82.501875,-193.216125|85.672,-192.586125|83.795875,-192.500875|84.46075,-194.892625|87.3935,-192.198875|85.41525,-192.145875|83.935375,-191.327125|83.997,-192.174|85.896625,-192.645875|84.051375,-183.2065|83.6905,-183.075625|83.4425,-183.808875|82.548125,-186.423125|85.643875,-189.771625|84.551625,-184.53625|83.705375,-185.786625|83.61325,-186.23175|84.490125,-191.383875|83.86075,-176.479125|83.24775,-179.01275|83.3485,-180.563|84.549875,-176.7935|84.773,-179.6355|85.098,-177.720625|83.9845,-179.28975|83.616875,-181.409125|83.1875,-178.3765|82.904375,
-188.5225|80.583375,-191.611875|81.962375,-193.421375|82.000125,-187.213125|78.967,-191.21125|80.616375,-192.952875|82.445125,-193.598375|82.423,-191.676125|80.299625,-190.969625|81.503875,-183.87575|85.060625,-202.134|89.201625,-199.42725|86.540375,-198.6905|87.5355,-196.717875|84.75,-199.613625|86.634125,-196.647625|85.441125,-199.862125|86.6845,-201.51|89.004875,-176.896375|83.616625,-179.654625|86.558125,-183.086|86.333125,-179.6105|83.38525,-180.514625|83.504375,-178.95775|83.63825,-181.373125|85.667375,-183.7675|83.898875,-183.326375|85.84025,-93.07925|1.134875,-91.692875|1.316875,-82.156875|0.90975,-105.900875|1.351125,-89.78175|0.92825,-104.934625|0.614875,-111.4805|1.043625,-109.880875|1.209,-11.011|0.0,-184.33425|87.461125,-182.454875|84.614,-184.567625|84.767375,-185.18875|85.05275,-181.4845|83.829,-180.953625|83.968625,-181.376875|84.977,-182.4245|85.57,-179.501125|84.91175,-186.335875|85.629625,-185.944375|82.7225,-189.057|84.3665,-196.302|84.839,-188.803125|83.42975,-191.800875|85.955875,-186.234375|84.571125,-187.036625|83.7405,-186.39|82.52075,-190.476125|84.697125,-192.427|85.168375,-191.1185|83.9055,-191.46125|86.525,-190.854375|85.998375,-193.067125|85.423,-188.471625|85.520375,-188.83525|82.99425,-188.779125|84.619125,-178.0955|87.50425,-180.347625|87.234625,-181.636125|87.401875,-182.177125|87.38275,-180.830125|86.207625,-183.902875|88.685375,-186.454125|90.52075,-185.9465|87.999125,-173.928875|81.20575,-176.56725|83.739,-179.533375|84.828375,-180.23525|83.894625,-179.527375|84.690625,-180.543375|85.629875,-181.007|84.933125,-176.04225|84.917625,-178.522375|83.476,-180.87675|83.8995,
-193.549875|80.0525,-191.36475|80.235625,-194.72375|82.543125,-190.7515|81.643875,-190.909875|80.601375,-195.107|81.86075,-187.70475|81.74825,-188.70825|79.920625,-189.253375|78.269875,-200.578125|84.91875,-199.2955|86.37775,-202.14425|86.60175,-202.897|82.17075,-205.04775|87.60625,-199.20475|84.6395,-197.993375|85.282125,-203.544625|88.924375,-198.87175|84.0135,-194.368375|83.693375,-191.98625|83.33175,-197.682875|85.828,-193.019|85.449625,-196.385125|83.057875,-196.989875|84.34325,-193.637375|83.702,-196.434875|84.843125,-194.28375|86.557875,-198.512875|89.953375,-196.048375|90.485125,-194.1905|89.277375,-200.411|92.943875,-200.656125|90.569375,-201.123125|90.3825,-199.3945|90.001,-198.27725|88.733,-197.809375|89.56275,-8.008|0.0,-57.969375|1.22925,-70.2665|1.203,-50.532375|0.875625,-60.33325|1.07575,-46.7635|0.768375,-68.41725|0.986625,-49.56275|0.79125,-50.97075|0.901875,-197.64375|82.79,-197.848125|85.7025,-200.199|84.953625,-196.238625|83.961,-194.475625|82.377625,-197.903625|83.283125,-197.786375|83.004875,-199.838125|84.2825,-199.727125|85.155,-202.141375|85.504125,-206.331125|88.04,-204.0555|87.169,-200.420875|84.585,-204.4445|86.524875,-204.668|86.432,-201.017625|87.0955,-202.539875|85.331875,-200.386625|83.966625,-185.732625|83.709625,-194.45125|87.675625,-190.96225|85.78775,-187.3105|85.50225,-187.74475|84.838625,-189.641625|84.442125,-190.1635|85.17525,-189.82275|84.823125,-188.647|86.393375,-190.319875|85.06675,-189.17275|84.338625,-192.2645|83.91875,-194.347875|83.285375,-190.66175|84.471875,-193.123375|85.407625,-190.902|84.045125,-188.071625|84.160875,-190.185625|85.0945,
-188.5765|82.41425,-187.784|81.0,-187.459125|80.478125,-186.098|80.593125,-188.034|81.838375,-186.920125|79.914625,-184.377375|82.291,-187.050875|83.21075,-186.890375|81.363,-191.980625|91.876625,-192.05825|88.73025,-186.948625|89.140375,-178.090125|77.393125,-187.048|86.274625,-186.951125|89.047375,-188.529625|89.62,-185.55525|88.733875,-188.410875|89.400125,-192.609625|84.067,-197.385|86.005375,-183.27825|81.6925,-193.430625|85.694125,-190.594125|84.486875,-191.804|83.96425,-191.446125|83.84675,-194.198|85.604625,-195.779|85.8015,-195.607875|90.895375,-197.2865|92.11975,-198.558|92.9665,-195.372625|91.970375,-197.491875|90.749375,-195.12425|91.047375,-194.93675|90.927625,-196.7935|90.153125,-198.272375|91.015,-56.87125|0.70175,-11.011|0.0,-104.582625|0.8555,-107.55|0.99425,-104.0645|1.287125,-104.362|1.322125,-109.171875|0.92725,-99.087625|0.991375,-116.47925|1.0735,-195.936875|83.26075,-199.71375|85.49675,-200.8395|85.3105,-196.9015|86.017,-198.356125|87.52675,-195.708125|83.105125,-195.106125|84.478125,-198.17325|85.918875,-196.697375|84.330125,-201.1585|87.623375,-196.401125|83.35675,-194.788375|84.5295,-201.153|85.637625,-192.700875|82.8725,-198.845375|85.17925,-204.537|87.6125,-203.066125|86.9575,-200.044625|86.598875,-180.402875|85.2495,-187.674625|85.663875,-188.184125|86.912875,-184.73025|83.573,-184.74|85.97775,-188.554625|86.75875,-187.916375|89.361875,-185.199|85.001875,-192.24275|89.162,-186.556125|83.851,-189.732125|84.669125,-187.86025|84.36325,-192.60925|85.610875,-190.318|84.06225,-185.557125|84.410375,-186.989|84.842625,-189.41|84.341625,-186.640625|83.915625,
-186.964625|81.872625,-188.86025|81.243375,-186.177125|80.636875,-187.467375|81.29275,-188.1565|82.9965,-185.656625|81.169875,-181.500625|81.127,-182.84575|80.74225,-182.24275|79.80175,-198.284125|86.888625,-199.186|87.6005,-200.53925|88.03875,-204.39175|88.264375,-195.372625|86.58025,-196.58775|87.0365,-198.076|89.386875,-202.7625|88.53125,-195.963875|86.649125,-191.76175|85.264375,-194.029625|86.095625,-185.775875|86.53475,-196.2075|87.4485,-192.004625|83.912625,-192.1005|86.395625,-194.231375|85.656,-190.596125|85.216,-192.49575|85.232375,-190.489625|90.628875,-197.306625|92.913375,-190.173875|89.186375,-193.549|90.69475,-196.557875|93.92975,-193.337625|90.341125,-192.899|91.18975,-193.81925|91.747,-195.656875|94.504375,-99.685625|0.815125,-97.00275|1.0965,-10.01|0.0,-100.418375|1.1345,-100.640875|1.425625,-102.34|1.135375,-102.27725|1.617,-90.919375|1.032375,-101.74225|0.774125,-189.08475|87.86825,-190.966375|87.679375,-191.4595|89.955875,-188.983125|88.17125,-187.691125|86.113,-192.84425|89.854625,-182.6675|81.8595,-190.145|88.013875,-190.077875|87.978375,-199.95925|86.298375,-201.852875|88.598,-202.210125|87.274375,-198.085125|85.538125,-193.313625|85.171875,-195.777|84.92675,-196.623|84.789,-199.115125|87.55275,-196.647625|87.716625,-183.89775|85.84525,-184.79975|86.941375,-181.711125|84.357125,-181.06625|84.933375,-184.717375|85.845875,-181.97025|83.209375,-188.788|87.195125,-181.931875|84.696875,-182.79725|84.82775,-187.56625|84.362,-186.243125|84.71625,-184.658625|83.389125,-185.5695|84.045,-189.067|83.555875,-185.90375|85.973,-184.2135|84.21975,-187.948875|87.407,-186.79925|84.75275,
-188.635|81.391375,-186.5105|79.98825,-184.118625|78.710375,-182.763125|79.459375,-184.15875|81.146875,-186.4055|80.289625,-183.4155|81.210375,-181.97475|80.12,-182.690125|80.297125,-197.57975|87.152375,-193.697125|86.060875,-200.949375|87.3585,-200.388875|86.89025,-197.28225|85.8125,-196.46725|85.255625,-191.8705|84.8765,-198.509625|86.38,-196.282|86.0425,-192.890625|84.41225,-191.072625|84.57675,-180.556375|82.96075,-195.9035|87.15025,-191.878875|85.389625,-192.503125|84.036125,-191.951125|85.290625,-190.248|83.445875,-190.112125|83.019875,-191.317|88.802,-191.4125|91.749625,-189.765625|88.956,-192.088875|89.415,-197.2375|89.61275,-192.31|89.441,-193.931|92.103625,-187.824625|88.81875,-189.214625|88.91425,-109.995|1.184375,-106.568125|0.722875,-109.090625|1.01325,-7.007|0.0,-93.84475|1.16825,-85.0095|0.787,-97.32525|0.819875,-91.51075|0.81025,-91.716125|1.207625,-197.104125|86.419,-197.96175|85.614375,-196.39375|83.295125,-197.4785|85.133625,-194.984|83.268875,-198.348|83.50475,-190.668625|82.13175,-196.755125|84.824375,-193.5725|84.138,-201.548|86.43775,-194.9255|83.26075,-197.421375|83.21175,-193.23875|83.95425,-190.301375|84.515,-196.956125|84.899125,-198.00275|84.44375,-201.285375|84.353875,-196.661125|83.817375,-183.026875|84.06825,-184.992375|84.447625,-181.3155|82.470375,-186.123|87.167625,-178.90225|82.87975,-181.7575|85.119375,-180.8775|84.586375,-182.469|83.3985,-186.281125|84.703625,-182.686|83.683625,-182.2165|80.697,-185.009375|83.684625,-187.325125|83.948375,-188.546|82.5385,-190.233875|85.21825,-183.469625|82.896625,-188.910125|85.308375,-185.360375|83.046,
-184.29425|82.178,-180.761875|78.905625,-183.76925|81.77425,-182.88525|82.52725,-182.421375|81.937375,-183.201125|81.312875,-177.526375|82.23225,-184.23325|82.745125,-182.579375|83.191875,-195.274375|88.788625,-196.531625|88.56125,-193.569125|85.48825,-204.00475|89.226375,-195.105|88.75325,-193.706125|87.915875,-190.655875|86.2085,-195.798375|86.2295,-195.013625|88.05425,-187.41575|85.975375,-191.608125|86.829625,-180.971|84.654,-190.16075|86.582125,-187.180625|84.4475,-188.588625|86.114,-188.188125|84.9885,-189.7085|87.816625,-193.02125|86.58025,-189.564125|90.585,-187.830375|89.978125,-190.47025|91.404375,-188.04325|90.508875,-191.6965|90.949375,-188.353625|91.878875,-188.65775|89.567,-189.707875|91.773,-191.420625|93.214,-95.718375|1.278125,-98.939|1.33,-92.339875|1.758125,-84.14|1.174625,-11.011|0.0,-65.5235|1.441625,-79.659375|1.783,-69.142875|1.081,-71.356|1.573125,-194.809375|87.13525,-191.214125|83.364125,-191.960875|86.031125,-193.34525|86.69125,-194.817|87.480375,-196.17925|86.419625,-193.039|86.592375,-190.662375|84.438375,-190.175375|83.618625,-194.980125|84.787875,-191.58|83.683125,-193.074375|84.078875,-194.14325|86.601125,-191.04575|84.566625,-192.052625|82.98275,-193.010875|85.814375,-196.34625|87.1815,-193.7325|87.453,-180.147375|87.162375,-181.100875|84.65125,-180.9205|87.023125,-182.793375|87.00325,-184.601625|88.06775,-180.69925|84.65475,-179.174125|85.18475,-183.51525|87.356125,-182.18025|86.6035,-183.321|90.469,-181.367875|88.588875,-182.7985|87.829125,-183.80775|89.8145,-169.475125|78.437,-177.315625|86.242875,-179.478|87.967125,-182.88|91.035125,-177.269625|86.897875,
-186.807|85.924625,-182.25|80.93625,-184.292875|82.956875,-178.126125|81.726875,-180.975125|81.41625,-181.001|79.83125,-177.07175|81.42875,-177.790875|80.212625,-179.38975|81.792625,-192.85775|87.57325,-194.934625|88.578,-195.897125|86.732875,-198.69175|87.84,-194.59425|88.030125,-192.38425|88.978,-192.684375|88.072,-190.853625|86.207,-193.812875|88.49225,-187.78525|90.658875,-184.97325|90.21975,-180.67125|88.288,-184.018|87.8685,-187.974625|89.07725,-187.105625|89.688125,-186.309875|89.54925,-183.823|88.34325,-188.896|88.9445,-191.43525|93.741125,-190.834125|92.552,-188.492625|90.944375,-184.523|89.908625,-190.110375|91.672625,-188.0345|91.193375,-189.34125|91.701125,-190.149125|93.14525,-188.20125|92.1735,-87.7985|1.42275,-76.32|0.755625,-90.573125|1.35975,-67.12525|1.1565,-81.311|1.472,-9.009|0.0,-64.993|1.134125,-57.092125|1.3745,-58.119375|1.07775,-191.160875|84.42275,-190.79975|84.41375,-190.801|85.996875,-193.224|86.445,-192.46725|86.299125,-196.213875|86.021375,-191.305|85.177875,-194.39025|85.86825,-191.032375|83.984125,-190.294375|82.433125,-193.548125|85.585,-194.581625|87.517,-192.566625|86.8775,-189.561625|85.46425,-192.67625|85.542,-193.25725|86.01825,-192.17875|84.785375,-189.227|86.033875,-181.6175|86.82325,-178.368125|83.848125,-180.094625|85.7505,-182.349375|86.579875,-175.404|83.813375,-177.7865|86.5165,-181.135375|89.098125,-175.827125|84.255625,-176.10575|84.011125,-185.83575|86.70725,-185.82475|85.194125,-182.15675|82.457125,-183.915375|84.219875,-182.7205|83.482375,-182.37075|86.072625,-179.009|84.295875,-183.906125|85.070375,-182.875125|84.389625,
