-190.14|81.92725,-189.068875|83.578375,-189.787625|84.76425,-192.2455|83.512875,-178.92225|82.5165,-186.333875|83.423,-189.827|83.063625,-195.078125|85.263,-192.159|86.897875,-104.192875|1.408625,-8.008|0.0,-91.86575|1.690125,-97.57425|1.365125,-80.243125|1.289625,-92.528875|1.092375,-94.092625|1.384625,-98.77575|1.637,-95.05725|1.14325,-203.716|92.4965,-195.553875|89.7065,-190.81875|91.058875,-200.592125|93.0365,-199.127125|92.571625,-194.83875|89.70125,-198.603625|91.42575,-197.710875|89.884625,-199.413625|89.940375,-198.196875|88.463125,-193.43775|88.014125,-195.502875|87.45125,-188.602875|84.3045,-188.22175|86.139,-194.287875|87.232125,-195.07425|86.798375,-194.962625|87.404375,-193.45225|87.293625,-189.87125|86.485375,-193.03175|89.0985,-189.92475|88.534,-191.67325|83.7955,-193.525875|86.74975,-189.962375|85.981375,-184.80875|88.341,-189.91675|88.68375,-190.850125|88.302375,-186.387625|88.17175,-190.303375|91.204375,-186.940125|87.70575,-196.195375|90.80475,-194.583625|91.32475,-190.40375|89.53725,-191.4285|90.571125,-188.37725|87.817625,-189.009125|89.43275,-195.039375|91.6165,-197.650375|93.030875,-193.86|93.837,-184.6735|90.279375,-196.36875|94.805625,-192.785875|93.71225,-194.9035|94.143375,-196.653875|93.63625,-193.094375|92.062875,-199.256125|90.21425,-186.0045|89.69775,-185.806375|88.252375,-197.391125|89.595,-195.327|91.593625,-198.895875|88.85175,-195.42975|89.288625,-195.591|87.582375,-197.824625|89.053,-201.909625|91.305875,-200.4055|89.400625,-200.48725|90.761625,-202.33275|90.548375,-204.46175|92.41875,-198.3705|90.569375,-198.510375|90.488875,-202.824875|90.556625,-198.007|90.447625,
-184.88025|83.120125,-189.9815|84.6085,-187.033375|85.6385,-190.058|86.549,-181.083875|86.171375,-187.807875|86.189375,-190.0885|85.65625,-187.3985|83.53175,-187.38525|85.470625,-78.80225|1.6195,-81.3375|2.13925,-9.009|0.0,-75.19125|2.002375,-66.584375|1.951875,-73.926|2.065,-76.113125|2.368625,-75.80525|2.590125,-84.292|1.7445,-193.563|91.968375,-194.697125|90.735625,-187.66425|90.83875,-194.706375|93.398125,-195.439375|93.179625,-190.5675|90.237,-190.9005|91.61975,-194.019125|92.979375,-195.678|92.0585,-187.640125|85.722875,-190.471375|89.6195,-191.466625|88.8235,-189.57125|88.7135,-188.85975|90.069375,-189.852|88.11775,-192.2345|88.93975,-191.5395|89.343875,-192.451|88.50975,-190.226875|87.765375,-189.563125|90.7005,-190.666|90.508625,-188.259|88.451,-190.8925|90.00975,-192.491375|91.681375,-180.168125|87.1415,-186.7575|89.987375,-186.3005|90.590625,-184.094375|91.518,-187.601125|94.1085,-185.92775|94.71525,-182.07075|88.501,-189.8045|93.972375,-184.31225|93.269625,-182.771875|91.376875,-188.73175|94.901875,-183.718375|91.42,-193.212|93.334,-193.5745|95.4375,-195.728125|95.93925,-184.23725|95.731375,-190.595375|93.6985,-189.1755|92.725,-194.34425|95.633375,-188.73275|94.729,-191.105875|95.416875,-193.744|90.492625,-183.143875|89.846875,-186.235375|90.89425,-187.999875|89.16575,-196.14925|90.777625,-195.98825|92.95775,-193.044375|93.062,-193.98325|91.771,-191.652125|89.4125,-199.46125|93.07025,-201.08725|92.556625,-200.733|94.2795,-199.4985|93.102,-206.0405|95.51425,-197.5065|95.45975,-194.970625|92.2275,-197.682375|93.20225,-198.891375|92.819875,
-185.899|83.29575,-185.496875|84.570125,-185.407|84.4385,-188.704625|85.278,-178.249875|84.580125,-192.228375|88.035375,-185.326875|81.210875,-184.838125|83.21475,-188.085875|86.1255,-70.033375|2.165,-72.013625|2.404625,-68.784375|2.01675,-11.011|0.0,-55.33975|2.51875,-59.7305|1.89125,-62.082125|2.132,-63.215625|1.743875,-69.697875|1.932125,-197.083375|93.238625,-196.26325|92.97925,-193.624875|94.826625,-195.130125|95.696375,-193.6035|91.735625,-197.772875|94.209375,-194.462|93.427875,-191.701375|90.130375,-195.4175|92.795875,-189.88875|91.743375,-188.947875|92.499375,-187.62875|89.705875,-190.247125|91.7595,-188.174875|92.04325,-186.83225|90.400125,-189.28525|91.244875,-193.185125|92.11675,-188.946625|90.014375,-189.17775|89.233375,-187.757625|89.003625,-188.14125|88.982,-188.519375|88.921,-189.9185|88.084625,-188.05875|89.46225,-178.467125|88.51475,-189.222|91.981625,-184.416375|89.1705,-185.105125|88.376375,-189.691625|93.47275,-189.67325|91.9155,-192.962875|88.871875,-189.421875|90.83925,-188.79825|92.409,-187.446375|89.789,-185.7065|89.617125,-183.653375|90.8315,-194.652625|94.362125,-189.127125|93.9075,-191.49575|95.48975,-181.82425|93.195875,-192.175375|93.70025,-189.608875|93.362625,-192.20275|93.062375,-192.4825|95.370875,-194.42975|96.264625,-199.39975|93.258625,-180.77975|88.275625,-184.66075|89.25025,-194.75225|92.300625,-192.722|91.491,-194.941875|90.944,-196.567125|93.44725,-191.801375|90.541875,-198.716|93.54725,-197.915875|93.345875,-200.0845|92.120125,-201.97625|94.0375,-193.7475|90.463125,-203.857|93.17875,-198.064625|92.590375,-195.7195|91.503875,-195.153375|91.406875,-199.021125|91.4495,
-185.642875|90.50275,-183.266375|90.268875,-181.541875|88.981875,-182.52825|89.450625,-180.976625|91.629,-182.000375|87.991625,-185.8595|90.899625,-183.561875|88.604875,-179.70375|88.855625,-55.73125|1.634,-51.75675|1.34625,-55.77625|1.15925,-58.728625|1.239875,-7.007|0.0,-47.0805|1.779,-49.418|1.276875,-48.859875|1.419875,-53.644875|0.6675,-194.95475|95.229,-195.187125|94.969875,-184.867625|92.31125,-192.3185|94.021125,-191.997125|93.756625,-194.202625|93.129625,-195.058125|94.424125,-193.6775|95.423,-195.497875|95.141875,-188.449375|88.26125,-189.62975|89.3315,-189.390875|90.089625,-186.475|89.2915,-185.53425|89.80975,-190.323125|89.33725,-188.4885|88.074625,-186.82775|88.21025,-191.429|91.664125,-186.12825|89.26325,-188.894375|90.546,-184.9155|88.15075,-186.180375|90.770375,-184.351875|89.511625,-186.66925|91.434375,-182.436375|92.288,-180.4895|89.8265,-183.09025|90.478,-187.29375|93.014625,-185.2315|91.375625,-186.11375|91.32975,-190.309|92.76225,-190.247|92.658125,-184.764125|91.15575,-185.959875|91.1065,-182.3545|90.571,-185.380625|92.180375,-190.211625|100.118,-192.489875|100.990125,-191.098625|100.178875,-186.11625|99.212125,-184.871|97.372,-191.435875|101.032125,-189.404375|99.8265,-192.022625|102.09225,-185.6155|99.703375,-193.082375|92.238125,-181.36675|90.4325,-180.084125|91.458375,-190.2755|90.61825,-196.26175|94.681375,-193.632375|93.562875,-188.3705|91.215125,-189.905875|91.617375,-191.5365|91.50975,-194.79775|94.035125,-198.423875|93.8785,-197.415625|96.309375,-195.789|93.655375,-206.5665|96.597875,-194.677375|95.70725,-193.319125|93.77825,-196.225625|96.466375,-196.57875|93.81,
-185.48225|84.37175,-185.895|83.858625,-185.088|85.112,-186.36525|86.0015,-177.524875|85.317875,-183.954125|84.0705,-183.961375|86.168,-185.491875|85.78425,-182.636125|85.713,-49.168125|1.41775,-42.228125|1.4975,-49.837875|1.508125,-53.66225|1.23925,-44.56|1.243,-10.01|0.0,-41.866125|1.1765,-43.58175|1.43575,-47.6865|1.3295,-193.976625|93.5975,-193.46675|94.812125,-186.046875|90.7255,-189.929|93.1555,-190.393|90.43925,-192.4795|92.80375,-190.232375|91.483125,-194.369125|91.94275,-191.991375|90.866375,-189.8405|89.142625,-187.788125|88.49425,-183.652625|87.536125,-185.012|88.29825,-186.363|89.191,-189.362|90.699,-191.175|89.42925,-190.727125|87.891875,-187.905125|89.118125,-184.3665|91.296,-189.66125|94.13375,-185.89475|92.816,-187.6775|93.866875,-184.468625|92.343375,-185.202625|92.36875,-186.989875|92.26825,-186.159375|92.972875,-182.067875|91.921125,-183.93025|89.6375,-185.80075|92.179375,-183.70975|90.59475,-184.798375|88.8045,-183.950125|88.905625,-182.164|89.7115,-184.66975|91.177875,-184.9445|90.141875,-188.434|94.38,-192.98075|96.44975,-188.426|95.8065,-191.17175|94.81,-182.56|94.2805,-191.503875|96.438375,-192.142|95.094375,-193.596625|96.062,-188.79275|93.265375,-189.45375|94.295,-191.901375|90.821125,-180.629625|90.40625,-181.03175|91.228875,-190.336625|91.406125,-189.831|87.734375,-192.77225|92.338625,-187.933125|91.022,-188.552375|91.69925,-194.2475|91.7835,-195.444|92.318625,-195.0465|92.136125,-194.434875|91.497875,-195.976875|91.06125,-204.09|93.57225,-191.144375|92.175125,-191.89375|91.275875,-194.7095|92.621875,-195.920875|92.46675,
-187.81925|83.81375,-181.840875|80.13375,-185.649625|82.4395,-186.342125|84.21,-175.322875|83.19825,-185.186125|85.637,-184.157625|81.7425,-184.82975|84.187,-181.077375|83.43675,-47.987875|2.18075,-46.719375|2.399,-46.57725|1.90825,-51.489875|1.65,-45.91175|2.0525,-47.685625|1.86125,-10.01|0.0,-43.9465|1.63675,-44.3725|2.261,-189.0255|89.353,-191.62175|92.59,-188.258875|94.32875,-190.832375|90.82725,-193.9235|93.41075,-189.731625|91.17075,-190.63875|92.71925,-192.16575|90.602,-193.395875|92.234,-188.698625|84.84325,-187.830375|87.2895,-189.070375|86.96525,-189.500625|89.14475,-190.7145|88.3115,-188.53875|87.49325,-190.111125|87.39225,-187.091|87.134,-193.091|89.1445,-183.658875|85.80975,-186.317875|89.46975,-187.578375|88.44675,-186.755125|87.60625,-186.425875|89.3385,-185.884875|85.9815,-183.422875|89.792,-185.679625|89.00625,-178.934125|83.58075,-181.063|87.0315,-185.455875|91.24925,-187.59|90.599,-191.3375|88.34125,-185.755875|89.63675,-180.275125|88.1725,-181.818375|88.1735,-183.509125|89.71425,-180.8905|89.42075,-188.342|92.3905,-192.93075|93.7305,-192.253375|96.45875,-181.19725|92.64025,-189.486375|93.27675,-184.32725|91.6215,-188.872625|92.67675,-188.904125|94.70275,-190.026625|94.633,-193.03575|91.4195,-180.3305|89.25075,-179.236875|88.92925,-189.90775|90.5265,-190.950125|90.6265,-191.709375|88.74325,-187.89475|88.91075,-190.036|89.86075,-191.968625|89.1225,-197.549375|93.08125,-196.33475|91.28625,-194.098125|88.8105,-195.616125|91.81875,-204.382|91.96925,-192.69725|91.80675,-198.56425|95.2445,-194.892125|93.65,-195.0515|89.494,
-193.860375|85.545,-194.7315|85.0125,-193.102|84.89125,-194.04325|84.315125,-182.648|83.31,-195.206125|84.613,-195.045125|84.899125,-193.0015|85.578875,-192.425875|83.323125,-50.225875|1.18925,-46.844625|0.67375,-52.132125|0.520875,-50.950375|0.944125,-43.753125|0.746875,-49.1965|1.054625,-55.665125|0.950125,-11.011|0.0,-46.515375|0.610875,-198.384375|93.49325,-196.874125|92.03025,-190.92325|90.34675,-191.694625|90.54125,-195.906875|93.024875,-197.273125|91.834,-198.348625|91.731125,-195.66675|92.03075,-200.735|93.8045,-196.2685|87.489625,-198.50775|89.729875,-198.952375|89.263375,-197.380875|88.568125,-191.92175|86.664875,-193.380875|87.10775,-199.052625|88.76675,-199.137|87.7815,-199.58325|88.486,-198.626125|88.511625,-193.416875|88.692625,-195.266625|88.90725,-194.32825|88.99825,-195.598375|88.279125,-194.63875|88.058,-183.4875|87.0865,-193.5285|89.103125,-193.4465|89.77225,-194.3975|90.848375,-189.747375|88.491375,-192.633125|90.320875,-204.127125|91.230375,-195.124625|91.127,-196.43025|93.34575,-192.013625|90.27125,-194.596625|89.850875,-195.237875|90.98975,-201.057375|94.667125,-194.458625|93.136875,-195.146|94.5145,-192.648875|94.4795,-201.599875|94.678,-200.009625|94.101,-196.257|95.168,-196.556875|92.344875,-197.243125|95.166125,-199.18675|93.65075,-193.293875|90.827625,-189.8235|89.474375,-198.74925|92.92825,-194.804625|90.133125,-197.7695|92.304875,-194.198|91.249625,-191.28925|89.1775,-192.341125|89.5515,-193.513875|94.8255,-191.66875|93.374,-192.288625|93.0585,-196.429125|95.33975,-184.588|84.091375,-187.632|91.86525,-189.851|91.873625,-196.10525|95.480875,-191.93925|93.48725,
-195.8575|85.34875,-196.317625|83.444875,-192.918375|83.506,-197.007125|84.2475,-187.205875|84.82125,-192.228|81.999125,-194.67|83.06525,-191.687875|83.37875,-195.404625|83.722,-106.022875|1.2755,-112.24875|0.946375,-102.414875|1.19575,-108.9735|0.966125,-104.1475|0.909875,-105.885375|1.25075,-120.332125|0.95475,-45.234125|1.005,-9.009|0.0,-203.96975|92.804625,-201.35175|93.240625,-195.75275|91.085375,-197.6245|90.501,-197.167625|90.298875,-201.46275|92.20875,-201.43875|91.416625,-200.52175|91.111125,-202.853875|92.157625,-192.686|84.2925,-197.307625|86.731875,-197.412375|85.125625,-197.206|88.452375,-196.6715|88.9985,-196.244125|86.6995,-199.346125|87.132875,-192.645375|85.76525,-196.364375|86.98075,-200.532125|89.362375,-195.787125|89.206,-195.0635|88.80925,-193.368625|84.576625,-200.703125|88.443625,-195.52675|88.7155,-189.2755|88.547125,-192.9435|88.742625,-192.77975|88.375,-194.044125|88.495125,-190.873375|85.991375,-196.85725|91.4025,-196.755625|87.145875,-197.69275|91.83425,-193.992875|89.722,-196.585125|90.53525,-193.96325|90.27675,-195.70125|90.25275,-198.3205|95.874125,-197.734125|92.635,-201.188375|93.642875,-194.477125|94.23625,-193.549125|92.524625,-196.165375|91.91825,-197.4545|92.9485,-201.30525|94.313,-199.960375|93.938625,-199.930625|89.328125,-190.207625|90.259,-187.564625|89.513625,-199.087625|90.036625,-202.037375|89.8,-198.293|89.655125,-200.494375|91.461375,-197.187125|89.0875,-199.813375|90.211875,-211.278625|92.68875,-208.17625|92.313375,-201.93125|89.386625,-205.71125|90.393375,-206.149125|90.191625,-205.027875|91.90775,-205.190875|91.856,-206.744625|92.7625,-210.727125|91.827125,
-181.9485|88.435875,-183.508875|87.762,-188.28575|91.427125,-181.473875|88.613125,-182.886875|89.53525,-185.59975|90.468875,-186.695125|90.35975,-175.49875|80.7835,-183.866|89.883375,-192.5065|90.224125,-192.43925|91.35725,-193.219875|92.32825,-190.693125|90.895,-192.368375|92.4225,-195.224625|92.88575,-192.4225|94.23525,-192.7935|92.275125,-191.451125|89.985875,-10.01|0.0,-41.101375|0.798125,-42.9525|0.961125,-43.204125|0.79925,-61.236875|0.74125,-44.389|0.63725,-47.23475|0.699125,-46.743125|1.044,-49.11725|0.523125,-192.4685|90.997125,-198.421625|90.718875,-196.822|90.6135,-196.828875|90.824625,-196.140875|91.484875,-192.7795|91.4785,-192.29825|91.175375,-195.87325|88.777375,-193.174|88.309875,-184.180125|93.61575,-187.718625|95.807375,-183.662625|94.375875,-186.887375|94.913625,-184.456625|94.450125,-184.987875|93.2905,-184.675625|94.02675,-187.122|95.0765,-171.30525|83.451625,-196.996125|91.33775,-199.372125|92.2095,-193.00625|91.05825,-197.88|89.747375,-196.19425|94.448875,-200.214625|92.19975,-195.889375|91.584625,-192.31575|90.30275,-194.02325|90.966125,-179.12025|95.16525,-174.211125|94.860375,-171.457875|92.28725,-176.65775|95.2775,-175.825625|94.034375,-174.155875|93.716375,-177.3325|94.0775,-157.401125|80.982625,-173.69425|93.22725,-192.969875|92.43325,-190.650125|93.813875,-195.42875|92.5365,-195.291625|92.389375,-198.943125|94.05625,-197.0215|93.7035,-195.125|95.092,-195.846125|92.06525,-198.827|94.37475,-206.67075|93.158375,-200.277875|91.165125,-202.0755|94.393125,-197.86425|90.928875,-203.384625|96.316875,-197.549|95.004875,-204.42175|94.09725,-204.7025|94.199,-204.1425|94.634,
-192.8275|82.96625,-194.28875|84.16375,-189.22275|82.325,-191.36825|83.852875,-192.363125|85.512875,-191.348875|85.247,-192.187|82.886125,-198.6095|84.779375,-187.389125|83.237625,-199.845|88.30825,-202.46575|88.37125,-194.6385|87.581375,-194.086125|87.902625,-194.733125|87.26,-199.078875|88.461,-199.845|88.1605,-202.6185|88.189,-195.8655|86.708875,-45.447|1.0165,-8.008|0.0,-126.26675|0.82575,-110.061625|0.73375,-119.976875|0.873625,-121.768875|0.73725,-105.616125|0.610875,-117.44325|0.604625,-105.732375|1.21525,-200.20125|85.844625,-194.665|84.195125,-199.57225|86.08975,-200.983875|86.14375,-198.2335|84.680375,-197.296375|87.161625,-200.21275|84.82675,-201.62175|86.583,-201.170625|89.489,-193.5485|87.390875,-193.347|87.96875,-193.265625|86.78425,-191.241125|87.487875,-189.0575|85.97325,-189.906125|87.245,-192.904625|88.502625,-192.054375|87.439875,-188.778125|87.5065,-204.29525|90.13925,-197.693875|87.02925,-201.88675|87.933,-198.562875|89.4585,-201.901875|90.29175,-198.860625|88.15575,-207.791625|89.202125,-204.62325|90.264375,-200.24025|88.967875,-196.976|94.3535,-194.078625|91.939375,-193.696125|91.186125,-194.632|91.596625,-192.403|91.4035,-194.971|94.666375,-193.250125|92.27175,-192.1255|94.321625,-197.00925|95.665625,-201.900875|89.37875,-191.954375|90.129375,-196.10875|90.547375,-197.93825|89.131,-206.541875|92.077,-199.93375|87.648875,-198.24375|89.077375,-198.99125|88.253875,-202.372125|90.9975,-203.254875|88.733125,-208.814375|92.833,-205.977875|91.85625,-207.971875|88.525,-204.751375|89.56425,-206.66575|91.901875,-200.741125|89.4855,-205.366625|90.58225,-207.036|90.303,
-187.992125|85.73825,-187.000875|84.427875,-185.527375|84.778625,-186.694875|86.25975,-188.733125|85.25525,-189.104|86.429875,-189.689125|88.077125,-194.89925|85.723,-185.836125|84.775,-182.017125|87.655,-192.21925|95.98625,-187.496125|92.9595,-189.775625|94.737875,-189.645|93.48025,-190.3985|96.405625,-191.528375|95.4005,-189.788875|93.935875,-188.735625|94.57325,-102.08825|1.648625,-108.533|1.30275,-10.01|0.0,-97.355875|1.215875,-103.197625|1.8995,-100.548375|1.197,-94.94825|0.9515,-106.44625|2.263875,-101.37|1.479875,-198.60225|90.235,-198.03575|87.356,-192.824125|89.394875,-199.820875|89.1435,-199.585375|89.795375,-193.10575|89.549875,-196.383|89.5665,-194.26025|88.76825,-194.57675|87.33525,-187.61575|91.43325,-189.692|89.4675,-187.89175|90.173375,-186.536125|88.101625,-188.238875|88.719625,-187.4195|89.44775,-191.943625|90.016,-187.142375|88.638125,-188.335875|90.733875,-200.1325|90.69825,-199.840125|91.654,-195.829125|88.013625,-196.74025|90.531375,-191.70875|86.751375,-192.945875|88.341125,-202.17975|91.809375,-198.524375|90.428625,-197.174625|90.28825,-193.4495|96.343375,-192.629375|96.3105,-190.14125|94.87125,-193.689875|94.46975,-188.227625|93.885,-188.87525|93.33525,-190.610875|94.731375,-184.774875|94.01875,-186.633375|94.27075,-195.042|90.838625,-185.669625|90.275125,-190.67175|90.248,-191.98|90.615625,-195.974125|91.872875,-199.39225|93.1955,-194.90375|92.409,-196.9155|91.89575,-197.257875|91.874625,-192.028|92.94,-195.45|95.867375,-192.0|94.56325,-184.719875|82.5795,-187.13175|93.150375,-190.91875|95.19175,-188.62175|93.560125,-191.308125|94.5845,-192.12825|95.39725,
-185.291125|84.826625,-185.576875|86.158875,-183.499125|80.81425,-189.336625|84.762875,-186.100375|83.570875,-183.656875|83.926125,-187.316375|84.816625,-195.54325|83.924875,-189.444625|86.431,-195.7395|90.33625,-193.757|89.762625,-194.53575|89.56625,-192.866|88.282875,-194.619625|89.11425,-191.47175|88.876625,-193.098625|87.17075,-194.79975|88.88275,-191.682375|88.483,-87.226375|1.393125,-99.3665|0.93225,-114.455|1.225,-7.007|0.0,-99.904875|1.266375,-92.2395|1.015,-96.677125|1.355125,-92.8365|1.091125,-94.91575|1.034625,-198.018375|88.787875,-202.198|90.677875,-193.8395|85.957125,-201.21375|86.186875,-198.9485|88.14025,-196.350125|89.58025,-192.63925|87.66025,-198.010125|88.819125,-194.001625|86.946,-186.006|87.803625,-187.292|88.3585,-187.005|90.01775,-185.9465|87.096375,-193.081375|90.111875,-187.42525|91.696,-189.888125|91.101,-188.60675|89.1335,-181.161125|85.938125,-198.31225|93.985875,-195.0835|93.6295,-193.38975|92.05925,-190.611125|90.937,-191.411625|92.46675,-186.20525|88.87875,-196.89275|96.07325,-193.192875|93.4515,-191.741125|93.881125,-193.043125|92.7705,-192.885|94.702375,-193.05|95.97725,-188.786375|94.468625,-192.767125|95.009,-193.357875|97.347875,-190.67025|95.291375,-188.117125|94.413875,-185.436875|93.714375,-197.02225|89.359125,-183.5655|91.080375,-192.843875|92.025125,-191.850375|90.006125,-193.42525|89.78,-194.782625|90.449625,-190.5065|88.900375,-192.221625|89.930625,-195.177625|89.5195,-200.7495|92.53625,-202.181625|91.708,-202.76075|93.035125,-207.422375|92.650625,-198.400875|90.35025,-202.03575|93.54225,-200.586625|93.811875,-199.272625|90.486375,-201.5055|92.0435,
-180.035875|82.73325,-184.623|81.758375,-182.770125|80.9085,-183.349125|82.491875,-185.254875|82.837625,-182.102625|82.339125,-184.655625|83.268625,-190.070625|84.233625,-189.158625|87.66175,-190.9225|88.613625,-192.35625|87.30325,-192.62575|89.60825,-190.183875|88.735125,-190.38475|90.67775,-191.70475|88.328875,-193.779|89.057625,-192.312625|88.628375,-194.728625|88.553625,-73.996375|0.81925,-98.681375|0.970125,-97.802875|0.937125,-90.7245|0.948375,-13.013|0.0,-82.527125|0.984125,-79.5695|0.933375,-83.872|1.251875,-78.8805|0.959625,-198.66025|87.822875,-191.088875|86.400875,-190.9145|86.91725,-193.76625|85.61175,-195.282|87.499875,-190.313125|85.921,-195.15925|90.6185,-198.0995|90.39925,-194.897125|86.63975,-183.773|86.209125,-183.130625|88.384375,-183.0655|87.775125,-186.72275|90.979375,-185.79725|90.377875,-185.849|91.05125,-184.640875|88.62375,-184.92475|87.4315,-185.91975|90.564375,-197.55975|89.412,-200.382|91.43025,-199.83025|90.5315,-194.13925|90.122875,-193.463375|88.785875,-191.924625|88.53075,-195.6355|87.71125,-199.48925|90.766125,-195.52725|87.5925,-193.243125|96.954875,-188.730375|94.5415,-188.4645|95.078125,-189.836375|92.225375,-189.243375|93.980125,-188.174125|92.287375,-190.715|93.759125,-180.074875|92.617375,-186.506625|92.690375,-176.1895|88.898,-173.435375|88.6005,-165.397625|82.505625,-177.579875|90.3465,-176.669|87.97925,-179.28075|89.309375,-171.087625|86.38925,-178.154|88.509625,-176.567125|88.794875,-203.54525|94.5625,-200.20375|91.226875,-201.6855|92.67375,-204.653125|94.51075,-196.595875|89.5475,-197.54275|93.181125,-196.37475|90.3815,-198.969625|93.411,-201.942375|92.243,
-184.998|84.564625,-182.168875|80.551375,-180.453125|81.080875,-185.073625|83.06725,-180.320125|80.705125,-180.889375|82.11775,-186.662|86.085375,-191.67475|83.634,-182.660375|81.229,-195.505375|87.82125,-194.0115|88.297125,-186.542|86.7895,-188.58725|86.668,-189.99475|86.519875,-193.619375|87.15475,-191.269|88.156,-192.13875|86.089625,-193.9405|87.811,-68.016375|0.85125,-79.69025|0.464625,-93.865625|0.787,-79.672375|0.944375,-93.399375|1.05725,-10.01|0.0,-71.11225|0.858125,-74.329625|1.25675,-68.13025|1.353,-193.13425|86.471875,-197.886875|88.707,-195.155125|86.1815,-198.75575|88.52525,-195.791875|86.054,-190.53825|85.884375,-190.553125|85.002625,-193.366|85.957125,-191.903125|87.226375,-188.066625|87.6155,-185.581375|85.9665,-187.3785|89.8805,-184.224|87.017875,-186.921625|87.886,-183.163625|87.760125,-187.052375|87.03325,-185.2525|87.352125,-175.857|85.197375,-198.81875|88.562,-196.044|86.67475,-193.952875|87.299875,-197.22925|88.2,-192.89475|87.855,-192.386625|86.94975,-197.085875|88.929125,-198.98975|91.34425,-196.482375|87.537625,-192.380125|93.09725,-188.78025|92.479375,-185.1905|91.85125,-191.43675|93.86125,-185.327125|90.2015,-187.06575|92.98475,-187.990625|94.953625,-183.60825|93.7045,-184.51825|91.479875,-195.546375|88.31325,-184.702375|89.504625,-188.733125|88.558875,-191.68775|87.6885,-193.383375|87.05,-196.354125|87.659,-195.546125|90.51525,-198.08075|91.22025,-194.34925|87.813625,-203.24825|91.07,-198.78975|91.5655,-199.51375|91.31725,-203.07625|91.79075,-195.16575|90.001625,-196.743|89.92975,-199.011875|91.032875,-196.90275|89.012,-202.03|91.688375,
-181.405|82.45725,-180.631125|82.196125,-187.241625|85.4695,-184.15075|83.79175,-184.28375|85.23225,-184.333125|84.998375,-182.2155|83.7305,-190.447875|84.08725,-179.81025|83.310125,-190.51175|87.98925,-192.4795|91.228625,-192.83625|91.927125,-188.779125|90.034125,-189.392125|89.2655,-187.608375|89.341125,-189.944125|88.954375,-189.199875|89.570125,-191.50875|89.87,-60.56275|1.24375,-66.6515|1.262375,-79.240875|0.958,-65.178375|1.298125,-74.489625|1.1865,-66.91575|0.986125,-11.011|0.0,-55.853|1.08975,-52.25025|0.94125,-189.3395|91.115625,-193.17525|92.183625,-188.73675|89.07375,-191.08125|90.98525,-189.346625|89.109375,-189.0045|89.907375,-189.830875|91.875625,-181.86675|84.046625,-189.1185|92.78275,-183.97275|89.2625,-180.42775|88.503,-184.86625|90.070875,-180.19775|86.270875,-184.32025|88.851875,-185.31425|89.91625,-180.92025|87.260125,-181.610875|86.68525,-184.403625|91.763375,-194.15775|88.190125,-200.192|90.331,-193.758875|89.386,-198.570125|92.070375,-190.959|89.803125,-191.150875|88.646125,-195.04475|91.464625,-192.430375|89.757625,-195.231375|88.701875,-183.69425|92.561125,-184.35725|91.36975,-187.8235|95.169125,-185.640375|93.245875,-186.897875|93.122,-188.67175|92.613375,-186.624625|92.716625,-186.06525|96.602625,-185.106875|93.09725,-193.719125|88.50475,-187.67675|91.39475,-188.1085|89.83775,-188.4665|89.983625,-193.674125|91.979,-195.285375|91.76175,-190.639125|91.9085,-192.745|89.5285,-195.8625|92.22075,-198.73475|92.290375,-197.79175|91.00575,-193.62|88.3255,-200.023875|92.027375,-196.759875|90.863875,-197.38625|92.416375,-194.87525|91.983625,-200.223|92.90075,-203.138125|94.60325,
-183.73825|84.593125,-181.890625|83.175875,-181.897125|82.078,-179.9195|84.237125,-184.59625|84.640125,-179.321625|82.872875,-184.41475|83.504625,-190.761625|85.103125,-183.081625|85.040375,-190.29475|86.92575,-187.02725|87.241375,-189.243625|87.990875,-191.40575|87.9355,-188.7635|87.77575,-185.57125|87.599,-193.018375|87.084125,-190.635625|89.27925,-188.561625|86.534125,-56.4565|1.533875,-57.351375|1.495375,-72.526375|1.233375,-56.062625|1.25875,-66.91775|1.32775,-55.327375|1.119375,-57.764|1.62475,-12.012|0.0,-47.8285|1.5225,-195.058625|86.942625,-195.39525|86.599125,-191.56625|87.96225,-196.942875|87.818,-199.749875|89.6545,-189.16775|86.572625,-184.205125|83.484125,-193.69225|85.202125,-193.169|86.716,-183.4735|87.83225,-184.35425|87.717375,-182.728875|87.913625,-181.45075|85.4,-182.0355|86.666875,-182.234625|88.93675,-181.312|88.2205,-183.04375|88.48425,-179.9715|84.916875,-193.86275|89.507125,-193.148|88.377875,-196.714375|89.37675,-194.576125|88.69975,-189.3985|86.312875,-194.13675|90.6305,-194.46475|88.163875,-195.28|89.385125,-190.866625|87.794125,-188.6065|93.61225,-186.05325|92.941125,-189.82375|95.42975,-185.607625|91.823375,-185.55425|94.032375,-183.81175|90.5795,-185.9645|95.588875,-180.263375|93.514875,-182.64575|90.865875,-192.604375|88.051375,-183.946875|91.521875,-187.79825|90.2665,-191.824625|91.23,-192.45075|90.310375,-194.246125|88.58625,-188.673125|87.488125,-189.08375|88.943875,-191.583|88.184875,-199.032375|90.777875,-194.395125|88.304,-197.404375|91.259625,-199.604375|89.927625,-194.905875|90.63225,-197.802875|91.9655,-192.897|89.455625,-199.44375|92.38725,-198.546375|91.873125,
