-177.374125|82.773,-180.666625|84.052375,-175.118|80.538875,-177.044625|82.56375,-176.226625|81.444,-180.588875|83.3835,-179.017|82.98025,-180.779375|82.872,-177.398625|83.537,-202.67475|94.48625,-199.3405|94.53275,-198.79525|93.73275,-200.90975|95.16625,-202.753625|96.5335,-202.75725|96.736,-197.92575|93.59875,-198.83825|95.02375,-198.224125|90.88475,-48.55475|1.095625,-47.06675|0.912625,-43.342875|1.02775,-46.326375|0.8655,-47.15175|0.880625,-45.596125|0.66175,-46.240125|1.04475,-48.591875|0.782,-11.011|0.0,-201.898125|98.4515,-200.063|96.813,-196.443375|96.395,-197.355|95.965,-193.4855|94.188,-192.875875|95.566375,-185.81575|85.930125,-198.21225|97.5925,-196.98|96.979,-196.2025|92.5475,-193.513625|90.59675,-195.784125|94.7345,-191.66225|92.36525,-194.4975|93.24425,-189.79125|91.04775,-187.638625|92.34525,-191.048625|91.8995,-190.959875|91.029,-197.80575|92.6425,-198.615625|92.083,-199.2425|91.8,-200.784875|93.777625,-198.6175|90.813375,-200.86875|95.03325,-198.22775|92.42175,-195.2265|92.169,-201.9045|94.805875,-193.38425|91.393,-190.793375|91.911625,-184.356|88.771875,-190.388375|93.72675,-190.322125|90.922875,-191.048875|92.7,-191.323125|90.352875,-190.300375|92.5685,-193.76375|94.62775,-192.929875|86.437125,-191.59425|86.08,-192.901125|84.349,-192.5255|87.1035,-196.7795|88.8945,-186.796125|86.69925,-191.329625|86.00475,-189.845125|84.8505,-193.437625|87.072125,-189.73525|89.829,-190.19375|90.50325,-188.510375|89.491875,-188.1955|91.29375,-194.864375|92.381875,-189.04275|91.8625,-187.759|89.42175,-186.1435|90.63525,-182.576625|88.982625,
-195.0925|78.97325,-193.9785|78.3145,-195.9485|80.05175,-195.3365|79.50575,-191.25|78.3445,-192.4515|78.36875,-191.3825|76.0835,-193.80925|76.4415,-192.8715|78.322,-197.86925|92.50875,-197.03825|91.1745,-194.7135|92.05775,-195.911|91.56725,-198.17175|90.51875,-193.9635|90.8055,-210.355|92.57375,-196.50775|91.30575,-197.0155|91.1475,-189.6375|85.83975,-191.68775|85.8945,-190.2235|86.7065,-191.5035|87.19475,-194.69625|89.46075,-191.3075|85.40775,-193.85475|86.9095,-187.773|85.46775,-191.74275|87.8895,-12.012|0.0,-72.54575|1.275,-69.40525|1.26,-77.15325|1.051,-79.19325|1.34125,-80.27|0.777,-80.0615|1.10675,-88.65975|1.439,-90.60575|1.32875,-195.93575|87.65625,-198.0385|85.851,-195.42425|85.83825,-197.19025|86.49025,-192.42|90.31325,-195.20725|87.2165,-193.88675|87.8825,-193.85225|87.95525,-198.461|89.53925,-197.804|88.23475,-203.481|89.1185,-205.50525|89.7775,-200.28175|87.8,-205.14225|89.651,-205.44725|89.34475,-206.06175|88.02975,-202.60725|89.26475,-199.316|87.94275,-195.04175|85.258,-193.6845|83.539,-192.29725|83.65675,-196.79075|87.322,-184.90525|85.1075,-196.97975|86.99125,-193.225|85.32275,-190.586|82.164,-194.1165|84.42375,-193.29825|83.867,-196.34925|80.72675,-196.474|83.6675,-194.17725|83.1495,-191.61425|82.79825,-194.187|84.527,-192.951|84.158,-202.146|82.5665,-192.59675|82.804,-193.45825|88.887,-190.97125|86.0805,-188.32875|84.34575,-189.722|86.211,-195.24775|87.41625,-188.603|86.1405,-189.89925|85.296,-186.57275|85.18175,-189.73025|85.2975,
-188.94725|77.24025,-190.911|79.40125,-194.07925|80.0765,-195.91225|80.20025,-187.907|76.79675,-192.348|78.96775,-194.68025|77.68575,-195.37825|79.046,-194.0385|80.24675,-196.157|92.7615,-197.26125|90.6135,-195.70775|91.97725,-195.26275|91.829,-196.07375|92.13875,-197.213|91.62575,-209.85175|91.99425,-196.3045|91.42,-200.09675|93.42325,-187.9855|85.40275,-190.1525|87.58575,-195.07|89.5225,-189.619|87.27575,-189.25275|85.49575,-186.893|85.32,-190.6795|87.19575,-188.1565|85.4065,-187.63075|86.91275,-73.743|1.6225,-9.009|0.0,-60.73875|1.62125,-62.50875|1.86675,-66.574|1.66625,-72.4765|1.36925,-68.9285|1.6775,-80.41825|2.37825,-76.1325|1.76125,-198.97|90.012,-192.7165|85.6855,-195.48875|89.47675,-194.23525|87.577,-188.172|87.4755,-196.65575|87.63575,-197.24375|90.373,-198.43475|87.76775,-196.444|87.2565,-200.14075|90.17125,-200.7575|88.82825,-206.207|90.804,-205.72725|88.96225,-200.9445|88.83025,-199.50325|88.6355,-202.89525|89.7375,-204.39375|90.2735,-201.46425|90.297,-190.32225|84.46,-190.89|83.7745,-194.337|84.641,-193.335|85.4845,-181.266|84.30775,-188.52775|85.102,-192.673|84.37525,-192.00525|86.312,-191.22475|83.5065,-189.30725|82.27975,-191.68575|81.76425,-195.504|85.361,-193.16975|82.568,-190.4075|83.57425,-193.72175|84.283,-195.81|85.31975,-201.76225|87.5485,-190.1345|83.92675,-192.9155|89.4245,-189.46125|89.35225,-191.289|87.22425,-188.1975|86.3825,-195.123|86.3405,-190.6745|87.86075,-193.48575|90.02475,-192.86725|87.27625,-187.324|85.6555,
-194.52475|81.46225,-189.468|79.42775,-192.61525|79.764,-191.801|79.766,-191.045|79.106,-189.0525|78.2485,-190.20925|77.704,-186.26275|77.873,-189.7765|77.925,-194.95625|93.08275,-193.95925|93.60575,-195.6805|92.19275,-195.065|92.4875,-199.515|95.17275,-192.599|91.1,-203.938|92.4815,-194.13575|94.01175,-192.217|92.1365,-185.814|85.0415,-190.65925|87.79775,-189.66125|88.874,-191.9095|90.18375,-189.96525|87.359,-188.31825|87.128,-187.78725|88.3075,-188.557|90.19,-185.10075|87.805,-65.01225|1.8005,-57.77525|1.105,-10.01|0.0,-52.10575|1.55875,-55.3935|1.6455,-62.22325|1.535,-55.28775|1.25875,-67.60025|1.222,-63.966|1.497,-191.861|93.6485,-192.59425|90.942,-191.77125|92.5225,-190.82725|90.953,-188.38075|92.9535,-187.809|90.45325,-191.68925|91.8505,-190.368|90.67675,-188.9875|91.402,-199.55125|91.4895,-197.193|89.69925,-200.60325|90.9465,-202.7845|90.32375,-201.289|91.14825,-198.0865|88.60275,-201.61625|89.85175,-198.0395|91.1755,-196.501|89.0855,-190.52325|84.5965,-193.67025|89.615,-191.72125|85.51025,-192.008|87.7425,-179.9035|84.8205,-187.2485|84.86075,-186.155|84.11625,-189.48225|85.0565,-191.08525|85.401,-191.06125|84.6555,-189.8665|84.2875,-188.88575|84.50675,-190.669|82.93325,-190.36375|84.24725,-191.35475|84.35125,-188.4525|82.9275,-193.76475|84.38675,-187.54425|82.9025,-185.93725|87.59525,-189.0955|90.8575,-189.2495|89.56225,-190.9885|89.718,-191.66125|87.1125,-185.1755|86.82875,-181.79975|87.17175,-184.2235|87.71075,-186.9495|87.4055,
-188.25025|76.22725,-192.0665|79.3395,-187.72325|77.281,-188.98225|78.39525,-190.04975|78.545,-192.883|80.5375,-190.4005|77.7045,-187.118|77.46125,-192.065|79.69275,-193.4295|91.97975,-192.89875|88.881,-194.31725|90.682,-193.31925|92.68575,-198.05075|93.68675,-194.01825|91.6945,-204.273|92.04375,-191.68725|90.3145,-197.20125|93.64175,-190.26|87.41775,-186.90975|84.10625,-183.68475|85.715,-187.78075|87.71425,-190.4335|87.6525,-189.449|87.144,-187.274|85.08725,-184.69275|84.71975,-178.413|85.03575,-54.3265|1.53325,-53.9025|1.64525,-54.669|1.385,-10.01|0.0,-49.6955|2.0615,-53.27525|1.58625,-53.56125|1.78025,-63.2545|2.03875,-55.6635|1.65975,-195.207|87.29475,-194.34175|87.46825,-190.551|85.87125,-196.47325|88.7755,-181.1065|86.117,-194.69925|88.07425,-192.0505|87.83025,-193.87375|88.39225,-190.63875|86.94525,-196.808|86.53,-195.1|87.875,-199.81125|89.28675,-200.768|90.3705,-198.9765|88.711,-198.8795|88.1805,-198.73|88.70175,-200.5635|90.38825,-196.61525|88.81125,-187.62775|85.42325,-191.99575|85.047,-190.3085|84.4145,-190.55175|85.33575,-178.9425|85.34,-190.2325|85.36775,-188.40225|84.16225,-189.704|85.85475,-186.21|83.13075,-187.68|83.315,-191.31575|83.3995,-188.6185|81.60325,-190.152|85.06825,-186.5385|81.0525,-190.8125|81.5845,-184.5935|81.7675,-193.3215|83.288,-189.41425|83.36875,-189.63275|87.8865,-182.959|85.82025,-187.953|85.88125,-184.2435|87.50075,-191.91275|87.363,-186.8445|86.79475,-187.4665|88.29925,-185.009|85.853,-187.32575|86.42225,
-187.483|78.6085,-190.8915|79.68875,-192.115|78.4655,-191.1375|78.935,-187.972|78.03125,-189.67775|78.58625,-188.96825|79.18825,-191.23125|78.84625,-191.6835|80.77725,-193.86|93.46625,-192.13225|91.22925,-195.515|93.873,-193.81875|92.602,-192.96125|92.34425,-192.168|91.21725,-201.782|91.37475,-192.27175|93.3,-194.2035|93.987,-185.73625|86.355,-187.3595|88.0575,-184.8235|87.731,-183.5625|84.1565,-187.09625|87.191,-190.30875|89.6835,-186.39275|86.8675,-186.408|87.152,-179.693|85.7115,-50.04075|2.10475,-50.41625|2.4045,-47.6805|1.7805,-50.866|2.34,-12.012|0.0,-50.2205|1.52825,-49.39625|2.063,-57.3705|2.26625,-51.10125|2.61225,-195.22325|88.99425,-194.7655|89.62,-194.87|89.0255,-195.7415|87.425,-181.081|86.70975,-193.1115|86.72075,-189.4135|86.8025,-192.33375|88.37775,-194.16575|88.94025,-198.88275|90.75975,-202.118|90.972,-203.014|91.33625,-198.0285|88.28375,-202.4545|89.864,-199.71275|90.401,-203.7275|93.11675,-203.6225|91.39,-202.1165|92.2315,-188.65525|83.31375,-193.6125|86.23075,-192.29875|85.513,-187.8|85.07275,-180.1505|85.031,-189.4225|86.5805,-189.19875|86.035,-184.035|83.867,-186.4555|83.831,-185.33675|81.584,-191.695|84.286,-190.3475|83.38425,-184.786|80.814,-188.2665|83.4765,-187.8465|81.52,-190.52075|85.22625,-193.941|82.3905,-188.91075|83.66875,-185.3765|87.40925,-184.9185|86.23525,-187.34725|88.73775,-183.6985|86.638,-190.1215|85.72775,-185.5535|86.40325,-185.07075|88.308,-184.118|87.2595,-186.6345|84.33275,
-194.147625|81.667625,-194.79825|80.068625,-196.581625|79.85025,-194.653625|81.379375,-194.075625|81.626,-189.2895|76.654125,-194.301875|83.163,-192.3415|81.3795,-194.151|81.89225,-201.54075|94.78875,-202.394375|94.71275,-198.128875|94.26525,-197.093625|93.28125,-204.237875|93.984625,-201.26975|93.735125,-210.490625|96.101375,-200.556|92.414125,-199.1415|95.61275,-197.704|91.363125,-192.89325|87.768875,-191.02775|87.567625,-195.083125|88.060875,-198.148125|88.933375,-195.23925|89.583,-200.051125|90.8375,-198.83025|89.515375,-193.8895|87.917875,-55.876625|0.98025,-44.910875|0.714,-42.564|0.524375,-53.81925|1.159,-58.36675|1.003125,-10.01|0.0,-46.130125|0.733875,-53.23075|0.810375,-53.014125|1.072125,-202.652125|91.67475,-200.0145|89.75625,-201.97475|90.350875,-206.9435|90.946,-192.95325|90.877,-200.45075|87.9105,-199.431625|88.322375,-202.503375|91.82975,-202.957375|91.790125,-204.110375|91.08575,-203.836625|88.819,-207.9095|91.37225,-202.071625|88.956875,-200.548875|87.67475,-202.2665|89.158,-207.184|90.943625,-206.33375|92.619625,-208.42975|94.327875,-183.721|85.914,-181.845125|86.43425,-187.191|88.923625,-183.34175|87.29925,-165.8955|75.05875,-181.869625|85.960875,-183.41075|87.816125,-182.0765|86.162,-186.625|86.554875,-193.164|90.3585,-193.760875|88.384875,-191.64575|87.842625,-193.040625|88.251,-193.723|88.868125,-191.262|89.41125,-194.20725|88.690875,-189.82475|80.94675,-193.583375|88.517875,-195.02875|89.538625,-189.8435|87.128625,-196.767375|88.57475,-195.222375|88.20475,-193.924125|89.570375,-188.88075|86.89275,-194.730375|88.35425,-188.845|87.358125,-193.1025|88.69225,
-192.127875|76.799625,-192.1325|79.995625,-192.30425|78.4755,-192.07625|78.047875,-190.320125|77.92775,-191.015625|77.53875,-190.79|78.608125,-192.36975|78.8915,-196.01275|81.657375,-197.14075|91.094,-196.759125|93.195375,-194.85|91.305875,-198.506125|93.725125,-198.67975|92.8135,-194.340875|93.26925,-205.705875|93.748125,-198.686|93.241375,-195.7155|90.86225,-176.30175|86.189125,-175.809|87.02175,-175.842875|86.689875,-176.2|86.836625,-177.371125|87.421375,-175.974125|85.763375,-177.107625|87.69425,-175.35425|87.19775,-162.00575|75.30125,-100.38875|1.08825,-110.47025|0.9755,-96.350625|0.99725,-99.079625|0.887125,-91.185875|0.873125,-45.83525|0.9295,-9.009|0.0,-96.761375|0.857125,-87.994|0.70225,-196.482625|89.149,-200.123625|90.449625,-199.691|89.092625,-195.531875|87.587875,-188.607125|89.082875,-197.83525|88.2095,-195.929|87.2335,-196.44075|89.017125,-196.787625|88.024875,-192.988|92.3865,-189.952125|91.488375,-192.774125|93.0345,-188.767125|90.48975,-196.8565|93.415375,-190.518|90.753625,-183.819625|83.396,-191.264|92.1345,-191.768375|91.3565,-196.824625|85.781875,-194.25|86.2005,-198.8485|86.264625,-193.879875|84.2355,-187.170625|85.514,-192.77925|86.5605,-195.672875|86.78475,-193.723125|86.8315,-192.64325|84.456375,-194.549375|86.908125,-190.351625|83.2785,-197.308625|85.48125,-190.969125|82.590875,-194.576|83.613875,-197.14|85.338875,-193.72175|84.359125,-198.11925|84.620375,-194.11775|84.624,-193.20325|87.56475,-185.762|86.163375,-186.596875|86.225625,-189.73675|86.956,-192.029875|87.5075,-185.070375|87.20275,-190.41825|87.966125,-188.463875|87.426375,-188.134125|89.547625,
-196.67875|80.098875,-193.72|77.7035,-197.255625|79.685,-200.02975|80.08075,-197.462125|81.022125,-197.2805|79.9145,-195.21325|78.49175,-197.309125|80.67425,-194.474|80.019,-197.188|95.027,-197.96625|96.152125,-197.540125|96.30325,-200.571625|97.33975,-196.220875|96.14975,-200.29625|98.29475,-193.697125|86.869,-197.1395|95.53725,-200.04025|97.475625,-194.489125|86.79,-198.831125|88.764125,-192.284|86.480875,-192.45725|87.067375,-198.277875|87.347375,-193.30475|88.532375,-192.983|86.467625,-194.361375|85.84875,-190.8685|87.88925,-97.028625|0.81325,-94.114125|1.324875,-96.281375|1.2745,-97.89775|1.519,-95.501|1.1185,-95.114|0.879,-96.58825|1.09675,-12.012|0.0,-99.37525|1.144625,-195.955875|87.1415,-202.911|90.186,-201.024875|88.9665,-201.2595|88.706,-189.152|88.31575,-196.543625|87.20875,-198.8295|89.27325,-200.088625|89.95675,-199.385625|88.944375,-202.72625|89.44075,-208.517|91.603625,-208.25825|92.486125,-208.768625|92.07725,-208.7405|91.743125,-209.321125|91.67325,-208.8185|91.32175,-203.187875|89.05825,-207.750375|91.42775,-194.9595|84.310125,-201.409125|89.419875,-196.579|86.409375,-193.994875|84.8505,-189.45525|86.492,-195.445|87.341375,-199.202125|86.963625,-197.321625|86.049625,-194.53125|87.006125,-194.512625|84.58775,-194.819875|81.622375,-195.82425|84.475125,-195.724125|84.01725,-197.722375|84.84175,-199.4295|84.14975,-198.318625|83.884375,-200.498625|84.39475,-194.33025|84.403375,-192.894875|88.55525,-194.585125|89.302125,-194.240875|87.1885,-194.0825|90.57625,-200.892125|89.82175,-190.1205|87.649625,-190.746125|88.513375,-191.4115|87.596125,-188.392375|86.704,
-191.39025|85.248625,-186.531125|81.566625,-185.00425|80.282,-189.340625|83.943375,-188.092375|84.522375,-183.483125|80.4215,-187.391875|82.694,-190.594875|85.6745,-192.777375|85.705625,-197.665125|93.43725,-200.67675|92.9655,-193.8355|93.15925,-198.89125|94.040375,-200.988375|93.70975,-198.194375|93.616375,-206.227875|90.981625,-196.66775|93.327625,-197.13925|93.788,-192.819125|87.707875,-191.54075|88.7755,-190.727625|86.662875,-191.406375|88.685375,-193.301|90.76875,-191.168125|88.180625,-195.974|90.3465,-194.280625|89.635375,-191.75225|89.764625,-87.830375|0.66125,-79.334375|0.5245,-75.99075|0.999875,-88.68875|0.705625,-88.19775|0.726,-86.466125|0.4885,-86.375625|0.73925,-96.012625|0.617375,-13.013|0.0,-195.442125|87.673875,-195.61725|89.46625,-194.970125|89.659875,-199.5095|89.344125,-189.766625|91.40125,-193.845375|91.203375,-196.307375|88.870375,-197.888625|90.5585,-200.2665|90.231125,-199.3325|90.184625,-201.407|90.756375,-202.381125|90.16475,-206.220125|92.371625,-204.29125|91.640125,-203.405625|91.41725,-207.65975|94.4355,-201.47975|93.594375,-201.392875|89.967875,-197.450125|88.8875,-197.0765|86.602625,-193.239875|87.220625,-192.332875|85.958875,-184.504875|85.599125,-194.4115|88.568875,-190.325375|87.0655,-194.583625|87.149375,-191.59275|86.902375,-193.25925|85.430375,-194.418125|85.8595,-192.908375|85.516125,-197.162|87.400625,-194.487|84.926125,-197.525375|86.49325,-195.47|86.647625,-202.396875|86.626625,-192.7715|85.05625,-188.69475|92.73825,-186.522625|91.596375,-186.720625|93.803125,-188.532375|92.8845,-179.47825|81.994125,-186.745|91.84925,-184.829375|91.849375,-186.712875|93.727875,-183.085875|90.08575,
-192.197875|79.0445,-195.521375|80.591,-192.489625|79.93375,-194.6905|77.971375,-192.67525|77.3725,-191.579625|78.331125,-195.88425|79.822,-190.834625|76.002125,-188.235375|78.846,-211.52025|92.1115,-211.873375|91.595125,-210.98225|92.647375,-209.737|91.70725,-207.840875|89.888125,-206.037|89.889375,-207.230625|90.40575,-209.158375|90.68275,-211.262375|93.6055,-195.9655|87.728125,-197.3395|86.674375,-197.2215|85.576125,-192.416375|85.086125,-199.2535|86.48725,-199.035625|88.463375,-197.295125|88.126125,-197.350625|87.84875,-196.673125|87.002375,-203.532|88.344375,-204.091375|89.00225,-208.05675|89.205,-205.69125|90.024125,-204.135625|88.3775,-205.87925|87.721125,-205.252875|90.961125,-208.493375|89.677125,-206.004375|89.103625,-9.009|0.0,-61.814|1.295875,-51.927625|1.9005,-47.0945|0.95025,-76.4605|1.144,-56.488375|1.544875,-75.5255|1.368875,-54.2405|1.83875,-61.645375|1.38075,-208.7755|88.21125,-209.146|89.04175,-208.340375|90.659,-207.88275|90.614875,-208.667375|88.694625,-206.893|89.702,-202.633|88.685625,-210.79575|91.9855,-210.504375|90.4375,-200.114375|85.67625,-198.646875|86.023,-200.181125|85.1165,-199.883625|85.230375,-202.31225|84.702375,-199.089875|85.73225,-195.66|87.1795,-201.156|85.5355,-198.471375|85.03075,-205.2465|85.802375,-198.18725|83.4025,-200.81225|84.177125,-205.501625|86.591875,-202.988375|84.907375,-198.2405|84.0915,-205.97775|87.003,-198.384|83.184125,-201.94475|84.984625,-197.854625|87.565,-199.17125|88.356375,-192.65675|85.13,-197.032|88.184875,-191.342625|87.734625,-195.87375|86.97125,-196.834|87.629,-193.134|86.859,-193.07725|85.64275,
-190.238875|80.99775,-194.765375|82.686125,-188.79275|79.335125,-192.900375|80.6635,-192.8175|81.480625,-192.21225|81.489,-185.52175|78.35575,-190.512125|79.73725,-186.12275|79.4685,-213.627125|93.602375,-206.80875|92.548,-205.783875|92.1555,-209.918375|93.049875,-208.184125|93.5095,-207.41075|94.3625,-208.7845|95.270375,-207.858125|92.5835,-208.7|93.232875,-195.219625|90.666375,-193.6915|86.1495,-192.545625|85.534375,-195.701625|89.59425,-193.17675|87.562375,-192.67575|87.985375,-193.73375|88.95525,-192.099125|87.896,-194.328625|86.48775,-201.83|88.660875,-200.972625|87.843625,-206.3175|91.515875,-204.4595|93.5215,-199.792125|88.985875,-204.434125|90.345,-201.995375|89.8475,-205.15725|92.466125,-201.129125|88.966625,-58.620625|1.154625,-11.011|0.0,-109.411375|1.094625,-103.432|1.152875,-105.3465|0.869375,-116.03625|1.377625,-104.5265|0.987,-101.28675|1.312,-93.387125|0.917625,-204.878|89.817625,-206.38825|91.459125,-205.36475|90.670625,-205.809625|89.3395,-210.855375|92.415375,-209.5665|91.865375,-201.57975|89.1595,-206.14125|90.02175,-207.603125|91.080625,-188.020375|86.897375,-189.722875|88.5,-198.114625|90.613125,-191.45175|88.622625,-190.9745|88.032,-192.068875|90.024625,-169.839625|75.87125,-191.9065|90.23175,-190.2005|91.71975,-197.823125|85.873375,-197.142125|85.5395,-203.216125|86.380875,-198.00075|85.1625,-196.33425|84.2395,-198.765875|83.803375,-197.0365|84.240875,-197.1585|82.5795,-194.097125|85.635625,-191.891625|88.255,-190.78325|87.796875,-192.581375|90.065375,-193.648375|87.9525,-191.268875|87.022625,-194.12625|87.5015,-196.955375|88.203875,-190.0765|87.39275,-193.382|88.609625,
-190.1465|82.089,-185.19075|78.375875,-186.391625|79.9835,-186.962375|80.606,-185.624625|80.259125,-183.605375|79.246,-189.320125|80.61875,-192.46325|83.384625,-184.932375|81.049,-203.297625|92.64375,-204.0475|94.61075,-204.987125|92.91875,-206.88225|92.70575,-199.93125|91.764375,-202.056|93.278125,-203.110625|91.474,-202.748625|92.891375,-204.622625|94.425,-187.15625|87.999875,-190.90225|89.61775,-191.290375|89.452875,-192.035625|89.486625,-191.310625|89.121875,-190.25075|88.352625,-191.79075|88.429,-188.140375|88.5615,-188.869625|87.969625,-198.11675|88.266875,-197.282625|91.0775,-202.4585|90.877625,-198.94325|91.960375,-197.7085|90.19875,-199.348|89.847375,-197.7765|90.009125,-202.649875|90.487125,-200.329125|91.301,-93.763125|0.780625,-92.18725|0.46675,-11.011|0.0,-94.576|0.609,-106.057|0.999875,-91.0305|0.715,-102.032125|0.659,-88.126375|0.703,-100.59525|0.81075,-202.9655|89.835875,-207.02825|94.108,-206.958625|92.7905,-209.079|91.28975,-207.474625|90.432875,-208.571125|91.965875,-202.9385|93.684125,-208.28125|91.867,-205.114625|92.877375,-192.919125|86.336,-193.846625|87.496,-194.922375|87.917625,-197.116375|88.331625,-196.271|87.498,-189.775875|85.683375,-187.522375|87.510375,-193.724875|85.6355,-193.875625|89.347,-182.378625|84.643625,-182.224125|84.30175,-183.60175|85.922125,-184.90525|87.084375,-182.7865|83.7535,-186.332625|87.910125,-187.56625|88.347,-184.506875|86.773125,-182.38475|85.5675,-180.27175|90.75225,-179.67375|90.34775,-176.7055|87.177375,-178.6125|89.3295,-179.558|89.7325,-179.8585|90.540375,-174.62525|81.219,-176.1715|87.752625,-176.724125|88.931625,
-186.07475|79.841125,-185.981125|79.162625,-183.766375|78.788625,-188.00975|78.511,-186.94575|80.24375,-187.422|81.845,-186.008375|81.497,-184.72125|79.705125,-184.10125|79.101875,-194.9095|93.70175,-188.93925|93.106375,-193.43425|94.022125,-187.379875|84.617625,-191.40475|93.6485,-195.25525|94.444125,-193.619875|93.568375,-195.20425|94.025375,-190.980375|92.826625,-186.932375|86.6565,-188.35175|85.996875,-190.921375|88.9535,-188.6505|86.342375,-188.27575|86.502,-188.57575|85.55875,-191.668375|86.703625,-185.785625|86.765875,-191.284|86.955375,-201.060625|89.54525,-197.379375|88.693875,-198.41775|89.318,-197.43875|89.140125,-194.95225|87.40925,-199.1205|89.723875,-196.037375|88.649625,-197.39125|89.153125,-200.674|93.784875,-102.08325|1.067,-93.72525|0.647,-96.186875|0.578875,-9.009|0.0,-90.004|0.76525,-78.390125|1.083625,-94.976625|0.752625,-75.4515|0.695625,-86.402625|0.939875,-199.571875|91.2595,-198.7565|89.976875,-201.299125|88.732375,-201.27175|87.81625,-207.254|90.659375,-201.961375|89.19725,-202.787625|92.649375,-208.393875|94.122875,-206.135875|91.913375,-190.795875|85.556125,-190.82125|84.72275,-191.300125|84.7425,-191.757875|86.321125,-194.097|85.79675,-187.327|81.934875,-184.26975|84.593875,-193.316375|87.73575,-192.18175|87.35975,-192.10375|83.720875,-189.505375|82.373,-195.868125|84.263125,-195.126125|85.634875,-196.025|84.96775,-195.258375|83.010125,-195.602875|84.373375,-193.270375|83.771625,-192.156125|84.25675,-187.330125|85.543,-188.07175|88.435125,-190.425375|87.71975,-188.447625|85.53875,-183.228|85.865125,-185.254375|86.516875,-196.03625|88.4575,-185.736|86.392875,-184.597125|85.4375,
-187.5525|81.027625,-182.17125|79.891375,-185.1605|81.864375,-186.26|82.5775,-184.297125|79.845625,-185.078875|80.1555,-184.20925|82.324375,-184.635|81.394875,-180.766|80.4255,-205.313875|94.11975,-202.39125|92.6725,-203.045625|93.649375,-202.95575|90.980625,-197.379125|92.62125,-201.863|93.7875,-198.45375|92.7685,-197.446875|91.44025,-204.594375|95.040875,-183.679875|88.883375,-189.136375|90.558,-188.82825|90.442875,-187.39475|89.67675,-189.58625|91.3955,-183.69575|88.07625,-186.653|87.9515,-186.3745|88.4675,-187.739375|88.145625,-194.8035|94.013625,-197.617375|95.963,-189.682875|88.052375,-193.286375|94.944125,-191.659875|92.48825,-197.727125|94.577,-193.056875|94.011,-192.61675|93.0705,-195.955875|93.3145,-81.893|0.448,-81.3505|0.553375,-76.877375|0.59975,-73.9235|0.476625,-13.013|0.0,-62.294125|0.636375,-69.543125|0.493125,-61.4635|0.903375,-69.20575|0.6105,-198.221125|95.5715,-197.931|97.643,-196.48525|94.04,-193.106125|92.803,-199.748375|94.840625,-197.76125|95.3965,-190.6025|90.9485,-194.838875|92.903875,-194.523875|94.04325,-192.803625|87.577375,-191.229875|87.049625,-192.33275|87.722375,-192.767625|87.343125,-193.628|87.3375,-187.480375|85.80925,-182.628|87.172,-187.1835|86.008875,-187.405625|86.895625,-188.35525|84.509,-191.91325|84.497875,-195.61825|84.249125,-187.098875|83.19475,-192.917125|86.049125,-191.90325|87.269,-193.28475|87.43475,-191.6085|84.376375,-191.51175|87.48625,-184.771375|87.9365,-185.945125|87.903375,-184.85975|89.263375,-185.498125|87.923,-184.952125|86.800875,-191.299125|90.282625,-194.992375|90.5755,-186.45675|90.415125,-187.96225|89.2075,
-187.447375|78.812875,-183.5205|78.8355,-184.009625|78.071,-185.16325|79.050125,-183.078375|79.534625,-182.912625|78.281,-180.9015|77.23025,-179.74775|76.180625,-179.432375|79.002625,-202.968875|92.011,-200.318|88.828625,-203.22975|92.63575,-203.705625|89.56025,-203.884375|94.080625,-197.51175|89.88675,-200.552375|89.5515,-199.180375|90.86575,-200.630875|91.6145,-185.575|88.2915,-188.62775|86.6655,-184.92475|86.866125,-189.660625|89.4925,-189.308375|88.45775,-183.888125|85.96,-185.9855|84.92975,-187.971|87.714,-185.70875|85.65625,-199.47925|88.72025,-197.302125|88.957375,-198.271875|88.705875,-193.594|87.188125,-197.299|88.61375,-192.759125|86.42125,-195.60975|88.20375,-197.15225|87.747375,-196.856125|88.55475,-76.17325|0.983,-73.670875|1.632125,-64.203625|1.259625,-62.8765|1.324125,-82.804125|0.87975,-12.012|0.0,-62.054|0.75925,-57.668|1.164125,-56.07725|1.435875,-201.6715|91.8845,-201.543|88.4675,-201.197625|88.791,-204.226|90.6135,-201.282|88.699875,-203.603375|89.134,-196.35825|88.12325,-204.826125|91.168125,-203.009625|92.022125,-187.239375|84.388625,-190.961|85.273125,-190.80225|85.058875,-187.70225|84.934875,-187.534125|84.437125,-187.634875|85.43625,-183.67375|84.46025,-190.683375|84.69375,-187.560875|84.3865,-192.937|85.7455,-188.083375|80.761875,-189.64675|81.0645,-192.07275|83.88375,-189.98425|81.8975,-195.109|84.742125,-192.58725|83.693,-193.93875|83.860625,-193.28175|84.515875,-185.375625|87.905125,-184.663625|86.187125,-189.428375|87.74925,-182.6785|86.477375,-184.624125|85.981125,-188.2105|88.695375,-190.972875|83.869,-189.481375|90.50975,-185.310875|85.654625,
