-183.209125|90.742,-193.9705|92.254,-192.932875|91.8995,-196.700375|92.72025,-192.420625|91.2595,-192.710375|92.45,-190.0945|90.14625,-191.310125|90.49525,-191.019875|93.09925,-182.877|84.428125,-186.27525|86.311,-182.911875|83.54925,-190.30725|84.91125,-181.146375|84.77825,-182.372125|84.66675,-183.36675|86.2515,-182.869875|83.672,-182.775|83.334,-40.398875|1.091125,-42.148625|0.908875,-45.912125|1.164375,-48.97275|1.001125,-38.240375|0.801875,-49.87225|1.215125,-36.75975|0.870875,-38.544375|0.92325,-10.01|0.0,-180.29475|87.46625,-177.406625|85.73275,-178.649375|87.8875,-179.136125|86.507,-187.408875|87.10025,-176.395875|86.31325,-181.838125|89.001,-179.752|87.5395,-182.754875|87.389125,-187.6195|85.51975,-190.8805|87.13075,-187.01375|84.4795,-189.159125|86.85675,-189.731625|85.6265,-190.820875|88.60625,-187.90425|84.333,-195.539125|85.9285,-185.83625|85.699125,-187.928|85.1845,-189.411|84.75325,-190.944125|86.404,-189.478875|82.8405,-192.1545|85.90775,-186.54825|82.96625,-187.271625|85.3685,-191.24375|85.51075,-189.34425|84.71525,-182.70625|81.953,-181.89725|83.04675,-181.59475|83.31975,-183.9405|83.55075,-182.633|83.65675,-179.864|81.7915,-187.08825|84.013,-183.925|85.06075,-179.13975|81.9405,-192.038|93.89525,-197.082125|94.740875,-193.77675|92.6535,-195.204|93.655,-191.196125|92.943875,-194.15475|92.42925,-194.429375|94.99175,-197.483625|95.272,-192.810875|94.18275,-184.1785|85.948,-187.4915|87.02225,-182.10275|86.182,-188.78975|87.107125,-184.275125|87.7545,-183.424875|86.5335,-184.521|88.146,-180.609875|86.145625,-187.3685|88.14575,
-190.931|88.558125,-190.759375|90.383625,-194.013375|89.724,-191.192625|88.272625,-190.466375|91.06575,-194.48975|91.756,-197.681|90.600875,-192.334625|92.818375,-192.76775|90.401375,-183.294375|84.887375,-188.112875|86.618875,-185.552125|85.057,-180.411875|82.524625,-179.82775|83.439,-183.9155|85.708125,-183.507625|85.150625,-188.088375|83.098625,-189.344875|86.517125,-194.20825|84.3195,-192.58275|83.333,-190.619|85.510625,-184.169875|84.02175,-192.501375|84.94175,-194.848125|83.104625,-191.364125|83.848,-193.541625|85.7955,-195.393125|85.313875,-7.007|0.0,-76.05375|1.654625,-79.38025|2.464125,-86.0965|2.777875,-74.40825|1.747625,-95.15875|2.1885,-89.6185|2.079,-101.519875|2.449125,-101.848375|2.823125,-197.535|84.5375,-198.37725|85.801875,-189.26775|88.87225,-197.288125|85.152625,-202.4985|87.47375,-199.841875|84.066625,-199.576625|85.605375,-203.8925|89.015875,-200.946|86.6225,-185.32675|83.889125,-186.550875|85.723375,-182.5985|83.56175,-185.004125|84.75375,-184.4435|84.8285,-188.72725|85.603125,-190.761625|85.394125,-184.6965|85.401625,-189.830625|85.46625,-185.879|83.7075,-186.677125|84.48525,-183.5195|82.60125,-183.234625|82.48025,-187.47|83.644125,-183.164625|82.47975,-181.428625|81.510125,-184.293375|83.816875,-183.16525|83.534125,-197.731875|96.326875,-200.12525|93.23425,-194.230125|94.217375,-194.4275|95.767625,-192.431875|92.361875,-195.352375|94.6835,-192.35025|92.949875,-191.282875|93.317,-193.320625|94.3235,-190.896625|88.134875,-185.683|86.513625,-184.86325|85.397625,-187.581625|87.00575,-188.577625|88.114625,-190.76975|89.241125,-185.352625|85.12175,-188.276625|85.31375,-189.56425|88.43925,
-193.573125|92.591,-192.280875|91.2005,-192.4495|91.98475,-192.59075|92.091875,-191.941875|90.40975,-188.802875|90.49675,-193.617125|91.002625,-191.349375|90.786375,-187.613375|89.990625,-184.913875|86.54575,-181.519125|83.455375,-182.320875|84.172125,-182.39175|83.91425,-182.405125|87.253,-178.74675|84.501,-180.570125|85.168625,-188.722375|88.562,-181.868125|84.18125,-192.918|86.852625,-190.880125|86.601,-190.07575|86.202125,-177.442375|85.181375,-192.849875|87.71925,-190.43575|85.384875,-189.694625|86.696875,-192.35075|86.619375,-190.108125|84.38175,-78.031375|1.32975,-9.009|0.0,-59.767875|0.945125,-63.11175|0.824625,-55.847125|1.150375,-89.118125|1.142375,-76.508|1.5385,-84.826375|1.42525,-84.321625|1.57225,-192.386|89.04425,-192.556|89.7105,-187.403625|91.891625,-195.014875|89.684625,-194.61775|90.565625,-192.358875|88.415125,-194.4365|89.8465,-194.2925|90.305625,-192.435375|91.58775,-183.293625|84.295,-178.67275|83.286875,-179.41575|85.798625,-184.48575|87.367375,-181.41525|84.395875,-184.3605|86.3395,-184.337375|84.838375,-185.0385|86.760125,-184.701625|87.59825,-183.347375|84.76975,-186.20825|86.403875,-177.7935|80.66,-182.315125|83.1485,-183.2055|83.19775,-176.6915|82.440625,-177.034875|81.015375,-181.435|85.5635,-178.011|79.639125,-188.3065|93.334375,-199.833375|93.7725,-192.5975|96.409625,-193.28125|94.53125,-189.51375|94.12775,-190.060875|93.821,-189.93725|95.22775,-187.301625|93.870125,-189.34425|94.98725,-185.326125|87.11175,-185.0975|86.913625,-183.46425|88.10375,-184.841125|85.9315,-185.036875|87.628,-184.124875|87.862375,-182.18|87.39375,-185.560625|87.20925,-187.563|87.442,
-190.228375|92.891,-191.074875|93.74175,-191.262|95.09775,-190.935375|93.46725,-190.88225|94.694125,-188.7185|90.99475,-197.188625|91.290375,-186.452375|93.109,-191.374875|94.500625,-183.15075|86.172,-181.363625|85.35925,-185.216625|87.9345,-180.4955|85.919375,-178.45025|86.931,-183.420875|87.1355,-178.00925|85.32875,-185.284|86.08925,-185.986875|88.29525,-189.152|87.626875,-187.775375|86.635875,-190.0955|87.007125,-180.684|87.18425,-188.22075|85.095875,-188.08325|85.68225,-188.33825|86.853625,-195.2815|87.581625,-191.681375|86.461,-58.951625|1.5505,-53.4235|1.27325,-12.012|0.0,-51.184375|1.35775,-49.063375|1.24675,-63.838875|1.4155,-60.23325|1.74825,-63.593625|1.43725,-59.35325|1.011,-195.56975|87.154,-198.78275|90.36525,-183.092875|88.193,-199.27125|88.919375,-196.6425|87.338,-200.685|89.37175,-198.242375|89.596375,-197.660875|90.17075,-199.452875|88.531375,-184.797875|87.396125,-181.683|87.43125,-181.28775|86.793875,-183.8325|87.8815,-181.291125|85.3855,-185.316875|87.4445,-180.4545|84.36475,-183.755375|87.09725,-183.26825|86.3875,-183.179625|89.36325,-181.54675|89.09925,-180.248625|88.12975,-177.3635|87.01075,-181.51725|88.6735,-184.378375|90.62175,-180.665|88.90275,-177.65625|87.370625,-184.471375|90.419,-190.283875|97.56675,-197.386125|98.272125,-189.59475|97.27525,-191.517375|98.20975,-190.1715|96.95925,-187.6295|95.249375,-186.127625|94.357,-185.8825|95.711625,-186.4045|96.661,-183.51675|92.211625,-184.028625|94.26275,-183.01375|91.1485,-183.04675|92.027375,-175.918875|87.9955,-182.73225|92.639125,-178.474125|89.871375,-184.95075|93.7385,-185.1765|95.262625,
-193.3095|93.539,-190.38725|93.99525,-188.87275|91.3365,-189.43775|91.7165,-189.84|91.6445,-191.0535|93.33975,-196.94975|94.2175,-186.297|91.31675,-188.425|90.909,-178.535|83.88175,-178.96625|83.16525,-186.2265|86.3265,-181.72575|85.50675,-177.50275|85.7435,-177.75375|84.06925,-178.98775|86.2725,-183.36|85.291,-179.002|84.3325,-193.05975|87.906,-189.75425|85.10275,-186.916|83.9875,-181.46125|86.40475,-185.7295|83.18425,-189.9865|84.6545,-187.91375|86.53375,-183.9345|83.34,-187.51775|86.53775,-47.55775|1.08375,-46.599|1.463,-56.4785|1.557,-8.008|0.0,-46.84225|1.67275,-54.1485|1.85975,-47.8|1.19475,-52.77525|1.4605,-50.60225|1.34525,-198.2285|88.43925,-197.45825|90.575,-178.48425|84.601,-193.768|85.43125,-194.34|88.01875,-195.1885|86.89525,-195.63375|88.5695,-194.8365|86.04725,-198.15125|88.8365,-183.57925|88.02275,-178.9835|85.97,-180.37825|87.8125,-182.696|89.42,-182.669|88.6465,-182.5845|88.78925,-180.71225|87.3355,-184.08425|90.64975,-185.01425|88.9665,-180.791|84.8925,-178.67375|81.95975,-182.6525|84.943,-180.18725|84.29825,-179.91625|82.014,-185.41175|86.15925,-181.5805|83.76975,-179.027|85.25425,-179.93575|83.17425,-188.99725|96.01575,-197.246|96.15275,-189.91325|95.7695,-185.79425|94.5405,-185.532|94.12625,-186.97675|92.4255,-188.89575|94.45575,-187.91125|95.66525,-191.33925|96.798,-178.4895|84.636,-185.4705|87.93675,-186.07475|87.733,-182.31675|86.02575,-184.056|87.9335,-183.361|88.94775,-188.911|89.9155,-184.7305|89.07575,-184.56875|88.31325,
-193.557|95.493,-187.5985|91.99525,-190.36825|94.519,-191.075|94.768,-189.1645|95.4235,-190.124|94.84575,-190.7465|90.36,-185.7395|93.216,-183.40825|89.99675,-181.42875|89.45775,-183.732|89.8345,-180.01425|88.87475,-175.878|87.38375,-175.3945|88.44925,-179.38|89.29275,-181.25175|90.69775,-178.27725|88.9975,-180.13925|88.51275,-188.73125|91.09125,-185.08525|88.0025,-189.308|90.8635,-186.22925|89.9825,-185.519|90.43175,-189.33375|90.36025,-184.0715|88.64625,-190.62325|92.34625,-184.2315|88.4725,-39.05775|1.46675,-42.66975|1.78475,-46.8725|1.3495,-47.11675|1.6625,-10.01|0.0,-40.1035|1.877,-38.45225|1.536,-42.0265|1.18675,-43.806|1.99425,-198.55725|89.7405,-195.329|89.5095,-183.2355|90.0155,-196.62775|88.26325,-198.33675|91.04375,-195.002|89.94325,-198.1345|92.66475,-196.73875|90.05025,-197.36275|91.40725,-181.844|85.97725,-185.48975|88.92675,-177.166|85.5885,-181.75725|87.03,-181.49375|86.4965,-184.25|87.3405,-182.5575|87.61025,-183.4905|87.9245,-181.8295|87.00375,-177.81825|84.59825,-181.713|86.249,-177.25975|83.457,-177.36075|84.66275,-177.02575|83.2645,-180.00675|85.8135,-181.4395|86.5205,-177.973|84.2415,-175.3995|81.75575,-188.72725|97.29075,-194.161|94.685,-186.8685|97.45925,-187.967|98.16525,-186.13575|95.253,-183.998|95.19375,-189.1255|98.0735,-190.47825|98.7965,-187.47725|96.98925,-185.84225|89.6965,-182.09875|88.63775,-182.33375|88.0995,-183.85525|89.16425,-180.21425|87.30925,-181.1315|87.6295,-182.84825|88.67775,-184.1875|87.7825,-185.012|88.80925,
-200.332|90.043875,-201.75175|91.213,-206.6575|93.6155,-205.881875|92.17275,-203.18825|90.586875,-200.59575|92.82525,-202.322875|90.376125,-199.409875|91.584375,-201.679625|90.68175,-189.649875|82.21,-194.2195|85.200875,-192.2705|85.860125,-191.590625|85.15575,-190.534125|84.76,-189.688875|83.501125,-191.8395|83.89225,-193.557625|84.354375,-198.004375|85.971875,-205.424375|87.81075,-197.4485|83.033375,-201.634|85.494375,-194.177625|85.531,-198.27875|84.42025,-198.565375|84.364,-197.996|82.982,-199.7305|84.46,-198.96675|82.918125,-63.15875|0.556625,-55.590625|1.34775,-60.426|1.187875,-57.614625|1.052875,-49.043375|1.06625,-8.008|0.0,-48.777|0.772125,-61.563875|0.956875,-63.887|1.127625,-206.88375|88.485375,-203.880125|86.983375,-198.95|88.25725,-202.618|83.711625,-208.47525|86.989,-204.420375|86.387625,-208.5205|89.462375,-203.946875|84.076,-201.762875|85.45175,-198.15225|85.593625,-197.1135|86.039,-190.814125|82.33825,-194.90475|85.924,-196.494625|87.127375,-198.6125|84.577,-190.704875|82.333125,-194.476375|84.330125,-197.5395|85.37625,-191.002375|84.096625,-189.842625|81.168,-188.598125|82.30175,-193.876875|83.634875,-193.217375|84.346,-188.477625|80.795125,-193.397375|83.864875,-190.360125|82.839125,-191.5855|84.39775,-203.659875|96.49475,-209.35925|93.74275,-196.80725|91.895,-198.774375|93.993875,-200.703125|96.012125,-203.703625|97.100375,-200.812125|95.419625,-197.187125|91.0065,-198.008625|93.41375,-195.360625|87.429625,-196.383|86.457625,-193.766875|87.419625,-193.77975|86.9365,-193.336|87.732625,-193.799|86.974125,-193.975875|86.89225,-192.62975|86.6475,-197.314875|86.62925,
-197.156875|97.341,-191.172|93.72475,-194.4665|95.37875,-192.52075|95.8925,-191.345125|95.535,-188.204|95.86825,-183.03075|85.605625,-188.264375|93.657375,-195.7845|97.483375,-192.94525|85.86675,-194.1435|84.613375,-193.052375|87.463875,-192.257|84.039875,-185.798875|85.958625,-189.469875|84.88825,-192.52|84.918125,-189.79175|85.14875,-191.09675|87.5915,-204.3965|87.306375,-197.575625|84.706375,-197.309875|83.291125,-186.350375|85.159,-196.6065|85.425,-200.726|86.7565,-196.538625|85.232625,-204.414875|87.240375,-194.506|85.204375,-102.40325|0.90425,-103.302375|0.75475,-102.396875|0.892375,-115.571375|0.8355,-119.47875|1.23175,-51.657875|1.170875,-9.009|0.0,-101.915625|1.06675,-103.777875|0.644125,-203.7915|86.43725,-203.06525|87.11875,-190.502|87.6255,-205.78025|87.741875,-204.169375|86.966,-206.042375|88.4315,-206.187125|87.942,-202.906125|86.283125,-202.909625|87.39375,-190.826875|82.50125,-191.816375|86.144,-188.9015|86.436125,-189.481875|85.733625,-195.045|85.72575,-192.827625|85.039125,-191.12875|85.31325,-196.715|86.73775,-191.754625|84.106875,-193.1835|83.50675,-195.042625|85.00425,-188.90225|84.425625,-190.945125|84.575125,-193.675875|84.09225,-191.63475|88.306875,-193.4785|86.3165,-188.649125|84.2755,-190.465|83.50225,-199.334375|96.629875,-206.10225|95.9755,-199.10725|94.396,-195.381|95.330625,-196.892875|95.973625,-199.10975|95.981875,-199.977|97.5205,-199.489625|95.666,-196.853625|94.951375,-193.053|88.003625,-196.128|88.591,-194.374625|88.174125,-193.738|87.532,-187.686125|87.003125,-193.925|88.6555,-193.926875|88.924125,-190.72425|84.713875,-195.657125|87.948625,
-191.84775|89.9095,-198.980875|92.743625,-197.833375|92.041625,-194.464875|92.60825,-197.298|91.78475,-195.557125|91.800125,-202.20125|91.90975,-193.36525|90.318375,-192.83125|91.414625,-187.06425|85.17125,-187.0165|83.48025,-193.376875|87.23525,-189.571875|85.17675,-181.224125|84.444375,-185.535125|84.423625,-186.342375|85.570375,-190.04725|86.606875,-188.082|84.9745,-197.398375|85.959125,-195.15625|85.14425,-193.475|84.487125,-179.298125|82.08625,-192.889125|84.012125,-198.232375|84.464625,-196.27675|83.840625,-199.668|85.71775,-195.53275|85.73325,-110.0495|0.833125,-109.56325|0.782,-111.598625|0.568875,-111.6955|0.891375,-109.210375|0.882,-122.89075|0.521125,-113.623875|0.65625,-13.013|0.0,-109.11025|0.469875,-201.12875|87.512125,-199.600625|84.886375,-187.53175|86.02025,-204.216125|86.241875,-200.050875|87.112,-201.350875|85.006,-203.79725|86.697875,-202.794625|85.918875,-202.811|85.541,-186.20875|82.334375,-187.96425|84.54775,-178.896125|80.835875,-187.68025|84.358875,-187.725125|83.31675,-190.66975|85.449875,-190.62|85.886875,-188.5945|85.4285,-191.3|86.256,-187.24|85.2615,-188.778375|85.156375,-187.861375|85.744625,-184.442125|83.575,-185.082625|83.65925,-187.430125|83.313625,-186.7185|82.7295,-184.9935|83.847625,-182.841625|80.795,-186.294875|94.87275,-179.9815|87.0195,-185.39|93.801875,-179.776125|95.215375,-183.913375|93.3245,-182.654625|94.214625,-186.23075|95.736,-182.101375|91.546625,-178.46175|92.47825,-192.5915|88.5835,-191.64675|87.23425,-185.53475|83.908625,-190.4405|86.42475,-186.19975|85.194,-191.78325|89.0515,-188.962|86.424375,-191.034125|88.880375,-191.18|86.780125,
-195.342625|91.81325,-192.385|88.898625,-196.465125|91.094,-198.01825|90.7065,-193.183625|90.185375,-190.931875|90.2095,-198.989375|90.74275,-195.3285|91.03425,-190.727125|88.45675,-187.855125|83.85475,-187.97525|82.573375,-190.301875|86.505375,-186.408125|84.376625,-177.709625|82.278875,-189.345125|86.250375,-189.101875|87.929,-186.7475|84.85025,-190.09425|85.993625,-191.859625|83.791125,-194.806875|84.41575,-192.2985|83.006375,-189.995875|87.536875,-194.414125|85.976625,-192.750875|82.34325,-193.011125|82.63125,-198.778875|85.84,-193.400625|84.52225,-96.636375|1.0925,-94.1285|1.19025,-94.4565|1.474875,-93.238|1.211,-85.245875|1.41175,-112.48125|0.863875,-105.3675|1.148,-111.963625|0.998,-11.011|0.0,-204.830625|87.199375,-201.619|87.594875,-188.84575|85.62325,-200.953625|85.1215,-200.858625|85.534625,-202.705625|87.97425,-208.039875|87.723625,-203.988375|86.519,-199.426875|85.848875,-186.564|85.019125,-184.5485|83.021875,-185.4715|83.903625,-188.831875|84.815,-189.883375|86.175375,-187.298625|83.88575,-191.282125|84.702125,-191.753|85.947,-192.413|84.798625,-187.30475|83.011875,-186.740625|82.70975,-185.534875|83.960875,-182.741375|82.496375,-187.13075|82.831875,-187.7825|85.62625,-183.91525|81.161375,-183.859625|81.62025,-184.2685|82.37075,-193.77175|92.148125,-202.292|92.900875,-193.309625|91.664625,-197.113125|96.607,-196.0505|93.81425,-195.104375|92.764625,-196.096375|95.266875,-194.324375|95.25,-194.80475|92.5155,-189.362125|88.191375,-188.750125|84.83975,-190.382|85.66775,-188.687125|86.665125,-187.65675|86.654125,-188.751|87.357,-192.2185|86.55975,-191.201375|87.076625,-190.84825|86.325,
-202.832125|93.994875,-205.981|91.679125,-200.27425|92.21775,-200.33925|91.217875,-198.767125|92.645,-199.5145|89.735125,-201.20225|91.372625,-197.383125|89.786375,-199.522875|91.03775,-193.045|85.734375,-193.96025|85.283875,-191.408625|85.873625,-192.556375|85.932,-193.136375|86.476625,-191.036|84.37275,-194.156875|86.00975,-191.478375|86.161,-195.175625|86.814375,-197.936875|86.457875,-194.768125|84.462875,-188.0425|84.825875,-191.816625|84.89775,-196.01525|85.824125,-192.837625|85.353,-199.12375|86.292125,-198.969875|86.825375,-197.271|85.22725,-194.142125|89.157625,-196.334|86.546,-192.493875|89.214875,-193.630375|86.935875,-195.999875|88.5445,-194.04375|87.017875,-192.605|88.300875,-194.91175|87.739875,-197.511|88.519125,-11.011|0.0,-51.9415|0.79175,-65.474625|1.017875,-51.738125|0.60225,-51.981625|0.440875,-57.488|0.7385,-58.82375|0.987,-62.907875|1.036,-57.46075|0.8135,-194.191625|83.85775,-189.582875|84.878125,-198.43175|86.484625,-195.86425|85.78725,-192.7295|83.941875,-194.569375|85.271125,-194.754|85.53125,-192.66975|86.733,-195.653125|85.63275,-191.153625|84.905,-191.52525|82.95475,-190.88275|82.463125,-196.2855|86.93825,-192.1285|83.778375,-193.836125|85.00525,-193.5875|83.798125,-190.60125|84.02,-191.108125|83.610625,-194.27675|94.985875,-193.013625|93.663875,-197.260125|94.363125,-199.098125|96.08375,-193.283125|94.8235,-196.770875|96.180125,-196.041375|94.583125,-194.640625|93.46775,-197.24025|95.6515,-189.2495|90.794625,-193.708125|90.985375,-179.83525|80.39775,-193.7585|93.032375,-191.0265|92.095625,-191.352375|91.968,-190.211375|90.902375,-187.940875|90.705375,-192.63325|92.32525,
-201.246625|93.28475,-203.44225|91.46575,-202.884125|91.227,-199.193375|90.665375,-199.2345|91.588125,-198.41325|92.674625,-203.2165|91.89675,-195.66225|90.946,-200.852375|88.999375,-198.286375|87.5555,-198.407875|88.012,-192.71225|84.282625,-192.47025|84.326625,-194.146125|85.072375,-197.12925|88.907125,-199.138875|84.17675,-192.7305|88.5635,-196.921875|87.978875,-196.90475|85.706375,-198.552875|85.068125,-188.39875|85.125625,-195.85175|86.121375,-195.916125|84.813625,-198.014375|86.477375,-197.12325|85.967625,-201.186375|87.264375,-197.581875|83.463875,-196.753|89.383625,-194.871125|89.102875,-186.82425|86.7025,-187.845375|86.018125,-188.30675|85.931125,-197.60375|90.098875,-191.42975|88.5135,-196.235125|87.52375,-195.363875|89.469125,-50.633|0.98425,-10.01|0.0,-113.041|0.577375,-118.216125|1.15925,-122.242125|0.825625,-98.98925|0.82975,-110.041125|1.009625,-99.3125|1.167125,-119.720375|1.139125,-183.053375|86.437125,-183.226|87.02775,-179.574875|83.564,-184.38575|87.165875,-183.8575|85.253125,-181.643625|86.069625,-184.480375|86.13725,-184.03875|86.24775,-178.70225|83.329,-184.740625|85.58675,-193.971875|84.720625,-196.032625|84.492625,-192.822875|82.635375,-191.075375|81.862875,-194.345625|83.175,-193.546375|84.467375,-195.550375|84.855375,-193.831375|84.9005,-196.202|97.892125,-195.979375|96.969375,-194.115875|93.6715,-193.349|95.31525,-195.27875|94.632625,-194.56675|94.44525,-194.865|96.01275,-193.426|94.875375,-198.995625|96.05875,-191.453375|87.438625,-190.455375|84.767625,-193.102375|87.348625,-193.126625|88.53125,-192.787875|87.29475,-194.68925|87.22925,-195.529|88.56125,-191.478|87.608,-192.28475|85.039,
-190.65|97.429375,-192.67425|97.17625,-190.70425|95.8035,-189.5075|97.023375,-183.884625|92.7175,-189.147375|97.277375,-192.669875|97.999,-190.645|96.27175,-193.11025|96.22675,-178.7015|89.16275,-178.00775|87.1445,-177.91425|87.738125,-184.483625|88.12225,-176.16625|85.30625,-177.8055|87.46775,-183.233625|89.924125,-171.245375|84.701125,-168.543|78.204375,-200.538875|90.3045,-195.607625|87.641375,-186.268625|88.759125,-188.6075|87.28125,-193.87625|88.2635,-191.4535|87.85875,-196.336375|87.176,-195.2175|87.712125,-192.086125|86.5395,-186.0425|94.366,-180.792625|88.809375,-183.736875|93.83875,-182.426125|91.83575,-184.289625|93.8535,-185.849375|93.445625,-183.3035|91.73125,-186.368375|93.183,-190.3455|95.684875,-110.570875|0.697875,-110.772|0.6765,-7.007|0.0,-101.541125|0.507875,-99.743625|0.722125,-100.4245|0.4775,-107.38875|0.7225,-86.93975|0.66775,-107.132625|0.644125,-191.271875|88.6785,-186.34825|86.22125,-192.7275|88.83925,-188.532875|86.638375,-190.6115|88.34975,-188.82825|86.113375,-187.824|86.795875,-192.837375|87.35375,-188.497|86.201625,-182.1925|87.709625,-187.173375|87.300625,-188.815|86.168625,-194.633375|88.772625,-191.503125|87.88925,-189.2|87.87975,-193.84625|89.6265,-190.163875|88.655875,-186.115|83.756125,-189.2555|96.994,-190.56825|96.09125,-189.332375|95.328375,-190.854125|98.438875,-189.707625|98.200125,-193.481625|97.784,-188.80275|96.042375,-196.559875|100.294125,-191.682875|97.957875,-189.0935|88.347125,-191.06275|86.01675,-192.915|87.413125,-189.357375|89.520625,-192.432625|87.92,-194.0835|90.678625,-192.497875|90.84275,-189.228|90.86625,-193.439125|88.5715,
-199.5625|90.54225,-199.701|87.997625,-197.722125|89.233125,-200.907375|90.20325,-193.604|88.23875,-197.748375|91.1545,-198.994125|89.724625,-196.173875|89.696125,-201.507375|91.10825,-191.943375|84.44925,-193.644875|84.166,-194.591875|83.116875,-195.53575|83.459375,-193.157125|83.234,-194.917375|85.306875,-200.752125|83.608125,-190.81525|85.33875,-191.859625|82.7485,-199.3305|85.458875,-195.088|84.393375,-183.8715|82.847875,-191.47025|82.866625,-196.983625|83.628625,-194.48375|85.853875,-198.003125|84.891125,-195.778375|83.428625,-196.902|82.9835,-190.669|86.70425,-191.171375|85.4855,-191.32925|87.468125,-189.806|86.574375,-190.324625|85.8365,-193.074|86.241625,-194.291375|87.850375,-193.726125|86.127,-193.708375|88.1375,-114.452125|1.24975,-112.397125|0.958125,-117.274125|0.963375,-12.012|0.0,-93.80425|1.37625,-100.056875|0.79925,-90.20825|1.13125,-86.37125|1.054,-95.8755|0.8465,-189.393125|82.699375,-191.289|84.47775,-192.09575|83.349125,-188.1745|82.858875,-192.010875|85.8365,-186.0235|82.394125,-193.87225|85.053875,-193.04875|84.4565,-192.7525|83.847375,-183.258125|84.3145,-183.775375|82.637125,-189.808875|81.007125,-189.987|80.916375,-188.562875|82.19625,-189.1125|81.028125,-195.004875|82.8825,-191.376875|84.3185,-192.922125|83.226875,-193.9015|93.594375,-193.549875|94.242625,-192.772625|95.1625,-191.729625|94.257875,-187.6705|91.9185,-192.38325|93.027,-192.283375|93.723125,-187.995375|91.746375,-194.847|95.161,-191.1055|85.069125,-194.229875|85.237375,-195.35425|84.55,-192.667125|85.363125,-189.75675|84.55225,-196.35|87.374,-190.835875|85.042375,-190.82875|84.8475,-193.480875|86.979875,
-199.173625|91.01875,-197.8485|89.119,-202.705125|92.3015,-199.32125|92.31375,-189.890625|88.589375,-194.428|86.5275,-198.835875|90.737625,-197.0485|89.85325,-198.5835|90.134125,-189.961|83.641875,-190.323375|84.0495,-193.07075|86.610375,-194.031125|85.985875,-191.47675|84.708375,-192.32625|84.14225,-191.497625|83.569,-186.59775|85.111125,-197.4455|85.584875,-193.732|82.363125,-191.669|82.67775,-188.3895|85.925625,-192.55575|83.25375,-194.294375|86.07375,-191.848|82.76525,-196.443625|85.2185,-194.039875|85.234375,-201.34725|84.745,-189.169|85.791625,-190.9825|87.382125,-189.87525|87.480875,-189.75175|86.213125,-189.366625|86.769375,-192.474125|88.368875,-189.59875|87.074125,-189.675625|84.984125,-194.794625|88.278625,-99.57|1.19725,-105.18525|1.012875,-101.3085|1.40825,-94.372|1.273375,-13.013|0.0,-79.75425|1.250625,-78.569|1.71375,-79.178125|1.871875,-87.512625|0.9845,-186.313375|84.0365,-186.662125|83.378125,-191.501875|83.918875,-188.2645|83.375875,-188.856375|83.206625,-188.8935|84.2275,-188.422625|84.043125,-190.016125|84.277375,-192.380875|85.48275,-178.266|81.781875,-188.291875|83.86675,-190.915375|82.146875,-188.69025|80.69,-190.1415|85.532375,-186.479875|83.279125,-190.647625|81.7105,-193.70525|85.433125,-189.86325|81.618375,-191.064625|94.985625,-191.6645|94.383125,-193.456375|95.218875,-189.143875|95.511125,-190.54975|94.30625,-193.436|95.49575,-192.45775|93.529875,-189.6475|92.40525,-192.536625|94.89375,-189.58525|85.844,-195.291|86.866,-195.813625|85.87125,-185.728375|84.53075,-188.590375|84.061625,-193.330875|87.12225,-190.340125|88.456875,-187.613625|84.865,-197.187125|88.6555,
-194.96425|89.5505,-194.573125|91.447,-196.2955|88.2355,-197.44225|90.06075,-192.86275|91.181875,-191.146625|88.13,-194.608|89.228875,-196.694125|91.949,-196.1315|90.761375,-191.27275|85.8265,-188.647625|83.14825,-187.784625|82.79425,-192.673625|84.74475,-192.598375|84.402625,-189.012875|82.9015,-193.312875|83.49,-185.862875|84.77975,-189.445625|80.88075,-193.7965|84.2945,-190.02925|83.833625,-181.990125|84.74925,-190.524375|84.566625,-191.464|81.931125,-191.323125|84.44475,-192.8525|84.78875,-192.128125|80.67625,-192.803875|83.462875,-194.49675|89.0595,-187.7255|85.12,-186.47925|88.47975,-185.083|87.187125,-184.438875|87.79175,-187.664|87.213125,-189.652125|88.007,-189.3595|87.51075,-189.666|86.429875,-79.773875|1.921125,-81.426375|0.93875,-98.128875|1.53275,-82.16225|1.2895,-79.438875|1.42775,-11.011|0.0,-67.137|1.27475,-65.3575|1.575875,-72.103375|1.647625,-184.769|83.081125,-183.8|82.213375,-191.825375|84.664125,-187.6925|84.249,-185.46075|84.506125,-184.852|82.02575,-187.75275|83.343,-192.703|85.6765,-187.45175|84.012875,-180.250375|83.098625,-192.005|84.9885,-193.0365|84.535625,-187.16825|82.66025,-187.12725|83.056,-189.7075|83.664125,-190.90725|84.176625,-188.7215|80.884375,-187.61475|81.9865,-186.94275|92.999625,-183.9|91.71775,-188.947|92.996125,-188.5635|92.681875,-188.420875|92.4,-189.163|93.389875,-190.906625|96.53625,-186.763125|92.863625,-188.21975|93.6255,-189.080625|85.931875,-186.727875|86.188875,-192.55825|86.505125,-189.24325|86.806125,-189.417375|85.91125,-186.76475|83.0735,-190.901375|88.23625,-186.5|84.40275,-192.796|86.755625,
