-195.21525|85.120125,-181.583875|82.247,-184.74425|84.656,-186.68125|85.3205,-180.087875|82.366375,-183.71575|83.725375,-182.835875|83.60725,-179.74275|81.890625,-190.909375|85.3685,-76.008|0.879625,-8.008|0.0,-66.296875|0.526625,-59.0605|0.729375,-66.50575|1.01125,-68.322|0.781125,-64.611625|1.14075,-95.38175|0.8835,-77.778125|0.93575,-181.851375|88.508625,-184.9445|87.99525,-185.163375|89.15925,-188.618|89.761625,-184.328125|87.050375,-184.04575|87.3295,-183.71375|86.23875,-184.48125|87.425625,-187.25525|88.592875,-193.426875|86.26275,-192.1515|84.366625,-189.344625|86.14625,-187.607|85.526375,-188.774375|84.438125,-193.962375|89.733,-194.338625|87.299,-190.6335|85.724625,-191.0945|86.73425,-189.848625|91.135875,-192.915875|90.982125,-188.196375|88.1495,-181.9325|89.7145,-187.811375|89.14225,-188.174|89.64975,-188.5895|90.10925,-186.993375|89.676125,-188.226875|90.135625,-192.592125|91.3335,-195.132375|94.0545,-191.430125|93.117,-192.23225|93.8865,-193.67575|94.1535,-194.1865|91.888125,-195.763875|93.9575,-195.630125|93.6745,-195.829625|93.622125,-196.83075|95.450375,-194.808375|94.11025,-196.326375|96.13475,-195.029125|93.14675,-197.197625|96.850875,-191.82525|95.20975,-191.2965|93.919125,-193.88875|94.3825,-192.599375|94.724125,-197.312625|98.91175,-197.085625|96.71,-198.177875|97.393875,-195.558875|96.04225,-193.074375|95.80475,-191.051125|96.3425,-194.88075|95.47075,-193.94525|95.248875,-191.97325|96.421,-197.592875|89.501375,-198.36225|90.6,-194.197875|87.188875,-198.70425|89.55675,-196.485|89.185125,-198.026125|90.085375,-194.434875|88.551125,-196.017125|88.20175,-196.368375|86.87075,
-192.27075|84.383125,-184.823125|83.52275,-180.330875|81.89,-185.969125|83.97575,-191.043125|86.451,-181.81425|83.480625,-183.2845|81.035125,-190.869125|87.5305,-183.12775|81.568625,-68.978875|1.703125,-64.78175|1.730625,-8.008|0.0,-52.50825|1.646875,-58.292|1.72375,-59.701|1.8205,-54.903125|1.69775,-88.316125|1.836125,-74.472375|1.699125,-181.7075|89.896,-188.0355|89.598375,-183.650625|86.427375,-184.80875|86.40275,-184.3725|85.41225,-185.073|89.130125,-185.94825|86.720125,-184.2785|87.192625,-186.121|86.09325,-189.46875|84.511375,-192.990125|85.1615,-193.529375|88.15975,-190.146625|84.966375,-189.754875|83.55025,-193.656375|86.163875,-190.3135|84.426375,-191.349|85.101,-189.149875|86.102125,-190.096125|89.354375,-191.247375|88.585,-191.416875|89.374375,-179.33975|87.233625,-190.0775|89.634625,-190.11425|89.848,-187.94875|87.176875,-189.86975|87.9495,-189.2455|86.214875,-195.006125|93.039875,-193.20475|91.939875,-189.596375|92.1375,-193.0905|92.67325,-193.341125|93.555125,-201.520375|96.94175,-191.320125|90.9735,-197.415125|95.6785,-193.06725|91.627,-195.597625|95.771875,-197.193375|93.96075,-195.166125|92.874375,-194.739375|93.759875,-191.792875|93.299875,-196.7205|96.12025,-190.30775|92.912375,-192.546625|91.02825,-191.86725|93.40425,-199.05025|91.0415,-197.248|90.997375,-197.997125|92.415,-196.746375|91.420625,-202.22875|92.79025,-192.594875|93.313375,-198.224|91.253375,-193.784625|89.487125,-196.222375|91.2035,-191.427875|86.2195,-192.44425|85.267,-194.254875|86.06025,-195.309|87.38625,-195.505875|88.147375,-193.42575|88.319,-193.625125|88.046375,-194.454875|87.38025,-196.03125|85.8495,
-190.8775|86.221125,-180.719625|85.20825,-183.153375|87.4,-186.18175|87.275,-184.7125|85.592375,-180.06325|85.080125,-184.976125|87.262,-183.12175|85.196125,-181.4805|83.160625,-58.448125|1.348625,-50.767625|1.132625,-52.424625|1.666375,-8.008|0.0,-47.920625|1.331875,-48.736125|0.9855,-41.87875|0.854625,-69.620125|1.1875,-61.885625|1.466875,-180.948|90.216625,-179.084|86.11125,-180.738625|87.471875,-186.066625|92.154875,-183.874875|88.379625,-186.86725|93.0125,-179.66425|88.43875,-184.614125|89.87675,-183.322875|87.912875,-185.79175|87.793375,-195.602|89.62225,-188.940875|88.508625,-187.9175|86.271,-188.350125|90.314875,-194.751375|90.59125,-191.778|88.22925,-191.3035|89.1895,-190.032875|90.664875,-188.5245|95.081375,-186.949875|94.571,-189.360625|95.27625,-182.782125|93.248125,-181.190875|92.62,-186.40475|94.180875,-193.12225|99.46125,-185.35675|95.77075,-185.1145|95.428875,-190.4815|92.79825,-186.86625|91.70275,-191.322125|95.712375,-190.813625|93.806625,-196.015375|96.684125,-193.993|95.660625,-194.80675|94.619,-193.00025|95.6935,-190.12125|93.10975,-192.173375|99.72625,-192.47875|100.069375,-191.877625|100.772375,-192.106|100.680375,-190.207625|98.17775,-180.5585|95.873625,-189.777375|100.678875,-189.837375|98.5335,-192.70175|101.344125,-198.57175|97.0795,-194.8765|93.109,-200.763375|94.750375,-196.024875|95.3115,-197.599625|95.1155,-189.543875|93.929,-194.6615|93.574875,-197.030375|95.7595,-192.502125|93.39225,-191.7215|88.223875,-193.968625|89.968125,-189.429875|86.19175,-192.588625|88.416125,-193.9565|90.760125,-187.185125|87.62225,-189.396125|87.60725,-192.351125|88.5865,-192.211125|88.5685,
-189.1065|83.98825,-179.981625|81.2715,-179.534875|83.65125,-184.517|85.18125,-185.433875|86.038,-180.634|83.66125,-182.718125|84.102,-183.949125|84.278,-175.951625|79.8485,-53.68375|1.6165,-46.750875|1.2745,-50.166625|1.9295,-47.5085|1.2085,-8.008|0.0,-45.126375|1.0645,-40.447375|1.65025,-62.513125|1.5635,-60.004125|1.73425,-176.607125|87.72125,-181.1615|85.77575,-180.39925|86.568,-183.041375|85.592,-182.214125|86.0355,-179.260375|85.30475,-184.1565|86.46925,-183.886375|87.717,-181.817875|86.442,-181.631|82.6515,-192.69575|86.3165,-187.526125|86.9035,-185.840125|85.1645,-188.8035|84.8665,-188.2455|85.9015,-190.82775|86.067,-188.598625|87.0545,-186.9805|84.12925,-186.39725|88.587,-191.308|91.7955,-186.665125|88.456,-179.718875|88.96175,-186.277|88.615,-183.73375|87.86975,-184.210375|88.35075,-187.728|87.64575,-188.1685|89.43025,-191.02575|91.99175,-193.837375|93.06125,-187.434|90.09625,-193.482625|92.59675,-192.316875|91.201,-189.121125|90.7165,-191.02775|93.86325,-189.464875|92.19225,-191.959625|92.3255,-192.268125|94.36575,-194.660125|93.686,-192.131125|92.75525,-189.851|92.73025,-190.438125|93.022,-188.331125|93.27825,-193.125|92.88475,-190.28825|93.6315,-192.447375|94.128,-198.834125|93.33325,-193.114375|90.95575,-196.54075|90.9915,-192.73|90.64925,-197.827375|93.47425,-188.8265|90.422,-191.78275|88.91475,-192.012875|89.366,-194.859125|92.3055,-191.830125|86.8075,-189.809625|85.6485,-192.318625|87.77,-193.2545|85.445,-190.5755|85.8325,-191.1745|85.91975,-192.2875|87.339,-190.349375|86.30425,-194.538875|87.4585,
-185.85075|82.34775,-181.194|85.1455,-178.393|82.3465,-180.0945|82.57525,-177.8145|81.3935,-179.4885|82.03175,-179.97025|83.23325,-181.647|84.9315,-181.159|83.16925,-50.33875|1.43,-41.9985|1.494,-44.0395|0.98125,-43.3525|1.57675,-44.29575|0.90925,-12.012|0.0,-38.0545|1.219,-52.47575|1.47875,-50.858|1.86675,-174.6995|84.992,-178.415|83.68825,-177.97475|85.784,-183.8035|88.2835,-181.66875|87.54125,-181.56225|87.87275,-182.493|87.0585,-180.204|87.2175,-181.39625|86.9445,-185.3805|84.953,-188.24825|85.32925,-184.02575|84.66225,-187.5895|86.9125,-187.14125|84.66025,-184.98|83.946,-188.41625|84.20825,-186.968|85.03775,-188.101|85.54,-190.24475|89.663,-191.8225|89.1855,-188.04975|88.8085,-179.30375|88.91575,-185.76025|89.62275,-185.77975|87.47575,-188.06425|91.9175,-189.11075|89.729,-183.7155|88.54525,-190.3725|92.102,-187.76275|91.80225,-188.6245|91.93675,-192.634|93.21825,-192.0595|93.1255,-189.85175|91.5855,-190.50675|92.6285,-187.6565|92.05525,-192.63875|93.464,-189.851|94.472,-189.85375|92.5665,-189.74325|93.56975,-192.08225|95.171,-190.36475|94.273,-191.9055|93.72625,-189.1975|93.673,-183.66175|91.22375,-190.652|93.32275,-192.6785|90.90525,-194.78775|90.83475,-195.6265|90.78,-195.53575|92.8665,-192.69925|89.41575,-189.25975|91.17775,-191.48825|91.33775,-192.8725|90.9055,-194.4635|93.26825,-190.07775|87.6075,-190.01925|85.0235,-194.927|87.6855,-193.83425|88.3365,-188.2105|86.22975,-190.94925|88.30375,-187.8665|85.67025,-189.32725|85.5925,-190.0345|84.9985,
-184.724|83.1315,-181.347|85.92275,-176.41975|85.8395,-175.633|81.06275,-176.2375|81.36525,-179.671|83.6475,-178.98675|82.172,-177.2625|83.0155,-173.382|79.21575,-44.802|0.80925,-36.42325|0.93375,-37.748|0.94225,-37.7805|1.03175,-38.414|1.11975,-39.6295|1.08075,-7.007|0.0,-42.3835|0.72875,-41.36075|1.0235,-176.96725|88.38625,-178.57075|85.7905,-178.3765|84.22525,-177.46975|84.96575,-181.15875|87.21375,-176.4285|85.31225,-178.69425|85.66325,-178.67125|85.1905,-180.711|88.415,-185.6345|84.385,-190.483|83.19675,-183.31275|86.7065,-185.87|86.10075,-185.03075|86.24475,-184.74375|84.869,-188.4755|83.963,-182.05525|81.85025,-184.49375|84.09975,-184.043|87.76425,-185.94825|87.41925,-185.7065|89.7355,-178.4985|89.545,-184.72625|88.069,-180.92025|89.372,-183.46925|89.01875,-180.23925|86.44125,-185.29575|87.069,-183.46375|90.4685,-191.0775|91.74425,-182.5895|91.51625,-187.53525|93.29375,-190.5995|93.53225,-189.96675|91.658,-188.874|91.6795,-185.53425|90.06725,-190.7515|91.60475,-188.8475|94.49925,-189.6515|92.1165,-189.499|94.13525,-188.75275|91.8945,-187.49275|91.88275,-186.509|93.91775,-188.0155|95.201,-184.39125|90.78175,-186.74475|92.89075,-193.52375|93.62225,-195.3945|91.69925,-198.25275|92.2255,-187.7425|88.72125,-189.80975|89.04475,-183.04375|89.9155,-188.1725|88.2905,-190.2175|90.1475,-189.71925|90.722,-188.839|86.9645,-193.0765|87.47425,-187.9895|85.1105,-189.82475|85.8925,-192.78825|86.677,-191.62325|86.51,-190.9585|88.65725,-187.6085|85.98025,-189.65975|84.1105,
-197.861|83.81125,-189.88725|82.383875,-190.0715|84.2955,-192.69925|84.3245,-191.592375|82.929375,-190.472|83.56125,-192.73575|86.647125,-186.30825|82.334,-190.392625|83.5945,-46.21625|0.846,-45.1995|0.907625,-46.71925|0.74325,-43.975375|0.771375,-51.48775|1.010125,-50.9105|0.757375,-46.030875|0.4845,-12.012|0.0,-52.900125|1.042,-186.980125|87.17175,-190.275375|86.58325,-193.488375|87.656625,-192.897625|87.631,-189.646625|86.10675,-190.907625|87.367375,-190.4655|86.26675,-188.409375|83.367375,-192.323|87.9445,-191.278375|83.1635,-198.938125|86.021875,-198.400375|86.85125,-193.61825|84.340125,-197.7375|86.15975,-195.536|82.3635,-200.0725|84.9485,-200.4395|89.286625,-198.09525|87.3175,-193.716|87.740375,-194.939375|88.178875,-194.668|88.765625,-185.65925|89.154,-192.905625|88.472875,-193.90275|88.140375,-197.730125|89.655375,-194.73025|91.134,-195.935|88.133875,-197.313625|89.7035,-197.493125|91.751,-199.9105|94.87775,-196.730375|91.379625,-202.424625|94.359,-200.009125|92.12575,-201.5565|91.7315,-199.002875|91.264125,-202.6165|92.770875,-198.104625|90.979625,-203.185625|92.976125,-201.86975|97.08675,-198.852875|94.1175,-202.01825|93.864375,-200.203125|94.8,-195.083875|92.238,-197.65125|93.157125,-201.10475|94.664875,-201.636125|91.682625,-204.82775|92.362625,-202.601375|92.221125,-201.0375|91.09725,-205.362625|92.14175,-199.197875|90.06425,-204.22725|90.818,-203.877875|90.25575,-199.469375|90.356125,-204.249125|85.999375,-200.16|88.047,-196.100125|86.360875,-203.0105|88.597625,-201.39175|87.856125,-199.68075|88.063375,-204.004375|88.710125,-201.69975|88.118125,-197.7655|84.544375,
-159.796875|71.286,-168.417375|82.999125,-168.094875|83.170375,-169.24975|84.4455,-171.53025|83.777375,-172.405625|84.994625,-172.08425|84.945625,-167.34125|81.84575,-167.231|82.361125,-88.96175|0.807375,-75.25425|0.75375,-77.723125|0.44125,-71.041125|0.52675,-79.435375|0.481875,-83.635|0.660875,-91.70425|0.503,-45.68475|0.49975,-11.011|0.0,-152.59075|75.056875,-164.49875|85.309875,-166.01225|85.00475,-164.282625|84.308375,-166.06725|85.35,-165.142625|86.558875,-165.6975|85.55225,-165.43175|84.01675,-166.819875|85.548875,-180.54025|90.075,-170.261125|79.974125,-175.302|86.155,-177.4295|87.779625,-177.064|88.60925,-179.206375|89.29775,-178.84725|86.6525,-178.877125|88.62725,-178.948875|88.156875,-187.095625|89.446875,-189.546375|91.12175,-187.311|90.388375,-177.875625|90.790625,-190.168625|89.92725,-186.001125|89.499375,-191.041375|92.202375,-189.025625|89.749875,-192.070375|91.1955,-191.307|93.42425,-195.521875|96.79625,-188.727|91.19275,-189.412625|92.005125,-192.461125|93.701125,-188.25575|90.7125,-192.71925|96.246125,-193.4145|93.650875,-191.10775|94.781625,-189.10175|93.73025,-194.327375|94.4485,-197.10125|94.62675,-189.361|95.112375,-193.292625|95.92675,-192.4745|97.2355,-187.10175|93.695,-190.44775|95.617125,-188.975625|95.077125,-193.8965|92.21775,-195.3755|92.127875,-199.6095|93.723875,-192.532375|91.996625,-199.79125|93.016875,-190.72225|92.565,-190.4705|90.14675,-197.398875|93.501,-195.647875|94.340125,-192.604|87.584625,-188.90675|85.475,-189.903375|87.09,-192.790625|87.327,-194.78325|89.766,-191.34025|89.09675,-194.16225|90.42175,-191.162625|88.477625,-194.516875|89.29525,
-186.751875|87.103875,-190.747125|86.916375,-188.927875|86.97525,-186.365|88.938125,-190.1005|87.854625,-189.443875|86.27575,-190.044875|86.3385,-191.664625|87.19175,-192.463375|89.13675,-184.52275|96.630625,-184.855875|96.361625,-180.406625|94.48375,-185.694|96.2015,-182.31375|96.23125,-178.34125|93.164,-180.07275|94.60525,-175.709625|93.267125,-168.373875|84.85375,-10.01|0.0,-47.12575|1.050875,-45.008625|1.05,-46.354|0.813125,-51.008|0.952875,-44.4455|0.720875,-40.052375|1.124,-44.644875|0.826125,-51.118|0.765125,-194.402375|91.025,-189.2675|89.851875,-188.821125|90.135375,-190.797875|87.377625,-185.855375|88.967625,-187.686|87.5275,-189.50875|89.293,-189.06225|88.303875,-190.389125|88.441,-193.99875|95.797125,-188.870625|91.88125,-183.39125|90.257875,-187.356125|91.92675,-189.715875|93.216125,-187.683625|91.710875,-194.70875|95.209,-188.477875|92.32175,-187.120625|92.369375,-193.062375|97.4205,-190.442625|95.652625,-194.37575|96.907625,-194.313125|97.074375,-193.081625|96.806625,-191.522875|94.58175,-198.2235|99.118875,-195.003625|97.234625,-194.537375|95.6245,-186.924875|101.266,-169.35875|86.50825,-194.781375|103.28325,-193.636|101.413,-191.745125|101.0335,-192.375625|102.193875,-193.21975|102.000875,-190.7285|100.80725,-194.13825|101.5845,-191.962875|98.96225,-188.0265|97.820125,-184.5375|89.700625,-194.75025|99.6435,-190.809625|98.10225,-192.6465|100.269875,-191.534625|97.45375,-192.217|98.794125,-191.86775|100.8915,-198.122375|91.954875,-193.7145|88.635625,-186.11525|89.10675,-197.31275|90.49625,-191.21625|87.52025,-195.8425|92.060875,-198.380375|91.245625,-190.871375|88.77775,-196.9|91.74925,
-190.71175|81.604125,-197.434125|85.892,-190.20325|84.6855,-186.60525|85.2825,-197.312375|85.591375,-192.3415|84.020875,-197.434125|87.4525,-196.247625|86.95075,-194.815|86.77825,-195.013375|90.721,-191.494|91.541125,-195.78325|92.32,-193.947375|91.7195,-193.4595|90.247125,-197.00375|91.329625,-193.99175|89.5065,-190.92625|92.409875,-195.843|93.829625,-75.866625|1.161125,-11.011|0.0,-115.679625|0.528875,-105.89425|0.616875,-97.071125|0.640625,-106.93725|0.727625,-110.516375|0.58175,-99.449625|0.7155,-99.863375|0.727875,-189.50825|86.9995,-192.607125|87.403,-189.6005|84.646,-193.714875|87.003,-188.785375|87.524875,-191.284875|88.985625,-189.612125|86.64275,-192.504125|86.5405,-196.12625|88.937,-190.3145|90.805375,-190.494875|90.548,-187.87875|90.3605,-190.28325|90.71775,-195.305125|91.36125,-192.493125|89.2365,-195.03975|90.677625,-189.405|91.00275,-194.087125|92.8855,-198.222125|93.5045,-193.58775|95.82,-200.7855|95.62725,-191.752625|92.625875,-194.0365|92.958625,-194.750875|93.6715,-195.772125|94.349125,-191.2415|92.0585,-194.662625|93.51775,-192.82875|94.8385,-187.60525|94.805125,-198.61225|93.48975,-197.189|96.765,-197.164|95.20575,-202.322625|97.0405,-200.762375|95.823,-198.10475|96.031875,-197.84175|95.176875,-200.477875|93.688375,-197.993625|94.92525,-203.7065|93.960375,-195.842875|92.268375,-201.6705|94.420875,-197.448|90.57725,-195.187875|92.0925,-199.6535|93.34225,-198.901625|90.5965,-194.925375|91.1965,-191.785125|89.4535,-185.72725|92.418375,-192.324125|91.456,-185.914625|88.0585,-195.10925|92.11975,-194.529625|91.24175,-194.84175|91.051625,-194.90975|92.01225,
-192.5835|83.3855,-187.49125|81.404625,-196.626125|84.932125,-186.383|84.21525,-189.869|82.902,-192.934875|83.706625,-192.492875|84.9755,-199.804625|84.684875,-192.06025|82.424,-195.3105|90.407125,-196.23325|89.751375,-194.417875|88.84825,-194.352375|90.09425,-198.082625|90.586375,-195.344|91.2335,-195.1585|88.1675,-187.76825|88.350375,-192.0135|90.27625,-120.57975|0.850125,-116.665625|1.1715,-10.01|0.0,-100.61475|0.85175,-106.073375|1.1435,-109.6075|1.348625,-106.09925|1.163125,-97.224125|1.027125,-113.583875|0.840375,-189.65925|85.51,-187.775|86.5515,-190.379875|85.851125,-195.838625|86.452625,-186.62975|82.734125,-191.8195|87.78075,-190.066625|85.28425,-187.9285|84.21425,-191.836|86.015,-192.40725|89.505625,-189.0675|88.281125,-190.857625|88.849,-191.722875|90.521625,-192.393375|88.37,-191.6725|89.11,-191.446875|89.71375,-186.036625|88.05125,-187.452625|87.013,-192.78825|92.441125,-192.209625|90.706,-195.575125|93.15375,-195.507875|92.47325,-192.37425|91.279625,-194.397|90.6825,-189.147125|92.257625,-194.763125|92.6135,-193.449875|92.921375,-194.397375|92.9265,-190.947375|95.32675,-201.289625|93.2305,-199.70475|92.74775,-201.769125|95.075375,-205.104875|96.4565,-196.82625|93.854,-200.681|92.44775,-199.492625|93.391625,-200.6545|92.757875,-196.499875|92.0305,-202.7775|92.7185,-202.85625|93.285875,-202.73275|92.259875,-198.29975|89.516375,-201.452|91.0555,-197.35875|90.07875,-202.348875|92.03125,-201.322625|86.866875,-200.0555|87.971625,-189.8425|87.781625,-197.7685|87.67575,-200.859|87.5685,-198.488875|86.559875,-200.2995|86.636,-200.306625|87.647375,-202.575875|86.783875,
-191.3105|84.648625,-193.238125|84.425,-194.006625|84.130625,-181.64825|84.2895,-190.43525|81.74875,-191.311625|82.860875,-192.60875|85.283125,-192.196875|84.524875,-191.4345|83.3855,-199.196625|93.323625,-188.528625|88.10175,-191.4125|88.321625,-190.117125|88.93075,-190.9935|88.03625,-196.396|89.898625,-198.108|91.25875,-186.936875|89.777875,-195.301125|89.782,-111.998375|1.111,-109.010125|1.434875,-103.500125|1.823875,-11.011|0.0,-96.483375|1.949125,-96.693375|1.24,-96.001625|1.6355,-84.79325|1.857875,-96.01725|1.3375,-187.560125|85.30375,-189.220625|85.2015,-185.274625|84.629125,-192.986875|85.5605,-186.177875|87.006625,-185.818875|85.018,-187.195|85.548,-188.10775|86.408125,-191.7025|86.9425,-189.17525|90.1765,-187.54975|91.28575,-187.05575|89.611875,-188.93425|90.204875,-191.977375|90.95025,-190.79425|86.491125,-194.96|90.623375,-187.9435|90.921125,-187.749625|90.430625,-191.77325|92.867,-191.93525|94.8365,-194.110375|91.89525,-194.0125|93.410125,-192.294625|92.3455,-192.215|92.38975,-195.081|92.12075,-191.362875|92.09575,-190.37025|92.492625,-192.068875|93.89775,-188.78875|93.758375,-198.954875|94.5305,-199.529875|95.395625,-197.400625|93.1935,-195.287375|93.98375,-199.447625|93.4015,-200.78325|93.937125,-197.59925|91.189625,-197.2795|92.04975,-190.204375|91.473125,-203.014375|93.71075,-202.0955|92.724,-200.808625|93.193625,-196.4|87.78725,-193.087125|89.522,-198.904875|92.4885,-204.381875|92.870375,-202.088125|87.318625,-197.61225|87.425875,-187.532375|88.242125,-196.704375|87.13525,-196.874375|88.15775,-194.94075|88.3115,-201.1375|88.102875,-200.3925|87.7675,-200.62525|87.883375,
-190.687625|87.605,-184.8555|81.9055,-188.84025|87.3615,-182.07775|87.019125,-191.17875|87.474625,-186.18825|84.711125,-186.612125|84.055375,-190.379625|84.392375,-192.519125|86.638125,-193.0975|93.309625,-191.75575|93.870875,-191.16|94.322375,-188.378125|92.3625,-193.918125|93.970625,-190.85975|91.33225,-194.45325|93.2095,-181.46625|91.457375,-191.691875|91.057625,-93.541625|1.1925,-93.721125|0.91075,-79.1805|1.336,-83.392875|1.5245,-10.01|0.0,-67.6895|1.1105,-71.1515|1.4215,-69.60925|2.336,-74.92125|1.356625,-182.693125|90.210875,-186.992625|90.533125,-186.048625|92.032125,-178.197375|85.1345,-182.785375|91.4335,-186.012625|91.343875,-186.178125|91.56925,-188.967875|94.09525,-188.004875|92.437375,-181.314|94.233875,-186.441125|96.057,-182.897625|93.971,-187.034125|95.916625,-180.947875|93.360375,-188.011875|97.075875,-176.192375|86.3255,-183.098625|93.10425,-184.706|95.47175,-186.268625|93.054625,-189.5345|95.1665,-191.491625|96.046875,-190.5065|97.647875,-189.309375|97.67,-189.737375|94.6,-190.601|95.7045,-189.3965|94.482625,-190.657875|94.867,-189.739125|97.068625,-188.70575|97.333875,-200.411375|97.423,-196.828625|98.10625,-197.7545|96.8635,-196.4045|96.810125,-198.371625|96.6915,-200.77975|97.834125,-200.012375|97.15025,-199.329|96.416875,-189.796|95.020875,-201.719375|96.0645,-199.219375|96.00125,-196.677625|93.369125,-199.174375|94.164125,-200.851125|94.65875,-202.507375|94.39775,-194.132125|92.905625,-196.494125|91.382625,-197.326875|89.423125,-184.68875|89.978125,-194.08125|89.0715,-195.73475|92.71075,-192.786125|91.013125,-192.543875|87.077125,-195.195875|89.02175,-196.7845|89.66,
-186.384125|83.672375,-189.517125|84.111875,-185.962875|83.123125,-175.73125|82.90125,-186.080625|83.51675,-190.955875|83.4025,-183.060875|79.8775,-190.961375|84.29775,-188.49575|84.582625,-190.976875|87.8465,-185.866|88.45975,-192.794125|92.679125,-191.999625|90.937625,-185.805375|87.451625,-192.505125|90.63475,-194.703125|89.75,-182.136|89.331875,-192.685125|90.8245,-88.236375|1.027125,-81.910375|1.194125,-77.32925|1.073125,-81.344875|0.972375,-85.847875|1.3795,-7.007|0.0,-66.933375|1.043125,-60.58625|0.85125,-67.069|1.109125,-186.717875|83.922625,-186.06775|86.394625,-185.089875|84.4055,-189.64725|85.686875,-183.405375|83.529125,-189.628125|87.416125,-187.836|84.531875,-186.669375|85.67075,-188.583|87.68525,-187.865375|89.491125,-185.156625|91.296,-185.06275|88.36625,-183.85375|87.4465,-186.857625|88.90225,-186.96925|88.16125,-191.596375|89.19675,-184.95125|89.081125,-182.036875|89.093875,-186.0855|91.70875,-189.331625|92.813625,-191.335875|91.852625,-190.84475|94.4065,-189.918875|92.254125,-187.72375|92.5335,-189.043375|91.3285,-191.3605|94.81575,-187.14775|91.48625,-185.72275|92.475375,-181.92575|93.173875,-194.627375|92.53025,-198.352375|95.310875,-195.060375|93.96725,-193.19225|93.573,-195.776625|93.95625,-197.342|93.997375,-197.825625|94.89275,-195.26375|91.44925,-192.447125|93.290875,-199.939375|91.4805,-193.432875|91.589625,-196.29625|92.3565,-195.333125|91.019,-198.489625|93.129625,-194.6755|90.266625,-197.744375|92.3885,-194.27975|86.789875,-193.15575|84.84475,-179.428125|86.917625,-196.916625|89.414375,-191.588|88.886625,-190.89275|85.239,-196.879875|86.957125,-197.886|87.3985,-194.616625|84.194125,
-185.970625|85.000875,-188.086375|85.561875,-190.700875|86.061125,-177.815|84.516125,-189.477375|87.068,-187.13025|84.827375,-188.616125|84.7195,-190.844125|86.750625,-186.759|85.799,-190.02925|91.587375,-185.818375|90.679,-192.462875|91.989125,-192.003875|92.1265,-189.4085|91.646625,-189.86975|89.973875,-189.84325|91.295,-178.88575|92.017,-188.719|90.332875,-75.425|1.7615,-65.774125|1.170875,-58.069|1.2325,-62.5345|1.657875,-73.817125|1.68025,-62.798875|1.778875,-7.007|0.0,-45.804875|1.819875,-52.717125|1.705875,-184.77925|87.655625,-187.051375|89.534,-187.31025|88.945625,-191.99675|90.265625,-182.9315|86.872625,-187.819|88.152875,-186.553125|88.57225,-183.367625|85.985375,-186.078375|87.972,-187.469|92.458875,-184.580375|92.55575,-186.17775|90.607125,-179.036|87.443125,-185.887125|90.475875,-183.49125|91.43025,-190.1905|92.086375,-186.22175|92.960625,-186.30025|92.949,-189.098625|97.11575,-186.0365|95.768625,-185.234|95.261125,-188.333375|96.537125,-185.531|95.444875,-189.0465|99.10275,-186.537|94.661625,-189.638625|97.457625,-187.87075|96.855,-187.9735|95.4605,-181.00925|94.817625,-194.79225|95.639625,-190.41625|93.779875,-192.823625|94.076375,-196.419375|95.806625,-194.396|95.7415,-193.57825|92.89675,-199.9145|98.222,-196.157625|94.736,-187.99625|93.980625,-198.189875|94.018,-192.6845|94.02575,-194.153125|92.52675,-197.044|94.1975,-198.00075|92.391875,-196.157|91.71175,-194.448125|90.61,-193.731|88.1135,-195.951625|89.206625,-184.12|90.05075,-188.879875|87.05825,-190.17925|87.665375,-191.107|89.9605,-196.302625|89.2645,-191.853|85.595,-193.714125|89.18075,
-187.2665|89.48425,-184.734375|87.080125,-184.22425|89.035875,-179.27875|88.240375,-178.266125|84.75225,-185.283|86.4825,-190.3445|92.26975,-185.621625|89.29875,-183.980375|87.95725,-190.01175|90.601625,-187.637875|92.109875,-185.269|90.170625,-189.921125|91.5195,-185.784625|89.29975,-190.382625|93.379625,-190.780625|92.335875,-178.200625|90.09975,-186.32025|91.36125,-61.53075|1.51175,-55.392|1.426,-52.000875|1.469,-51.4415|1.634125,-61.346625|1.17375,-45.97225|1.5415,-55.952125|1.712375,-7.007|0.0,-45.99975|1.893625,-180.81|84.9265,-184.066125|88.10425,-186.62275|89.64275,-186.11075|87.35175,-179.1995|85.523625,-184.959875|88.3145,-187.036125|90.459625,-182.545875|85.91175,-180.160375|84.771625,-181.838|89.88975,-182.595625|90.452375,-184.92575|92.66525,-184.10475|90.94625,-186.2125|92.32725,-186.816375|90.239,-187.124625|91.3485,-183.70025|92.3065,-182.234625|91.9125,-185.429625|93.322125,-183.014875|92.71975,-187.4255|93.1285,-184.074375|94.863,-186.10275|92.94275,-185.11975|92.993,-186.578375|92.6885,-185.437125|93.80425,-191.03775|96.063,-183.315625|94.430125,-180.560375|95.068625,-193.689|96.041375,-194.728875|97.96575,-188.60325|95.3535,-191.45375|95.2695,-194.3905|97.2425,-191.8225|96.8655,-196.614375|96.59025,-189.80275|91.756125,-185.331875|91.18625,-198.32925|94.91825,-193.79625|94.92425,-193.3|94.62725,-196.80075|95.002625,-193.55|92.9035,-196.415|94.648875,-197.074125|92.99225,-190.984625|87.215,-194.85975|88.16675,-178.160125|87.2495,-191.1385|91.3,-191.14825|90.12,-186.679125|87.554,-194.2945|89.80725,-194.985875|88.59575,-195.28575|88.902125,
