
10,2.3379222914192965
11,2.3379222914192965
12,2.3379222914192965
13,2.3379222914192965
14,2.3379222914192965
15,2.3379222914192965
16,2.3379222914192965
0,0.9088553941487731
1,0.9088553941487731
2,0.9088553941487731
3,0.9088553941487731
4,0.9088553941487731
5,0.9088553941487731
6,0.9088553941487731
7,0.9088553941487731
8,0.9088553941487731
9,0.9088553941487731
10,0.9088553941487731
11,0.9088553941487731
12,0.9088553941487731
13,0.9088553941487731
14,0.9088553941487731
0,4.186675869397121
1,3.1712464503968647
2,3.1712464503968647
3,3.138000377307293
4,3.132156709893529
5,3.132156709893529
6,3.132156709893529
7,3.132156709893529
8,3.132156709893529
9,3.132156709893529
10,3.132156709893529
0,2.168432503851882
1,1.8374963986083088
2,1.8374963986083088
3,1.8374963986083088
4,1.8374963986083088
5,1.8374963986083088
6,1.8374963986083088
7,1.8374963986083088
8,1.8374963986083088
9,1.8374963986083088
10,1.8374963986083088
11,1.8374963986083088
12,1.8374963986083088
13,1.8374963986083088
14,1.8374963986083088
15,1.8374963986083088
16,1.8374963986083088
17,1.8374963986083088
0,2.8614808223874775
1,1.0796031072588477
2,1.0796031072588477
3,0.5224193494648546
4,0.5224193494648546
5,0.5224193494648546
6,0.5224193494648546
7,0.5224193494648546
8,0.5224193494648546
9,0.5224193494648546
10,0.5224193494648546
11,0.5224193494648546
12,0.5224193494648546
13,0.5224193494648546
14,0.5224193494648546
15,0.5224193494648546
16,0.5224193494648546
17,0.5224193494648546
18,0.5224193494648546
19,0.5224193494648546
20,0.5224193494648546
21,0.5224193494648546
22,0.5224193494648546
23,0.5224193494648546
24,0.5224193494648546
25,0.5224193494648546
26,0.5224193494648546
27,0.5224193494648546
28,0.5224193494648546
29,0.5224193494648546
30,0.5224193494648546
31,0.5224193494648546
32,0.5224193494648546
33,0.5224193494648546
34,0.5224193494648546
35,0.5224193494648546
36,0.5224193494648546
37,0.5224193494648546
38,0.5224193494648546
39,0.5224193494648546
40,0.5224193494648546
41,0.5224193494648546
42,0.5224193494648546
43,0.5224193494648546
44,0.5224193494648546
45,0.5224193494648546
46,0.5224193494648546
47,0.5224193494648546
48,0.5224193494648546
49,0.5224193494648546
50,0.5224193494648546
51,0.5224193494648546
52,0.5224193494648546
53,0.5224193494648546
54,0.5224193494648546
55,0.5224193494648546
56,0.5224193494648546
57,0.5224193494648546
58,0.5224193494648546
59,0.5224193494648546
60,0.5224193494648546
61,0.5224193494648546
62,0.5224193494648546
63,0.5224193494648546
64,0.5224193494648546
65,0.5224193494648546
66,0.5224193494648546
67,0.5224193494648546
68,0.5224193494648546
69,0.5224193494648546
70,0.5224193494648546
71,0.5224193494648546
72,0.5224193494648546
73,0.5224193494648546
74,0.5224193494648546
75,0.5224193494648546
76,0.5224193494648546
77,0.5224193494648546
78,0.5224193494648546
79,0.5224193494648546
80,0.5224193494648546
81,0.5224193494648546
82,0.5224193494648546
83,0.5224193494648546
84,0.5224193494648546
85,0.5224193494648546
86,0.5224193494648546
87,0.5224193494648546
88,0.5224193494648546
89,0.5224193494648546
90,0.5224193494648546
91,0.5224193494648546
92,0.5224193494648546
93,0.5224193494648546
94,0.5224193494648546
95,0.5224193494648546
96,0.5224193494648546
97,0.5224193494648546
98,0.5224193494648546
99,0.5224193494648546
100,0.5224193494648546
101,0.5224193494648546
102,0.5224193494648546
103,0.5224193494648546
104,0.5224193494648546
105,0.5224193494648546
106,0.5224193494648546
107,0.5224193494648546
108,0.5224193494648546
109,0.5224193494648546
110,0.5224193494648546
111,0.5224193494648546
112,0.5224193494648546
113,0.5224193494648546
114,0.5224193494648546
115,0.5224193494648546
116,0.5224193494648546
117,0.5224193494648546
118,0.5224193494648546
119,0.5224193494648546
120,0.5224193494648546
121,0.5224193494648546
122,0.5224193494648546
123,0.5224193494648546
124,0.5224193494648546
125,0.5224193494648546
126,0.5224193494648546
127,0.5224193494648546
128,0.5224193494648546
129,0.5224193494648546
130,0.5224193494648546
131,0.5224193494648546
132,0.5224193494648546
133,0.5224193494648546
134,0.5224193494648546
135,0.5224193494648546
136,0.5224193494648546
137,0.5224193494648546
138,0.5224193494648546
139,0.5224193494648546
140,0.5224193494648546
141,0.5224193494648546
142,0.5224193494648546
143,0.5224193494648546
144,0.5224193494648546
145,0.5224193494648546
146,0.5224193494648546
147,0.5224193494648546
148,0.5224193494648546
149,0.5224193494648546
150,0.5224193494648546
151,0.5224193494648546
152,0.5224193494648546
153,0.5224193494648546
154,0.5224193494648546
155,0.5224193494648546
156,0.5224193494648546
157,0.5224193494648546
158,0.5224193494648546
159,0.5224193494648546
0,1.3682886274755361
1,1.0381656107143868
2,1.0381656107143868
3,1.0381656107143868
4,1.0381656107143868
5,1.0381656107143868
6,1.0381656107143868
7,1.0381656107143868
8,1.0381656107143868
9,1.0381656107143868
10,1.0381656107143868
11,1.0381656107143868
12,1.0381656107143868
13,1.0381656107143868
14,0.8121131601499343
15,0.8121131601499343
16,0.8121131601499343
17,0.8121131601499343
18,0.8121131601499343
19,0.8121131601499343
20,0.8121131601499343
21,0.8121131601499343
22,0.8121131601499343
23,0.8121131601499343
24,0.7849599759181913
25,0.7849599759181913
26,0.7849599759181913
27,0.7849599759181913
28,0.7849599759181913
29,0.7849599759181913
30,0.7849599759181913
31,0.7849599759181913
32,0.7849599759181913
33,0.7849599759181913
34,0.7849599759181913
35,0.7849599759181913
36,0.7849599759181913
37,0.7849599759181913
38,0.7849599759181913
39,0.7849599759181913
40,0.7849599759181913
41,0.7651296918880419
42,0.7651296918880419
43,0.7651296918880419
44,0.7651296918880419
45,0.7651296918880419
46,0.7651296918880419
47,0.7651296918880419
48,0.7651296918880419
49,0.7651296918880419
50,0.7651296918880419
51,0.7511837907936609
52,0.7511837907936609
53,0.7511837907936609
54,0.7511837907936609
55,0.7511837907936609
56,0.7511837907936609
57,0.7511837907936609
58,0.7511837907936609
59,0.7511837907936609
60,0.7511837907936609
61,0.7511837907936609
62,0.6532518846961182
63,0.6532518846961182
64,0.6532518846961182
65,0.6532518846961182
66,0.6532518846961182
67,0.6532518846961182
68,0.6532518846961182
69,0.6532518846961182
70,0.6532518846961182
71,0.6532518846961182
72,0.6532518846961182
73,0.6532518846961182
74,0.6532518846961182
75,0.6532518846961182
76,0.6532518846961182
77,0.6532518846961182
78,0.6532518846961182
79,0.6532518846961182
80,0.6532518846961182
81,0.6532518846961182
82,0.6532518846961182
83,0.6532518846961182
84,0.6532518846961182
85,0.6532518846961182
86,0.6532518846961182
87,0.6532518846961182
88,0.6532518846961182
89,0.6532518846961182
90,0.6532518846961182
91,0.6532518846961182
92,0.6532518846961182
93,0.6532518846961182
94,0.6532518846961182
95,0.6532518846961182
96,0.6532518846961182
97,0.6532518846961182
98,0.6532518846961182
99,0.6532518846961182
100,0.6532518846961182
101,0.6532518846961182
102,0.6532518846961182
103,0.6532518846961182
104,0.6532518846961182
105,0.6532518846961182
106,0.6532518846961182
107,0.6532518846961182
108,0.6532518846961182
109,0.6532518846961182
110,0.6532518846961182
111,0.6532518846961182
112,0.6532518846961182
113,0.6532518846961182
114,0.6532518846961182
115,0.6532518846961182
116,0.6532518846961182
117,0.6532518846961182
118,0.6532518846961182
119,0.6532518846961182
120,0.6532518846961182
121,0.6532518846961182
122,0.6532518846961182
123,0.6532518846961182
124,0.6532518846961182
125,0.6532518846961182
126,0.6532518846961182
127,0.6532518846961182
128,0.6532518846961182
129,0.6532518846961182
130,0.6532518846961182
131,0.6532518846961182
132,0.6532518846961182
133,0.6532518846961182
134,0.6532518846961182
135,0.6532518846961182
136,0.6532518846961182
137,0.6532518846961182
138,0.6532518846961182
139,0.6532518846961182
140,0.6532518846961182
141,0.6532518846961182
142,0.6532518846961182
143,0.6532518846961182
144,0.6532518846961182
145,0.6532518846961182
146,0.6532518846961182
147,0.6532518846961182
148,0.6532518846961182
149,0.6532518846961182
150,0.6532518846961182
151,0.6532518846961182
152,0.6532518846961182
153,0.6532518846961182
154,0.6532518846961182
155,0.6532518846961182
156,0.6532518846961182
157,0.6532518846961182
158,0.6532518846961182
159,0.6506484266224177
0,1.0810248642138163
1,1.0810248642138163
2,1.0559328371953285
3,1.0559328371953285
4,1.0559328371953285
5,1.0559328371953285
6,1.0559328371953285
7,1.0559328371953285
8,0.8171372816038627
9,0.8171372816038627
10,0.8171372816038627
11,0.8171372816038627
12,0.6903385216988198
13,0.6903385216988198
14,0.6903385216988198
15,0.6903385216988198
16,0.6903385216988198
17,0.6903385216988198
18,0.4846949149713282
19,0.4846949149713282
20,0.4846949149713282
21,0.4846949149713282
22,0.41295377073289785
23,0.41295377073289785
24,0.41295377073289785
25,0.41295377073289785
26,0.41295377073289785
27,0.41295377073289785
28,0.41295377073289785
29,0.41295377073289785
30,0.41295377073289785
31,0.41295377073289785
32,0.41295377073289785
33,0.41295377073289785
34,0.41295377073289785
35,0.41295377073289785
36,0.41295377073289785
37,0.41295377073289785
38,0.41295377073289785
39,0.41295377073289785
40,0.41295377073289785
41,0.41295377073289785
42,0.41295377073289785
43,0.41295377073289785
44,0.41295377073289785
45,0.41295377073289785
46,0.41295377073289785
47,0.41295377073289785
48,0.41295377073289785
49,0.41295377073289785
50,0.41295377073289785
51,0.41295377073289785
52,0.41295377073289785
53,0.41295377073289785
54,0.41295377073289785
55,0.41295377073289785
56,0.41295377073289785
57,0.41295377073289785
58,0.41295377073289785
59,0.41295377073289785
60,0.41295377073289785
61,0.41295377073289785
62,0.41295377073289785
63,0.41295377073289785
64,0.41295377073289785
65,0.41295377073289785
66,0.41295377073289785
67,0.41295377073289785
68,0.41295377073289785
69,0.41295377073289785
70,0.41295377073289785
71,0.41295377073289785
72,0.41295377073289785
73,0.41295377073289785
74,0.41295377073289785
75,0.41295377073289785
76,0.41295377073289785
77,0.41295377073289785
78,0.41295377073289785
79,0.41295377073289785
80,0.41295377073289785
81,0.41295377073289785
82,0.41295377073289785
83,0.41295377073289785
84,0.41295377073289785
85,0.41295377073289785
86,0.41295377073289785
87,0.41295377073289785
88,0.41295377073289785
89,0.41295377073289785
90,0.41295377073289785
91,0.41295377073289785
92,0.41295377073289785
93,0.41295377073289785
94,0.41295377073289785
95,0.41295377073289785
96,0.41295377073289785
97,0.41295377073289785
98,0.41295377073289785
99,0.41295377073289785
100,0.41295377073289785
101,0.41295377073289785
102,0.41295377073289785
103,0.41295377073289785
104,0.41295377073289785
105,0.41295377073289785
106,0.41295377073289785
107,0.41295377073289785
108,0.41295377073289785
109,0.41295377073289785
110,0.41295377073289785
111,0.41295377073289785
112,0.41295377073289785
113,0.41295377073289785
114,0.41295377073289785
115,0.41295377073289785
116,0.41295377073289785
117,0.41295377073289785
118,0.41295377073289785
119,0.41295377073289785
120,0.41295377073289785
121,0.41295377073289785
122,0.41295377073289785
123,0.41295377073289785
124,0.41295377073289785
125,0.41295377073289785
126,0.41295377073289785
127,0.41295377073289785
128,0.41295377073289785
129,0.41295377073289785
130,0.41295377073289785
131,0.41295377073289785
132,0.41295377073289785
133,0.41295377073289785
134,0.41295377073289785
135,0.41295377073289785
136,0.41295377073289785
137,0.41295377073289785
138,0.41167545395741456
139,0.41167545395741456
140,0.41167545395741456
141,0.41167545395741456
142,0.41167545395741456
143,0.41167545395741456
144,0.41167545395741456
145,0.41167545395741456
146,0.41167545395741456
147,0.41167545395741456
148,0.41167545395741456
149,0.41167545395741456
150,0.41167545395741456
151,0.41167545395741456
152,0.41167545395741456
153,0.41167545395741456
154,0.41167545395741456
155,0.41167545395741456
156,0.41167545395741456
157,0.41167545395741456
158,0.41167545395741456
159,0.41167545395741456
0,1.9039692200448997
1,1.9039692200448997
2,1.9039692200448997
3,1.6624443975492653
4,1.4078744786003625
5,1.4078744786003625
6,1.2821707121279502
7,1.1385048917882443
8,1.0431977347750632
9,1.0431977347750632
10,1.0431977347750632
11,1.0431977347750632
12,1.0431977347750632
13,1.0431977347750632
14,1.0431977347750632
15,1.0431977347750632
16,1.0431977347750632
17,1.0431977347750632
18,1.0431977347750632
19,1.0431977347750632
20,1.0431977347750632
21,1.0431977347750632
22,1.0431977347750632
23,1.0431977347750632
24,1.0431977347750632
25,1.0431977347750632
26,1.0431977347750632
27,1.0431977347750632
28,1.0431977347750632
29,1.0431977347750632
30,1.0431977347750632
31,1.0431977347750632
32,1.0431977347750632
33,1.0431977347750632
34,1.0431977347750632
35,1.0431977347750632
36,1.0431977347750632
37,1.0431977347750632
38,1.0431977347750632
39,1.0431977347750632
40,1.0431977347750632
41,1.0431977347750632
42,1.0431977347750632
43,1.0431977347750632
44,1.0431977347750632
45,1.0431977347750632
46,1.0431977347750632
47,1.0431977347750632
48,1.0431977347750632
49,1.0431977347750632
50,1.0431977347750632
51,1.0431977347750632
52,1.0431977347750632
53,1.0431977347750632
54,1.0431977347750632
55,1.0431977347750632
56,1.0431977347750632
57,1.0431977347750632
58,1.0431977347750632
59,1.0431977347750632
60,1.0431977347750632
61,1.0431977347750632
62,1.0431977347750632
63,1.0431977347750632
64,1.0431977347750632
65,1.0431977347750632
66,1.0431977347750632
67,1.0431977347750632
68,1.0431977347750632
69,1.0431977347750632
70,1.0431977347750632
71,1.0431977347750632
72,1.0431977347750632
73,1.0431977347750632
74,1.0431977347750632
75,1.0431977347750632
76,1.0431977347750632
77,1.0431977347750632
78,1.0431977347750632
79,1.0431977347750632
80,1.0431977347750632
81,1.0431977347750632
82,1.0431977347750632
83,1.0431977347750632
84,1.0431977347750632
85,1.0431977347750632
86,1.0431977347750632
87,1.0431977347750632
88,1.0431977347750632
89,1.0431977347750632
90,1.0431977347750632
91,1.0431977347750632
92,1.0431977347750632
93,1.0431977347750632
94,1.0431977347750632
95,1.0431977347750632
96,1.0431977347750632
97,1.0431977347750632
98,1.0431977347750632
99,1.0431977347750632
100,1.0431977347750632
101,1.0431977347750632
102,1.0431977347750632
103,1.0431977347750632
104,1.0431977347750632
105,1.0431977347750632
106,1.0431977347750632
107,1.0431977347750632
108,1.0431977347750632
109,1.0431977347750632
110,1.0431977347750632
111,1.0431977347750632
112,1.0431977347750632
113,1.0431977347750632
114,1.0431977347750632
115,1.0431977347750632
116,1.0431977347750632
117,1.0431977347750632
118,1.0431977347750632
119,1.0431977347750632
120,1.0431977347750632
121,1.0431977347750632
122,1.0431977347750632
123,1.0431977347750632
124,1.0431977347750632
125,1.0431977347750632
126,1.0431977347750632
127,1.0431977347750632
128,1.0431977347750632
129,1.0431977347750632
130,1.0431977347750632
131,1.0431977347750632
132,1.0431977347750632
133,1.0431977347750632
134,1.0431977347750632
135,1.0431977347750632
136,1.0431977347750632
137,1.0431977347750632
138,1.0431977347750632
139,1.0431977347750632
140,1.0431977347750632
141,1.0431977347750632
142,1.0431977347750632
143,1.0431977347750632
144,1.0431977347750632
145,1.0431977347750632
146,1.0431977347750632
147,1.0431977347750632
148,1.0431977347750632
149,1.0431977347750632
150,1.0431977347750632
151,1.0431977347750632
152,1.0431977347750632
153,1.0431977347750632
154,1.0431977347750632
155,1.0431977347750632
156,1.0431977347750632
157,1.0431977347750632
158,1.0431977347750632
159,1.0431977347750632
0,1.3823442494359313
1,1.0090011339216716
2,0.7056460202266379
3,0.7056460202266379
4,0.7056460202266379
5,0.7056460202266379
6,0.7056460202266379
7,0.7056460202266379
8,0.7056460202266379
9,0.6359491571869142
10,0.6359491571869142
11,0.6359491571869142
12,0.5957308102553611
13,0.5957308102553611
14,0.5957308102553611
15,0.5957308102553611
16,0.5957308102553611
17,0.5957308102553611
18,0.5957308102553611
19,0.5957308102553611
20,0.5957308102553611
21,0.5957308102553611
22,0.5957308102553611
23,0.5957308102553611
24,0.5957308102553611
25,0.5957308102553611
26,0.5957308102553611
27,0.5957308102553611
28,0.5957308102553611
29,0.5957308102553611
30,0.5957308102553611
31,0.5957308102553611
32,0.5957308102553611
33,0.5957308102553611
34,0.5957308102553611
35,0.5957308102553611
36,0.5957308102553611
37,0.5957308102553611
38,0.5957308102553611
39,0.5957308102553611
40,0.5957308102553611
41,0.5957308102553611
42,0.5957308102553611
43,0.5957308102553611
44,0.5957308102553611
45,0.5957308102553611
46,0.5957308102553611
47,0.5957308102553611
48,0.438065067472607
49,0.438065067472607
50,0.438065067472607
51,0.438065067472607
52,0.438065067472607
53,0.438065067472607
54,0.438065067472607
55,0.438065067472607
56,0.438065067472607
57,0.438065067472607
58,0.438065067472607
59,0.438065067472607
60,0.438065067472607
61,0.438065067472607
62,0.438065067472607
63,0.438065067472607
64,0.438065067472607
65,0.438065067472607
66,0.438065067472607
67,0.438065067472607
68,0.438065067472607
69,0.438065067472607
70,0.438065067472607
71,0.438065067472607
72,0.438065067472607
73,0.438065067472607
74,0.438065067472607
75,0.438065067472607
76,0.438065067472607
77,0.438065067472607
78,0.438065067472607
79,0.438065067472607
80,0.438065067472607
81,0.438065067472607
82,0.438065067472607
83,0.438065067472607
84,0.438065067472607
85,0.438065067472607
86,0.438065067472607
87,0.438065067472607
88,0.438065067472607
89,0.438065067472607
90,0.438065067472607
91,0.438065067472607
92,0.438065067472607
93,0.438065067472607
94,0.438065067472607
95,0.438065067472607
96,0.438065067472607
97,0.438065067472607
98,0.438065067472607
99,0.438065067472607
100,0.438065067472607
101,0.438065067472607
102,0.438065067472607
103,0.438065067472607
104,0.438065067472607
105,0.438065067472607
106,0.438065067472607
107,0.438065067472607
108,0.438065067472607
109,0.438065067472607
110,0.438065067472607
111,0.438065067472607
112,0.438065067472607
113,0.438065067472607
114,0.438065067472607
115,0.438065067472607
116,0.438065067472607
117,0.438065067472607
118,0.438065067472607
119,0.438065067472607
120,0.438065067472607
121,0.438065067472607
122,0.438065067472607
123,0.438065067472607
124,0.438065067472607
125,0.438065067472607
126,0.3599062021170738
127,0.3599062021170738
128,0.3599062021170738
129,0.3599062021170738
130,0.3599062021170738
131,0.3599062021170738
132,0.3599062021170738
133,0.3599062021170738
134,0.3599062021170738
135,0.3599062021170738
136,0.3599062021170738
137,0.3599062021170738
138,0.3599062021170738
139,0.3599062021170738
140,0.3599062021170738
141,0.3599062021170738
142,0.3599062021170738
143,0.3599062021170738
144,0.3599062021170738
145,0.3599062021170738
146,0.3599062021170738
147,0.3599062021170738
148,0.3599062021170738
149,0.3599062021170738
150,0.3599062021170738
151,0.3599062021170738
152,0.3599062021170738
153,0.3599062021170738
154,0.3599062021170738
155,0.3599062021170738
156,0.3599062021170738
157,0.3599062021170738
158,0.3599062021170738
159,0.3599062021170738
0,0.6109886793418724
1,0.6109886793418724
2,0.6109886793418724
3,0.6109886793418724
4,0.6109886793418724
5,0.6109886793418724
6,0.6109886793418724
7,0.6109886793418724
8,0.6109886793418724
9,0.6109886793418724
10,0.6109886793418724
11,0.6109886793418724
12,0.6109886793418724
13,0.6109886793418724
14,0.6109886793418724
15,0.6109886793418724
16,0.6109886793418724
17,0.6109886793418724
18,0.6109886793418724
19,0.6109886793418724
20,0.6109886793418724
21,0.6109886793418724
22,0.6109886793418724
23,0.6109886793418724
24,0.6109886793418724
25,0.6109886793418724
26,0.6109886793418724
27,0.6109886793418724
28,0.6109886793418724
29,0.6109886793418724
30,0.6109886793418724
31,0.6109886793418724
32,0.6109886793418724
33,0.6109886793418724
34,0.6109886793418724
35,0.6109886793418724
36,0.6109886793418724
37,0.6109886793418724
38,0.6109886793418724
39,0.6109886793418724
40,0.6109886793418724
41,0.6109886793418724
42,0.6109886793418724
43,0.6109886793418724
44,0.6109886793418724
45,0.6109886793418724
46,0.6109886793418724
47,0.6109886793418724
48,0.6109886793418724
49,0.6109886793418724
50,0.6109886793418724
51,0.6109886793418724
52,0.6109886793418724
53,0.6109886793418724
54,0.6109886793418724
55,0.6109886793418724
56,0.6109886793418724
57,0.6109886793418724
58,0.6109886793418724
59,0.6109886793418724
60,0.6109886793418724
61,0.6109886793418724
62,0.6109886793418724
63,0.6109886793418724
64,0.6109886793418724
65,0.6109886793418724
66,0.6109886793418724
67,0.6109886793418724
68,0.6109886793418724
69,0.6109886793418724
70,0.6109886793418724
71,0.6109886793418724
72,0.6109886793418724
73,0.6109886793418724
74,0.6109886793418724
75,0.6109886793418724
76,0.6109886793418724
77,0.6109886793418724
78,0.6109886793418724
79,0.6109886793418724
80,0.6109886793418724
81,0.6109886793418724
82,0.6109886793418724
83,0.6109886793418724
84,0.6109886793418724
85,0.6109886793418724
86,0.6109886793418724
87,0.6109886793418724
88,0.6109886793418724
89,0.6109886793418724
90,0.6109886793418724
91,0.6109886793418724
92,0.6109886793418724
93,0.6109886793418724
94,0.6109886793418724
95,0.6109886793418724
96,0.6109886793418724
97,0.6109886793418724
98,0.6109886793418724
99,0.6109886793418724
100,0.6109886793418724
101,0.6109886793418724
102,0.6109886793418724
103,0.6109886793418724
104,0.6109886793418724
105,0.6109886793418724
106,0.6109886793418724
107,0.6109886793418724
108,0.6109886793418724
109,0.6109886793418724
110,0.6109886793418724
111,0.6109886793418724
112,0.6109886793418724
113,0.6109886793418724
114,0.6109886793418724
115,0.6109886793418724
116,0.6109886793418724
117,0.6109886793418724
118,0.6109886793418724
119,0.6109886793418724
120,0.6109886793418724
121,0.6109886793418724
122,0.6109886793418724
123,0.6109886793418724
124,0.6109886793418724
125,0.6109886793418724
126,0.6109886793418724
127,0.6109886793418724
128,0.6109886793418724
129,0.6109886793418724
130,0.6109886793418724
131,0.6109886793418724
132,0.6109886793418724
133,0.6109886793418724
134,0.6109886793418724
135,0.6109886793418724
136,0.6109886793418724
137,0.6109886793418724
138,0.6109886793418724
139,0.6109886793418724
140,0.6109886793418724
141,0.6109886793418724
142,0.6109886793418724
143,0.6109886793418724
144,0.6109886793418724
145,0.6109886793418724
146,0.6109886793418724
147,0.6109886793418724
148,0.6109886793418724
149,0.6109886793418724
150,0.6109886793418724
151,0.6109886793418724
152,0.6109886793418724
153,0.6109886793418724
154,0.6109886793418724
155,0.6109886793418724
156,0.6109886793418724
157,0.6109886793418724
158,0.6109886793418724
159,0.6109886793418724
0,1.8386292110453155
1,1.2281357056198203
2,0.7146392218794944
3,0.7146392218794944
4,0.7146392218794944
5,0.7146392218794944
6,0.7146392218794944
7,0.7146392218794944
8,0.7146392218794944
9,0.7146392218794944
10,0.7146392218794944
11,0.7146392218794944
12,0.7146392218794944
13,0.7146392218794944
14,0.7146392218794944
15,0.7146392218794944
16,0.7146392218794944
17,0.7146392218794944
